time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.616783	9.0	3.0	80.0	-51.4286	217778.0	1300.0	4.0	7.0	1.0	1310.0	6.0	13719.0	0.0	3	eventail	1
9.717074	8.06	3.0	80.0	-51.31	3138200.0	1177.8	7.0	100.0	6.0	1313.0	78.0	26840.0	0.0	3	eventail	1
9.817316	8.93333	3.0	80.0	-51.1333	471599.0	1291.33	11.0	15.0	0.0	1267.0	15.0	15503.0	0.0	3	eventail	1
9.918892	9.0	3.0	80.0	-51.2	310191.0	1300.0	17.0	10.0	0.0	1357.0	10.0	7427.0	0.0	3	eventail	1
10.019490	9.0	3.0	80.0	-51.4118	532475.0	1300.0	10.0	17.0	1.0	1278.0	16.0	21903.0	0.0	3	eventail	1
10.120057	9.0	3.0	80.0	-51.0	375870.0	1300.0	11.0	12.0	3.0	1310.0	9.0	18169.0	0.0	3	eventail	1
10.220934	9.0	3.0	80.0	-51.0	124865.0	1300.0	11.0	4.0	1.0	1306.0	3.0	4920.0	0.0	3	eventail	1
10.321284	9.0	3.0	80.0	-51.1111	282393.0	1300.0	8.0	9.0	0.0	1311.0	9.0	13473.0	0.0	3	eventail	1
10.422568	9.0	3.0	62.0	-49.65	621696.0	985.0	6.0	20.0	3.0	1248.0	10.0	13627.0	0.0	3	eventail	1
10.524080	9.0	3.0	80.0	-51.1667	372252.0	1300.0	17.0	12.0	0.0	1281.0	12.0	9402.0	0.0	3	eventail	1
10.627064	9.0	3.0	76.6667	-51.25	367047.0	1241.67	19.0	12.0	2.0	1279.0	9.0	5338.0	0.0	3	eventail	1
10.729752	9.0	3.0	80.0	-51.3	306715.0	1300.0	8.0	10.0	1.0	1317.0	9.0	13152.0	0.0	3	eventail	1
10.831503	9.0	3.0	80.0	-51.375	247701.0	1300.0	9.0	8.0	1.0	1304.0	7.0	9497.0	0.0	3	eventail	1
10.932221	9.0	3.0	80.0	-51.5	250245.0	1300.0	3.0	8.0	0.0	1309.0	8.0	5421.0	0.0	3	eventail	1
11.033142	9.0	3.0	80.0	-51.1667	374670.0	1300.0	1.0	12.0	2.0	1312.0	10.0	9734.0	0.0	3	eventail	1
11.135097	9.0	3.0	63.7037	-49.8889	833479.0	1014.81	17.0	27.0	0.0	1286.0	23.0	19733.0	0.0	3	eventail	1
11.236036	8.24242	3.0	80.0	-51.2121	1028760.0	1201.52	32.0	33.0	0.0	1265.0	25.0	11619.0	0.0	3	eventail	1
11.336511	9.0	3.0	80.0	-50.8571	438958.0	1300.0	8.0	14.0	2.0	1325.0	12.0	17598.0	0.0	3	eventail	1
11.437210	8.09259	3.0	80.0	-51.0556	1687630.0	1182.04	13.0	54.0	4.0	1242.0	37.0	17875.0	0.0	3	eventail	1
11.538725	8.8	3.0	80.0	-48.6	280729.0	1267.5	9.0	10.0	0.0	1331.0	10.0	9400.0	0.0	3	eventail	1
11.638911	9.0	3.0	54.1176	-49.8235	534185.0	847.059	1.0	17.0	2.0	1362.0	10.0	4961.0	0.0	3	eventail	1
11.738943	9.0	3.0	80.0	-51.4167	377759.0	1300.0	7.0	12.0	1.0	1240.0	11.0	18064.0	0.0	3	eventail	1
11.841923	8.37255	3.0	73.7255	-50.8431	1558730.0	1108.63	19.0	51.0	5.0	1301.0	40.0	24776.0	0.0	3	eventail	1
11.944079	9.0	3.0	61.1765	-49.7059	523769.0	970.588	18.0	17.0	0.0	1310.0	11.0	6324.0	0.0	3	eventail	1
12.044310	9.0	3.0	80.0	-51.2222	282727.0	1300.0	16.0	9.0	2.0	1259.0	7.0	13072.0	0.0	3	eventail	1
12.145474	9.0	3.0	58.9474	-49.3158	575775.0	931.579	2.0	19.0	1.0	1294.0	12.0	14621.0	0.0	3	eventail	1
12.246530	9.0	3.0	80.0	-51.2857	218276.0	1300.0	14.0	7.0	1.0	1285.0	6.0	9016.0	0.0	3	eventail	1
12.348099	9.0	3.0	80.0	-51.3333	278884.0	1300.0	14.0	9.0	1.0	1301.0	8.0	9354.0	0.0	3	eventail	1
12.448802	9.0	3.0	80.0	-51.2	156202.0	1300.0	5.0	5.0	0.0	1293.0	5.0	6327.0	0.0	3	eventail	1
12.552458	9.0	3.0	66.6667	-50.4444	258548.0	1066.67	17.0	9.0	2.0	1263.0	7.0	10121.0	0.0	3	eventail	1
12.652594	9.0	3.0	80.0	-51.2857	220401.0	1300.0	10.0	7.0	1.0	1352.0	6.0	11972.0	0.0	3	eventail	1
12.753868	9.0	3.0	80.0	-51.5	186503.0	1300.0	25.0	6.0	0.0	1282.0	6.0	5524.0	0.0	3	eventail	1
12.854814	9.0	3.0	80.0	-51.2857	218395.0	1300.0	15.0	7.0	1.0	1333.0	5.0	5221.0	0.0	3	eventail	1
12.955695	9.0	3.0	80.0	-51.4	156045.0	1300.0	5.0	5.0	0.0	1294.0	5.0	5544.0	0.0	3	eventail	1
13.056823	9.0	3.0	75.0	-51.0	249704.0	1212.5	3.0	8.0	1.0	1238.0	7.0	10510.0	0.0	3	eventail	1
13.156871	8.09375	3.0	80.0	-51.2031	2013780.0	1182.19	29.0	64.0	5.0	1246.0	52.0	20652.0	0.0	3	eventail	1
13.258592	8.75	3.0	71.6667	-50.875	727619.0	1121.67	6.0	24.0	1.0	1324.0	20.0	21672.0	0.0	3	eventail	1
13.360060	9.0	3.0	65.4545	-50.0909	341171.0	1045.45	7.0	11.0	0.0	1350.0	10.0	9498.0	0.0	3	eventail	1
13.461926	9.0	3.0	63.1579	-49.8947	572285.0	1005.26	3.0	19.0	0.0	1315.0	14.0	13499.0	0.0	3	eventail	1
13.562596	9.0	3.0	80.0	-51.3333	187741.0	1300.0	11.0	6.0	0.0	1261.0	6.0	13148.0	0.0	3	eventail	1
13.664027	9.0	3.0	80.0	-51.4286	217469.0	1300.0	11.0	7.0	1.0	1351.0	6.0	11286.0	0.0	3	eventail	1
13.764583	9.0	3.0	80.0	-51.2	156669.0	1300.0	2.0	5.0	1.0	1284.0	4.0	4895.0	0.0	3	eventail	1
13.865394	8.05455	3.0	78.1818	-50.8909	3403290.0	1145.27	27.0	110.0	1.0	1249.0	72.0	24999.0	0.0	3	eventail	1
13.965419	8.02239	3.0	80.0	-51.1866	4200080.0	1172.91	28.0	134.0	3.0	1221.0	101.0	37975.0	0.0	3	eventail	1
14.066542	8.0	3.0	80.0	-51.3442	4777830.0	1170.0	9.0	154.0	3.0	1195.0	108.0	13778.0	0.0	3	eventail	1
14.167196	8.0	3.0	80.0	-51.0	2017060.0	1170.0	19.0	65.0	5.0	1191.0	56.0	29412.0	0.0	3	eventail	1
14.268169	8.00935	3.0	78.5047	-50.1776	3231000.0	1143.22	3.0	107.0	2.0	1266.0	81.0	17543.0	0.0	3	eventail	1
14.368760	7.98734	3.0	79.4937	-50.481	2411600.0	1157.85	13.0	79.0	5.0	1261.0	59.0	9339.0	0.0	3	eventail	1
14.470060	7.20981	3.0	80.0	-49.9046	11296900.0	1015.91	12.0	367.0	35.0	1033.0	54.0	25318.0	0.0	3	eventail	1
14.571426	7.98889	3.0	80.0	-50.9889	2764510.0	1167.83	1.0	90.0	4.0	1311.0	72.0	25771.0	0.0	3	eventail	1
14.672048	8.0	3.0	80.0	-51.25	4002960.0	1170.0	10.0	128.0	8.0	1159.0	71.0	13290.0	0.0	3	eventail	1
14.772711	8.0	3.0	80.0	-51.0698	1328940.0	1170.0	4.0	43.0	0.0	1322.0	40.0	17356.0	0.0	3	eventail	1
14.873454	8.05556	3.0	80.0	-51.2407	1686670.0	1177.22	16.0	54.0	6.0	1092.0	36.0	13654.0	0.0	3	eventail	1
14.973942	8.0	3.0	80.0	-52.1538	1205790.0	1170.0	19.0	39.0	3.0	1120.0	32.0	17524.0	0.0	3	eventail	1
15.075107	8.0	3.0	80.0	-50.7725	5163860.0	1170.0	3.0	167.0	2.0	1290.0	106.0	33892.0	0.0	3	eventail	1
15.175201	8.0	3.0	80.0	-52.0833	4904240.0	1170.0	28.0	156.0	6.0	1176.0	78.0	21366.0	0.0	3	eventail	1
15.276263	7.0	3.0	80.0	-49.5698	32709100.0	975.0	11.0	1053.0	29.0	1139.0	10.0	257.0	0.0	3	eventail	1
15.377177	7.0	3.0	80.0	-49.7382	36344000.0	975.0	0.0	1169.0	56.0	1179.0	16.0	4163.0	0.0	3	eventail	1
15.479141	7.0	3.0	80.0	-49.63	37173000.0	975.0	0.0	1208.0	0.0	1215.0	6.0	4103.0	0.0	3	eventail	1
15.579896	7.0732	3.0	80.0	-49.9791	23814400.0	989.275	13.0	765.0	52.0	1133.0	42.0	20900.0	0.0	3	eventail	1
15.680878	7.19807	3.0	79.4203	-50.6304	12796100.0	1002.54	2.0	414.0	5.0	1211.0	50.0	9830.0	0.0	3	eventail	1
15.782034	8.01042	3.0	80.0	-49.9062	5942870.0	1170.68	17.0	192.0	52.0	1068.0	61.0	24678.0	0.0	3	eventail	1
15.882369	7.01769	3.0	80.0	-50.1088	22973500.0	978.449	5.0	735.0	19.0	1211.0	22.0	4541.0	0.0	3	eventail	1
15.983252	8.00457	3.0	80.0	-51.3425	6815430.0	1170.59	39.0	219.0	7.0	1225.0	109.0	13348.0	0.0	3	eventail	1
16.084836	8.10989	3.0	80.0	-51.1319	2803790.0	1184.29	44.0	91.0	16.0	1126.0	57.0	25624.0	0.0	3	eventail	1
16.186727	8.0	3.0	80.0	-51.9412	3149940.0	1170.0	17.0	102.0	13.0	1246.0	77.0	25732.0	0.0	3	eventail	1
16.287819	7.38012	3.0	80.0	-51.7953	5292570.0	1049.12	15.0	171.0	24.0	1252.0	51.0	13393.0	0.0	3	eventail	1
16.390392	7.35843	3.0	80.0	-51.1571	18727600.0	1044.89	1.0	611.0	56.0	1147.0	63.0	23953.0	0.0	3	eventail	1
16.495604	8.0	3.0	80.0	-51.5779	9211700.0	1170.0	13.0	308.0	24.0	1222.0	172.0	63589.0	0.0	3	eventail	1
16.596793	8.0	3.0	80.0	-52.0312	4975550.0	1170.0	14.0	160.0	14.0	1216.0	65.0	9181.0	0.0	3	eventail	1
16.698600	7.19379	3.0	79.6574	-50.2634	28747000.0	1006.24	14.0	934.0	26.0	1115.0	83.0	20775.0	0.0	3	eventail	1
16.798734	7.03085	3.0	80.0	-48.8509	12193400.0	981.015	14.0	389.0	7.0	1188.0	13.0	4713.0	0.0	3	eventail	1
16.902309	8.0	3.0	80.0	-50.7857	425467.0	1170.0	15.0	14.0	2.0	1222.0	12.0	1084.0	0.0	3	eventail	1
17.003765	7.00177	3.0	80.0	-49.1396	34972400.0	975.345	2.0	1132.0	21.0	1131.0	7.0	4432.0	0.0	3	eventail	1
17.105465	7.23077	3.0	80.0	-50.9231	804640.0	1020.0	0.0	26.0	0.0	1264.0	6.0	1095.0	0.0	3	eventail	1
17.206785	8.00719	3.0	80.0	-49.6187	4316910.0	1170.94	25.0	139.0	5.0	1152.0	81.0	27763.0	0.0	3	eventail	1
17.307184	8.0	3.0	80.0	-54.0878	4577640.0	1170.0	23.0	148.0	0.0	1176.0	86.0	27652.0	0.0	3	eventail	1
17.409120	7.69231	3.0	80.0	-35.4615	168694.0	1090.0	56.0	13.0	2.0	1172.0	11.0	9313.0	0.0	3	eventail	1
17.509924	8.45	3.0	70.0	-50.6	579780.0	1050.25	37.0	20.0	1.0	1237.0	18.0	23819.0	0.0	3	eventail	1
17.611536	8.31818	3.0	80.0	-48.1818	593332.0	1202.5	15.0	22.0	2.0	1285.0	19.0	15532.0	0.0	3	eventail	1
17.713351							17.0	0.0	0.0	1248.0	0.0	0.0	0.0	3	eventail	1
17.815533	8.0	3.0	80.0	-52.0	61693.8	1170.0	47.0	2.0	0.0	1214.0	2.0	2247.0	0.0	3	eventail	1
17.916441	8.12712	3.0	80.0	-51.4915	3679590.0	1186.53	32.0	118.0	8.0	1201.0	61.0	25941.0	0.0	3	eventail	1
18.016551	8.13889	3.0	80.0	-52.1111	1116670.0	1188.06	18.0	36.0	12.0	1306.0	24.0	16832.0	0.0	3	eventail	1
18.116610	8.0	3.0	80.0	-52.0303	1037930.0	1170.0	27.0	33.0	0.0	1188.0	31.0	14281.0	0.0	3	eventail	1
18.218100	7.97778	3.0	80.0	-50.2741	4068360.0	1165.67	25.0	135.0	4.0	1217.0	84.0	40343.0	0.0	3	eventail	1
18.318245	8.0	3.0	80.0	-48.0769	349114.0	1160.0	13.0	13.0	1.0	1289.0	12.0	7046.0	0.0	3	eventail	1
18.419734	8.75	3.0	78.0	-55.05	1225370.0	1232.5	18.0	40.0	8.0	1246.0	31.0	25800.0	0.0	3	eventail	1
18.521884	8.03286	3.0	80.0	-51.6667	6561590.0	1174.27	25.0	213.0	3.0	1256.0	119.0	27688.0	0.0	3	eventail	1
18.623579	8.23077	3.0	80.0	-51.6923	402282.0	1200.0	25.0	13.0	1.0	1334.0	9.0	2431.0	0.0	3	eventail	1
18.724656	8.4	3.0	80.0	-51.0	155625.0	1222.0	12.0	5.0	0.0	1284.0	5.0	6330.0	0.0	3	eventail	1
18.825134	8.01198	3.0	80.0	-51.4371	5214920.0	1171.56	39.0	167.0	11.0	1263.0	118.0	21577.0	0.0	3	eventail	1
18.925358	8.28846	3.0	80.0	-51.6731	1632500.0	1207.5	18.0	52.0	9.0	1261.0	40.0	21531.0	0.0	3	eventail	1
19.027222	9.0	3.0	80.0	-51.75	247312.0	1300.0	33.0	8.0	0.0	1251.0	8.0	9628.0	0.0	3	eventail	1
19.127604	8.1934	3.0	80.0	-51.4858	6630020.0	1195.14	21.0	212.0	34.0	1226.0	60.0	17348.0	0.0	3	eventail	1
19.227639	7.42197	3.0	80.0	-51.0685	19722500.0	1055.53	11.0	628.0	107.0	1005.0	69.0	12826.0	0.0	3	eventail	1
19.329138	7.00084	3.0	80.0	-50.0837	36925500.0	975.163	0.0	1195.0	21.0	1198.0	3.0	24.0	0.0	3	eventail	1
19.429351	7.68254	3.0	80.0	-49.254	1977880.0	1108.1	27.0	63.0	2.0	1145.0	32.0	1046.0	0.0	3	eventail	1
19.529943	8.0	3.0	80.0	-52.6283	3519370.0	1170.0	14.0	113.0	9.0	1171.0	73.0	13389.0	0.0	3	eventail	1
19.629970	7.03427	3.0	80.0	-50.9969	30231300.0	981.682	4.0	963.0	80.0	1101.0	40.0	4338.0	0.0	3	eventail	1
19.730367	7.39062	3.0	80.0	-50.2396	6002300.0	1051.17	1.0	192.0	0.0	1246.0	60.0	17419.0	0.0	3	eventail	1
19.831548	8.0	3.0	80.0	-51.8679	4929370.0	1170.0	16.0	159.0	10.0	1300.0	101.0	29747.0	0.0	3	eventail	1
19.933337	8.0	3.0	80.0	-51.5526	2349650.0	1170.0	15.0	76.0	6.0	1252.0	64.0	34028.0	0.0	3	eventail	1
20.033528	8.13913	3.0	75.8261	-50.9217	3611480.0	1115.04	12.0	115.0	2.0	1308.0	76.0	29309.0	0.0	3	eventail	1
20.135218	7.1036	3.0	80.0	-50.6036	6854120.0	994.91	30.0	222.0	45.0	1119.0	9.0	5596.0	0.0	3	eventail	1
20.236089	8.0	3.0	80.0	-51.7227	3712020.0	1170.0	7.0	119.0	18.0	1200.0	76.0	25662.0	0.0	3	eventail	1
20.336683	8.01266	3.0	80.0	-51.3291	2470780.0	1171.65	21.0	79.0	19.0	1188.0	45.0	15290.0	0.0	3	eventail	1
20.438958	8.0	3.0	80.0	-51.7293	4092050.0	1170.0	4.0	133.0	3.0	1265.0	91.0	31996.0	0.0	3	eventail	1
20.540200	8.01587	3.0	80.0	-51.1905	3900840.0	1172.06	11.0	126.0	4.0	1263.0	99.0	17463.0	0.0	3	eventail	1
20.641873	7.28528	3.0	79.1411	-50.3988	10058500.0	1012.41	38.0	326.0	40.0	1077.0	56.0	17272.0	0.0	3	eventail	1
20.741903	8.0	3.0	80.0	-51.1345	3743430.0	1170.0	5.0	119.0	5.0	1159.0	92.0	21521.0	0.0	3	eventail	1
20.845298	8.0	3.0	80.0	-50.6436	3073590.0	1170.0	26.0	101.0	2.0	1171.0	78.0	9246.0	0.0	3	eventail	1
20.946045	8.03333	3.0	80.0	-51.16	4639200.0	1174.33	19.0	150.0	4.0	1267.0	94.0	29834.0	0.0	3	eventail	1
21.046438	8.06944	3.0	80.0	-50.8333	2256600.0	1179.03	53.0	72.0	15.0	1174.0	34.0	9315.0	0.0	3	eventail	1
21.148931	8.0	3.0	80.0	-51.0306	3008220.0	1170.0	26.0	98.0	13.0	1167.0	64.0	17457.0	0.0	3	eventail	1
21.249059	8.0	3.0	80.0	-51.6056	5641170.0	1170.0	7.0	180.0	1.0	1396.0	107.0	21652.0	0.0	3	eventail	1
21.349152	8.19643	3.0	74.2857	-50.7679	1760720.0	1095.54	39.0	56.0	5.0	1154.0	35.0	5226.0	0.0	3	eventail	1
21.449844	8.01136	3.0	80.0	-51.2955	2734780.0	1171.48	27.0	88.0	1.0	1210.0	64.0	17159.0	0.0	3	eventail	1
21.551685	8.09259	3.0	80.0	-51.0556	1668240.0	1182.04	27.0	54.0	1.0	1263.0	31.0	1550.0	0.0	3	eventail	1
21.651996	8.02632	3.0	80.0	-51.5658	2368920.0	1173.42	31.0	76.0	4.0	1161.0	61.0	9312.0	0.0	3	eventail	1
21.753409	8.0	3.0	80.0	-51.2128	2901230.0	1170.0	9.0	94.0	2.0	1174.0	78.0	17469.0	0.0	3	eventail	1
21.855221	8.09346	3.0	76.2617	-50.7009	3277160.0	1116.73	12.0	107.0	4.0	1254.0	74.0	25356.0	0.0	3	eventail	1
21.955398	8.0101	3.0	80.0	-51.1313	3109750.0	1171.31	29.0	99.0	4.0	1153.0	81.0	26008.0	0.0	3	eventail	1
22.055883	8.0	3.0	80.0	-51.058	2145790.0	1170.0	18.0	69.0	0.0	1243.0	64.0	13096.0	0.0	3	eventail	1
22.156851	8.17544	3.0	74.386	-50.7719	1776640.0	1094.56	29.0	57.0	5.0	1251.0	46.0	17587.0	0.0	3	eventail	1
22.257451	8.27778	3.0	72.5926	-50.5185	1689060.0	1076.48	37.0	54.0	8.0	1114.0	39.0	21907.0	0.0	3	eventail	1
22.357538	8.0	3.0	80.0	-51.1441	3489850.0	1170.0	7.0	111.0	4.0	1197.0	95.0	25668.0	0.0	3	eventail	1
22.459161	8.0	3.0	80.0	-51.1905	1935670.0	1170.0	20.0	63.0	2.0	1245.0	58.0	9374.0	0.0	3	eventail	1
22.560535	8.01852	3.0	80.0	-51.1111	1676300.0	1172.41	34.0	54.0	1.0	1233.0	44.0	9351.0	0.0	3	eventail	1
22.660840	8.12766	3.0	80.0	-50.9787	1474360.0	1186.6	44.0	47.0	2.0	1205.0	38.0	13447.0	0.0	3	eventail	1
22.761244	8.0	3.0	80.0	-51.3465	3980040.0	1170.0	27.0	127.0	6.0	1210.0	101.0	25694.0	0.0	3	eventail	1
22.861368	8.09677	3.0	80.0	-51.4194	974539.0	1182.58	22.0	31.0	1.0	1246.0	24.0	1097.0	0.0	3	eventail	1
22.962279	9.0	3.0	80.0	-51.2	155998.0	1300.0	22.0	5.0	1.0	1211.0	4.0	1141.0	0.0	3	eventail	1
23.063361	8.12069	3.0	77.931	-50.8966	1805990.0	1149.48	17.0	58.0	3.0	1250.0	46.0	17737.0	0.0	3	eventail	1
23.163902	8.01429	3.0	80.0	-51.4857	2191060.0	1171.86	32.0	70.0	7.0	1219.0	60.0	25747.0	0.0	3	eventail	1
23.264448	8.01299	3.0	80.0	-51.5649	4819940.0	1171.69	13.0	154.0	1.0	1273.0	124.0	25595.0	0.0	3	eventail	1
23.366122	8.0303	3.0	80.0	-51.5152	3048970.0	1173.94	18.0	99.0	3.0	1252.0	81.0	38098.0	0.0	3	eventail	1
23.467401	8.55172	3.0	66.2069	-50.5517	901290.0	1000.34	51.0	29.0	1.0	1152.0	16.0	5254.0	0.0	3	eventail	1
23.567726	8.03093	3.0	80.0	-51.7423	3042790.0	1174.02	7.0	97.0	3.0	1211.0	76.0	21603.0	0.0	3	eventail	1
23.669456	9.0	3.0	80.0	-51.75	495390.0	1300.0	11.0	16.0	2.0	1304.0	14.0	25432.0	0.0	3	eventail	1
23.769889	8.06667	3.0	79.2381	-51.619	3290620.0	1165.33	23.0	105.0	0.0	1245.0	75.0	21983.0	0.0	3	eventail	1
23.871619	8.75	3.0	80.0	-48.75	218284.0	1259.38	16.0	8.0	1.0	1249.0	7.0	4827.0	0.0	3	eventail	1
23.971858	8.38462	3.0	80.0	-43.3846	289447.0	1200.0	17.0	13.0	0.0	1237.0	13.0	18123.0	0.0	3	eventail	1
24.072758	9.0	3.0	80.0	-51.8889	281091.0	1300.0	4.0	9.0	2.0	1349.0	7.0	9395.0	0.0	3	eventail	1
24.172903	9.0	3.0	80.0	-51.5	62948.5	1300.0	5.0	2.0	0.0	1245.0	2.0	1528.0	0.0	3	eventail	1
24.273184	9.0	3.0	49.3333	-49.6	941633.0	763.333	3.0	30.0	1.0	1350.0	18.0	13228.0	0.0	3	eventail	1
24.373836	9.0	3.0	76.3636	-51.3636	344178.0	1236.36	11.0	11.0	0.0	1248.0	11.0	5468.0	0.0	3	eventail	1
24.473852	8.53846	3.0	80.0	-45.6923	319947.0	1225.0	3.0	13.0	1.0	1244.0	12.0	21458.0	0.0	3	eventail	1
24.575205	8.8	3.0	80.0	-49.3	282065.0	1267.5	6.0	10.0	0.0	1301.0	10.0	13706.0	0.0	3	eventail	1
24.675705	9.0	3.0	80.0	-52.0	62607.1	1300.0	19.0	2.0	0.0	1248.0	2.0	2750.0	0.0	3	eventail	1
24.776055	9.0	3.0	80.0	-51.9167	376801.0	1300.0	19.0	12.0	1.0	1298.0	11.0	12191.0	0.0	3	eventail	1
24.877326	8.0463	3.0	80.0	-51.8241	3356080.0	1176.02	9.0	108.0	6.0	1226.0	85.0	25872.0	0.0	3	eventail	1
24.978340	8.25	3.0	80.0	-51.875	498428.0	1202.5	4.0	16.0	0.0	1334.0	14.0	4993.0	0.0	3	eventail	1
25.080265	9.0	3.0	80.0	-51.8889	278263.0	1300.0	15.0	9.0	0.0	1309.0	9.0	13977.0	0.0	3	eventail	1
25.181315	9.0	3.0	80.0	-51.8333	186917.0	1300.0	6.0	6.0	0.0	1300.0	6.0	3111.0	0.0	3	eventail	1
25.283780	9.0	3.0	60.6452	-50.4194	952386.0	961.29	5.0	31.0	1.0	1384.0	22.0	20408.0	0.0	3	eventail	1
25.383821	9.0	3.0	73.8462	-51.0	409651.0	1192.31	3.0	13.0	3.0	1260.0	10.0	10099.0	0.0	3	eventail	1
25.483846	9.0	3.0	80.0	-51.75	377789.0	1300.0	35.0	12.0	5.0	1264.0	7.0	10393.0	0.0	3	eventail	1
25.584081	9.0	3.0	80.0	-51.8	314219.0	1300.0	2.0	10.0	0.0	1308.0	10.0	19615.0	0.0	3	eventail	1
25.684196	9.0	3.0	80.0	-51.9091	691810.0	1300.0	24.0	22.0	6.0	1261.0	16.0	11463.0	0.0	3	eventail	1
25.785778	9.0	3.0	80.0	-51.625	248113.0	1300.0	14.0	8.0	0.0	1358.0	8.0	7667.0	0.0	3	eventail	1
25.886788	9.0	3.0	80.0	-51.5556	280666.0	1300.0	18.0	9.0	0.0	1278.0	9.0	13544.0	0.0	3	eventail	1
25.988364	8.57895	3.0	80.0	-45.8947	472060.0	1231.58	33.0	19.0	0.0	1251.0	19.0	29976.0	0.0	3	eventail	1
26.088856	9.0	3.0	80.0	-51.4118	532679.0	1300.0	13.0	17.0	2.0	1237.0	15.0	8403.0	0.0	3	eventail	1
26.188867	9.0	3.0	80.0	-51.4167	377841.0	1300.0	43.0	12.0	4.0	1236.0	8.0	14516.0	0.0	3	eventail	1
26.290140	8.01875	3.0	80.0	-51.4688	4956330.0	1172.44	28.0	160.0	2.0	1289.0	112.0	25488.0	0.0	3	eventail	1
26.391919	8.0	3.0	80.0	-51.3214	5179520.0	1170.0	26.0	168.0	5.0	1261.0	125.0	29993.0	0.0	3	eventail	1
26.492286	8.0339	3.0	80.0	-51.4831	3684460.0	1174.41	21.0	118.0	4.0	1240.0	89.0	13285.0	0.0	3	eventail	1
26.593209	9.0	3.0	80.0	-51.5455	343372.0	1300.0	22.0	11.0	1.0	1288.0	10.0	9467.0	0.0	3	eventail	1
26.694470	9.0	3.0	80.0	-51.4167	373173.0	1300.0	5.0	12.0	2.0	1260.0	10.0	13694.0	0.0	3	eventail	1
26.795447	9.0	3.0	80.0	-51.625	249602.0	1300.0	6.0	8.0	0.0	1329.0	8.0	5264.0	0.0	3	eventail	1
26.896207	9.0	3.0	77.3333	-51.3333	468578.0	1253.33	9.0	15.0	2.0	1267.0	13.0	17521.0	0.0	3	eventail	1
26.996450	9.0	3.0	80.0	-51.5	377082.0	1300.0	16.0	12.0	1.0	1291.0	11.0	21742.0	0.0	3	eventail	1
27.097049	8.01042	3.0	80.0	-51.7292	3003140.0	1171.35	11.0	96.0	1.0	1262.0	83.0	21596.0	0.0	3	eventail	1
27.198481	9.0	3.0	45.7143	-50.3333	1302910.0	700.0	11.0	42.0	0.0	1273.0	13.0	8728.0	0.0	3	eventail	1
27.299443	9.0	3.0	80.0	-52.6923	405199.0	1300.0	4.0	13.0	1.0	1300.0	12.0	15503.0	0.0	3	eventail	1
27.401018	9.0	3.0	80.0	-52.4615	403112.0	1300.0	22.0	13.0	1.0	1311.0	12.0	4630.0	0.0	3	eventail	1
