time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.020364	8.0	3.0	80.0	-47.0	93193.0	1170.0	2.0	3.0	0.0	1244.0	3.0	4735.0	0.0	3	vertical	1
10.122355	8.5	3.0	80.0	-47.5	61808.9	1235.0	12.0	2.0	1.0	1214.0	1.0	1386.0	0.0	3	vertical	1
10.222541	9.0	3.0	80.0	-47.0	31521.6	1300.0	28.0	1.0	0.0	1285.0	1.0	3763.0	0.0	3	vertical	1
10.323048	9.0	3.0	80.0	-48.0	62722.0	1300.0	25.0	2.0	0.0	1234.0	2.0	7347.0	0.0	3	vertical	1
10.426556	8.5	3.0	80.0	-47.5	60903.3	1235.0	45.0	2.0	0.0	1289.0	2.0	1413.0	0.0	3	vertical	1
10.527149							9.0	0.0	0.0	1291.0	0.0	0.0	0.0	3	vertical	1
10.629328	8.25	3.0	80.0	-48.0	123273.0	1202.5	0.0	4.0	1.0	1267.0	3.0	2466.0	0.0	3	vertical	1
10.730035	8.0	3.0	80.0	-48.0	31239.4	1170.0	18.0	1.0	0.0	1241.0	1.0	1000.0	0.0	3	vertical	1
10.831793							16.0	0.0	0.0	1303.0	0.0	0.0	0.0	3	vertical	1
10.931878	9.0	3.0	80.0	-47.6667	94539.7	1300.0	47.0	3.0	0.0	1250.0	3.0	6642.0	0.0	3	vertical	1
11.033463	8.66667	3.0	80.0	-47.0	93143.5	1256.67	36.0	3.0	0.0	1284.0	3.0	1093.0	0.0	3	vertical	1
11.134145	9.0	3.0	80.0	-47.5	62612.9	1300.0	24.0	2.0	0.0	1307.0	2.0	1704.0	0.0	3	vertical	1
11.234569	9.0	3.0	80.0	-47.5	62773.9	1300.0	9.0	2.0	0.0	1263.0	2.0	867.0	0.0	3	vertical	1
11.336701							23.0	0.0	0.0	1242.0	0.0	0.0	0.0	3	vertical	1
11.437736	8.0	3.0	80.0	-48.0	31137.9	1170.0	28.0	1.0	0.0	1307.0	1.0	2733.0	0.0	3	vertical	1
11.538609	8.4	3.0	80.0	-47.8	156176.0	1222.0	33.0	5.0	0.0	1234.0	5.0	1581.0	0.0	3	vertical	1
11.638654	8.0	3.0	80.0	-47.6667	94337.8	1170.0	13.0	3.0	0.0	1249.0	3.0	875.0	0.0	3	vertical	1
11.740635	8.33333	3.0	80.0	-47.6667	92664.4	1213.33	39.0	3.0	0.0	1250.0	3.0	5420.0	0.0	3	vertical	1
11.841005	9.0	3.0	80.0	-48.0	62807.1	1300.0	6.0	2.0	0.0	1251.0	2.0	6237.0	0.0	3	vertical	1
11.941278							4.0	0.0	0.0	1263.0	0.0	0.0	0.0	3	vertical	1
12.041495	9.0	3.0	80.0	-47.5	63023.2	1300.0	9.0	2.0	0.0	1237.0	2.0	5546.0	0.0	3	vertical	1
12.142369	9.0	3.0	80.0	-48.0	31306.3	1300.0	37.0	1.0	0.0	1271.0	1.0	400.0	0.0	3	vertical	1
12.244154	8.0	3.0	80.0	-48.0	61816.9	1170.0	26.0	2.0	0.0	1199.0	1.0	2548.0	0.0	3	vertical	1
12.344470	8.0	3.0	80.0	-47.75	125562.0	1170.0	4.0	4.0	0.0	1305.0	4.0	1012.0	0.0	3	vertical	1
12.444511	8.0	3.0	80.0	-48.0	31447.1	1170.0	8.0	1.0	0.0	1240.0	1.0	716.0	0.0	3	vertical	1
12.545847	9.0	3.0	80.0	-47.5	62327.6	1300.0	6.0	2.0	0.0	1243.0	2.0	1004.0	0.0	3	vertical	1
12.646331	9.0	3.0	80.0	-48.0	62736.3	1300.0	12.0	2.0	0.0	1280.0	2.0	1729.0	0.0	3	vertical	1
12.746943	8.33333	3.0	80.0	-47.6667	94044.0	1213.33	31.0	3.0	0.0	1251.0	3.0	5912.0	0.0	3	vertical	1
12.848318	8.0	3.0	80.0	-47.3333	93218.0	1170.0	1.0	3.0	1.0	1256.0	2.0	1203.0	0.0	3	vertical	1
12.948878	8.0	3.0	80.0	-48.0	94213.1	1170.0	3.0	3.0	0.0	1285.0	3.0	1067.0	0.0	3	vertical	1
13.049390	8.0	3.0	80.0	-47.3333	94137.9	1170.0	1.0	3.0	0.0	1245.0	3.0	3341.0	0.0	3	vertical	1
13.149757	9.0	3.0	80.0	-47.6667	94393.1	1300.0	14.0	3.0	0.0	1262.0	3.0	5306.0	0.0	3	vertical	1
13.251157	8.0	3.0	80.0	-48.0	31025.6	1170.0	49.0	1.0	1.0	1266.0	0.0	0.0	0.0	3	vertical	1
13.352372	8.5	3.0	80.0	-47.5	62402.0	1235.0	42.0	2.0	0.0	1323.0	2.0	251.0	0.0	3	vertical	1
13.452858	8.0	3.0	80.0	-48.0	62615.4	1170.0	10.0	2.0	0.0	1268.0	2.0	1295.0	0.0	3	vertical	1
13.553656							10.0	0.0	0.0	1295.0	0.0	0.0	0.0	3	vertical	1
13.654768	9.0	3.0	80.0	-48.0	31232.7	1300.0	22.0	1.0	0.0	1323.0	1.0	433.0	0.0	3	vertical	1
13.754878	9.0	3.0	80.0	-47.5	63090.9	1300.0	17.0	2.0	0.0	1329.0	2.0	3730.0	0.0	3	vertical	1
13.857018	9.0	3.0	80.0	-47.5	61601.4	1300.0	21.0	2.0	0.0	1244.0	2.0	1337.0	0.0	3	vertical	1
13.958087	8.33333	3.0	80.0	-47.3333	93619.3	1213.33	22.0	3.0	0.0	1239.0	3.0	935.0	0.0	3	vertical	1
14.058341	9.0	3.0	80.0	-48.0	31380.2	1300.0	44.0	1.0	0.0	1241.0	1.0	576.0	0.0	3	vertical	1
14.159595	8.0	3.0	80.0	-47.25	109448.0	1170.0	0.0	4.0	0.0	1217.0	4.0	2103.0	0.0	3	vertical	1
14.260120	8.5	3.0	80.0	-47.5	62591.4	1235.0	15.0	2.0	0.0	1293.0	2.0	4403.0	0.0	3	vertical	1
14.360735	9.0	3.0	80.0	-48.0	62654.8	1300.0	39.0	2.0	0.0	1280.0	2.0	1342.0	0.0	3	vertical	1
14.463459	9.0	3.0	80.0	-48.0	61485.0	1300.0	43.0	2.0	1.0	1286.0	1.0	3248.0	0.0	3	vertical	1
14.563855	8.33333	3.0	80.0	-47.6667	94247.3	1213.33	20.0	3.0	0.0	1280.0	3.0	4593.0	0.0	3	vertical	1
14.663897	9.0	3.0	80.0	-47.0	63133.0	1300.0	43.0	2.0	0.0	1245.0	2.0	1254.0	0.0	3	vertical	1
14.765678	8.5	3.0	80.0	-47.5	61936.8	1235.0	18.0	2.0	0.0	1250.0	2.0	1287.0	0.0	3	vertical	1
14.866120							28.0	0.0	0.0	1331.0	0.0	0.0	0.0	3	vertical	1
14.966965							23.0	0.0	0.0	1256.0	0.0	0.0	0.0	3	vertical	1
15.067492	9.0	3.0	80.0	-47.5	62709.6	1300.0	33.0	2.0	0.0	1243.0	2.0	6661.0	0.0	3	vertical	1
15.168661							25.0	0.0	0.0	1255.0	0.0	0.0	0.0	3	vertical	1
15.270153	9.0	3.0	80.0	-48.0	30997.6	1300.0	3.0	1.0	0.0	1340.0	1.0	1120.0	0.0	3	vertical	1
15.371775	9.0	3.0	80.0	-48.0	31075.9	1300.0	16.0	1.0	0.0	1247.0	1.0	3014.0	0.0	3	vertical	1
15.472017	8.5	3.0	80.0	-47.0	62888.1	1235.0	32.0	2.0	1.0	1302.0	1.0	1325.0	0.0	3	vertical	1
15.572115							29.0	0.0	0.0	1214.0	0.0	0.0	0.0	3	vertical	1
15.672424	8.0	3.0	80.0	-47.0	31362.9	1170.0	0.0	1.0	0.0	1312.0	1.0	3123.0	0.0	3	vertical	1
15.773955	8.0	3.0	80.0	-47.6667	78045.2	1170.0	1.0	3.0	0.0	1286.0	3.0	4852.0	0.0	3	vertical	1
15.875190	8.0	3.0	80.0	-47.75	124424.0	1170.0	0.0	4.0	0.0	1312.0	4.0	6161.0	0.0	3	vertical	1
15.975429	8.0	3.0	80.0	-47.75	125899.0	1170.0	14.0	4.0	1.0	1218.0	3.0	4726.0	0.0	3	vertical	1
16.077769							5.0	0.0	0.0	1304.0	0.0	0.0	0.0	3	vertical	1
16.178258	8.33333	3.0	80.0	-47.3333	94159.0	1213.33	14.0	3.0	2.0	1266.0	1.0	2743.0	0.0	3	vertical	1
16.278429	9.0	3.0	80.0	-47.6	157391.0	1300.0	22.0	5.0	0.0	1281.0	5.0	9990.0	0.0	3	vertical	1
16.379454	9.0	3.0	80.0	-48.0	62400.4	1300.0	37.0	2.0	0.0	1225.0	2.0	526.0	0.0	3	vertical	1
16.480646	9.0	3.0	80.0	-47.6667	93624.0	1300.0	11.0	3.0	0.0	1266.0	3.0	2954.0	0.0	3	vertical	1
16.580807	9.0	3.0	80.0	-47.0	31409.4	1300.0	20.0	1.0	0.0	1262.0	1.0	1207.0	0.0	3	vertical	1
16.681548	8.0	3.0	80.0	-47.0	62695.6	1170.0	31.0	2.0	0.0	1243.0	2.0	4390.0	0.0	3	vertical	1
16.781671	8.0	3.0	80.0	-47.6667	94383.8	1170.0	0.0	3.0	0.0	1242.0	3.0	5538.0	0.0	3	vertical	1
16.882232	8.0	3.0	80.0	-47.8	156422.0	1170.0	33.0	5.0	0.0	1213.0	5.0	9021.0	0.0	3	vertical	1
16.983228	8.0	3.0	80.0	-48.0	62537.4	1170.0	3.0	2.0	0.0	1243.0	2.0	4727.0	0.0	3	vertical	1
17.083777	8.0	3.0	80.0	-48.0	31288.1	1170.0	18.0	1.0	1.0	1289.0	0.0	0.0	0.0	3	vertical	1
17.184325	8.66667	3.0	80.0	-48.0	94104.5	1256.67	13.0	3.0	1.0	1243.0	2.0	2838.0	0.0	3	vertical	1
17.285084	8.33333	3.0	80.0	-48.0	93788.3	1213.33	10.0	3.0	2.0	1235.0	1.0	1611.0	0.0	3	vertical	1
17.385455	8.0	3.0	80.0	-47.6667	94270.3	1170.0	1.0	3.0	0.0	1293.0	3.0	1115.0	0.0	3	vertical	1
17.487033	8.0	3.0	80.0	-47.5	61942.6	1170.0	1.0	2.0	0.0	1326.0	2.0	3419.0	0.0	3	vertical	1
17.588433							2.0	0.0	0.0	1260.0	0.0	0.0	0.0	3	vertical	1
17.689020	8.0	3.0	80.0	-47.0	31396.0	1170.0	0.0	1.0	1.0	1308.0	0.0	0.0	0.0	3	vertical	1
17.791237	8.0	3.0	80.0	-48.0	30777.5	1170.0	1.0	1.0	0.0	1293.0	1.0	2562.0	0.0	3	vertical	1
17.892223	9.0	3.0	80.0	-48.0	31271.7	1300.0	17.0	1.0	0.0	1265.0	1.0	4052.0	0.0	3	vertical	1
17.992502	9.0	3.0	80.0	-47.3333	94476.7	1300.0	15.0	3.0	0.0	1303.0	3.0	1890.0	0.0	3	vertical	1
18.094077	9.0	3.0	80.0	-47.75	124125.0	1300.0	19.0	4.0	0.0	1286.0	4.0	4991.0	0.0	3	vertical	1
18.194324	9.0	3.0	80.0	-47.0	31502.1	1300.0	36.0	1.0	0.0	1290.0	1.0	3227.0	0.0	3	vertical	1
18.294467							7.0	0.0	0.0	1259.0	0.0	0.0	0.0	3	vertical	1
18.395062	9.0	3.0	80.0	-48.0	31393.1	1300.0	7.0	1.0	0.0	1288.0	1.0	2117.0	0.0	3	vertical	1
18.497624	8.0	3.0	80.0	-47.0	30791.1	1170.0	9.0	1.0	0.0	1261.0	1.0	367.0	0.0	3	vertical	1
18.599258							7.0	0.0	0.0	1261.0	0.0	0.0	0.0	3	vertical	1
18.701208	8.5	3.0	80.0	-47.0	61834.8	1235.0	47.0	2.0	0.0	1133.0	2.0	2247.0	0.0	3	vertical	1
18.801367	8.0	3.0	80.0	-48.5	62939.5	1170.0	7.0	2.0	0.0	1283.0	2.0	924.0	0.0	3	vertical	1
18.902912	8.4	3.0	80.0	-48.0	155262.0	1222.0	9.0	5.0	0.0	1289.0	5.0	1701.0	0.0	3	vertical	1
19.005209							37.0	0.0	0.0	1267.0	0.0	0.0	0.0	3	vertical	1
19.105840	8.0	3.0	80.0	-48.0	31382.0	1170.0	5.0	1.0	1.0	1326.0	0.0	0.0	0.0	3	vertical	1
19.207037							5.0	0.0	0.0	1227.0	0.0	0.0	0.0	3	vertical	1
19.307171	8.0	3.0	80.0	-49.0	31418.0	1170.0	1.0	1.0	0.0	1258.0	1.0	4090.0	0.0	3	vertical	1
19.407725	9.0	3.0	80.0	-49.0	31405.8	1300.0	14.0	1.0	0.0	1267.0	1.0	3334.0	0.0	3	vertical	1
19.507823	9.0	3.0	80.0	-48.5	63098.1	1300.0	18.0	2.0	1.0	1240.0	1.0	3992.0	0.0	3	vertical	1
19.608943	8.0	3.0	80.0	-49.0	16020.6	1170.0	20.0	1.0	0.0	1284.0	1.0	851.0	0.0	3	vertical	1
19.709565	9.0	3.0	80.0	-49.0	31384.8	1300.0	20.0	1.0	0.0	1240.0	1.0	1216.0	0.0	3	vertical	1
19.809863	9.0	3.0	80.0	-48.8	157312.0	1300.0	28.0	5.0	1.0	1266.0	4.0	5936.0	0.0	3	vertical	1
19.911541	8.0	3.0	80.0	-49.0	31058.9	1170.0	2.0	1.0	0.0	1309.0	1.0	1068.0	0.0	3	vertical	1
20.012477	9.0	3.0	80.0	-49.5	62573.8	1300.0	23.0	2.0	0.0	1333.0	2.0	2793.0	0.0	3	vertical	1
20.114814	9.0	3.0	80.0	-48.0	30741.7	1300.0	15.0	1.0	0.0	1281.0	1.0	3706.0	0.0	3	vertical	1
20.215010							14.0	0.0	0.0	1262.0	0.0	0.0	0.0	3	vertical	1
20.316329	9.0	3.0	80.0	-49.0	62337.9	1300.0	18.0	2.0	0.0	1244.0	2.0	2669.0	0.0	3	vertical	1
20.418686	8.0	3.0	80.0	-48.75	123177.0	1170.0	20.0	4.0	0.0	1246.0	4.0	1785.0	0.0	3	vertical	1
20.519220	8.5	3.0	80.0	-49.0	62824.6	1235.0	3.0	2.0	0.0	1297.0	2.0	1354.0	0.0	3	vertical	1
20.619739	8.0	3.0	80.0	-49.0	31297.4	1170.0	55.0	1.0	1.0	1228.0	0.0	0.0	0.0	3	vertical	1
20.721081	8.0	3.0	80.0	-49.0	62087.1	1170.0	0.0	2.0	0.0	1284.0	2.0	3554.0	0.0	3	vertical	1
20.821378	8.0	3.0	80.0	-48.0	31486.5	1170.0	28.0	1.0	0.0	1223.0	1.0	1515.0	0.0	3	vertical	1
20.921618	8.5	3.0	80.0	-48.5	62769.3	1235.0	9.0	2.0	0.0	1149.0	2.0	2853.0	0.0	3	vertical	1
21.021966	8.5	3.0	80.0	-48.5	62701.8	1235.0	15.0	2.0	0.0	1289.0	2.0	2164.0	0.0	3	vertical	1
21.122988	9.0	3.0	80.0	-48.5	62521.2	1300.0	3.0	2.0	0.0	1329.0	2.0	5310.0	0.0	3	vertical	1
21.226210	9.0	3.0	80.0	-48.0	61188.6	1300.0	23.0	2.0	1.0	1267.0	1.0	1400.0	0.0	3	vertical	1
21.328244	9.0	3.0	80.0	-48.0	30950.3	1300.0	35.0	1.0	0.0	1281.0	1.0	174.0	0.0	3	vertical	1
21.429098	9.0	3.0	80.0	-48.8	156445.0	1300.0	32.0	5.0	0.0	1221.0	5.0	9713.0	0.0	3	vertical	1
21.529272	9.0	3.0	80.0	-48.5	62930.0	1300.0	47.0	2.0	0.0	1263.0	2.0	5968.0	0.0	3	vertical	1
21.629826	8.0	3.0	80.0	-49.0	31286.8	1170.0	13.0	1.0	0.0	1243.0	1.0	1356.0	0.0	3	vertical	1
21.730141	9.0	3.0	80.0	-48.0	31361.1	1300.0	7.0	1.0	0.0	1344.0	1.0	3869.0	0.0	3	vertical	1
21.831524	9.0	3.0	80.0	-48.0	62179.9	1300.0	27.0	2.0	0.0	1293.0	2.0	2540.0	0.0	3	vertical	1
21.932407	8.0	3.0	80.0	-48.0	62488.6	1170.0	13.0	2.0	0.0	1294.0	2.0	4424.0	0.0	3	vertical	1
22.034603	8.66667	3.0	80.0	-48.3333	92469.0	1256.67	27.0	3.0	1.0	1255.0	2.0	2518.0	0.0	3	vertical	1
22.135631	9.0	3.0	80.0	-48.0	31258.6	1300.0	33.0	1.0	0.0	1309.0	1.0	3145.0	0.0	3	vertical	1
22.238353							21.0	0.0	0.0	1304.0	0.0	0.0	0.0	3	vertical	1
22.339733	9.0	3.0	80.0	-48.0	31031.9	1300.0	63.0	1.0	0.0	1272.0	1.0	3744.0	0.0	3	vertical	1
22.439772	9.0	3.0	80.0	-48.0	31567.6	1300.0	21.0	1.0	0.0	1250.0	1.0	2418.0	0.0	3	vertical	1
22.541527							0.0	0.0	0.0	1312.0	0.0	0.0	0.0	3	vertical	1
22.641731	8.33333	3.0	80.0	-48.6667	94306.8	1213.33	8.0	3.0	0.0	1267.0	3.0	6307.0	0.0	3	vertical	1
22.742446	8.0	3.0	80.0	-48.0	62711.6	1170.0	20.0	2.0	0.0	1265.0	2.0	1139.0	0.0	3	vertical	1
22.844084	8.5	3.0	80.0	-49.0	62024.1	1235.0	13.0	2.0	1.0	1291.0	1.0	1690.0	0.0	3	vertical	1
22.945400	8.33333	3.0	80.0	-48.6667	93391.1	1213.33	23.0	3.0	0.0	1283.0	3.0	4508.0	0.0	3	vertical	1
23.047020							18.0	0.0	0.0	1286.0	0.0	0.0	0.0	3	vertical	1
23.147165	9.0	3.0	80.0	-48.5	62948.6	1300.0	9.0	2.0	0.0	1242.0	2.0	1206.0	0.0	3	vertical	1
23.247922							22.0	0.0	0.0	1241.0	0.0	0.0	0.0	3	vertical	1
23.348630	8.33333	3.0	80.0	-49.3333	93954.7	1213.33	44.0	3.0	0.0	1199.0	3.0	3713.0	0.0	3	vertical	1
23.448822	8.0	3.0	80.0	-49.0	31399.6	1170.0	8.0	1.0	0.0	1219.0	1.0	1587.0	0.0	3	vertical	1
23.548882	9.0	3.0	80.0	-48.0	31441.3	1300.0	18.0	1.0	0.0	1240.0	1.0	1733.0	0.0	3	vertical	1
23.650448	8.0	3.0	80.0	-49.0	30975.0	1170.0	4.0	1.0	0.0	1285.0	1.0	838.0	0.0	3	vertical	1
23.750706	9.0	3.0	80.0	-49.0	62877.3	1300.0	10.0	2.0	0.0	1313.0	2.0	1693.0	0.0	3	vertical	1
23.851030	9.0	3.0	80.0	-48.5	125554.0	1300.0	36.0	4.0	0.0	1333.0	4.0	3037.0	0.0	3	vertical	1
23.953415	8.0	3.0	80.0	-48.5	61571.5	1170.0	28.0	2.0	0.0	1328.0	2.0	3618.0	0.0	3	vertical	1
24.053570							18.0	0.0	0.0	1197.0	0.0	0.0	0.0	3	vertical	1
24.154959							8.0	0.0	0.0	1265.0	0.0	0.0	0.0	3	vertical	1
24.257341	8.0	3.0	80.0	-49.0	61690.5	1170.0	0.0	2.0	0.0	1193.0	2.0	3247.0	0.0	3	vertical	1
24.358075	9.0	3.0	80.0	-49.0	31350.0	1300.0	40.0	1.0	0.0	1266.0	1.0	1361.0	0.0	3	vertical	1
24.458707	8.0	3.0	80.0	-49.0	62524.5	1170.0	3.0	2.0	1.0	1255.0	1.0	1393.0	0.0	3	vertical	1
24.559275	8.4	3.0	80.0	-48.6	156770.0	1222.0	25.0	5.0	0.0	1274.0	5.0	7547.0	0.0	3	vertical	1
24.661570	9.0	3.0	80.0	-48.0	30871.6	1300.0	15.0	1.0	0.0	1303.0	1.0	2895.0	0.0	3	vertical	1
24.762052	8.33333	3.0	80.0	-48.3333	93927.3	1213.33	41.0	3.0	0.0	1266.0	3.0	5989.0	0.0	3	vertical	1
24.864347	8.0	3.0	80.0	-48.0	30871.4	1170.0	31.0	1.0	0.0	1225.0	1.0	823.0	0.0	3	vertical	1
24.965449	9.0	3.0	80.0	-48.0	31117.1	1300.0	21.0	1.0	0.0	1281.0	1.0	1217.0	0.0	3	vertical	1
25.067226	9.0	3.0	80.0	-48.5	61939.2	1300.0	29.0	2.0	1.0	1259.0	1.0	1319.0	0.0	3	vertical	1
25.167650	9.0	3.0	80.0	-49.0	62774.2	1300.0	23.0	2.0	0.0	1296.0	2.0	5407.0	0.0	3	vertical	1
25.268216	9.0	3.0	80.0	-48.8333	188055.0	1300.0	14.0	6.0	0.0	1284.0	6.0	10021.0	0.0	3	vertical	1
25.369733	9.0	3.0	80.0	-48.0	62216.3	1300.0	40.0	2.0	0.0	1171.0	2.0	4612.0	0.0	3	vertical	1
25.469882	8.0	3.0	80.0	-49.0	62946.4	1170.0	12.0	2.0	0.0	1214.0	2.0	1943.0	0.0	3	vertical	1
25.572658	8.0	3.0	80.0	-48.3333	91830.6	1170.0	0.0	3.0	1.0	1295.0	2.0	5080.0	0.0	3	vertical	1
25.673612							0.0	0.0	0.0	1289.0	0.0	0.0	0.0	3	vertical	1
25.774770	8.0	3.0	80.0	-49.0	93536.5	1170.0	20.0	3.0	0.0	1283.0	3.0	6734.0	0.0	3	vertical	1
25.874843	9.0	3.0	80.0	-48.75	125868.0	1300.0	22.0	4.0	0.0	1242.0	3.0	9606.0	0.0	3	vertical	1
25.977100	9.0	3.0	80.0	-49.0	30883.0	1300.0	8.0	1.0	0.0	1308.0	1.0	3033.0	0.0	3	vertical	1
26.077645							27.0	0.0	0.0	1242.0	0.0	0.0	0.0	3	vertical	1
26.177843	8.5	3.0	80.0	-48.5	63035.8	1235.0	10.0	2.0	0.0	1289.0	2.0	825.0	0.0	3	vertical	1
26.278065	9.0	3.0	80.0	-48.3333	94410.3	1300.0	50.0	3.0	0.0	1242.0	3.0	943.0	0.0	3	vertical	1
26.378074	9.0	3.0	80.0	-49.0	63154.3	1300.0	42.0	2.0	0.0	1283.0	2.0	1138.0	0.0	3	vertical	1
26.479055	8.66667	3.0	80.0	-49.0	93700.6	1256.67	24.0	3.0	1.0	1242.0	2.0	5279.0	0.0	3	vertical	1
26.580038	9.0	3.0	80.0	-49.0	31272.5	1300.0	34.0	1.0	0.0	1217.0	1.0	1065.0	0.0	3	vertical	1
26.682162	9.0	3.0	80.0	-47.0	30805.7	1300.0	32.0	1.0	0.0	1282.0	1.0	1461.0	0.0	3	vertical	1
26.783615	8.25	3.0	80.0	-48.5	124275.0	1202.5	12.0	4.0	1.0	1284.0	3.0	5788.0	0.0	3	vertical	1
26.884919	8.0	3.0	80.0	-49.0	31054.9	1170.0	14.0	1.0	0.0	1285.0	1.0	913.0	0.0	3	vertical	1
26.986440	8.66667	3.0	80.0	-49.6667	93084.1	1256.67	33.0	3.0	0.0	1289.0	3.0	3689.0	0.0	3	vertical	1
27.089392							48.0	0.0	0.0	1246.0	0.0	0.0	0.0	3	vertical	1
27.191907	9.0	3.0	80.0	-48.0	30688.4	1300.0	26.0	1.0	0.0	1309.0	1.0	3420.0	0.0	3	vertical	1
27.292366	9.0	3.0	80.0	-49.0	31316.1	1300.0	64.0	1.0	0.0	1286.0	1.0	2925.0	0.0	3	vertical	1
27.393714	8.0	3.0	80.0	-49.0	62320.2	1170.0	0.0	2.0	0.0	1215.0	2.0	4375.0	0.0	3	vertical	1
27.494850	8.0	3.0	80.0	-48.75	124782.0	1170.0	25.0	4.0	1.0	1240.0	3.0	5359.0	0.0	3	vertical	1
27.595762							19.0	0.0	0.0	1239.0	0.0	0.0	0.0	3	vertical	1
27.696075	9.0	3.0	80.0	-48.5	62962.8	1300.0	46.0	2.0	0.0	1202.0	2.0	3899.0	0.0	3	vertical	1
27.797819	8.0	3.0	80.0	-48.5	61959.4	1170.0	10.0	2.0	0.0	1303.0	2.0	3799.0	0.0	3	vertical	1
27.899565	9.0	3.0	80.0	-48.5	61958.0	1300.0	26.0	2.0	0.0	1308.0	2.0	3101.0	0.0	3	vertical	1
28.000245	9.0	3.0	80.0	-48.0	31366.7	1300.0	35.0	1.0	0.0	1241.0	1.0	3586.0	0.0	3	vertical	1
28.103013	9.0	3.0	80.0	-49.0	30612.8	1300.0	22.0	1.0	0.0	1243.0	1.0	1638.0	0.0	3	vertical	1
28.203596	8.0	3.0	80.0	-50.0	31277.5	1170.0	7.0	1.0	0.0	1256.0	1.0	1207.0	0.0	3	vertical	1
28.305476	8.0	3.0	80.0	-48.0	92756.1	1170.0	5.0	3.0	0.0	1266.0	3.0	5426.0	0.0	3	vertical	1
28.405654	8.0	3.0	80.0	-48.5	62928.1	1170.0	28.0	2.0	0.0	1227.0	2.0	1203.0	0.0	3	vertical	1
28.506900	8.0	3.0	80.0	-48.5	62264.4	1170.0	51.0	2.0	1.0	1236.0	1.0	816.0	0.0	3	vertical	1
28.607628	9.0	3.0	80.0	-48.5	62465.1	1300.0	32.0	2.0	0.0	1203.0	2.0	3990.0	0.0	3	vertical	1
28.710624	8.0	3.0	80.0	-50.0	30661.5	1170.0	65.0	1.0	0.0	1286.0	1.0	3044.0	0.0	3	vertical	1
28.811007	8.66667	3.0	80.0	-48.6667	94377.8	1256.67	27.0	3.0	0.0	1255.0	3.0	953.0	0.0	3	vertical	1
28.911123	8.0	3.0	80.0	-48.5	63086.8	1170.0	19.0	2.0	0.0	1247.0	2.0	2053.0	0.0	3	vertical	1
29.012295	8.5	3.0	80.0	-48.5	62310.2	1235.0	32.0	2.0	0.0	1266.0	2.0	419.0	0.0	3	vertical	1
