time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.316891	7.00917	3.0	80.0	-40.422	192735.0	976.789	11.0	109.0	8.0	1167.0	0.0	0.0	0.0	6	horizontal	1
10.418076	7.0	3.0	80.0	-40.4615	205111.0	975.0	10.0	117.0	4.0	1150.0	0.0	0.0	0.0	6	horizontal	1
10.519029	7.02752	3.0	79.4495	-40.4587	194366.0	970.486	15.0	109.0	5.0	1195.0	0.0	0.0	0.0	6	horizontal	1
10.619567	5.26549	3.0	80.0	-39.6018	206728.0	805.885	0.0	113.0	6.0	1173.0	0.0	0.0	0.0	6	horizontal	1
10.720199	7.00952	3.0	80.0	-40.3714	187276.0	976.857	2.0	105.0	8.0	1176.0	0.0	0.0	0.0	6	horizontal	1
10.821713	7.0082	3.0	80.0	-40.459	215439.0	976.598	3.0	122.0	9.0	1224.0	0.0	0.0	0.0	6	horizontal	1
10.922266	6.34615	3.0	80.0	-40.1538	185057.0	911.25	1.0	104.0	5.0	1196.0	0.0	0.0	0.0	6	horizontal	1
11.022272	5.69091	3.0	80.0	-39.8182	194589.0	847.364	0.0	110.0	3.0	1199.0	0.0	0.0	0.0	6	horizontal	1
11.123745	7.0	3.0	80.0	-40.5948	212174.0	975.0	21.0	116.0	13.0	1136.0	1.0	1.0	0.0	6	horizontal	1
11.224419	7.0087	3.0	80.0	-40.5304	205019.0	976.696	0.0	115.0	5.0	1231.0	0.0	0.0	0.0	6	horizontal	1
11.324427	6.71681	3.0	80.0	-40.2832	206144.0	947.389	14.0	113.0	9.0	1172.0	0.0	0.0	0.0	6	horizontal	1
11.424953	6.36792	3.0	80.0	-40.1415	186340.0	914.292	2.0	106.0	5.0	1196.0	0.0	0.0	0.0	6	horizontal	1
11.525115	6.84615	3.0	80.0	-40.3248	219005.0	960.0	4.0	117.0	14.0	1155.0	0.0	0.0	0.0	6	horizontal	1
11.625347	5.77064	3.0	80.0	-39.8349	195465.0	855.138	4.0	109.0	2.0	1240.0	0.0	0.0	0.0	6	horizontal	1
11.726591	7.00893	3.0	80.0	-40.4821	195607.0	976.741	17.0	112.0	5.0	1184.0	0.0	0.0	0.0	6	horizontal	1
11.828974	7.0099	3.0	80.0	-40.3762	178819.0	976.931	15.0	101.0	7.0	1245.0	1.0	1.0	0.0	6	horizontal	1
11.929818	7.00787	3.0	80.0	-40.4173	221967.0	976.535	1.0	127.0	12.0	1243.0	0.0	0.0	0.0	6	horizontal	1
12.030119	7.0	3.0	80.0	-40.7308	267832.0	975.0	0.0	130.0	13.0	1178.0	2.0	4095.0	0.0	6	horizontal	1
12.130202	7.00909	3.0	80.0	-40.4273	200594.0	976.773	11.0	110.0	9.0	1180.0	0.0	0.0	0.0	6	horizontal	1
12.230563	7.00926	3.0	80.0	-40.4259	193442.0	976.806	3.0	108.0	10.0	1192.0	0.0	0.0	0.0	6	horizontal	1
12.331259	7.0	3.0	80.0	-40.4062	167415.0	975.0	1.0	96.0	3.0	1124.0	0.0	0.0	0.0	6	horizontal	1
12.431342	7.008	3.0	80.0	-40.576	219837.0	976.56	0.0	125.0	10.0	1205.0	0.0	0.0	0.0	6	horizontal	1
12.531806	7.0087	3.0	80.0	-40.3826	202142.0	976.696	1.0	115.0	7.0	1149.0	0.0	0.0	0.0	6	horizontal	1
12.632518	7.0	3.0	80.0	-40.469	197196.0	975.0	1.0	113.0	7.0	1239.0	0.0	0.0	0.0	6	horizontal	1
12.733264	7.00901	3.0	80.0	-40.5495	194351.0	976.757	8.0	111.0	4.0	1166.0	3.0	4097.0	0.0	6	horizontal	1
12.833597	7.00847	3.0	80.0	-40.4661	207288.0	976.653	16.0	118.0	11.0	1174.0	0.0	0.0	0.0	6	horizontal	1
12.933674	7.0	3.0	80.0	-40.4435	203544.0	975.0	8.0	115.0	3.0	1140.0	0.0	0.0	0.0	6	horizontal	1
13.034744	7.00901	3.0	80.0	-40.5045	198813.0	976.757	7.0	111.0	6.0	1193.0	1.0	1.0	0.0	6	horizontal	1
13.135195	7.00926	3.0	80.0	-40.6111	192591.0	976.806	0.0	108.0	4.0	1244.0	0.0	0.0	0.0	6	horizontal	1
13.235587	6.15966	3.0	80.0	-40.0672	251673.0	893.067	8.0	119.0	15.0	1194.0	2.0	4095.0	0.0	6	horizontal	1
13.336919	5.84848	3.0	80.0	-39.9596	176648.0	862.727	8.0	99.0	2.0	1151.0	0.0	0.0	0.0	6	horizontal	1
13.437083	7.00826	3.0	80.0	-40.5041	216883.0	976.612	11.0	121.0	10.0	1194.0	0.0	0.0	0.0	6	horizontal	1
13.538219	7.01869	3.0	80.0	-40.7477	223066.0	978.645	1.0	107.0	9.0	1171.0	3.0	4096.0	0.0	6	horizontal	1
13.638456	6.35652	3.0	80.0	-40.1217	202081.0	912.261	13.0	115.0	10.0	1179.0	0.0	0.0	0.0	6	horizontal	1
13.739297	6.27679	3.0	80.0	-40.1071	199701.0	905.357	0.0	112.0	2.0	1234.0	0.0	0.0	0.0	6	horizontal	1
13.840468	7.01709	3.0	79.4872	-40.3504	209685.0	969.128	11.0	117.0	11.0	1168.0	0.0	0.0	0.0	6	horizontal	1
13.940892	7.00877	3.0	80.0	-40.4386	201903.0	976.711	10.0	114.0	7.0	1144.0	0.0	0.0	0.0	6	horizontal	1
14.041888	7.00855	3.0	80.0	-40.5812	211889.0	976.667	25.0	117.0	18.0	1168.0	0.0	0.0	0.0	6	horizontal	1
14.142196	7.0	3.0	80.0	-40.575	209975.0	975.0	4.0	120.0	5.0	1155.0	0.0	0.0	0.0	6	horizontal	1
14.242399	7.0084	3.0	80.0	-40.521	219373.0	976.639	7.0	119.0	15.0	1194.0	0.0	0.0	0.0	6	horizontal	1
14.343666	7.00893	3.0	80.0	-40.5625	198091.0	976.741	7.0	112.0	5.0	1166.0	0.0	0.0	0.0	6	horizontal	1
14.444286	7.0	3.0	80.0	-40.487	209858.0	975.0	3.0	115.0	9.0	1174.0	1.0	1.0	0.0	6	horizontal	1
14.546282	6.0614	3.0	80.0	-40.0175	204578.0	884.342	8.0	114.0	12.0	1206.0	0.0	0.0	0.0	6	horizontal	1
14.646438	5.10811	3.0	80.0	-39.5946	197551.0	790.541	4.0	111.0	1.0	1194.0	0.0	0.0	0.0	6	horizontal	1
14.746774	7.0087	3.0	80.0	-40.5304	200467.0	976.696	3.0	115.0	4.0	1147.0	0.0	0.0	0.0	6	horizontal	1
14.847378	7.00877	3.0	80.0	-40.5526	202815.0	976.711	0.0	114.0	5.0	1197.0	0.0	0.0	0.0	6	horizontal	1
14.948503	7.0	3.0	80.0	-40.5556	171826.0	975.0	15.0	99.0	6.0	1196.0	0.0	0.0	0.0	6	horizontal	1
15.048766	7.0084	3.0	80.0	-40.5294	213598.0	976.639	11.0	119.0	7.0	1219.0	0.0	0.0	0.0	6	horizontal	1
15.149093	7.00862	3.0	80.0	-40.5086	209117.0	976.681	18.0	116.0	8.0	1129.0	0.0	0.0	0.0	6	horizontal	1
15.249715	7.0	3.0	80.0	-40.5648	198645.0	975.0	1.0	108.0	9.0	1225.0	0.0	0.0	0.0	6	horizontal	1
15.350117	5.78302	3.0	80.0	-39.9057	189121.0	857.264	10.0	106.0	7.0	1127.0	0.0	0.0	0.0	6	horizontal	1
15.450196	5.01802	3.0	80.0	-39.5045	199241.0	781.757	0.0	111.0	5.0	1221.0	0.0	0.0	0.0	6	horizontal	1
15.551276	5.96429	2.99107	80.0	-40.0625	200871.0	871.304	1.0	112.0	10.0	1190.0	0.0	0.0	0.0	6	horizontal	1
15.651595	7.00909	3.0	80.0	-40.5	195397.0	976.773	0.0	110.0	4.0	1201.0	0.0	0.0	0.0	6	horizontal	1
15.752011	6.864	3.0	80.0	-40.36	219905.0	962.52	5.0	125.0	12.0	1197.0	1.0	1.0	0.0	6	horizontal	1
15.852609	5.0	3.0	80.0	-39.6604	186207.0	780.0	1.0	106.0	1.0	1175.0	1.0	1.0	0.0	6	horizontal	1
15.953224	5.875	3.0	80.0	-40.0385	184544.0	866.25	15.0	104.0	1.0	1194.0	0.0	0.0	0.0	6	horizontal	1
16.053296	7.0	3.0	80.0	-40.6604	195759.0	975.0	7.0	106.0	7.0	1242.0	0.0	0.0	0.0	6	horizontal	1
16.153345	6.26271	3.0	80.0	-40.1356	208537.0	903.941	0.0	118.0	10.0	1147.0	0.0	0.0	0.0	6	horizontal	1
16.253534	5.02083	3.0	80.0	-39.5833	173392.0	782.031	0.0	96.0	1.0	1264.0	0.0	0.0	0.0	6	horizontal	1
16.353568	6.37719	3.0	80.0	-40.3947	203971.0	915.132	16.0	114.0	5.0	1191.0	0.0	0.0	0.0	6	horizontal	1
16.454206	7.0	3.0	80.0	-40.5575	202827.0	975.0	8.0	113.0	3.0	1224.0	0.0	0.0	0.0	6	horizontal	1
16.555640	7.01802	3.0	80.0	-40.4595	199380.0	978.514	1.0	111.0	7.0	1191.0	0.0	0.0	0.0	6	horizontal	1
16.657248	7.00971	3.0	80.0	-40.5534	180419.0	976.893	6.0	103.0	3.0	1221.0	0.0	0.0	0.0	6	horizontal	1
16.757330	7.0	3.0	80.0	-40.5455	219999.0	975.0	13.0	121.0	6.0	1237.0	0.0	0.0	0.0	6	horizontal	1
16.857472	7.00909	3.0	80.0	-40.6182	198439.0	976.773	1.0	110.0	7.0	1181.0	0.0	0.0	0.0	6	horizontal	1
16.958785	7.00833	3.0	80.0	-40.7083	210574.0	976.625	16.0	120.0	2.0	1173.0	0.0	0.0	0.0	6	horizontal	1
17.059312	7.0	3.0	80.0	-40.4818	195848.0	975.0	0.0	110.0	4.0	1243.0	0.0	0.0	0.0	6	horizontal	1
17.159606	7.00847	3.0	80.0	-40.7966	240593.0	976.653	0.0	118.0	6.0	1220.0	2.0	4095.0	0.0	6	horizontal	1
17.260681	7.00877	3.0	80.0	-40.5351	204896.0	976.711	8.0	114.0	6.0	1174.0	0.0	0.0	0.0	6	horizontal	1
17.361855	7.0	3.0	80.0	-40.625	201298.0	975.0	9.0	112.0	8.0	1193.0	0.0	0.0	0.0	6	horizontal	1
17.462241	5.22881	3.0	80.0	-39.6949	207838.0	803.136	0.0	118.0	12.0	1148.0	0.0	0.0	0.0	6	horizontal	1
17.562426	5.28302	2.99057	80.0	-39.6698	193121.0	804.726	1.0	106.0	2.0	1151.0	0.0	0.0	0.0	6	horizontal	1
17.662467	7.00971	3.0	80.0	-40.5437	191322.0	976.893	1.0	103.0	8.0	1177.0	1.0	1.0	0.0	6	horizontal	1
17.762867	7.00885	3.0	80.0	-40.5398	199722.0	976.726	0.0	113.0	5.0	1129.0	0.0	0.0	0.0	6	horizontal	1
17.862939	7.0	3.0	80.0	-40.5603	208089.0	975.0	11.0	116.0	4.0	1211.0	0.0	0.0	0.0	6	horizontal	1
17.963195	7.00909	3.0	80.0	-40.3909	194861.0	976.773	11.0	110.0	5.0	1156.0	0.0	0.0	0.0	6	horizontal	1
18.063892	7.01	3.0	80.0	-40.71	177841.0	976.95	21.0	100.0	5.0	1150.0	0.0	0.0	0.0	6	horizontal	1
18.164145	7.0	3.0	80.0	-40.5487	203206.0	975.0	14.0	113.0	3.0	1193.0	0.0	0.0	0.0	6	horizontal	1
18.264591	5.9115	3.0	80.0	-40.0265	210859.0	869.735	3.0	113.0	12.0	1157.0	0.0	0.0	0.0	6	horizontal	1
18.365381	5.05607	2.99065	80.0	-39.6542	186924.0	782.626	2.0	107.0	2.0	1190.0	1.0	1.0	0.0	6	horizontal	1
18.465943	5.01802	3.0	80.0	-39.5586	191503.0	781.757	12.0	111.0	4.0	1114.0	0.0	0.0	0.0	6	horizontal	1
18.566129	5.04878	2.99187	80.0	-39.5528	218754.0	782.285	11.0	123.0	2.0	1243.0	0.0	0.0	0.0	6	horizontal	1
18.666803	5.0	3.0	80.0	-39.6606	188907.0	780.0	2.0	109.0	3.0	1147.0	1.0	1.0	0.0	6	horizontal	1
18.768344	6.85088	3.0	80.0	-40.5351	204233.0	961.316	1.0	114.0	6.0	1218.0	1.0	1.0	0.0	6	horizontal	1
18.869006	7.00826	3.0	80.0	-40.7025	216665.0	976.612	1.0	121.0	15.0	1202.0	0.0	0.0	0.0	6	horizontal	1
18.969449	7.0	3.0	80.0	-40.5421	191153.0	975.0	0.0	107.0	7.0	1217.0	1.0	1.0	0.0	6	horizontal	1
19.071690	7.00855	3.0	80.0	-40.641	199959.0	976.667	16.0	117.0	11.0	1150.0	0.0	0.0	0.0	6	horizontal	1
19.171936	7.00826	3.0	80.0	-40.6116	217983.0	976.612	1.0	121.0	9.0	1260.0	0.0	0.0	0.0	6	horizontal	1
19.273388	7.0	3.0	80.0	-40.6117	186650.0	975.0	18.0	103.0	8.0	1156.0	1.0	1.0	0.0	6	horizontal	1
19.373984	7.00885	3.0	80.0	-40.6991	202771.0	976.726	2.0	113.0	5.0	1214.0	0.0	0.0	0.0	6	horizontal	1
19.476134	7.00855	3.0	80.0	-40.5556	202781.0	976.667	0.0	117.0	7.0	1154.0	0.0	0.0	0.0	6	horizontal	1
19.576578	7.0	3.0	80.0	-40.6496	208017.0	975.0	3.0	117.0	4.0	1170.0	0.0	0.0	0.0	6	horizontal	1
19.676624	6.00769	2.99231	80.0	-39.9769	230074.0	876.662	14.0	130.0	9.0	1130.0	0.0	0.0	0.0	6	horizontal	1
19.777561	5.03738	3.0	80.0	-39.8037	220177.0	783.645	12.0	107.0	1.0	1225.0	2.0	4095.0	0.0	6	horizontal	1
19.878449	6.8629	3.0	80.0	-40.5726	218936.0	962.419	3.0	124.0	13.0	1144.0	1.0	1.0	0.0	6	horizontal	1
19.978581	7.02857	3.0	79.4286	-40.4381	194684.0	970.314	3.0	105.0	3.0	1161.0	0.0	0.0	0.0	6	horizontal	1
20.079988	7.0	3.0	80.0	-40.6531	172294.0	975.0	6.0	98.0	8.0	1129.0	1.0	1.0	0.0	6	horizontal	1
20.180215	7.00935	3.0	80.0	-40.6262	193601.0	976.822	10.0	107.0	5.0	1192.0	0.0	0.0	0.0	6	horizontal	1
20.280444	7.00847	3.0	80.0	-40.6441	222171.0	976.653	0.0	118.0	9.0	1236.0	0.0	0.0	0.0	6	horizontal	1
20.381603	5.1913	3.0	80.0	-39.7652	196423.0	798.652	12.0	115.0	5.0	1177.0	0.0	0.0	0.0	6	horizontal	1
20.483703	5.5873	2.99206	80.0	-39.8492	220059.0	834.849	2.0	126.0	4.0	1281.0	0.0	0.0	0.0	6	horizontal	1
20.584428	7.00926	3.0	80.0	-40.5556	191174.0	976.806	12.0	108.0	7.0	1195.0	0.0	0.0	0.0	6	horizontal	1
20.685228	7.00962	3.0	80.0	-40.6538	183570.0	976.875	6.0	104.0	5.0	1140.0	0.0	0.0	0.0	6	horizontal	1
20.785498	7.0	3.0	80.0	-40.6	187554.0	975.0	1.0	105.0	8.0	1173.0	0.0	0.0	0.0	6	horizontal	1
20.886627	7.00901	3.0	80.0	-40.6577	193990.0	976.757	0.0	111.0	8.0	1217.0	0.0	0.0	0.0	6	horizontal	1
20.986627	7.0084	3.0	80.0	-40.7059	209700.0	976.639	1.0	119.0	11.0	1169.0	2.0	2.0	0.0	6	horizontal	1
21.087368	7.0	3.0	80.0	-40.5877	202420.0	975.0	0.0	114.0	1.0	1176.0	0.0	0.0	0.0	6	horizontal	1
21.187369	7.00813	3.0	80.0	-40.5285	223378.0	976.585	19.0	123.0	11.0	1129.0	0.0	0.0	0.0	6	horizontal	1
21.287537	7.0	3.0	80.0	-40.5596	195372.0	975.0	0.0	109.0	5.0	1148.0	1.0	1.0	0.0	6	horizontal	1
21.387542	5.94545	3.0	80.0	-40.1273	203329.0	872.182	5.0	110.0	8.0	1157.0	0.0	0.0	0.0	6	horizontal	1
21.488243	5.01709	3.0	80.0	-39.7949	203275.0	781.667	2.0	117.0	3.0	1165.0	1.0	1.0	0.0	6	horizontal	1
21.588481	5.04	3.0	80.0	-39.88	214170.0	783.9	3.0	100.0	2.0	1151.0	0.0	0.0	0.0	6	horizontal	1
21.690632	6.58772	2.99123	80.0	-40.4825	195222.0	932.991	1.0	114.0	6.0	1134.0	0.0	0.0	0.0	6	horizontal	1
21.791136	7.0	3.0	80.0	-40.6667	209962.0	975.0	6.0	117.0	5.0	1216.0	0.0	0.0	0.0	6	horizontal	1
21.891250	7.00901	3.0	80.0	-40.5856	203107.0	976.757	8.0	111.0	9.0	1090.0	0.0	0.0	0.0	6	horizontal	1
21.991850	7.02703	3.0	79.4595	-40.6486	214274.0	970.568	9.0	111.0	19.0	1123.0	2.0	2.0	0.0	6	horizontal	1
22.091952	7.0	3.0	80.0	-40.819	236839.0	975.0	9.0	116.0	2.0	1215.0	2.0	4095.0	0.0	6	horizontal	1
22.192013	7.0	3.0	80.0	-40.65	216929.0	975.0	24.0	120.0	9.0	1195.0	1.0	1.0	0.0	6	horizontal	1
22.293957	7.00962	3.0	80.0	-40.5962	184787.0	976.875	2.0	104.0	3.0	1182.0	1.0	1.0	0.0	6	horizontal	1
22.394346	7.0	3.0	80.0	-40.5667	214167.0	975.0	8.0	120.0	3.0	1234.0	0.0	0.0	0.0	6	horizontal	1
22.494536	7.00952	3.0	80.0	-40.619	185388.0	976.857	0.0	105.0	3.0	1173.0	0.0	0.0	0.0	6	horizontal	1
22.594990	6.19101	3.0	80.0	-40.427	153822.0	898.315	8.0	89.0	8.0	1137.0	1.0	1.0	0.0	6	horizontal	1
22.695100	5.0	3.0	80.0	-39.6273	200279.0	780.0	0.0	110.0	0.0	1191.0	0.0	0.0	0.0	6	horizontal	1
22.796276	6.34821	3.0	80.0	-40.2679	202973.0	912.321	3.0	112.0	11.0	1221.0	0.0	0.0	0.0	6	horizontal	1
22.896693	7.0	3.0	80.0	-40.6911	220121.0	975.0	7.0	123.0	5.0	1173.0	0.0	0.0	0.0	6	horizontal	1
22.997479	7.00962	3.0	80.0	-40.7692	182586.0	976.875	0.0	104.0	9.0	1176.0	0.0	0.0	0.0	6	horizontal	1
23.097502	7.00885	3.0	80.0	-40.5398	201012.0	976.726	11.0	113.0	10.0	1178.0	0.0	0.0	0.0	6	horizontal	1
23.199123	7.0	3.0	80.0	-40.514	197657.0	975.0	7.0	107.0	10.0	1161.0	0.0	0.0	0.0	6	horizontal	1
23.299228	7.00901	3.0	80.0	-40.6486	199430.0	976.757	9.0	111.0	8.0	1176.0	1.0	1.0	0.0	6	horizontal	1
23.399242	7.0087	3.0	80.0	-40.6522	207770.0	976.696	3.0	115.0	9.0	1202.0	2.0	2.0	0.0	6	horizontal	1
23.499561	7.0	3.0	80.0	-40.7157	193543.0	975.0	15.0	102.0	5.0	1153.0	1.0	1.0	0.0	6	horizontal	1
23.599598	7.0	3.0	80.0	-40.6903	201345.0	975.0	1.0	113.0	5.0	1196.0	1.0	1.0	0.0	6	horizontal	1
23.701022	5.82456	3.0	80.0	-39.9649	202320.0	860.395	16.0	114.0	8.0	1193.0	1.0	1.0	0.0	6	horizontal	1
23.801269	6.93333	3.0	80.0	-40.9524	218300.0	969.429	7.0	105.0	5.0	1170.0	3.0	4096.0	0.0	6	horizontal	1
23.902367	7.00901	3.0	80.0	-40.6577	200934.0	976.757	8.0	111.0	12.0	1183.0	0.0	0.0	0.0	6	horizontal	1
24.003289	7.0	3.0	80.0	-40.6212	235014.0	975.0	1.0	132.0	8.0	1230.0	0.0	0.0	0.0	6	horizontal	1
24.105412	7.00909	3.0	80.0	-40.6091	189672.0	976.773	19.0	110.0	9.0	1161.0	0.0	0.0	0.0	6	horizontal	1
24.205621	7.01031	3.0	80.0	-40.6598	176231.0	977.01	0.0	97.0	3.0	1176.0	0.0	0.0	0.0	6	horizontal	1
24.306310	7.0	3.0	80.0	-40.8257	194620.0	975.0	3.0	109.0	6.0	1186.0	0.0	0.0	0.0	6	horizontal	1
24.407919	7.00926	3.0	80.0	-40.537	188881.0	976.806	0.0	108.0	2.0	1157.0	0.0	0.0	0.0	6	horizontal	1
24.508212	7.00885	3.0	80.0	-40.646	200552.0	976.726	8.0	113.0	9.0	1155.0	1.0	1.0	0.0	6	horizontal	1
24.610023	7.0	3.0	80.0	-40.6916	186444.0	975.0	0.0	107.0	4.0	1186.0	1.0	1.0	0.0	6	horizontal	1
24.710632	7.0	3.0	80.0	-40.6696	197476.0	975.0	2.0	112.0	9.0	1181.0	1.0	1.0	0.0	6	horizontal	1
24.810756	7.00901	3.0	80.0	-40.7297	195818.0	976.757	1.0	111.0	4.0	1175.0	0.0	0.0	0.0	6	horizontal	1
24.911012	6.4876	3.0	80.0	-40.3884	211460.0	925.041	3.0	121.0	10.0	1142.0	0.0	0.0	0.0	6	horizontal	1
25.011912	5.81081	3.0	80.0	-39.982	200674.0	859.054	0.0	111.0	5.0	1197.0	1.0	1.0	0.0	6	horizontal	1
25.113032	7.00855	3.0	80.0	-40.7265	212758.0	976.667	15.0	117.0	13.0	1196.0	0.0	0.0	0.0	6	horizontal	1
25.213439	7.00935	3.0	80.0	-40.729	197357.0	976.822	10.0	107.0	8.0	1152.0	1.0	1.0	0.0	6	horizontal	1
25.314856	7.00758	3.0	80.0	-40.8485	260920.0	976.477	4.0	132.0	10.0	1220.0	2.0	4095.0	0.0	6	horizontal	1
25.415506	7.0	3.0	80.0	-40.5547	221302.0	975.0	2.0	128.0	5.0	1239.0	0.0	0.0	0.0	6	horizontal	1
25.516665	6.22857	3.0	80.0	-40.3429	186814.0	900.714	12.0	105.0	10.0	1181.0	0.0	0.0	0.0	6	horizontal	1
25.617407	5.0566	2.99057	80.0	-39.6509	186696.0	782.651	8.0	106.0	2.0	1147.0	1.0	1.0	0.0	6	horizontal	1
25.717552	6.31132	3.0	80.0	-40.3396	192281.0	908.774	0.0	106.0	2.0	1172.0	0.0	0.0	0.0	6	horizontal	1
25.817853	6.03509	3.0	79.4737	-40.0526	201633.0	873.184	16.0	114.0	11.0	1197.0	0.0	0.0	0.0	6	horizontal	1
25.918376	6.04167	3.0	80.0	-40.1583	220366.0	882.375	21.0	120.0	10.0	1148.0	0.0	0.0	0.0	6	horizontal	1
26.018507	7.0	3.0	80.0	-40.6754	202895.0	975.0	17.0	114.0	5.0	1196.0	0.0	0.0	0.0	6	horizontal	1
26.118691	7.0	3.0	80.0	-40.633	198015.0	975.0	4.0	109.0	2.0	1182.0	1.0	1.0	0.0	6	horizontal	1
26.220016	5.57627	3.0	80.0	-39.9237	212228.0	836.186	11.0	118.0	8.0	1219.0	0.0	0.0	0.0	6	horizontal	1
26.320920	5.01923	3.0	80.0	-39.7885	185660.0	781.875	1.0	104.0	4.0	1191.0	1.0	1.0	0.0	6	horizontal	1
26.422426	5.48485	3.0	80.0	-39.7778	171301.0	827.273	6.0	99.0	2.0	1199.0	0.0	0.0	0.0	6	horizontal	1
26.522963	7.0084	3.0	80.0	-40.6807	207943.0	976.639	3.0	119.0	7.0	1211.0	0.0	0.0	0.0	6	horizontal	1
26.623805	7.00926	3.0	80.0	-40.5185	192123.0	976.806	12.0	108.0	9.0	1159.0	0.0	0.0	0.0	6	horizontal	1
26.724368	7.0	3.0	80.0	-40.7117	198661.0	975.0	0.0	111.0	4.0	1210.0	0.0	0.0	0.0	6	horizontal	1
26.825594	5.20325	3.0	80.0	-39.7236	215756.0	800.61	10.0	123.0	11.0	1178.0	0.0	0.0	0.0	6	horizontal	1
26.925599	5.19469	3.0	80.0	-39.8319	197830.0	798.982	3.0	113.0	2.0	1193.0	1.0	1.0	0.0	6	horizontal	1
27.025925	7.00847	3.0	80.0	-40.5763	206646.0	976.653	1.0	118.0	10.0	1198.0	0.0	0.0	0.0	6	horizontal	1
27.126065	7.00943	3.0	80.0	-40.6038	189116.0	976.84	1.0	106.0	4.0	1198.0	0.0	0.0	0.0	6	horizontal	1
27.226267	6.36283	3.0	80.0	-40.4425	200894.0	912.876	10.0	113.0	9.0	1170.0	0.0	0.0	0.0	6	horizontal	1
27.327027	5.86486	3.0	80.0	-40.1171	194700.0	864.324	1.0	111.0	3.0	1224.0	0.0	0.0	0.0	6	horizontal	1
27.428128	7.00901	3.0	80.0	-40.7297	197466.0	976.757	13.0	111.0	6.0	1150.0	0.0	0.0	0.0	6	horizontal	1
27.528131	7.0102	3.0	80.0	-40.6633	178035.0	976.99	17.0	98.0	8.0	1176.0	0.0	0.0	0.0	6	horizontal	1
27.628878	7.0084	3.0	80.0	-40.6218	213227.0	976.639	8.0	119.0	9.0	1154.0	0.0	0.0	0.0	6	horizontal	1
