time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.741290	5.02041	3.0	80.0	-38.7449	177568.0	781.99	3.0	98.0	4.0	1143.0	0.0	0.0	0.0	6	horizontal	1
11.842416	5.0531	2.99115	80.0	-38.7434	196528.0	782.487	1.0	113.0	6.0	1196.0	0.0	0.0	0.0	6	horizontal	1
11.943186	5.01818	3.0	80.0	-38.9091	191070.0	781.773	14.0	110.0	2.0	1155.0	0.0	0.0	0.0	6	horizontal	1
12.043602	5.0	3.0	80.0	-38.8649	194351.0	780.0	18.0	111.0	3.0	1153.0	0.0	0.0	0.0	6	horizontal	1
12.144401	5.13008	3.0	80.0	-38.8293	216788.0	792.683	25.0	123.0	15.0	1151.0	0.0	0.0	0.0	6	horizontal	1
12.245047	5.048	2.992	80.0	-38.928	223714.0	782.248	0.0	125.0	5.0	1193.0	1.0	1.0	0.0	6	horizontal	1
12.345964	5.0	3.0	80.0	-38.8509	199510.0	780.0	6.0	114.0	3.0	1149.0	0.0	0.0	0.0	6	horizontal	1
12.446397	5.01923	3.0	80.0	-38.9327	180798.0	781.875	5.0	104.0	2.0	1182.0	0.0	0.0	0.0	6	horizontal	1
12.546706	5.01905	3.0	80.0	-38.9143	185288.0	781.857	42.0	105.0	3.0	1120.0	0.0	0.0	0.0	6	horizontal	1
12.647787	5.0354	2.99115	80.0	-38.9469	198257.0	780.761	0.0	113.0	2.0	1182.0	0.0	0.0	0.0	6	horizontal	1
12.749855	5.01818	3.0	80.0	-38.7909	190539.0	781.773	26.0	110.0	3.0	1216.0	0.0	0.0	0.0	6	horizontal	1
12.850623	5.01887	3.0	80.0	-38.9057	188689.0	781.84	26.0	106.0	1.0	1178.0	0.0	0.0	0.0	6	horizontal	1
12.950922	6.65741	3.0	80.0	-39.787	191369.0	942.5	20.0	108.0	4.0	1144.0	0.0	0.0	0.0	6	horizontal	1
13.052130	7.0	3.0	80.0	-39.8492	219468.0	975.0	2.0	126.0	5.0	1244.0	0.0	0.0	0.0	6	horizontal	1
13.152689	7.00893	3.0	80.0	-40.0625	201156.0	976.741	12.0	112.0	13.0	1192.0	1.0	1.0	0.0	6	horizontal	1
13.254947	7.00855	3.0	80.0	-39.9829	204443.0	976.667	8.0	117.0	7.0	1178.0	0.0	0.0	0.0	6	horizontal	1
13.357332	7.0	3.0	80.0	-39.8649	194735.0	975.0	11.0	111.0	8.0	1216.0	0.0	0.0	0.0	6	horizontal	1
13.457907	5.57547	3.0	80.0	-39.5094	260820.0	837.028	0.0	106.0	13.0	1201.0	2.0	4095.0	0.0	6	horizontal	1
13.558396	5.29907	3.0	80.0	-38.972	187622.0	809.159	5.0	107.0	1.0	1167.0	0.0	0.0	0.0	6	horizontal	1
13.658973	7.02727	3.0	79.4545	-39.8545	198456.0	970.527	13.0	110.0	5.0	1175.0	1.0	1.0	0.0	6	horizontal	1
13.761208	7.00877	3.0	80.0	-39.9386	208754.0	976.711	18.0	114.0	11.0	1149.0	0.0	0.0	0.0	6	horizontal	1
13.861554	7.0	3.0	80.0	-39.8974	205789.0	975.0	0.0	117.0	3.0	1195.0	0.0	0.0	0.0	6	horizontal	1
13.961779	7.0101	3.0	80.0	-39.9394	176942.0	976.97	25.0	99.0	5.0	1118.0	0.0	0.0	0.0	6	horizontal	1
14.062596	7.00909	3.0	80.0	-39.9364	194670.0	976.773	7.0	110.0	6.0	1137.0	1.0	1.0	0.0	6	horizontal	1
14.163590	7.0	3.0	80.0	-39.864	222546.0	975.0	0.0	125.0	8.0	1264.0	1.0	1.0	0.0	6	horizontal	1
14.263803	6.03738	3.0	80.0	-39.4206	189318.0	882.056	7.0	107.0	11.0	1107.0	0.0	0.0	0.0	6	horizontal	1
14.363946	7.0	3.0	80.0	-39.9524	183677.0	975.0	2.0	105.0	4.0	1243.0	0.0	0.0	0.0	6	horizontal	1
14.464404	7.02609	3.0	79.4783	-39.9217	203666.0	970.722	12.0	115.0	8.0	1156.0	0.0	0.0	0.0	6	horizontal	1
14.564423	7.0087	3.0	80.0	-39.9217	202264.0	976.696	0.0	115.0	5.0	1143.0	1.0	1.0	0.0	6	horizontal	1
14.665147	7.0	3.0	80.0	-39.9722	193101.0	975.0	53.0	108.0	2.0	1135.0	0.0	0.0	0.0	6	horizontal	1
14.765642	7.00877	3.0	80.0	-39.8684	204706.0	976.711	2.0	114.0	4.0	1242.0	0.0	0.0	0.0	6	horizontal	1
14.865813	7.00855	3.0	80.0	-40.0855	206168.0	976.667	17.0	117.0	7.0	1143.0	0.0	0.0	0.0	6	horizontal	1
14.967382	7.0	3.0	80.0	-39.9821	203193.0	975.0	2.0	112.0	5.0	1219.0	0.0	0.0	0.0	6	horizontal	1
15.067550	7.02609	3.0	79.4783	-39.9217	210146.0	970.722	8.0	115.0	15.0	1160.0	1.0	1.0	0.0	6	horizontal	1
15.168359	7.0098	3.0	80.0	-39.9412	180281.0	976.912	4.0	102.0	5.0	1213.0	0.0	0.0	0.0	6	horizontal	1
15.269364	7.0	3.0	80.0	-39.9167	187100.0	975.0	6.0	108.0	7.0	1171.0	0.0	0.0	0.0	6	horizontal	1
15.369715	7.00893	3.0	80.0	-40.1161	201552.0	976.741	8.0	112.0	6.0	1113.0	0.0	0.0	0.0	6	horizontal	1
15.470310	7.00952	3.0	80.0	-40.0381	187305.0	976.857	34.0	105.0	4.0	1196.0	0.0	0.0	0.0	6	horizontal	1
15.570892	7.0	3.0	80.0	-40.0	188622.0	975.0	6.0	105.0	3.0	1148.0	1.0	1.0	0.0	6	horizontal	1
15.672451	7.00833	3.0	80.0	-40.1	241890.0	976.625	15.0	120.0	11.0	1130.0	3.0	4096.0	0.0	6	horizontal	1
15.773772	7.00893	3.0	80.0	-39.9643	194570.0	976.741	14.0	112.0	5.0	1165.0	0.0	0.0	0.0	6	horizontal	1
15.873970	6.2931	3.0	80.0	-39.5517	207069.0	906.078	11.0	116.0	11.0	1172.0	0.0	0.0	0.0	6	horizontal	1
15.974229	5.99074	3.0	80.0	-39.3981	198066.0	877.5	11.0	108.0	3.0	1200.0	0.0	0.0	0.0	6	horizontal	1
16.074356	7.0	3.0	80.0	-39.9623	189919.0	975.0	13.0	106.0	5.0	1169.0	0.0	0.0	0.0	6	horizontal	1
16.175182	7.0087	3.0	80.0	-40.0174	236627.0	976.696	4.0	115.0	5.0	1202.0	2.0	4095.0	0.0	6	horizontal	1
16.275442	6.54955	3.0	80.0	-39.7117	202074.0	931.081	14.0	111.0	12.0	1173.0	0.0	0.0	0.0	6	horizontal	1
16.375498	5.0	3.0	80.0	-38.9072	172782.0	780.0	1.0	97.0	1.0	1203.0	0.0	0.0	0.0	6	horizontal	1
16.476489	5.53333	3.0	80.0	-39.0667	184809.0	832.0	9.0	105.0	4.0	1168.0	0.0	0.0	0.0	6	horizontal	1
16.577177	7.00847	3.0	80.0	-39.9915	209499.0	976.653	6.0	118.0	6.0	1174.0	1.0	1.0	0.0	6	horizontal	1
16.677356	7.00855	3.0	80.0	-40.0684	214435.0	976.667	19.0	117.0	7.0	1176.0	0.0	0.0	0.0	6	horizontal	1
16.777447	7.0	3.0	80.0	-39.9821	195163.0	975.0	11.0	112.0	9.0	1126.0	0.0	0.0	0.0	6	horizontal	1
16.878445	7.01754	3.0	80.0	-40.0702	207332.0	978.421	9.0	114.0	6.0	1180.0	0.0	0.0	0.0	6	horizontal	1
16.979393	6.19672	3.0	80.0	-39.5246	214763.0	896.68	10.0	122.0	11.0	1172.0	1.0	1.0	0.0	6	horizontal	1
17.080020	6.97248	3.0	80.0	-39.9358	203644.0	973.211	2.0	109.0	3.0	1262.0	0.0	0.0	0.0	6	horizontal	1
17.180127	7.00901	3.0	80.0	-39.982	198686.0	976.757	24.0	111.0	9.0	1187.0	0.0	0.0	0.0	6	horizontal	1
17.280610	7.0	3.0	80.0	-40.1074	215679.0	975.0	0.0	121.0	10.0	1179.0	0.0	0.0	0.0	6	horizontal	1
17.381438	7.02655	3.0	79.469	-39.885	203990.0	970.646	10.0	113.0	7.0	1176.0	0.0	0.0	0.0	6	horizontal	1
17.481559	7.00862	3.0	80.0	-39.9828	206849.0	976.681	1.0	116.0	5.0	1235.0	1.0	1.0	0.0	6	horizontal	1
17.582179	7.0	3.0	80.0	-39.9646	201451.0	975.0	14.0	113.0	5.0	1176.0	0.0	0.0	0.0	6	horizontal	1
17.683348	7.00847	3.0	80.0	-40.0847	207475.0	976.653	0.0	118.0	10.0	1192.0	0.0	0.0	0.0	6	horizontal	1
17.783564	7.00885	3.0	80.0	-40.115	198952.0	976.726	29.0	113.0	9.0	1179.0	1.0	1.0	0.0	6	horizontal	1
17.883613	7.0	3.0	80.0	-39.9474	209956.0	975.0	4.0	114.0	4.0	1221.0	0.0	0.0	0.0	6	horizontal	1
17.984291	7.00909	3.0	80.0	-40.0455	194045.0	976.773	18.0	110.0	9.0	1146.0	0.0	0.0	0.0	6	horizontal	1
18.084943	7.00855	3.0	80.0	-40.0598	205798.0	976.667	11.0	117.0	3.0	1199.0	0.0	0.0	0.0	6	horizontal	1
18.185590	6.11712	3.0	80.0	-39.3964	199649.0	888.919	19.0	111.0	9.0	1209.0	0.0	0.0	0.0	6	horizontal	1
18.285664	5.93701	3.0	80.0	-39.3937	231469.0	872.126	0.0	127.0	6.0	1204.0	0.0	0.0	0.0	6	horizontal	1
18.385865	7.0	3.0	80.0	-40.0702	200436.0	975.0	4.0	114.0	8.0	1149.0	0.0	0.0	0.0	6	horizontal	1
18.486735	7.0	3.0	80.0	-39.8571	197224.0	975.0	0.0	112.0	6.0	1159.0	1.0	1.0	0.0	6	horizontal	1
18.586770	7.00833	3.0	80.0	-40.1	209927.0	976.625	9.0	120.0	4.0	1197.0	0.0	0.0	0.0	6	horizontal	1
18.686841	7.0	3.0	80.0	-40.0094	187447.0	975.0	2.0	106.0	5.0	1209.0	0.0	0.0	0.0	6	horizontal	1
18.786889	6.51887	3.0	80.0	-39.783	185212.0	929.009	3.0	106.0	10.0	1184.0	0.0	0.0	0.0	6	horizontal	1
18.887162	5.0566	2.99057	80.0	-39.0	190799.0	782.651	8.0	106.0	0.0	1151.0	0.0	0.0	0.0	6	horizontal	1
18.987362	6.44037	3.0	80.0	-39.945	222934.0	921.33	28.0	109.0	2.0	1164.0	2.0	4095.0	0.0	6	horizontal	1
19.088084	7.0	3.0	80.0	-40.1275	179423.0	975.0	0.0	102.0	5.0	1178.0	0.0	0.0	0.0	6	horizontal	1
19.188882	6.84426	3.0	80.0	-39.9754	218141.0	960.615	13.0	122.0	13.0	1152.0	0.0	0.0	0.0	6	horizontal	1
19.290234	5.01942	3.0	80.0	-38.9029	183282.0	781.893	3.0	103.0	2.0	1148.0	0.0	0.0	0.0	6	horizontal	1
19.390791	6.99123	3.0	80.0	-40.0614	201896.0	975.0	4.0	114.0	7.0	1200.0	0.0	0.0	0.0	6	horizontal	1
19.491770	7.00917	3.0	80.0	-40.0642	198376.0	976.789	20.0	109.0	7.0	1214.0	0.0	0.0	0.0	6	horizontal	1
19.592237	7.0	3.0	80.0	-40.2358	256803.0	975.0	3.0	123.0	7.0	1224.0	2.0	4095.0	0.0	6	horizontal	1
19.692962	5.78505	3.0	80.0	-39.3364	194092.0	856.542	9.0	107.0	11.0	1108.0	0.0	0.0	0.0	6	horizontal	1
19.795806	7.00943	3.0	80.0	-40.0189	187390.0	976.84	0.0	106.0	6.0	1188.0	0.0	0.0	0.0	6	horizontal	1
19.896501	7.00813	3.0	80.0	-40.0407	215959.0	976.585	16.0	123.0	5.0	1196.0	0.0	0.0	0.0	6	horizontal	1
19.996981	7.0	3.0	80.0	-40.0183	203821.0	975.0	7.0	109.0	9.0	1135.0	2.0	2.0	0.0	6	horizontal	1
20.098455	7.02479	3.0	79.5041	-39.9256	214479.0	970.934	7.0	121.0	9.0	1164.0	1.0	1.0	0.0	6	horizontal	1
20.198617	7.00901	3.0	80.0	-40.1622	203311.0	976.757	4.0	111.0	7.0	1205.0	0.0	0.0	0.0	6	horizontal	1
20.298792	7.0	3.0	80.0	-40.243	226843.0	975.0	13.0	107.0	6.0	1211.0	0.0	0.0	0.0	6	horizontal	1
20.399170	7.00855	3.0	80.0	-40.1538	211619.0	976.667	3.0	117.0	7.0	1181.0	0.0	0.0	0.0	6	horizontal	1
20.499231	7.00813	3.0	80.0	-40.0976	220026.0	976.585	23.0	123.0	8.0	1168.0	2.0	2.0	0.0	6	horizontal	1
20.599247	7.00885	3.0	80.0	-40.1327	200368.0	976.726	9.0	113.0	4.0	1124.0	0.0	0.0	0.0	6	horizontal	1
20.700196	7.0	3.0	80.0	-40.4234	225718.0	975.0	21.0	111.0	8.0	1182.0	3.0	4096.0	0.0	6	horizontal	1
20.800533	7.00909	3.0	80.0	-40.1727	222549.0	976.773	1.0	110.0	3.0	1145.0	2.0	4095.0	0.0	6	horizontal	1
20.900618	6.18919	3.0	80.0	-39.6306	198352.0	895.946	14.0	111.0	13.0	1162.0	0.0	0.0	0.0	6	horizontal	1
21.002597	6.29907	3.0	80.0	-39.7009	186372.0	907.57	1.0	107.0	3.0	1180.0	1.0	1.0	0.0	6	horizontal	1
21.102723	7.0	3.0	80.0	-40.125	214229.0	975.0	0.0	120.0	13.0	1202.0	1.0	1.0	0.0	6	horizontal	1
21.202769	7.00855	3.0	80.0	-40.0427	208985.0	976.667	6.0	117.0	8.0	1173.0	0.0	0.0	0.0	6	horizontal	1
21.302927	6.44068	3.0	80.0	-39.7712	217396.0	920.466	22.0	118.0	20.0	1149.0	1.0	1.0	0.0	6	horizontal	1
21.404750	5.0	3.0	80.0	-38.932	184948.0	780.0	2.0	103.0	1.0	1159.0	0.0	0.0	0.0	6	horizontal	1
21.505582	6.00877	2.99123	80.0	-39.5088	200829.0	876.544	13.0	114.0	5.0	1125.0	0.0	0.0	0.0	6	horizontal	1
21.606609	7.0	3.0	80.0	-40.1321	192541.0	975.0	7.0	106.0	2.0	1172.0	0.0	0.0	0.0	6	horizontal	1
21.707179	7.00763	3.0	80.0	-40.1145	237446.0	976.489	0.0	131.0	18.0	1171.0	0.0	0.0	0.0	6	horizontal	1
21.807577	7.00833	3.0	80.0	-40.05	210703.0	976.625	14.0	120.0	9.0	1159.0	0.0	0.0	0.0	6	horizontal	1
21.908064	7.0	3.0	80.0	-40.1389	227353.0	975.0	2.0	108.0	5.0	1215.0	2.0	4095.0	0.0	6	horizontal	1
22.008749	7.00787	3.0	80.0	-40.2441	228812.0	976.535	0.0	127.0	7.0	1193.0	0.0	0.0	0.0	6	horizontal	1
22.109357	7.00901	3.0	80.0	-40.0991	196426.0	976.757	12.0	111.0	12.0	1241.0	0.0	0.0	0.0	6	horizontal	1
22.210452	7.0	3.0	80.0	-40.1193	194867.0	975.0	8.0	109.0	9.0	1181.0	0.0	0.0	0.0	6	horizontal	1
22.310594	7.0	3.0	80.0	-40.02	174451.0	975.0	13.0	100.0	6.0	1165.0	1.0	1.0	0.0	6	horizontal	1
22.410714	5.23333	3.0	80.0	-38.9917	215043.0	802.75	2.0	120.0	14.0	1175.0	0.0	0.0	0.0	6	horizontal	1
22.511565	6.11404	3.0	80.0	-39.6228	200534.0	889.474	7.0	114.0	6.0	1215.0	0.0	0.0	0.0	6	horizontal	1
22.612968	7.0	3.0	80.0	-40.0789	200073.0	975.0	2.0	114.0	9.0	1158.0	1.0	1.0	0.0	6	horizontal	1
22.714009	7.00909	3.0	80.0	-40.0545	195901.0	976.773	1.0	110.0	11.0	1198.0	0.0	0.0	0.0	6	horizontal	1
22.814215	7.00917	3.0	80.0	-40.156	190447.0	976.789	19.0	109.0	10.0	1128.0	1.0	1.0	0.0	6	horizontal	1
22.915367	7.0	3.0	80.0	-40.2778	222202.0	975.0	2.0	108.0	5.0	1172.0	3.0	4096.0	0.0	6	horizontal	1
23.015622	7.01	3.0	80.0	-40.12	187042.0	976.95	13.0	100.0	9.0	1143.0	1.0	1.0	0.0	6	horizontal	1
23.115648	7.01754	3.0	80.0	-40.1491	207967.0	978.421	1.0	114.0	6.0	1159.0	0.0	0.0	0.0	6	horizontal	1
23.215981	7.0	3.0	80.0	-40.0648	194870.0	975.0	17.0	108.0	5.0	1125.0	0.0	0.0	0.0	6	horizontal	1
23.316152	7.00877	3.0	80.0	-40.4649	261014.0	976.711	5.0	114.0	3.0	1195.0	4.0	8190.0	0.0	6	horizontal	1
23.416410	6.00855	2.99145	80.0	-39.6496	245605.0	875.735	13.0	117.0	9.0	1153.0	2.0	4095.0	0.0	6	horizontal	1
23.516603	6.52778	3.0	80.0	-39.8333	192190.0	929.861	6.0	108.0	4.0	1189.0	0.0	0.0	0.0	6	horizontal	1
23.617283	7.0	3.0	80.0	-40.0522	205502.0	975.0	20.0	115.0	7.0	1199.0	0.0	0.0	0.0	6	horizontal	1
23.717837	7.00926	3.0	80.0	-40.0556	198879.0	976.806	10.0	108.0	6.0	1172.0	1.0	1.0	0.0	6	horizontal	1
23.818118	7.00877	3.0	80.0	-40.2632	232505.0	976.711	42.0	114.0	13.0	1114.0	3.0	4096.0	0.0	6	horizontal	1
23.918437	7.0	3.0	80.0	-40.1217	204728.0	975.0	3.0	115.0	6.0	1209.0	0.0	0.0	0.0	6	horizontal	1
24.019004	7.00877	3.0	80.0	-40.0614	204680.0	976.711	33.0	114.0	10.0	1154.0	0.0	0.0	0.0	6	horizontal	1
24.119793	7.0087	3.0	80.0	-40.0522	205696.0	976.696	0.0	115.0	6.0	1178.0	0.0	0.0	0.0	6	horizontal	1
24.220048	7.0	3.0	80.0	-40.3571	208009.0	975.0	18.0	98.0	4.0	1167.0	2.0	4095.0	0.0	6	horizontal	1
24.320399	7.00971	3.0	80.0	-40.0485	187164.0	976.893	1.0	103.0	3.0	1182.0	1.0	1.0	0.0	6	horizontal	1
24.420886	7.00813	3.0	80.0	-40.0813	219730.0	976.585	10.0	123.0	14.0	1196.0	0.0	0.0	0.0	6	horizontal	1
24.521977	7.01	3.0	80.0	-40.12	171785.0	976.95	9.0	100.0	4.0	1218.0	0.0	0.0	0.0	6	horizontal	1
24.622231	7.0	3.0	80.0	-40.1364	207253.0	975.0	0.0	110.0	8.0	1189.0	1.0	1.0	0.0	6	horizontal	1
24.722763	7.00877	3.0	80.0	-40.0702	201171.0	976.711	1.0	114.0	3.0	1171.0	0.0	0.0	0.0	6	horizontal	1
24.822995	7.00917	3.0	80.0	-40.1193	198439.0	976.789	12.0	109.0	5.0	1161.0	1.0	1.0	0.0	6	horizontal	1
24.923167	7.0	3.0	80.0	-40.3814	241883.0	975.0	6.0	118.0	8.0	1197.0	3.0	4096.0	0.0	6	horizontal	1
25.024201	7.0084	3.0	80.0	-40.1513	210465.0	976.639	2.0	119.0	8.0	1163.0	0.0	0.0	0.0	6	horizontal	1
25.124871	7.00885	3.0	80.0	-40.1858	227077.0	976.726	15.0	113.0	11.0	1224.0	2.0	4095.0	0.0	6	horizontal	1
25.225252	7.0	3.0	80.0	-39.991	204760.0	975.0	5.0	111.0	6.0	1156.0	0.0	0.0	0.0	6	horizontal	1
25.326830	7.00971	3.0	80.0	-40.1165	179469.0	976.893	48.0	103.0	6.0	1083.0	0.0	0.0	0.0	6	horizontal	1
25.427388	7.00862	3.0	80.0	-40.0948	206466.0	976.681	9.0	116.0	7.0	1189.0	0.0	0.0	0.0	6	horizontal	1
25.527804	7.0	3.0	80.0	-40.1368	170372.0	975.0	22.0	95.0	3.0	1185.0	0.0	0.0	0.0	6	horizontal	1
25.630517	7.00847	3.0	80.0	-40.1441	204473.0	976.653	19.0	118.0	4.0	1194.0	0.0	0.0	0.0	6	horizontal	1
25.730775	5.48649	3.0	80.0	-39.2432	198628.0	827.432	5.0	111.0	6.0	1190.0	1.0	1.0	0.0	6	horizontal	1
25.833061	6.69444	3.0	80.0	-39.7963	190407.0	946.111	1.0	108.0	5.0	1194.0	0.0	0.0	0.0	6	horizontal	1
25.934451	7.0	3.0	80.0	-40.051	176387.0	975.0	24.0	98.0	9.0	1152.0	0.0	0.0	0.0	6	horizontal	1
26.034597	7.00926	3.0	80.0	-40.0926	196633.0	976.806	7.0	108.0	7.0	1204.0	1.0	1.0	0.0	6	horizontal	1
26.135346	7.00806	3.0	80.0	-40.0484	220508.0	976.573	13.0	124.0	12.0	1188.0	0.0	0.0	0.0	6	horizontal	1
26.236888	7.0	3.0	80.0	-40.0467	192847.0	975.0	0.0	107.0	6.0	1158.0	1.0	1.0	0.0	6	horizontal	1
26.337517	5.9322	3.0	80.0	-39.3898	211528.0	870.89	20.0	118.0	9.0	1173.0	0.0	0.0	0.0	6	horizontal	1
26.438514	5.36364	3.0	80.0	-39.1182	196243.0	815.455	0.0	110.0	1.0	1221.0	0.0	0.0	0.0	6	horizontal	1
26.539328	7.00952	3.0	80.0	-40.1143	185669.0	976.857	20.0	105.0	10.0	1171.0	1.0	1.0	0.0	6	horizontal	1
26.640165	7.00833	3.0	80.0	-40.0917	210657.0	976.625	0.0	120.0	5.0	1220.0	0.0	0.0	0.0	6	horizontal	1
26.742802	7.0	3.0	80.0	-40.0336	204428.0	975.0	22.0	119.0	5.0	1196.0	0.0	0.0	0.0	6	horizontal	1
26.844026	7.0101	3.0	80.0	-40.5152	201929.0	976.97	8.0	99.0	5.0	1127.0	1.0	1.0	0.0	6	horizontal	1
26.944765	7.00926	3.0	80.0	-40.037	189499.0	976.806	22.0	108.0	7.0	1190.0	0.0	0.0	0.0	6	horizontal	1
27.044839	7.0	3.0	80.0	-40.0962	188360.0	975.0	10.0	104.0	2.0	1159.0	0.0	0.0	0.0	6	horizontal	1
27.144950	5.51818	3.0	79.4545	-39.1727	198921.0	823.391	9.0	110.0	12.0	1152.0	1.0	1.0	0.0	6	horizontal	1
27.245653	5.01818	3.0	80.0	-39.1091	202874.0	781.773	3.0	110.0	1.0	1153.0	0.0	0.0	0.0	6	horizontal	1
27.347008	6.44954	3.0	80.0	-39.633	187637.0	921.33	6.0	109.0	9.0	1170.0	1.0	1.0	0.0	6	horizontal	1
27.447110	5.01802	3.0	80.0	-38.7207	200217.0	781.757	20.0	111.0	1.0	1192.0	0.0	0.0	0.0	6	horizontal	1
27.547168	5.02	3.0	80.0	-38.84	179576.0	781.95	16.0	100.0	2.0	1137.0	0.0	0.0	0.0	6	horizontal	1
27.647329	5.47619	3.0	80.0	-39.2381	189155.0	826.429	0.0	105.0	2.0	1169.0	0.0	0.0	0.0	6	horizontal	1
