time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
15.348289	9.0	3	80.0	-31.7935	39332300.0	1300.0	7.0	1264.0	31.0	1276.0	3.0	23.0	0.0	0	eventail	1
15.448959	9.0	3	80.0	-31.7804	40418600.0	1300.0	0.0	1298.0	34.0	1295.0	2.0	32.0	0.0	0	eventail	1
15.550326	9.0	3	80.0	-31.6654	40032200.0	1300.0	0.0	1294.0	48.0	1259.0	7.0	4125.0	0.0	0	eventail	1
15.651147	9.0	3	80.0	-31.6477	41045900.0	1300.0	1.0	1320.0	2.0	1336.0	5.0	4098.0	0.0	0	eventail	1
15.751153	9.0	3	80.0	-31.7363	40702100.0	1300.0	1.0	1297.0	48.0	1288.0	18.0	43.0	0.0	0	eventail	1
15.851253	9.0	3	80.0	-31.6523	37819600.0	1300.0	1.0	1208.0	1.0	1210.0	0.0	0.0	0.0	0	eventail	1
15.951687	9.0	3	80.0	-31.8189	39651700.0	1300.0	2.0	1270.0	2.0	1269.0	1.0	1.0	0.0	0	eventail	1
16.051905	9.0	3	80.0	-31.6251	40176200.0	1300.0	1.0	1283.0	85.0	1241.0	3.0	43.0	0.0	0	eventail	1
16.152679	9.0	3	80.0	-31.6608	40627500.0	1300.0	0.0	1306.0	0.0	1308.0	5.0	4098.0	0.0	0	eventail	1
16.253476	9.0	3	80.0	-31.6074	40976200.0	1300.0	0.0	1317.0	20.0	1309.0	5.0	13.0	0.0	0	eventail	1
16.353948	9.0	3	80.0	-31.7821	42141500.0	1300.0	0.0	1349.0	72.0	1310.0	5.0	53.0	0.0	0	eventail	1
16.454446	9.0	3	80.0	-31.6938	39423900.0	1300.0	6.0	1264.0	6.0	1260.0	2.0	4095.0	0.0	0	eventail	1
16.555135	9.0	3	80.0	-31.7424	37863200.0	1300.0	0.0	1215.0	30.0	1238.0	8.0	37.0	0.0	0	eventail	1
16.655325	9.0	3	80.0	-31.6819	41161000.0	1300.0	0.0	1314.0	0.0	1295.0	1.0	1.0	0.0	0	eventail	1
16.756078	9.0	3	80.0	-31.5761	41179600.0	1300.0	2.0	1321.0	23.0	1319.0	2.0	2.0	0.0	0	eventail	1
16.856252	9.0	3	80.0	-31.5815	39158600.0	1300.0	0.0	1252.0	21.0	1253.0	2.0	22.0	0.0	0	eventail	1
16.957832	9.0	3	80.0	-31.5107	43122800.0	1300.0	0.0	1396.0	29.0	1367.0	0.0	0.0	0.0	0	eventail	1
17.057834	9.0	3	80.0	-31.5297	40624900.0	1300.0	5.0	1295.0	68.0	1272.0	2.0	63.0	0.0	0	eventail	1
17.159322	9.0	3	80.0	-31.6894	38530600.0	1300.0	1.0	1249.0	22.0	1263.0	5.0	8211.0	0.0	0	eventail	1
17.260003	9.0	3	80.0	-31.4692	41414500.0	1300.0	2.0	1330.0	86.0	1244.0	0.0	0.0	0.0	0	eventail	1
17.360803	9.0	3	80.0	-31.4029	40962100.0	1300.0	0.0	1318.0	62.0	1279.0	8.0	8234.0	0.0	0	eventail	1
17.462032	9.0	3	80.0	-31.6628	42232400.0	1300.0	2.0	1364.0	23.0	1362.0	2.0	2.0	0.0	0	eventail	1
17.562039	9.0	3	80.0	-31.6695	40608400.0	1300.0	4.0	1295.0	47.0	1238.0	2.0	4095.0	0.0	0	eventail	1
17.662046	8.70209	3	80.0	-31.661	40419700.0	1261.27	12.0	1289.0	80.0	1244.0	4.0	4137.0	0.0	0	eventail	1
17.762049	9.0	3	80.0	-31.5183	40372900.0	1300.0	1.0	1287.0	36.0	1263.0	1.0	8.0	0.0	0	eventail	1
17.863497	9.0	3	80.0	-31.5828	40899400.0	1300.0	1.0	1323.0	6.0	1332.0	1.0	5.0	0.0	0	eventail	1
17.963503	9.0	3	80.0	-31.4549	42040300.0	1300.0	0.0	1341.0	21.0	1307.0	1.0	1.0	0.0	0	eventail	1
18.064340	9.0	3	80.0	-31.7071	40069400.0	1300.0	0.0	1287.0	0.0	1307.0	6.0	8.0	0.0	0	eventail	1
18.165170	9.0	3	80.0	-31.5938	42118500.0	1300.0	1.0	1354.0	22.0	1331.0	2.0	4095.0	0.0	0	eventail	1
18.265494	9.0	3	80.0	-31.6936	40257900.0	1300.0	0.0	1286.0	10.0	1302.0	4.0	25.0	0.0	0	eventail	1
18.366152	9.0	3	80.0	-31.534	42189400.0	1300.0	0.0	1354.0	102.0	1292.0	6.0	42.0	0.0	0	eventail	1
18.466833	9.0	3	80.0	-31.6891	39897400.0	1300.0	1.0	1280.0	64.0	1283.0	7.0	67.0	0.0	0	eventail	1
18.567149	9.0	3	80.0	-31.8997	39274200.0	1300.0	1.0	1256.0	33.0	1244.0	1.0	21.0	0.0	0	eventail	1
18.667223	9.0	3	80.0	-31.657	40926600.0	1300.0	1.0	1306.0	2.0	1289.0	7.0	4102.0	0.0	0	eventail	1
18.767550	9.0	3	80.0	-31.7144	39536200.0	1300.0	5.0	1264.0	29.0	1261.0	3.0	23.0	0.0	0	eventail	1
18.868715	9.0	3	80.0	-31.6926	39413400.0	1300.0	0.0	1272.0	0.0	1289.0	3.0	4096.0	0.0	0	eventail	1
18.969831	9.0	3	80.0	-31.6405	39196400.0	1300.0	1.0	1263.0	54.0	1262.0	3.0	53.0	0.0	0	eventail	1
19.070868	9.0	3	80.0	-31.7025	40504800.0	1300.0	0.0	1304.0	53.0	1264.0	2.0	14.0	0.0	0	eventail	1
19.171345	9.0	3	80.0	-31.5956	41309400.0	1300.0	0.0	1323.0	42.0	1306.0	4.0	24.0	0.0	0	eventail	1
19.272609	9.0	3	80.0	-31.5492	41163600.0	1300.0	0.0	1331.0	32.0	1290.0	5.0	8201.0	0.0	0	eventail	1
19.372664	9.0	3	80.0	-31.6824	41845800.0	1300.0	10.0	1335.0	12.0	1322.0	2.0	2.0	0.0	0	eventail	1
19.473869	9.0	3	80.0	-31.5106	39275300.0	1300.0	0.0	1269.0	63.0	1270.0	10.0	8237.0	0.0	0	eventail	1
19.575236	9.0	3	80.0	-31.8406	40358300.0	1300.0	0.0	1305.0	21.0	1313.0	7.0	29.0	0.0	0	eventail	1
19.675238	9.0	3	80.0	-31.6647	41552700.0	1300.0	2.0	1324.0	24.0	1298.0	1.0	1.0	0.0	0	eventail	1
19.775376	9.0	3	80.0	-31.6359	41119700.0	1300.0	1.0	1313.0	22.0	1296.0	2.0	22.0	0.0	0	eventail	1
19.876086	8.96447	3	80.0	-31.5559	42089600.0	1295.38	12.0	1351.0	18.0	1354.0	2.0	2.0	0.0	0	eventail	1
19.977492	8.49506	3	80.0	-31.6228	40652500.0	1234.36	8.0	1315.0	71.0	1264.0	1.0	21.0	0.0	0	eventail	1
20.077710	9.0	3	80.0	-31.7772	40615400.0	1300.0	0.0	1297.0	0.0	1298.0	0.0	0.0	0.0	0	eventail	1
20.179160	9.0	3	80.0	-31.5719	39085600.0	1300.0	0.0	1266.0	63.0	1251.0	8.0	49.0	0.0	0	eventail	1
20.279705	8.41546	3	80.0	-31.521	40736300.0	1224.01	19.0	1307.0	61.0	1286.0	4.0	4137.0	0.0	0	eventail	1
20.380127	8.34628	3	80.0	-31.606	38622000.0	1215.02	1.0	1236.0	24.0	1196.0	3.0	24.0	0.0	0	eventail	1
20.481542	9.0	3	80.0	-31.5731	39360500.0	1300.0	2.0	1272.0	24.0	1289.0	1.0	1.0	0.0	0	eventail	1
20.581815	9.0	3	80.0	-31.5679	40985900.0	1300.0	1.0	1310.0	32.0	1278.0	1.0	21.0	0.0	0	eventail	1
20.681846	9.0	3	80.0	-31.7174	41794000.0	1300.0	1.0	1334.0	64.0	1333.0	2.0	42.0	0.0	0	eventail	1
20.782350	9.0	3	80.0	-31.6721	41956600.0	1300.0	4.0	1345.0	36.0	1314.0	6.0	4121.0	0.0	0	eventail	1
20.883711	9.0	3	80.0	-31.5756	42175300.0	1300.0	11.0	1362.0	64.0	1331.0	3.0	13.0	0.0	0	eventail	1
20.984163	9.0	3	80.0	-31.8403	40836800.0	1300.0	2.0	1309.0	34.0	1286.0	4.0	4127.0	0.0	0	eventail	1
21.085491	9.0	3	80.0	-31.6797	35730700.0	1300.0	2.0	1155.0	2.0	1193.0	2.0	22.0	0.0	0	eventail	1
21.185666	9.0	3	80.0	-31.6941	38795600.0	1300.0	1.0	1239.0	33.0	1241.0	5.0	35.0	0.0	0	eventail	1
21.286397	9.0	3	80.0	-31.6584	38770800.0	1300.0	1.0	1247.0	34.0	1226.0	4.0	34.0	0.0	0	eventail	1
21.386760	9.0	3	80.0	-31.6	39679600.0	1300.0	8.0	1270.0	29.0	1242.0	1.0	1.0	0.0	0	eventail	1
21.487343	9.0	3	80.0	-31.7012	40267900.0	1300.0	2.0	1292.0	13.0	1309.0	2.0	4106.0	0.0	0	eventail	1
21.588624	9.0	3	80.0	-31.5591	39832300.0	1300.0	1.0	1286.0	43.0	1287.0	5.0	45.0	0.0	0	eventail	1
21.688697	9.0	3	80.0	-31.5642	42231800.0	1300.0	3.0	1347.0	26.0	1305.0	4.0	4098.0	0.0	0	eventail	1
21.788784	9.0	3	80.0	-31.503	41519700.0	1300.0	0.0	1326.0	22.0	1309.0	5.0	4099.0	0.0	0	eventail	1
21.889146	9.0	3	80.0	-31.7657	40416400.0	1300.0	6.0	1293.0	29.0	1260.0	2.0	2.0	0.0	0	eventail	1
21.990466	9.0	3	80.0	-31.5715	42163800.0	1300.0	4.0	1363.0	57.0	1338.0	3.0	4106.0	0.0	0	eventail	1
22.091318	9.0	3	80.0	-31.7405	40720000.0	1300.0	0.0	1310.0	21.0	1289.0	1.0	1.0	0.0	0	eventail	1
22.192590	9.0	3	80.0	-31.644	40472700.0	1300.0	3.0	1306.0	46.0	1303.0	3.0	44.0	0.0	0	eventail	1
22.292994	9.0	3	80.0	-31.5531	41449900.0	1300.0	0.0	1327.0	24.0	1329.0	3.0	25.0	0.0	0	eventail	1
22.393310	9.0	3	80.0	-31.7088	40985300.0	1300.0	1.0	1312.0	24.0	1313.0	6.0	26.0	0.0	0	eventail	1
22.493432	9.0	3	80.0	-31.6821	41378000.0	1300.0	13.0	1321.0	34.0	1283.0	1.0	1.0	0.0	0	eventail	1
22.593445	8.874	3	80.0	-31.8917	39110100.0	1283.62	10.0	1246.0	68.0	1225.0	3.0	43.0	0.0	0	eventail	1
22.693862	9.0	3	80.0	-31.7496	41354400.0	1300.0	5.0	1326.0	26.0	1298.0	6.0	12285.0	0.0	0	eventail	1
22.793866	9.0	3	80.0	-31.6989	38880200.0	1300.0	0.0	1242.0	33.0	1205.0	3.0	3.0	0.0	0	eventail	1
22.894115	9.0	3	80.0	-31.6205	43618300.0	1300.0	0.0	1394.0	22.0	1357.0	3.0	4096.0	0.0	0	eventail	1
22.994140	9.0	3	80.0	-31.7271	39044200.0	1300.0	9.0	1246.0	31.0	1259.0	6.0	4119.0	0.0	0	eventail	1
23.094767	9.0	3	80.0	-31.6155	40607900.0	1300.0	0.0	1303.0	0.0	1290.0	4.0	4.0	0.0	0	eventail	1
23.194781	9.0	3	80.0	-31.7337	42287600.0	1300.0	4.0	1348.0	15.0	1347.0	1.0	11.0	0.0	0	eventail	1
23.296007	9.0	3	80.0	-31.735	39746300.0	1300.0	1.0	1283.0	43.0	1286.0	10.0	4130.0	0.0	0	eventail	1
23.397407	9.0	3	80.0	-31.7496	40019600.0	1300.0	1.0	1294.0	56.0	1271.0	5.0	4129.0	0.0	0	eventail	1
23.498639	9.0	3	80.0	-31.6295	42572100.0	1300.0	0.0	1374.0	63.0	1331.0	3.0	4117.0	0.0	0	eventail	1
23.598645	9.0	3	80.0	-31.8837	41566500.0	1300.0	1.0	1324.0	22.0	1308.0	4.0	24.0	0.0	0	eventail	1
23.698646	9.0	3	80.0	-31.6219	41569300.0	1300.0	7.0	1325.0	74.0	1309.0	3.0	44.0	0.0	0	eventail	1
23.798647	9.0	3	80.0	-31.4958	41224000.0	1300.0	3.0	1315.0	3.0	1303.0	1.0	1.0	0.0	0	eventail	1
23.898719	9.0	3	80.0	-31.6608	41196600.0	1300.0	2.0	1315.0	44.0	1305.0	2.0	4116.0	0.0	0	eventail	1
23.999215	9.0	3	80.0	-31.7861	43136500.0	1300.0	0.0	1384.0	11.0	1380.0	6.0	4104.0	0.0	0	eventail	1
24.172889	9.0	3	80.0	-31.3202	4113130.0	1300.0	0.0	228.0	0.0	211.0	3.0	2014.0	0.0	0	eventail	1
24.273869	9.0	3	80.0	-31.7752	40592200.0	1300.0	0.0	1308.0	0.0	3353.0	8.0	4110.0	0.0	0	eventail	1
24.374743	9.0	3	80.0	-31.724	41022700.0	1300.0	1.0	1319.0	43.0	1267.0	6.0	12.0	0.0	0	eventail	1
24.474750	9.0	3	80.0	-31.7008	41348200.0	1300.0	0.0	1320.0	0.0	1317.0	0.0	0.0	0.0	0	eventail	1
24.574947	9.0	3	80.0	-31.7593	39525400.0	1300.0	0.0	1263.0	0.0	1286.0	1.0	1.0	0.0	0	eventail	1
24.676413	9.0	3	80.0	-31.7479	41202000.0	1300.0	14.0	1333.0	47.0	1288.0	2.0	22.0	0.0	0	eventail	1
24.776518	9.0	3	80.0	-31.8062	42374800.0	1300.0	0.0	1352.0	9.0	1365.0	3.0	3.0	0.0	0	eventail	1
24.877553	9.0	3	80.0	-31.7701	40131500.0	1300.0	0.0	1292.0	0.0	1292.0	0.0	0.0	0.0	0	eventail	1
24.977555	9.0	3	80.0	-31.6091	41569000.0	1300.0	1.0	1325.0	22.0	1291.0	0.0	0.0	0.0	0	eventail	1
25.078268	9.0	3	80.0	-31.6228	39656800.0	1300.0	1.0	1278.0	24.0	1264.0	5.0	8191.0	0.0	0	eventail	1
25.178336	8.51373	3	80.0	-31.8223	38745700.0	1236.79	6.0	1238.0	18.0	1220.0	3.0	4096.0	0.0	0	eventail	1
25.278559	9.0	3	80.0	-31.7158	39061400.0	1300.0	8.0	1249.0	54.0	1198.0	4.0	4117.0	0.0	0	eventail	1
25.379783	9.0	3	80.0	-31.6517	40619000.0	1300.0	1.0	1312.0	6.0	1331.0	6.0	4104.0	0.0	0	eventail	1
25.479915	9.0	3	80.0	-31.718	40666400.0	1300.0	1.0	1298.0	22.0	1300.0	4.0	24.0	0.0	0	eventail	1
25.580335	9.0	3	80.0	-31.7437	40801500.0	1300.0	1.0	1307.0	33.0	1296.0	6.0	8214.0	0.0	0	eventail	1
25.680408	9.0	3	80.0	-31.7548	40659100.0	1300.0	1.0	1297.0	44.0	1254.0	2.0	2.0	0.0	0	eventail	1
25.781854	9.0	3	80.0	-31.6897	41227100.0	1300.0	2.0	1334.0	32.0	1291.0	4.0	4105.0	0.0	0	eventail	1
25.881988	9.0	3	80.0	-31.6028	40352100.0	1300.0	0.0	1289.0	2.0	1292.0	2.0	3.0	0.0	0	eventail	1
25.982497	9.0	3	80.0	-31.7436	41280600.0	1300.0	0.0	1322.0	32.0	1346.0	8.0	38.0	0.0	0	eventail	1
26.082893	9.0	3	80.0	-31.5538	41264400.0	1300.0	4.0	1320.0	4.0	1315.0	0.0	0.0	0.0	0	eventail	1
26.184230	9.0	3	80.0	-31.7498	40974400.0	1300.0	3.0	1323.0	3.0	1322.0	1.0	1.0	0.0	0	eventail	1
26.285178	9.0	3	80.0	-31.7807	41757100.0	1300.0	0.0	1345.0	32.0	1334.0	2.0	22.0	0.0	0	eventail	1
26.385184	9.0	3	80.0	-31.5719	41427400.0	1300.0	3.0	1322.0	66.0	1271.0	3.0	4116.0	0.0	0	eventail	1
26.486167	9.0	3	80.0	-31.5834	39684900.0	1300.0	3.0	1277.0	66.0	1259.0	4.0	44.0	0.0	0	eventail	1
26.586938	9.0	3	80.0	-31.7506	41534600.0	1300.0	2.0	1335.0	65.0	1291.0	3.0	4116.0	0.0	0	eventail	1
26.687608	9.0	3	80.0	-31.6492	40466500.0	1300.0	0.0	1300.0	42.0	1256.0	3.0	4096.0	0.0	0	eventail	1
26.788198	9.0	3	80.0	-31.6994	39342800.0	1300.0	2.0	1264.0	23.0	1263.0	5.0	4118.0	0.0	0	eventail	1
26.888537	9.0	3	80.0	-31.6812	42197100.0	1300.0	1.0	1349.0	22.0	1332.0	5.0	4101.0	0.0	0	eventail	1
26.990027	9.0	3	80.0	-31.5541	40202600.0	1300.0	0.0	1303.0	32.0	1270.0	3.0	4096.0	0.0	0	eventail	1
27.090437	9.0	3	80.0	-31.7278	41556800.0	1300.0	0.0	1330.0	0.0	1333.0	3.0	3.0	0.0	0	eventail	1
27.191558	9.0	3	80.0	-31.5528	39839400.0	1300.0	0.0	1288.0	72.0	1243.0	8.0	12315.0	0.0	0	eventail	1
27.291561	9.0	3	80.0	-31.5912	41396900.0	1300.0	0.0	1321.0	23.0	1322.0	4.0	24.0	0.0	0	eventail	1
27.391565	9.0	3	80.0	-31.6629	38863100.0	1300.0	1.0	1240.0	43.0	1205.0	2.0	22.0	0.0	0	eventail	1
27.491789	9.0	3	80.0	-31.7393	41776100.0	1300.0	3.0	1335.0	45.0	1310.0	8.0	4121.0	0.0	0	eventail	1
27.592732	9.0	3	80.0	-31.6826	40276900.0	1300.0	1.0	1295.0	64.0	1236.0	6.0	7.0	0.0	0	eventail	1
27.692805	9.0	3	80.0	-31.6921	40960300.0	1300.0	1.0	1309.0	22.0	1286.0	2.0	4095.0	0.0	0	eventail	1
27.792945	9.0	3	80.0	-31.6397	39124000.0	1300.0	0.0	1249.0	11.0	1268.0	1.0	11.0	0.0	0	eventail	1
