time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
14.852792	7.0	3.0	80.0	-41.8067	669200.0	975.0	16.0	119.0	8.0	1167.0	19.0	36256.0	0.0	4	horizontal	1
14.952918	7.0	3.0	80.0	-40.3036	406969.0	975.0	5.0	112.0	4.0	1202.0	17.0	20481.0	0.0	4	horizontal	1
15.053284	7.0	3.0	80.0	-41.7869	695549.0	975.0	9.0	122.0	1.0	1212.0	31.0	57331.0	0.0	4	horizontal	1
15.153872	7.01449	3.0	80.0	-41.058	331830.0	977.826	0.0	69.0	0.0	1175.0	12.0	21247.0	0.0	4	horizontal	1
15.253994	7.20513	3.0	80.0	-42.8205	278739.0	1015.0	21.0	39.0	6.0	1137.0	13.0	23916.0	0.0	4	horizontal	1
15.354477	7.0	3.0	80.0	-41.2397	599883.0	975.0	10.0	121.0	6.0	1188.0	19.0	32763.0	0.0	4	horizontal	1
15.454814	7.0	3.0	80.0	-41.2212	561530.0	975.0	0.0	113.0	8.0	1173.0	24.0	36858.0	0.0	4	horizontal	1
15.555237	7.0	3.0	80.0	-41.395	627962.0	975.0	18.0	119.0	3.0	1158.0	25.0	46200.0	0.0	4	horizontal	1
15.656955	7.0	3.0	80.0	-40.6393	505203.0	975.0	5.0	122.0	2.0	1216.0	18.0	31605.0	0.0	4	horizontal	1
15.757703	7.0625	3.0	80.0	-49.7917	763664.0	987.188	12.0	48.0	3.0	1216.0	24.0	36929.0	0.0	4	horizontal	1
15.857720	7.41176	3.0	80.0	-52.4118	326706.0	1055.29	22.0	17.0	2.0	1135.0	15.0	24790.0	0.0	4	horizontal	1
15.958673	7.0	3.0	80.0	-40.9754	568598.0	975.0	0.0	122.0	7.0	1187.0	23.0	36726.0	0.0	4	horizontal	1
16.058701	7.00893	3.0	80.0	-42.4554	737714.0	976.741	6.0	112.0	3.0	1185.0	32.0	57329.0	0.0	4	horizontal	1
16.158801	7.01587	3.0	79.5238	-42.6429	878402.0	969.548	0.0	126.0	4.0	1146.0	39.0	77806.0	0.0	4	horizontal	1
16.260614	7.016	3.0	79.52	-41.328	631057.0	969.504	7.0	125.0	6.0	1236.0	27.0	49143.0	0.0	4	horizontal	1
16.360887	7.0	3.0	80.0	-41.45	623101.0	975.0	2.0	120.0	4.0	1200.0	31.0	49145.0	0.0	4	horizontal	1
16.460895	7.0	3.0	80.0	-41.8667	690387.0	975.0	17.0	120.0	3.0	1177.0	23.0	47572.0	0.0	4	horizontal	1
16.561538	7.01163	3.0	80.0	-42.0116	506042.0	977.267	11.0	86.0	5.0	1176.0	16.0	29256.0	0.0	4	horizontal	1
16.661867	7.4	3.0	80.0	-52.7333	292498.0	1053.0	26.0	15.0	2.0	1184.0	13.0	21566.0	0.0	4	horizontal	1
16.762060	7.03947	3.0	80.0	-42.3553	491911.0	982.697	18.0	76.0	6.0	1086.0	20.0	20510.0	0.0	4	horizontal	1
16.862232	7.0	3.0	80.0	-42.3226	783656.0	975.0	9.0	124.0	2.0	1227.0	34.0	65520.0	0.0	4	horizontal	1
16.962604	7.0	3.0	80.0	-41.4505	582013.0	975.0	11.0	111.0	4.0	1170.0	21.0	40958.0	0.0	4	horizontal	1
17.063944	7.0	3.0	80.0	-41.1651	510339.0	975.0	0.0	109.0	0.0	1166.0	21.0	36856.0	0.0	4	horizontal	1
17.164748	7.5	3.0	80.0	-50.7857	232175.0	1072.5	0.0	14.0	4.0	1201.0	10.0	14059.0	0.0	4	horizontal	1
17.267670	7.21053	3.0	80.0	-57.0526	466060.0	1016.05	0.0	19.0	1.0	1264.0	18.0	22983.0	0.0	4	horizontal	1
17.368404	7.02941	3.0	80.0	-42.7941	475964.0	980.735	0.0	68.0	3.0	1191.0	18.0	28718.0	0.0	4	horizontal	1
17.468426	7.0	3.0	80.0	-41.7481	739700.0	975.0	13.0	131.0	5.0	1183.0	25.0	46102.0	0.0	4	horizontal	1
17.568789	7.00971	3.0	80.0	-42.4272	661638.0	976.893	9.0	103.0	9.0	1232.0	30.0	52191.0	0.0	4	horizontal	1
17.671013	7.01163	3.0	80.0	-43.0814	619680.0	977.267	5.0	86.0	5.0	1221.0	22.0	40162.0	0.0	4	horizontal	1
17.771414	7.01111	3.0	80.0	-41.3889	452546.0	977.167	0.0	90.0	5.0	1150.0	16.0	25424.0	0.0	4	horizontal	1
17.871721	7.0	3.0	80.0	-40.8649	494739.0	975.0	2.0	111.0	4.0	1245.0	21.0	32764.0	0.0	4	horizontal	1
17.971858	7.13514	3.0	80.0	-42.1351	215764.0	1001.35	18.0	37.0	5.0	1155.0	8.0	12353.0	0.0	4	horizontal	1
18.072649	7.02	3.0	80.0	-41.29	498023.0	978.9	0.0	100.0	5.0	1196.0	22.0	45074.0	0.0	4	horizontal	1
18.172749	7.0	3.0	80.0	-40.7037	449128.0	975.0	16.0	108.0	3.0	1168.0	19.0	32763.0	0.0	4	horizontal	1
18.274564	7.3125	3.0	80.0	-55.0625	348576.0	1035.94	4.0	16.0	1.0	1201.0	15.0	22077.0	0.0	4	horizontal	1
18.375023	7.28571	3.0	80.0	-46.5	319373.0	1030.71	0.0	28.0	6.0	1178.0	14.0	25823.0	0.0	4	horizontal	1
18.475249	7.0	3.0	80.0	-40.1858	408817.0	975.0	0.0	113.0	3.0	1240.0	15.0	30089.0	0.0	4	horizontal	1
18.575811	7.0	3.0	80.0	-40.6699	421572.0	975.0	0.0	103.0	5.0	1166.0	13.0	24573.0	0.0	4	horizontal	1
18.676770	7.0	3.0	80.0	-40.5076	525556.0	975.0	0.0	132.0	4.0	1249.0	21.0	40953.0	0.0	4	horizontal	1
18.778679	7.04348	3.0	80.0	-42.4928	440099.0	983.478	0.0	69.0	2.0	1166.0	18.0	23327.0	0.0	4	horizontal	1
18.878962	7.0	3.0	80.0	-41.8727	649484.0	975.0	1.0	110.0	7.0	1218.0	24.0	38140.0	0.0	4	horizontal	1
18.979459	7.0	3.0	80.0	-40.5962	416648.0	975.0	0.0	104.0	1.0	1154.0	18.0	32764.0	0.0	4	horizontal	1
19.079724	7.0274	3.0	80.0	-41.3699	367109.0	980.342	12.0	73.0	7.0	1153.0	11.0	16417.0	0.0	4	horizontal	1
19.180103	7.0	3.0	80.0	-42.2937	793867.0	975.0	11.0	126.0	4.0	1224.0	31.0	53233.0	0.0	4	horizontal	1
19.280637	7.0	3.0	80.0	-40.6325	479423.0	975.0	1.0	117.0	5.0	1232.0	18.0	28666.0	0.0	4	horizontal	1
19.382007	7.0	3.0	80.0	-41.708	607892.0	975.0	6.0	113.0	5.0	1223.0	27.0	40953.0	0.0	4	horizontal	1
19.483326	7.11628	3.0	80.0	-42.0698	251008.0	997.674	6.0	43.0	2.0	1150.0	10.0	10626.0	0.0	4	horizontal	1
19.583873	7.4	3.0	80.0	-52.6	195710.0	1053.0	0.0	10.0	2.0	1159.0	8.0	13357.0	0.0	4	horizontal	1
19.685641	7.53846	3.0	80.0	-49.9231	199945.0	1080.0	14.0	13.0	2.0	1168.0	11.0	21319.0	0.0	4	horizontal	1
19.786617	7.44444	3.0	73.3333	-53.8889	384328.0	942.0	0.0	18.0	4.0	1195.0	14.0	20570.0	0.0	4	horizontal	1
19.887165	7.03297	3.0	80.0	-41.0769	429884.0	981.429	0.0	91.0	5.0	1218.0	17.0	24602.0	0.0	4	horizontal	1
19.989329	7.0	3.0	80.0	-42.9391	779574.0	975.0	0.0	115.0	6.0	1161.0	30.0	57330.0	0.0	4	horizontal	1
20.089700	7.0	3.0	80.0	-42.0574	751588.0	975.0	0.0	122.0	7.0	1258.0	30.0	57333.0	0.0	4	horizontal	1
20.189965	7.07018	3.0	80.0	-43.2982	428623.0	988.684	17.0	57.0	1.0	1223.0	22.0	42745.0	0.0	4	horizontal	1
20.291280	7.27273	3.0	80.0	-55.5909	507490.0	1028.18	0.0	22.0	3.0	1170.0	17.0	21763.0	0.0	4	horizontal	1
20.392745	7.29412	3.0	80.0	-55.5294	380662.0	1032.35	0.0	17.0	2.0	1236.0	15.0	21469.0	0.0	4	horizontal	1
20.492843	7.0	3.0	80.0	-41.6857	392536.0	975.0	0.0	70.0	3.0	1199.0	14.0	24889.0	0.0	4	horizontal	1
20.593573	7.0	3.0	80.0	-39.3137	237805.0	975.0	1.0	102.0	2.0	1261.0	8.0	8194.0	0.0	4	horizontal	1
20.693813	7.01064	3.0	80.0	-42.383	608100.0	977.074	0.0	94.0	6.0	1152.0	20.0	32801.0	0.0	4	horizontal	1
20.794112	7.0	3.0	80.0	-40.7193	467602.0	975.0	17.0	114.0	4.0	1222.0	17.0	28667.0	0.0	4	horizontal	1
20.894128	7.0	3.0	80.0	-42.2348	709043.0	975.0	0.0	115.0	8.0	1124.0	31.0	45049.0	0.0	4	horizontal	1
20.994146	7.0	3.0	80.0	-41.0721	525786.0	975.0	11.0	111.0	5.0	1158.0	22.0	36858.0	0.0	4	horizontal	1
21.094342	7.0	3.0	80.0	-40.8966	503752.0	975.0	0.0	116.0	2.0	1191.0	17.0	24568.0	0.0	4	horizontal	1
21.194578	7.03704	3.0	80.0	-43.2037	390899.0	982.222	0.0	54.0	1.0	1216.0	16.0	28700.0	0.0	4	horizontal	1
21.295990	7.12	3.0	80.0	-52.52	485190.0	998.4	0.0	25.0	4.0	1184.0	16.0	28765.0	0.0	4	horizontal	1
21.396654	7.0	3.0	80.0	-40.4196	434075.0	975.0	0.0	112.0	2.0	1255.0	14.0	24571.0	0.0	4	horizontal	1
21.497068	7.03333	3.0	80.0	-43.9	493140.0	981.5	6.0	60.0	0.0	1206.0	20.0	28709.0	0.0	4	horizontal	1
21.598958	7.25	3.0	80.0	-56.4375	377743.0	1023.75	0.0	16.0	2.0	1219.0	14.0	20556.0	0.0	4	horizontal	1
21.699808	7.58824	3.0	80.0	-49.1765	237182.0	1089.71	15.0	17.0	6.0	1215.0	11.0	6071.0	0.0	4	horizontal	1
21.801851	7.01786	3.0	80.0	-40.7411	456379.0	978.482	11.0	112.0	5.0	1182.0	23.0	39093.0	0.0	4	horizontal	1
21.904092	7.0	3.0	80.0	-41.3058	595730.0	975.0	5.0	121.0	1.0	1218.0	23.0	49140.0	0.0	4	horizontal	1
22.004203	7.02083	3.0	80.0	-41.2604	477866.0	979.062	1.0	96.0	4.0	1238.0	20.0	32779.0	0.0	4	horizontal	1
22.106015	7.0	3.0	80.0	-40.9907	483188.0	975.0	27.0	107.0	3.0	1178.0	20.0	32762.0	0.0	4	horizontal	1
22.206226	7.0	3.0	80.0	-41.5333	628330.0	975.0	0.0	120.0	3.0	1189.0	25.0	45046.0	0.0	4	horizontal	1
22.306699	7.0	3.0	80.0	-41.521	623829.0	975.0	0.0	119.0	8.0	1152.0	21.0	32759.0	0.0	4	horizontal	1
22.406708	7.01099	3.0	80.0	-40.3956	339310.0	977.143	1.0	91.0	3.0	1151.0	16.0	21836.0	0.0	4	horizontal	1
22.506788	7.0	3.0	80.0	-40.9107	506775.0	975.0	19.0	112.0	3.0	1193.0	20.0	39617.0	0.0	4	horizontal	1
22.607494	7.0	3.0	80.0	-40.2772	355174.0	975.0	25.0	101.0	1.0	1158.0	13.0	20477.0	0.0	4	horizontal	1
22.707956	7.0	3.0	80.0	-40.9664	534611.0	975.0	0.0	119.0	4.0	1149.0	18.0	32759.0	0.0	4	horizontal	1
22.808265	7.0	3.0	80.0	-40.6911	516181.0	975.0	0.0	123.0	4.0	1200.0	20.0	34296.0	0.0	4	horizontal	1
22.908876	7.0	3.0	80.0	-41.7031	697384.0	975.0	0.0	128.0	3.0	1207.0	32.0	59892.0	0.0	4	horizontal	1
23.009601	7.0	3.0	80.0	-41.128	572566.0	975.0	0.0	125.0	6.0	1181.0	25.0	45048.0	0.0	4	horizontal	1
23.109610	7.0	3.0	80.0	-40.7232	467940.0	975.0	12.0	112.0	5.0	1171.0	13.0	20475.0	0.0	4	horizontal	1
23.212177	7.0	3.0	80.0	-40.9	481168.0	975.0	3.0	110.0	3.0	1199.0	22.0	40953.0	0.0	4	horizontal	1
23.312402	7.27027	3.0	80.0	-44.1351	303039.0	1027.7	1.0	37.0	3.0	1124.0	16.0	20543.0	0.0	4	horizontal	1
23.413377	7.37037	3.0	80.0	-53.1852	546925.0	1047.22	14.0	27.0	7.0	1195.0	20.0	20575.0	0.0	4	horizontal	1
23.514861	7.28571	3.0	80.0	-55.6667	475405.0	1030.71	11.0	21.0	4.0	1196.0	17.0	29515.0	0.0	4	horizontal	1
23.615115	7.12195	3.0	80.0	-42.8293	280548.0	998.78	0.0	41.0	7.0	1162.0	11.0	17638.0	0.0	4	horizontal	1
23.716579	7.0	3.0	80.0	-41.1204	481508.0	975.0	7.0	108.0	6.0	1218.0	19.0	34923.0	0.0	4	horizontal	1
23.816765	7.0	3.0	80.0	-40.5652	447711.0	975.0	9.0	115.0	3.0	1222.0	17.0	31017.0	0.0	4	horizontal	1
23.918626	7.0	3.0	80.0	-42.5317	808507.0	975.0	0.0	126.0	3.0	1191.0	34.0	50884.0	0.0	4	horizontal	1
24.019833	7.09756	3.0	80.0	-43.3659	305772.0	994.024	3.0	41.0	5.0	1170.0	10.0	10362.0	0.0	4	horizontal	1
24.122210	7.03448	3.0	80.0	-41.8391	474967.0	981.724	24.0	87.0	6.0	1196.0	15.0	19670.0	0.0	4	horizontal	1
24.222662	7.0	3.0	80.0	-41.9655	677042.0	975.0	9.0	116.0	4.0	1173.0	29.0	44066.0	0.0	4	horizontal	1
24.323779	7.0	3.0	80.0	-40.75	511425.0	975.0	3.0	120.0	8.0	1225.0	16.0	24282.0	0.0	4	horizontal	1
24.424289	7.1	3.0	80.0	-53.55	420138.0	994.5	0.0	20.0	2.0	1198.0	14.0	26811.0	0.0	4	horizontal	1
24.525816	7.0	3.0	80.0	-41.8189	694458.0	975.0	0.0	127.0	5.0	1213.0	29.0	51085.0	0.0	4	horizontal	1
24.626495	7.0	3.0	80.0	-41.2787	602389.0	975.0	9.0	122.0	4.0	1159.0	21.0	40950.0	0.0	4	horizontal	1
24.726518	7.0	3.0	80.0	-41.68	535914.0	975.0	8.0	100.0	2.0	1124.0	23.0	40952.0	0.0	4	horizontal	1
24.826554	7.0	3.0	80.0	-41.7	663504.0	975.0	0.0	120.0	2.0	1240.0	25.0	45044.0	0.0	4	horizontal	1
24.927380	7.0	3.0	80.0	-41.404	502747.0	975.0	1.0	99.0	4.0	1132.0	23.0	36546.0	0.0	4	horizontal	1
25.027455	7.0	3.0	80.0	-40.3717	409272.0	975.0	8.0	113.0	3.0	1198.0	15.0	24884.0	0.0	4	horizontal	1
25.127866	7.0	3.0	80.0	-42.0794	755976.0	975.0	3.0	126.0	6.0	1168.0	26.0	51112.0	0.0	4	horizontal	1
25.228099	7.0	3.0	80.0	-41.9103	418146.0	975.0	0.0	78.0	2.0	1152.0	18.0	25520.0	0.0	4	horizontal	1
25.328111	7.01163	3.0	80.0	-41.8256	478463.0	977.267	0.0	86.0	4.0	1202.0	22.0	38098.0	0.0	4	horizontal	1
25.429426	7.0	3.0	80.0	-40.2642	364683.0	975.0	8.0	106.0	2.0	1197.0	12.0	20476.0	0.0	4	horizontal	1
25.529861	7.0	3.0	80.0	-40.2906	410952.0	975.0	0.0	117.0	5.0	1082.0	15.0	24574.0	0.0	4	horizontal	1
25.630267	7.01099	3.0	80.0	-41.1648	430116.0	977.143	0.0	91.0	5.0	1194.0	12.0	19369.0	0.0	4	horizontal	1
25.730326	7.02778	3.0	80.0	-41.9306	424348.0	980.417	1.0	72.0	4.0	1193.0	15.0	29847.0	0.0	4	horizontal	1
25.831046	7.0	3.0	80.0	-42.4914	737192.0	975.0	10.0	116.0	1.0	1223.0	30.0	57328.0	0.0	4	horizontal	1
25.931866	7.0	3.0	80.0	-40.69	412717.0	975.0	20.0	100.0	4.0	1213.0	16.0	28680.0	0.0	4	horizontal	1
26.032614	7.04054	3.0	80.0	-42.0811	425576.0	982.905	0.0	74.0	4.0	1151.0	21.0	40193.0	0.0	4	horizontal	1
26.132687	7.07547	3.0	80.0	-43.6981	419013.0	989.717	12.0	53.0	5.0	1179.0	16.0	21337.0	0.0	4	horizontal	1
26.233410	7.0	3.0	80.0	-40.4454	442101.0	975.0	0.0	119.0	2.0	1194.0	18.0	32764.0	0.0	4	horizontal	1
26.333427	7.0	3.0	80.0	-40.8235	507894.0	975.0	18.0	119.0	3.0	1196.0	19.0	36856.0	0.0	4	horizontal	1
26.436266	7.0125	3.0	80.0	-40.9125	340457.0	977.438	7.0	80.0	2.0	1176.0	12.0	20492.0	0.0	4	horizontal	1
26.536778	7.06667	3.0	80.0	-45.3556	462549.0	988.0	0.0	45.0	4.0	1198.0	19.0	41046.0	0.0	4	horizontal	1
26.637049	7.0	3.0	80.0	-39.9717	341495.0	975.0	1.0	106.0	5.0	1153.0	12.0	12289.0	0.0	4	horizontal	1
26.738287	7.0	3.0	80.0	-40.5397	482866.0	975.0	20.0	126.0	4.0	1210.0	14.0	24570.0	0.0	4	horizontal	1
26.838594	7.0	3.0	80.0	-41.1557	553062.0	975.0	21.0	122.0	2.0	1198.0	23.0	45046.0	0.0	4	horizontal	1
26.940422	7.0	3.0	80.0	-40.2627	410415.0	975.0	22.0	118.0	1.0	1288.0	12.0	24570.0	0.0	4	horizontal	1
27.041876	7.05556	3.0	80.0	-44.6944	330792.0	985.833	7.0	36.0	2.0	1175.0	12.0	22353.0	0.0	4	horizontal	1
27.141935	7.38462	3.0	80.0	-53.6923	260246.0	1050.0	9.0	13.0	3.0	1141.0	9.0	17345.0	0.0	4	horizontal	1
27.244190	7.0241	3.0	80.0	-43.7349	639305.0	979.699	20.0	83.0	7.0	1143.0	22.0	30134.0	0.0	4	horizontal	1
27.344868	7.01653	3.0	79.5041	-41.4793	597743.0	969.322	0.0	121.0	3.0	1231.0	28.0	49143.0	0.0	4	horizontal	1
27.445284	7.0	3.0	80.0	-40.7686	480942.0	975.0	16.0	121.0	4.0	1153.0	18.0	28667.0	0.0	4	horizontal	1
