time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
21.712437	5.0	3.0	80.0	-50.5188	31574300.0	780.0	3.0	1012.0	46.0	1012.0	4.0	47.0	0.0	3	left	1
21.813908	5.0066	3.0	79.9623	-50.567	32661600.0	780.142	0.0	1060.0	46.0	1063.0	5.0	48.0	0.0	3	left	1
21.916260	5.52545	3.0	80.0	-51.22	18693900.0	831.232	22.0	609.0	46.0	1017.0	101.0	49608.0	0.0	3	left	1
22.016975	7.0	3.0	80.0	-51.265	9391960.0	975.0	30.0	317.0	81.0	1015.0	164.0	68800.0	0.0	3	left	1
22.117732	7.0	3.0	80.0	-47.1654	9732590.0	975.0	40.0	393.0	42.0	1099.0	234.0	215359.0	0.0	3	left	1
22.218447	7.0	3.0	80.0	-48.4177	8599260.0	975.0	68.0	328.0	69.0	966.0	170.0	139968.0	0.0	3	left	1
22.319257	7.0	3.0	80.0	-48.3359	10303300.0	975.0	67.0	396.0	41.0	1089.0	233.0	197341.0	0.0	3	left	1
22.419898	6.50251	3.0	80.0	-52.0452	12369900.0	926.495	67.0	398.0	88.0	947.0	156.0	45695.0	0.0	3	left	1
22.520043	6.78515	3.0	80.0	-52.1061	11787700.0	954.31	41.0	377.0	60.0	1042.0	184.0	82667.0	0.0	3	left	1
22.621123	7.0	3.0	80.0	-52.4813	9933150.0	975.0	37.0	320.0	20.0	1075.0	197.0	70409.0	0.0	3	left	1
22.721192	7.0	3.0	80.0	-47.7812	10076800.0	975.0	79.0	393.0	83.0	1049.0	211.0	221920.0	0.0	3	left	1
22.822026	7.01038	3.0	79.7232	-52.4948	8976550.0	972.197	39.0	289.0	39.0	1047.0	171.0	74510.0	0.0	3	left	1
22.923422	7.0	3.0	80.0	-49.766	9130180.0	975.0	101.0	329.0	52.0	978.0	180.0	90813.0	0.0	3	left	1
23.025362	7.0	3.0	80.0	-49.8497	10048800.0	975.0	76.0	366.0	70.0	1014.0	205.0	185037.0	0.0	3	left	1
23.126113	6.67619	2.99762	80.0	-48.1286	10997900.0	942.705	95.0	420.0	73.0	943.0	210.0	197635.0	0.0	3	left	1
23.227411	7.01571	2.90838	80.0	-47.9346	9835580.0	948.678	75.0	382.0	59.0	1039.0	206.0	205089.0	0.0	3	left	1
23.328483	7.22071	2.82016	80.0	-46.7738	8947740.0	943.447	62.0	367.0	60.0	1037.0	192.0	164582.0	0.0	3	left	1
23.428634	7.0	3.0	80.0	-46.3717	8971010.0	975.0	62.0	374.0	53.0	1032.0	214.0	219501.0	0.0	3	left	1
23.529276	7.0	3.0	80.0	-46.9563	9597910.0	975.0	41.0	389.0	73.0	940.0	207.0	179136.0	0.0	3	left	1
23.631123	7.0	3.0	80.0	-50.658	10903600.0	975.0	58.0	383.0	75.0	1025.0	207.0	152269.0	0.0	3	left	1
23.731771	7.0	3.0	80.0	-48.5559	9943630.0	975.0	38.0	376.0	50.0	1123.0	221.0	193320.0	0.0	3	left	1
23.832120	7.0	3.0	80.0	-47.3986	10938100.0	975.0	39.0	439.0	51.0	1046.0	250.0	252546.0	0.0	3	left	1
23.932766	7.0	3.0	80.0	-49.8899	9635390.0	975.0	65.0	345.0	82.0	1011.0	189.0	117475.0	0.0	3	left	1
24.032828	7.00357	3.0	80.0	-52.5321	8746930.0	975.696	60.0	280.0	61.0	993.0	165.0	74523.0	0.0	3	left	1
24.133291	7.0	3.0	80.0	-48.9935	8349050.0	975.0	31.0	309.0	44.0	971.0	179.0	131781.0	0.0	3	left	1
24.233497	7.0	3.0	80.0	-47.2421	10162100.0	975.0	31.0	409.0	55.0	1034.0	231.0	248931.0	0.0	3	left	1
24.334327	7.0	3.0	80.0	-49.3805	10643400.0	975.0	51.0	389.0	60.0	1057.0	224.0	162078.0	0.0	3	left	1
24.434910	7.0	3.0	80.0	-52.7545	8637030.0	975.0	50.0	277.0	39.0	1065.0	167.0	70458.0	0.0	3	left	1
24.535359	7.0	3.0	80.0	-49.6499	9406060.0	975.0	65.0	337.0	76.0	1012.0	174.0	139652.0	0.0	3	left	1
24.636568	7.0	3.0	80.0	-47.8143	9550950.0	975.0	54.0	377.0	38.0	1034.0	223.0	226347.0	0.0	3	left	1
24.737141	7.00526	3.0	79.8947	-48.1737	9920250.0	974.013	58.0	380.0	52.0	1050.0	235.0	209614.0	0.0	3	left	1
24.837206	5.87795	3.0	80.0	-51.3661	15826700.0	865.6	58.0	508.0	80.0	957.0	123.0	57873.0	0.0	3	left	1
24.938897	5.16182	3.0	80.0	-48.5245	31331600.0	795.777	1.0	1100.0	47.0	1020.0	80.0	151542.0	0.0	3	left	1
25.038908	6.29483	3.0	80.0	-49.2036	9238150.0	906.246	56.0	329.0	58.0	929.0	124.0	111227.0	0.0	3	left	1
25.139219	7.0035	3.0	79.8601	-52.6224	8943370.0	973.479	55.0	286.0	44.0	948.0	176.0	119492.0	0.0	3	left	1
25.240871	7.0	3.0	80.0	-52.8371	8144310.0	975.0	79.0	264.0	38.0	1035.0	169.0	99113.0	0.0	3	left	1
25.341309	7.00725	3.0	79.8551	-52.2754	8487080.0	973.641	42.0	276.0	50.0	1015.0	171.0	99094.0	0.0	3	left	1
25.441314	7.00287	3.0	79.8851	-46.1466	8245560.0	973.75	35.0	348.0	56.0	1013.0	197.0	217824.0	0.0	3	left	1
25.542394	6.13915	3.0	80.0	-47.5325	14132700.0	891.067	42.0	539.0	42.0	1074.0	192.0	217652.0	0.0	3	left	1
25.643856	7.0	3.0	80.0	-49.1882	7700390.0	975.0	83.0	287.0	32.0	1066.0	171.0	123668.0	0.0	3	left	1
25.744596	7.0	3.0	80.0	-48.1449	9126850.0	975.0	100.0	352.0	68.0	926.0	180.0	152224.0	0.0	3	left	1
25.845461	7.0	3.0	80.0	-52.0296	8204230.0	975.0	34.0	270.0	38.0	1043.0	176.0	95014.0	0.0	3	left	1
25.945472	7.0	3.0	80.0	-52.7912	9301390.0	975.0	43.0	297.0	64.0	1037.0	168.0	78625.0	0.0	3	left	1
26.046031	5.86207	2.96552	80.0	-45.7429	7938110.0	853.821	114.0	319.0	60.0	928.0	68.0	64342.0	0.0	3	left	1
26.146789	7.54438	2.49112	79.7633	-40.6686	2847340.0	875.74	77.0	169.0	36.0	940.0	56.0	61390.0	0.0	3	left	1
26.247191	7.24	2.776	80.0	-33.96	1172350.0	932.696	53.0	125.0	9.0	1042.0	35.0	36844.0	0.0	3	left	1
26.348820	5.9187	2.84553	80.0	-50.4878	3721800.0	824.203	123.0	123.0	33.0	893.0	24.0	8570.0	0.0	3	left	1
26.451250	5.16047	3.0	80.0	-48.5228	33582300.0	795.646	10.0	1184.0	49.0	1083.0	86.0	167884.0	0.0	3	left	1
26.551873	5.39769	3.0	80.0	-48.3191	24493000.0	818.775	43.0	865.0	82.0	994.0	116.0	165873.0	0.0	3	left	1
26.652297	6.93561	2.28773	80.0	-51.2897	14924400.0	737.71	83.0	497.0	87.0	834.0	60.0	55948.0	0.0	3	left	1
26.753954	7.03286	2.06573	80.0	-51.081	24741100.0	675.634	8.0	852.0	31.0	1087.0	60.0	86348.0	0.0	3	left	1
26.856515	7.63399	2.36601	80.0	-44.1765	3133170.0	851.373	92.0	153.0	35.0	863.0	58.0	40927.0	0.0	3	left	1
26.957316	6.92391	2.3587	80.0	-43.8152	5694410.0	780.0	31.0	276.0	17.0	1053.0	109.0	102239.0	0.0	3	left	1
27.057534	7.12174	2.38261	80.0	-43.2826	4647270.0	806.183	39.0	230.0	11.0	1039.0	80.0	81790.0	0.0	3	left	1
27.159815	7.27586	2.86207	80.0	-31.8851	588736.0	959.966	16.0	87.0	5.0	1130.0	23.0	28258.0	0.0	3	left	1
27.260802	7.18644	2.91525	79.322	-30.0	279717.0	958.39	9.0	59.0	7.0	1166.0	14.0	20965.0	0.0	3	left	1
27.361886	7.15534	2.92233	80.0	-29.6019	447157.0	966.534	3.0	103.0	2.0	1089.0	22.0	34387.0	0.0	3	left	1
27.462539	6.36364	2.92727	80.0	-30.2636	608764.0	890.845	1.0	110.0	8.0	1147.0	29.0	47525.0	0.0	3	left	1
27.563313	6.64898	2.98776	80.0	-42.151	4704680.0	937.053	30.0	245.0	18.0	1094.0	107.0	102273.0	0.0	3	left	1
27.663822	5.97938	3.0	80.0	-48.6117	16255900.0	875.49	49.0	582.0	84.0	961.0	159.0	155666.0	0.0	3	left	1
27.764391	5.00571	3.0	80.0	-50.2295	32702400.0	780.743	3.0	1050.0	59.0	1039.0	7.0	4145.0	0.0	3	left	1
27.866412	5.00379	3.0	80.0	-50.4223	32494500.0	780.369	3.0	1056.0	39.0	1031.0	6.0	4127.0	0.0	3	left	1
27.967061	5.26065	3.0	80.0	-50.5871	24153800.0	805.413	36.0	775.0	6.0	1113.0	79.0	28991.0	0.0	3	left	1
