time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.418757	8.33333	3.0	80.0	-40.3333	93510.8	1213.33	83.0	3.0	0.0	1179.0	3.0	1026.0	0.0	1	vertical	1
10.520137	8.0	3.0	80.0	-41.0	31150.1	1170.0	9.0	1.0	0.0	1299.0	1.0	926.0	0.0	1	vertical	1
10.620175	8.25	3.0	80.0	-40.75	125912.0	1202.5	28.0	4.0	0.0	1198.0	4.0	5937.0	0.0	1	vertical	1
10.720659	8.0	3.0	80.0	-41.0	62617.0	1170.0	48.0	2.0	0.0	1209.0	2.0	380.0	0.0	1	vertical	1
10.821560	8.0	3.0	80.0	-40.6	156133.0	1170.0	47.0	5.0	1.0	1251.0	4.0	5922.0	0.0	1	vertical	1
10.922600	8.0	3.0	80.0	-41.0	155801.0	1170.0	17.0	5.0	1.0	1241.0	4.0	1294.0	0.0	1	vertical	1
11.023204	8.125	3.0	80.0	-41.0	250406.0	1186.25	35.0	8.0	0.0	1195.0	8.0	7382.0	0.0	1	vertical	1
11.123916	8.0	3.0	80.0	-41.2	156546.0	1170.0	3.0	5.0	0.0	1210.0	5.0	3360.0	0.0	1	vertical	1
11.223998	8.0	3.0	80.0	-41.0	94302.1	1170.0	6.0	3.0	0.0	1336.0	3.0	1376.0	0.0	1	vertical	1
11.325094	8.0	3.0	80.0	-41.4	155596.0	1170.0	19.0	5.0	0.0	1222.0	5.0	12054.0	0.0	1	vertical	1
11.425611	8.4	3.0	80.0	-41.4	156490.0	1222.0	44.0	5.0	2.0	1171.0	3.0	5986.0	0.0	1	vertical	1
11.525650	8.25	3.0	80.0	-41.0	125911.0	1202.5	58.0	4.0	0.0	1190.0	4.0	1602.0	0.0	1	vertical	1
11.627546	8.14286	3.0	80.0	-41.0	216239.0	1188.57	64.0	7.0	0.0	1200.0	7.0	4941.0	0.0	1	vertical	1
11.727649	8.0	3.0	80.0	-40.5	62975.7	1170.0	2.0	2.0	0.0	1256.0	2.0	3645.0	0.0	1	vertical	1
11.828819	8.0	3.0	80.0	-41.0	155598.0	1170.0	15.0	5.0	0.0	1237.0	5.0	3307.0	0.0	1	vertical	1
11.929501	8.0	3.0	80.0	-41.2222	281700.0	1170.0	8.0	9.0	0.0	1252.0	9.0	5355.0	0.0	1	vertical	1
12.029597	8.0	3.0	80.0	-41.25	110593.0	1170.0	22.0	4.0	0.0	1175.0	4.0	1375.0	0.0	1	vertical	1
12.129762	8.28571	3.0	80.0	-41.1429	220099.0	1207.14	44.0	7.0	0.0	1194.0	7.0	1062.0	0.0	1	vertical	1
12.229883	8.0	3.0	80.0	-41.0	220073.0	1170.0	3.0	7.0	0.0	1208.0	7.0	5433.0	0.0	1	vertical	1
12.332146	8.0	3.0	80.0	-41.0	61527.5	1170.0	13.0	2.0	1.0	1180.0	1.0	1138.0	0.0	1	vertical	1
12.433337	8.0	3.0	80.0	-40.6667	93625.2	1170.0	2.0	3.0	0.0	1287.0	3.0	1550.0	0.0	1	vertical	1
12.533927	8.0	3.0	80.0	-41.0	156496.0	1170.0	1.0	5.0	0.0	1208.0	4.0	686.0	0.0	1	vertical	1
12.634561	8.57143	3.0	80.0	-41.2857	219072.0	1244.29	48.0	7.0	0.0	1154.0	7.0	13751.0	0.0	1	vertical	1
12.734897	8.0	3.0	80.0	-41.0	157013.0	1170.0	28.0	5.0	0.0	1227.0	4.0	1114.0	0.0	1	vertical	1
12.835227	8.0	3.0	80.0	-41.0	125545.0	1170.0	12.0	4.0	0.0	1241.0	4.0	1301.0	0.0	1	vertical	1
12.935325	8.0	3.0	80.0	-40.0	62858.6	1170.0	13.0	2.0	0.0	1260.0	2.0	5061.0	0.0	1	vertical	1
13.036742	8.0	3.0	80.0	-41.0	124318.0	1170.0	12.0	4.0	0.0	1237.0	4.0	1434.0	0.0	1	vertical	1
13.137758	8.0	3.0	80.0	-41.125	249505.0	1170.0	24.0	8.0	1.0	1270.0	7.0	9318.0	0.0	1	vertical	1
13.237890	8.0	3.0	80.0	-41.25	251469.0	1170.0	4.0	8.0	1.0	1221.0	7.0	5553.0	0.0	1	vertical	1
13.339291	8.0	3.0	80.0	-41.5	124219.0	1170.0	11.0	4.0	0.0	1261.0	4.0	1243.0	0.0	1	vertical	1
13.440919	8.66667	3.0	80.0	-41.0	92985.9	1256.67	68.0	3.0	0.0	1100.0	3.0	4100.0	0.0	1	vertical	1
13.541439	8.0	3.0	80.0	-41.0	31297.3	1170.0	59.0	1.0	0.0	1113.0	1.0	2162.0	0.0	1	vertical	1
13.641759	8.0	3.0	80.0	-41.1429	219638.0	1170.0	25.0	7.0	0.0	1219.0	7.0	5394.0	0.0	1	vertical	1
13.742788	8.0	3.0	80.0	-41.0	124558.0	1170.0	21.0	4.0	0.0	1283.0	4.0	958.0	0.0	1	vertical	1
13.843453	8.0	3.0	80.0	-41.0	125246.0	1170.0	10.0	4.0	1.0	1237.0	3.0	7666.0	0.0	1	vertical	1
13.944565	8.0	3.0	80.0	-41.0	187279.0	1170.0	1.0	6.0	0.0	1211.0	6.0	6794.0	0.0	1	vertical	1
14.046097	8.0	3.0	80.0	-41.0	109029.0	1170.0	5.0	4.0	0.0	1270.0	4.0	1865.0	0.0	1	vertical	1
14.147733	8.2	3.0	80.0	-41.4	155005.0	1196.0	74.0	5.0	1.0	1224.0	4.0	725.0	0.0	1	vertical	1
14.248115	8.0	3.0	80.0	-41.2	156820.0	1170.0	18.0	5.0	1.0	1152.0	4.0	1667.0	0.0	1	vertical	1
14.348406	8.0	3.0	80.0	-42.0	31368.9	1170.0	3.0	1.0	0.0	1238.0	1.0	571.0	0.0	1	vertical	1
14.449273	8.0	3.0	80.0	-41.5	124758.0	1170.0	10.0	4.0	0.0	1195.0	4.0	5910.0	0.0	1	vertical	1
14.549927	8.0	3.0	80.0	-41.0	125380.0	1170.0	40.0	4.0	0.0	1221.0	4.0	1031.0	0.0	1	vertical	1
14.651394	8.0	3.0	80.0	-41.0	124021.0	1170.0	33.0	4.0	0.0	1211.0	4.0	3369.0	0.0	1	vertical	1
14.751732	8.0	3.0	80.0	-40.8571	219477.0	1170.0	4.0	7.0	0.0	1247.0	7.0	11721.0	0.0	1	vertical	1
14.851965	8.0	3.0	80.0	-41.0	94400.0	1170.0	9.0	3.0	0.0	1199.0	3.0	775.0	0.0	1	vertical	1
14.953661	8.0	3.0	80.0	-41.0	30935.4	1170.0	72.0	1.0	0.0	1054.0	1.0	755.0	0.0	1	vertical	1
15.054549	8.5	3.0	80.0	-41.0	62366.3	1235.0	86.0	2.0	0.0	1129.0	2.0	831.0	0.0	1	vertical	1
15.155750	8.0	3.0	80.0	-41.0	93378.4	1170.0	10.0	3.0	0.0	1234.0	3.0	1877.0	0.0	1	vertical	1
15.256911	8.0	3.0	80.0	-41.3333	93534.8	1170.0	6.0	3.0	0.0	1200.0	3.0	5254.0	0.0	1	vertical	1
15.357561	8.0	3.0	80.0	-40.75	125146.0	1170.0	10.0	4.0	0.0	1215.0	4.0	4817.0	0.0	1	vertical	1
15.457961	8.0	3.0	80.0	-41.1111	282371.0	1170.0	17.0	9.0	1.0	1180.0	8.0	10049.0	0.0	1	vertical	1
15.558079	8.0	3.0	80.0	-41.0	31542.9	1170.0	3.0	1.0	0.0	1236.0	1.0	1104.0	0.0	1	vertical	1
15.659021	8.0	3.0	80.0	-41.0	156069.0	1170.0	18.0	5.0	0.0	1219.0	4.0	987.0	0.0	1	vertical	1
15.759761	8.0	3.0	80.0	-41.4	156264.0	1170.0	41.0	5.0	0.0	1244.0	5.0	5492.0	0.0	1	vertical	1
15.860585	8.0	3.0	80.0	-41.3333	93608.7	1170.0	7.0	3.0	0.0	1214.0	3.0	1530.0	0.0	1	vertical	1
15.960847	8.0	3.0	80.0	-41.0	94253.6	1170.0	12.0	3.0	0.0	1219.0	3.0	1118.0	0.0	1	vertical	1
16.060945	8.0	3.0	80.0	-41.0	125716.0	1170.0	15.0	4.0	0.0	1220.0	4.0	8136.0	0.0	1	vertical	1
16.162565	8.0	3.0	80.0	-41.3333	92993.6	1170.0	11.0	3.0	0.0	1265.0	3.0	6617.0	0.0	1	vertical	1
16.262850	8.0	3.0	80.0	-41.5	62741.4	1170.0	57.0	2.0	0.0	1189.0	2.0	1039.0	0.0	1	vertical	1
16.363886	8.25	3.0	80.0	-41.125	249336.0	1202.5	65.0	8.0	3.0	1148.0	5.0	1184.0	0.0	1	vertical	1
16.465151	8.0	3.0	80.0	-41.3333	186758.0	1170.0	10.0	6.0	0.0	1202.0	6.0	7831.0	0.0	1	vertical	1
16.565639	8.0	3.0	80.0	-41.0	125348.0	1170.0	5.0	4.0	1.0	1195.0	3.0	2864.0	0.0	1	vertical	1
16.666252	8.0	3.0	80.0	-41.0	156460.0	1170.0	16.0	5.0	0.0	1236.0	5.0	1208.0	0.0	1	vertical	1
16.766603	8.0	3.0	80.0	-41.1667	188339.0	1170.0	14.0	6.0	0.0	1268.0	6.0	9600.0	0.0	1	vertical	1
16.867666	8.0	3.0	80.0	-41.4	155883.0	1170.0	12.0	5.0	0.0	1256.0	5.0	8104.0	0.0	1	vertical	1
16.969614	8.2	3.0	80.0	-41.0	154648.0	1196.0	42.0	5.0	0.0	1179.0	5.0	6420.0	0.0	1	vertical	1
17.069730	8.33333	3.0	80.0	-41.1111	283053.0	1213.33	33.0	9.0	1.0	1265.0	8.0	5303.0	0.0	1	vertical	1
17.169841	8.0	3.0	80.0	-41.5	188669.0	1170.0	18.0	6.0	1.0	1209.0	5.0	1021.0	0.0	1	vertical	1
17.271364	8.0	3.0	80.0	-41.0	154941.0	1170.0	66.0	5.0	1.0	1165.0	4.0	5504.0	0.0	1	vertical	1
17.372954	8.0	3.0	80.0	-41.0	155075.0	1170.0	6.0	5.0	0.0	1249.0	5.0	13582.0	0.0	1	vertical	1
17.474819	8.0	3.0	80.0	-41.5	123772.0	1170.0	14.0	4.0	0.0	1246.0	4.0	4848.0	0.0	1	vertical	1
17.575796	8.0	3.0	80.0	-41.0	62429.8	1170.0	4.0	2.0	0.0	1260.0	2.0	1086.0	0.0	1	vertical	1
17.676902	8.0	3.0	80.0	-41.0	93347.8	1170.0	9.0	3.0	0.0	1279.0	3.0	1952.0	0.0	1	vertical	1
17.777263	8.0	3.0	80.0	-41.0	156853.0	1170.0	2.0	5.0	0.0	1203.0	5.0	5396.0	0.0	1	vertical	1
17.879213	8.0	3.0	80.0	-41.0	154292.0	1170.0	34.0	5.0	0.0	1244.0	5.0	8308.0	0.0	1	vertical	1
17.979296	8.0	3.0	80.0	-41.5	125855.0	1170.0	6.0	4.0	0.0	1221.0	4.0	2201.0	0.0	1	vertical	1
18.080282	8.0	3.0	80.0	-41.0	124850.0	1170.0	21.0	4.0	0.0	1212.0	4.0	4639.0	0.0	1	vertical	1
18.180894	8.0	3.0	80.0	-41.0	93805.8	1170.0	49.0	3.0	1.0	1171.0	2.0	1938.0	0.0	1	vertical	1
18.282204	8.33333	3.0	80.0	-40.8889	279714.0	1213.33	39.0	9.0	0.0	1241.0	9.0	5008.0	0.0	1	vertical	1
18.383483	8.0	3.0	80.0	-41.75	124251.0	1170.0	19.0	4.0	1.0	1218.0	3.0	1270.0	0.0	1	vertical	1
18.483787	8.0	3.0	80.0	-41.0	125459.0	1170.0	37.0	4.0	0.0	1176.0	4.0	2016.0	0.0	1	vertical	1
18.585107	8.0	3.0	80.0	-41.5	62218.2	1170.0	27.0	2.0	0.0	1232.0	2.0	3988.0	0.0	1	vertical	1
18.687011	8.0	3.0	80.0	-41.3333	185351.0	1170.0	8.0	6.0	0.0	1245.0	6.0	10154.0	0.0	1	vertical	1
18.787173	8.0	3.0	80.0	-41.0	31409.2	1170.0	0.0	1.0	0.0	1169.0	1.0	966.0	0.0	1	vertical	1
18.887213	8.6	3.0	80.0	-41.2	142223.0	1248.0	76.0	5.0	0.0	1148.0	5.0	5402.0	0.0	1	vertical	1
18.987274	8.33333	3.0	80.0	-41.3333	268196.0	1213.33	60.0	9.0	0.0	1158.0	9.0	5148.0	0.0	1	vertical	1
19.087805	8.0	3.0	80.0	-41.0	94119.8	1170.0	5.0	3.0	0.0	1195.0	3.0	1158.0	0.0	1	vertical	1
19.188340	8.0	3.0	80.0	-40.6667	93997.1	1170.0	47.0	3.0	0.0	1148.0	3.0	568.0	0.0	1	vertical	1
19.288688	8.0	3.0	80.0	-41.1667	173019.0	1170.0	2.0	6.0	1.0	1241.0	5.0	10147.0	0.0	1	vertical	1
19.389388	8.0	3.0	80.0	-41.0	125322.0	1170.0	14.0	4.0	0.0	1241.0	4.0	4923.0	0.0	1	vertical	1
19.491003	8.0	3.0	80.0	-41.1667	185996.0	1170.0	4.0	6.0	0.0	1256.0	6.0	5686.0	0.0	1	vertical	1
19.592492	8.0	3.0	80.0	-41.2857	202073.0	1170.0	11.0	7.0	0.0	1246.0	7.0	13386.0	0.0	1	vertical	1
19.692958	8.2	3.0	80.0	-41.4	141500.0	1196.0	38.0	5.0	0.0	1224.0	5.0	1486.0	0.0	1	vertical	1
19.793668	8.0	3.0	80.0	-41.5	62476.6	1170.0	57.0	2.0	0.0	1189.0	2.0	872.0	0.0	1	vertical	1
19.894525	8.33333	3.0	80.0	-41.6667	93578.2	1213.33	39.0	3.0	0.0	1223.0	3.0	1348.0	0.0	1	vertical	1
19.995091	8.0	3.0	80.0	-41.0	93848.2	1170.0	6.0	3.0	0.0	1244.0	3.0	6860.0	0.0	1	vertical	1
20.096346	8.0	3.0	80.0	-41.1429	217846.0	1170.0	47.0	7.0	0.0	1187.0	7.0	12024.0	0.0	1	vertical	1
20.196802	8.875	3.0	80.0	-41.0	250778.0	1283.75	75.0	8.0	1.0	1172.0	7.0	9484.0	0.0	1	vertical	1
20.297982	8.16667	3.0	80.0	-41.1667	186676.0	1191.67	39.0	6.0	0.0	1199.0	6.0	1235.0	0.0	1	vertical	1
20.399029	8.0	3.0	80.0	-41.0	140687.0	1170.0	5.0	5.0	1.0	1309.0	4.0	1098.0	0.0	1	vertical	1
20.501431	8.4	3.0	80.0	-41.6	153727.0	1222.0	64.0	5.0	0.0	1170.0	5.0	5363.0	0.0	1	vertical	1
20.603242	8.28571	3.0	80.0	-41.0	216421.0	1207.14	59.0	7.0	1.0	1126.0	5.0	5103.0	0.0	1	vertical	1
20.703452	8.0	3.0	80.0	-41.0	94182.4	1170.0	62.0	3.0	0.0	1192.0	3.0	1403.0	0.0	1	vertical	1
20.805239	8.0	3.0	80.0	-41.0	92841.3	1170.0	10.0	3.0	0.0	1156.0	3.0	610.0	0.0	1	vertical	1
20.905702	8.0	3.0	80.0	-40.6667	93944.2	1170.0	43.0	3.0	0.0	1196.0	3.0	1104.0	0.0	1	vertical	1
21.006620	8.0	3.0	80.0	-41.0	93760.0	1170.0	9.0	3.0	1.0	1169.0	2.0	5825.0	0.0	1	vertical	1
21.107516	8.0	3.0	80.0	-41.0	187321.0	1170.0	4.0	6.0	1.0	1226.0	4.0	4957.0	0.0	1	vertical	1
21.208948	8.0	3.0	80.0	-41.25	109018.0	1170.0	8.0	4.0	0.0	1232.0	4.0	1431.0	0.0	1	vertical	1
21.309523	8.0	3.0	80.0	-41.0	125479.0	1170.0	6.0	4.0	0.0	1246.0	4.0	1119.0	0.0	1	vertical	1
21.410445	8.66667	3.0	80.0	-41.0	93755.5	1256.67	61.0	3.0	0.0	1200.0	3.0	5237.0	0.0	1	vertical	1
21.510578	8.0	3.0	80.0	-41.0	31418.5	1170.0	76.0	1.0	0.0	1123.0	1.0	460.0	0.0	1	vertical	1
21.611469	8.0	3.0	80.0	-41.125	249933.0	1170.0	13.0	8.0	0.0	1213.0	8.0	6338.0	0.0	1	vertical	1
21.712373	8.0	3.0	80.0	-41.3333	187425.0	1170.0	16.0	6.0	0.0	1272.0	6.0	896.0	0.0	1	vertical	1
21.812458	8.0	3.0	80.0	-41.0	157407.0	1170.0	6.0	5.0	0.0	1307.0	5.0	1428.0	0.0	1	vertical	1
21.912714	8.0	3.0	80.0	-41.0	94258.0	1170.0	37.0	3.0	0.0	1259.0	3.0	717.0	0.0	1	vertical	1
22.013455	8.0	3.0	80.0	-41.4286	218959.0	1170.0	36.0	7.0	0.0	1175.0	7.0	1857.0	0.0	1	vertical	1
22.114220	8.0	3.0	80.0	-41.2	141318.0	1170.0	31.0	5.0	0.0	1156.0	5.0	1160.0	0.0	1	vertical	1
22.215039	8.0	3.0	80.0	-42.0	62527.9	1170.0	11.0	2.0	0.0	1195.0	2.0	2910.0	0.0	1	vertical	1
22.318378	8.0	3.0	80.0	-41.0	61003.4	1170.0	15.0	2.0	0.0	1246.0	2.0	2922.0	0.0	1	vertical	1
22.418884	8.0	3.0	80.0	-41.0	156626.0	1170.0	46.0	5.0	0.0	1156.0	5.0	5918.0	0.0	1	vertical	1
22.518919	8.0	3.0	80.0	-41.5	189175.0	1170.0	4.0	6.0	0.0	1263.0	6.0	5183.0	0.0	1	vertical	1
22.619861	8.0	3.0	80.0	-41.1667	187355.0	1170.0	11.0	6.0	0.0	1208.0	6.0	5448.0	0.0	1	vertical	1
22.720895	8.0	3.0	80.0	-41.0	62394.8	1170.0	20.0	2.0	0.0	1240.0	2.0	999.0	0.0	1	vertical	1
22.822265	8.25	3.0	80.0	-41.0	124495.0	1202.5	44.0	4.0	1.0	1152.0	3.0	1510.0	0.0	1	vertical	1
22.923374	8.0	3.0	80.0	-41.25	124578.0	1170.0	40.0	4.0	0.0	1166.0	4.0	5230.0	0.0	1	vertical	1
23.024751	8.0	3.0	80.0	-41.5	62065.9	1170.0	16.0	2.0	0.0	1274.0	2.0	1120.0	0.0	1	vertical	1
23.125199	8.0	3.0	80.0	-42.0	31319.4	1170.0	38.0	1.0	0.0	1149.0	1.0	832.0	0.0	1	vertical	1
23.225388	8.0	3.0	80.0	-41.25	125603.0	1170.0	3.0	4.0	0.0	1214.0	4.0	5402.0	0.0	1	vertical	1
23.325691	8.25	3.0	80.0	-41.0	125699.0	1202.5	47.0	4.0	0.0	1171.0	4.0	2486.0	0.0	1	vertical	1
23.426179	8.0	3.0	80.0	-41.0	94041.2	1170.0	20.0	3.0	1.0	1250.0	2.0	6756.0	0.0	1	vertical	1
23.527874	8.0	3.0	80.0	-42.0	31053.5	1170.0	14.0	1.0	0.0	1209.0	1.0	2474.0	0.0	1	vertical	1
23.629640	8.0	3.0	80.0	-41.0	92978.2	1170.0	3.0	3.0	0.0	1249.0	3.0	1705.0	0.0	1	vertical	1
23.729800	8.8	3.0	80.0	-41.0	157288.0	1274.0	61.0	5.0	0.0	1128.0	5.0	705.0	0.0	1	vertical	1
23.831362	8.25	3.0	80.0	-41.75	124023.0	1202.5	53.0	4.0	1.0	1215.0	3.0	1584.0	0.0	1	vertical	1
23.931414	8.0	3.0	80.0	-41.3333	94450.9	1170.0	14.0	3.0	0.0	1156.0	3.0	1299.0	0.0	1	vertical	1
24.032793	8.0	3.0	80.0	-41.3333	93332.4	1170.0	4.0	3.0	0.0	1269.0	3.0	1265.0	0.0	1	vertical	1
24.133573	8.0	3.0	80.0	-41.0	31216.7	1170.0	19.0	1.0	0.0	1256.0	1.0	929.0	0.0	1	vertical	1
24.235112	8.0	3.0	80.0	-41.6667	186135.0	1170.0	23.0	6.0	0.0	1195.0	6.0	1302.0	0.0	1	vertical	1
24.336035	8.5	3.0	80.0	-41.0	62344.5	1235.0	25.0	2.0	0.0	1255.0	2.0	1021.0	0.0	1	vertical	1
24.436777	8.0	3.0	80.0	-41.0	93803.5	1170.0	24.0	3.0	0.0	1221.0	3.0	1271.0	0.0	1	vertical	1
24.537931	8.0	3.0	80.0	-41.25	124523.0	1170.0	7.0	4.0	0.0	1262.0	4.0	5180.0	0.0	1	vertical	1
24.638101	8.0	3.0	80.0	-41.5	125866.0	1170.0	4.0	4.0	0.0	1242.0	4.0	1664.0	0.0	1	vertical	1
24.739007	8.0	3.0	80.0	-41.0	187183.0	1170.0	7.0	6.0	1.0	1179.0	5.0	5401.0	0.0	1	vertical	1
24.839777	8.0	3.0	80.0	-41.5	312674.0	1170.0	8.0	10.0	1.0	1295.0	9.0	9478.0	0.0	1	vertical	1
24.941390	8.0	3.0	80.0	-41.0	124078.0	1170.0	35.0	4.0	0.0	1205.0	4.0	940.0	0.0	1	vertical	1
25.041826	8.0	3.0	80.0	-41.0	62766.4	1170.0	7.0	2.0	0.0	1224.0	2.0	896.0	0.0	1	vertical	1
25.143394	8.0	3.0	80.0	-41.0	92923.1	1170.0	12.0	3.0	0.0	1232.0	3.0	1529.0	0.0	1	vertical	1
25.243417	8.0	3.0	80.0	-41.5	125931.0	1170.0	3.0	4.0	0.0	1192.0	4.0	5499.0	0.0	1	vertical	1
25.343629	8.0	3.0	80.0	-41.0	31393.5	1170.0	75.0	1.0	0.0	1156.0	1.0	683.0	0.0	1	vertical	1
25.444380	8.0	3.0	80.0	-41.3333	93795.7	1170.0	8.0	3.0	0.0	1197.0	3.0	1529.0	0.0	1	vertical	1
25.544692	8.0	3.0	80.0	-41.4	157050.0	1170.0	21.0	5.0	0.0	1176.0	5.0	8551.0	0.0	1	vertical	1
25.645498	8.0	3.0	80.0	-41.3333	93863.2	1170.0	24.0	3.0	0.0	1277.0	3.0	4243.0	0.0	1	vertical	1
25.746839	8.0	3.0	80.0	-41.0	31043.7	1170.0	20.0	1.0	0.0	1204.0	1.0	2287.0	0.0	1	vertical	1
25.848340	8.0	3.0	80.0	-41.5	61989.9	1170.0	17.0	2.0	0.0	1207.0	2.0	1809.0	0.0	1	vertical	1
25.948706	8.0	3.0	80.0	-41.5	125500.0	1170.0	19.0	4.0	0.0	1264.0	3.0	5769.0	0.0	1	vertical	1
26.049326	8.25	3.0	80.0	-41.5	125065.0	1202.5	44.0	4.0	0.0	1142.0	3.0	875.0	0.0	1	vertical	1
26.150813	8.5	3.0	80.0	-41.0	124232.0	1235.0	30.0	4.0	1.0	1231.0	3.0	1368.0	0.0	1	vertical	1
26.252332	8.0	3.0	80.0	-41.5	61978.4	1170.0	8.0	2.0	0.0	1247.0	2.0	1008.0	0.0	1	vertical	1
26.352927							23.0	0.0	0.0	1213.0	0.0	0.0	0.0	1	vertical	1
26.454172	8.0	3.0	80.0	-41.5556	279897.0	1170.0	25.0	9.0	0.0	1238.0	9.0	6964.0	0.0	1	vertical	1
26.555276	8.0	3.0	80.0	-41.75	124822.0	1170.0	17.0	4.0	1.0	1237.0	3.0	1192.0	0.0	1	vertical	1
26.655566	8.0	3.0	80.0	-41.4286	204606.0	1170.0	4.0	7.0	0.0	1266.0	7.0	5282.0	0.0	1	vertical	1
26.756790	8.0	3.0	80.0	-41.8333	186833.0	1170.0	10.0	6.0	1.0	1205.0	5.0	5229.0	0.0	1	vertical	1
26.858565	8.0	3.0	80.0	-41.6667	92852.1	1170.0	23.0	3.0	1.0	1285.0	2.0	1410.0	0.0	1	vertical	1
26.958886	8.0	3.0	80.0	-41.0	31479.0	1170.0	3.0	1.0	0.0	1219.0	1.0	527.0	0.0	1	vertical	1
27.059193	8.4	3.0	80.0	-41.0	156819.0	1222.0	38.0	5.0	2.0	1221.0	3.0	5827.0	0.0	1	vertical	1
27.159236	8.0	3.0	80.0	-41.2	157352.0	1170.0	6.0	5.0	0.0	1232.0	5.0	1408.0	0.0	1	vertical	1
27.260103	8.0	3.0	80.0	-41.0	31189.5	1170.0	21.0	1.0	0.0	1201.0	1.0	1383.0	0.0	1	vertical	1
27.360542	8.0	3.0	80.0	-41.3333	93967.4	1170.0	22.0	3.0	0.0	1221.0	3.0	827.0	0.0	1	vertical	1
27.461231	8.0	3.0	80.0	-41.3333	187827.0	1170.0	7.0	6.0	1.0	1228.0	5.0	5397.0	0.0	1	vertical	1
27.562098	8.375	3.0	80.0	-41.5	249872.0	1218.75	67.0	8.0	3.0	1138.0	5.0	5345.0	0.0	1	vertical	1
27.663300	8.0	3.0	80.0	-41.0	47212.5	1170.0	5.0	2.0	0.0	1234.0	2.0	1044.0	0.0	1	vertical	1
27.763505	8.0	3.0	80.0	-41.5714	220010.0	1170.0	7.0	7.0	0.0	1272.0	7.0	1384.0	0.0	1	vertical	1
27.864127	8.0	3.0	80.0	-42.0	62650.4	1170.0	22.0	2.0	0.0	1217.0	2.0	780.0	0.0	1	vertical	1
