time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.418657	7.09302	3.0	80.0	-26.5581	164106.0	991.628	33.0	43.0	1.0	1324.0	5.0	6940.0	0.0	4	eventail	1
10.518951	8.16667	3.0	80.0	-43.5	128902.0	1191.67	11.0	6.0	0.0	1272.0	6.0	9632.0	0.0	4	eventail	1
10.619803	8.0	3.0	80.0	-51.1667	532244.0	1170.0	8.0	18.0	2.0	1194.0	16.0	17884.0	0.0	4	eventail	1
10.719953	7.1129	3.0	80.0	-25.871	196585.0	995.968	1.0	62.0	4.0	1306.0	8.0	6864.0	0.0	4	eventail	1
10.821009	7.01587	3.0	80.0	-24.4762	110790.0	978.095	14.0	63.0	1.0	1266.0	2.0	2.0	0.0	4	eventail	1
10.922636	8.88889	3.0	44.4444	-46.3333	249462.0	663.333	18.0	9.0	0.0	1306.0	9.0	15499.0	0.0	4	eventail	1
11.023453	8.0	3.0	80.0	-52.6429	437107.0	1170.0	30.0	14.0	0.0	1266.0	14.0	7134.0	0.0	4	eventail	1
11.123732	7.19355	3.0	80.0	-28.1935	173596.0	1010.65	33.0	31.0	3.0	1202.0	8.0	6407.0	0.0	4	eventail	1
11.223768	7.29134	3.0	75.2756	-29.0	845620.0	940.945	28.0	127.0	2.0	1324.0	23.0	20468.0	0.0	4	eventail	1
11.324693	7.09375	3.0	80.0	-27.1797	581022.0	993.281	39.0	128.0	1.0	1253.0	24.0	28665.0	0.0	4	eventail	1
11.425050	7.18182	3.0	80.0	-27.1515	148252.0	1004.55	8.0	33.0	4.0	1275.0	2.0	2.0	0.0	4	eventail	1
11.525057	7.05634	3.0	80.0	-25.2535	181587.0	984.155	24.0	71.0	5.0	1124.0	7.0	4237.0	0.0	4	eventail	1
11.625373	7.16296	3.0	77.037	-26.6444	547728.0	949.63	32.0	135.0	1.0	1285.0	12.0	8189.0	0.0	4	eventail	1
11.726815	7.21875	3.0	75.9375	-27.3594	634567.0	939.453	27.0	128.0	3.0	1227.0	11.0	8182.0	0.0	4	eventail	1
11.827310	7.0	3.0	80.0	-24.4825	199593.0	975.0	12.0	114.0	3.0	1277.0	11.0	11.0	0.0	4	eventail	1
11.927928	7.0	3.0	80.0	-24.5946	128705.0	975.0	20.0	74.0	4.0	1247.0	6.0	45.0	0.0	4	eventail	1
12.029277	7.18	3.0	80.0	-29.1	321244.0	1008.8	28.0	50.0	1.0	1217.0	16.0	17923.0	0.0	4	eventail	1
12.130211	8.9	3.0	44.0	-49.5	296571.0	657.0	8.0	10.0	1.0	1278.0	3.0	97.0	0.0	4	eventail	1
12.230607	8.1	3.0	80.0	-50.5	283857.0	1183.0	37.0	10.0	2.0	1221.0	8.0	9872.0	0.0	4	eventail	1
12.330885	7.225	3.0	80.0	-28.8	248349.0	1015.62	5.0	40.0	1.0	1177.0	13.0	17494.0	0.0	4	eventail	1
12.431607	7.12844	3.0	80.0	-27.8991	580552.0	1000.05	6.0	109.0	1.0	1230.0	29.0	36870.0	0.0	4	eventail	1
12.533065	7.5814	3.0	69.7674	-33.0233	471011.0	892.674	40.0	43.0	2.0	1295.0	10.0	16472.0	0.0	4	eventail	1
12.634502	7.30841	3.0	76.6355	-30.4486	845131.0	970.794	4.0	107.0	0.0	1263.0	28.0	52690.0	0.0	4	eventail	1
12.735912	7.2	3.0	80.0	-28.7	124544.0	1010.75	19.0	20.0	1.0	1217.0	7.0	12957.0	0.0	4	eventail	1
12.837469	7.16514	3.0	79.2661	-28.6972	645193.0	993.165	15.0	109.0	1.0	1251.0	29.0	42742.0	0.0	4	eventail	1
12.937803	7.54839	3.0	80.0	-40.129	545263.0	1081.94	16.0	31.0	0.0	1261.0	18.0	2440.0	0.0	4	eventail	1
13.039269	7.04032	3.0	80.0	-25.6855	367374.0	982.863	0.0	124.0	2.0	1237.0	13.0	20479.0	0.0	4	eventail	1
13.142099	7.02353	3.0	80.0	-25.2118	204395.0	979.588	29.0	85.0	3.0	1246.0	2.0	2.0	0.0	4	eventail	1
13.243713	8.47826	3.0	60.8696	-51.5652	697191.0	897.391	0.0	23.0	0.0	1308.0	13.0	6200.0	0.0	4	eventail	1
13.344304	8.0	3.0	80.0	-49.2143	378722.0	1170.0	20.0	14.0	1.0	1194.0	13.0	13283.0	0.0	4	eventail	1
13.446418	8.5	3.0	80.0	-53.0	123469.0	1235.0	39.0	4.0	1.0	1180.0	3.0	5569.0	0.0	4	eventail	1
13.547470	9.0	3.0	80.0	-53.0	62383.7	1300.0	32.0	2.0	0.0	1295.0	2.0	786.0	0.0	4	eventail	1
13.647729	7.06796	3.0	80.0	-26.3592	391386.0	988.252	84.0	103.0	2.0	1190.0	15.0	23813.0	0.0	4	eventail	1
13.748975	8.8	3.0	53.3333	-50.3333	451020.0	807.333	40.0	15.0	0.0	1231.0	7.0	5672.0	0.0	4	eventail	1
13.849674	8.0	3.0	80.0	-25.0	1708.07	1170.0	54.0	1.0	0.0	1172.0	1.0	1631.0	0.0	4	eventail	1
13.951516	8.0	3.0	80.0	-52.5	185345.0	1170.0	17.0	6.0	0.0	1312.0	6.0	6702.0	0.0	4	eventail	1
14.053020	8.70833	3.0	51.6667	-50.25	729054.0	766.25	29.0	24.0	0.0	1243.0	12.0	5539.0	0.0	4	eventail	1
14.154735	8.0	3.0	80.0	-52.7	309532.0	1170.0	26.0	10.0	2.0	1198.0	8.0	1350.0	0.0	4	eventail	1
14.256058	8.0	3.0	80.0	-52.6667	186296.0	1170.0	34.0	6.0	0.0	1243.0	6.0	4380.0	0.0	4	eventail	1
14.356715	8.0	3.0	80.0	-52.9091	343921.0	1170.0	17.0	11.0	1.0	1207.0	9.0	1932.0	0.0	4	eventail	1
14.456982							37.0	0.0	0.0	1225.0	0.0	0.0	0.0	4	eventail	1
14.557195	8.375	3.0	80.0	-45.625	192929.0	1218.75	33.0	8.0	2.0	1307.0	6.0	6489.0	0.0	4	eventail	1
14.657727	8.0	3.0	80.0	-53.0	31293.5	1170.0	49.0	1.0	0.0	1244.0	1.0	1092.0	0.0	4	eventail	1
14.758012	8.0	3.0	80.0	-52.6364	345319.0	1170.0	40.0	11.0	0.0	1210.0	11.0	1416.0	0.0	4	eventail	1
14.858219	7.66667	3.0	80.0	-33.6667	69775.0	1083.33	33.0	6.0	3.0	1139.0	2.0	2010.0	0.0	4	eventail	1
14.959233	7.0	3.0	80.0	-24.5714	161939.0	975.0	42.0	91.0	2.0	1324.0	7.0	8.0	0.0	4	eventail	1
15.059788	7.04167	3.0	80.0	-25.0417	119457.0	981.771	35.0	48.0	2.0	1245.0	4.0	4188.0	0.0	4	eventail	1
15.161119	7.11382	3.0	80.0	-27.748	630175.0	997.195	42.0	123.0	3.0	1144.0	30.0	45048.0	0.0	4	eventail	1
15.262848	7.21212	3.0	80.0	-30.5455	523508.0	1016.36	20.0	66.0	2.0	1225.0	20.0	20252.0	0.0	4	eventail	1
15.363260	8.0	3.0	80.0	-53.1765	532985.0	1170.0	7.0	17.0	0.0	1256.0	17.0	5291.0	0.0	4	eventail	1
15.464307	8.0	3.0	80.0	-53.0	124654.0	1170.0	45.0	4.0	0.0	1237.0	3.0	203.0	0.0	4	eventail	1
15.565596							35.0	0.0	0.0	1149.0	0.0	0.0	0.0	4	eventail	1
15.667200	8.8	3.0	56.0	-51.2	155054.0	854.0	27.0	5.0	0.0	1239.0	3.0	3372.0	0.0	4	eventail	1
15.767867	8.33333	3.0	80.0	-44.0	64330.6	1213.33	26.0	3.0	2.0	1206.0	1.0	780.0	0.0	4	eventail	1
15.868529	8.0	3.0	80.0	-39.0	65923.5	1170.0	68.0	4.0	2.0	1150.0	2.0	5676.0	0.0	4	eventail	1
15.969732	8.0	3.0	80.0	-48.6667	157250.0	1170.0	19.0	6.0	0.0	1240.0	6.0	5348.0	0.0	4	eventail	1
16.069922	8.60606	3.0	55.7576	-51.1818	1036690.0	824.545	1.0	33.0	1.0	1213.0	15.0	12450.0	0.0	4	eventail	1
16.171575	8.0	3.0	80.0	-53.3158	588373.0	1170.0	9.0	19.0	0.0	1306.0	18.0	6178.0	0.0	4	eventail	1
16.271661	8.16667	3.0	80.0	-53.1667	377316.0	1191.67	28.0	12.0	1.0	1204.0	11.0	5619.0	0.0	4	eventail	1
16.373027	8.0	3.0	80.0	-45.2	333245.0	1170.0	46.0	15.0	2.0	1147.0	13.0	13457.0	0.0	4	eventail	1
16.473313	7.03171	3.0	80.0	-51.9268	12849400.0	981.183	43.0	410.0	34.0	1201.0	16.0	8930.0	0.0	4	eventail	1
16.573445	8.15385	3.0	73.8462	-52.5385	393322.0	1082.31	5.0	13.0	0.0	1191.0	11.0	1214.0	0.0	4	eventail	1
16.675977	8.0	3.0	80.0	-51.1875	461923.0	1170.0	13.0	16.0	0.0	1261.0	16.0	9457.0	0.0	4	eventail	1
16.777108	7.13492	3.0	80.0	-28.2302	695238.0	1001.31	9.0	126.0	5.0	1172.0	34.0	42038.0	0.0	4	eventail	1
16.879754	8.0	3.0	80.0	-49.0	185687.0	1160.71	42.0	7.0	0.0	1284.0	6.0	5136.0	0.0	4	eventail	1
16.980596	7.07407	3.0	80.0	-26.7531	319569.0	989.444	56.0	81.0	4.0	1230.0	15.0	15698.0	0.0	4	eventail	1
17.082132	8.38462	3.0	63.0769	-50.3077	746589.0	921.346	3.0	26.0	0.0	1210.0	15.0	15492.0	0.0	4	eventail	1
17.183539	8.0	3.0	80.0	-52.7778	558662.0	1170.0	19.0	18.0	0.0	1247.0	18.0	13495.0	0.0	4	eventail	1
17.284638	8.71429	3.0	51.4286	-50.9048	638382.0	762.857	22.0	21.0	0.0	1221.0	10.0	591.0	0.0	4	eventail	1
17.386225	8.0	3.0	80.0	-53.5	61937.5	1170.0	42.0	2.0	0.0	1219.0	2.0	1674.0	0.0	4	eventail	1
17.486470	8.0	3.0	80.0	-52.8462	408097.0	1170.0	18.0	13.0	0.0	1194.0	13.0	876.0	0.0	4	eventail	1
17.587087	8.7	3.0	52.0	-50.3	938369.0	771.0	15.0	30.0	0.0	1197.0	14.0	5748.0	0.0	4	eventail	1
17.687452	8.0	3.0	80.0	-53.0	94156.8	1170.0	25.0	3.0	1.0	1261.0	2.0	4363.0	0.0	4	eventail	1
17.789070	8.04348	3.0	69.5652	-38.8696	390599.0	967.609	52.0	23.0	3.0	1190.0	9.0	11833.0	0.0	4	eventail	1
17.890801	7.37069	3.0	73.4483	-29.8448	904914.0	921.983	24.0	116.0	5.0	1237.0	21.0	24562.0	0.0	4	eventail	1
17.990950	8.82609	3.0	50.4348	-48.7826	693048.0	760.0	27.0	23.0	1.0	1227.0	9.0	795.0	0.0	4	eventail	1
18.092542	8.2	3.0	80.0	-52.0	154954.0	1196.0	55.0	5.0	0.0	1208.0	5.0	5034.0	0.0	4	eventail	1
18.193540	9.0	3.0	80.0	-39.0	32852.0	1300.0	51.0	2.0	0.0	1239.0	2.0	3150.0	0.0	4	eventail	1
18.295141	8.1	3.0	80.0	-50.3	280489.0	1183.0	32.0	10.0	0.0	1294.0	10.0	7918.0	0.0	4	eventail	1
18.395931	8.0	3.0	80.0	-49.1429	173966.0	1170.0	12.0	7.0	0.0	1211.0	6.0	11278.0	0.0	4	eventail	1
18.497524	8.3	3.0	72.0	-49.5	265492.0	1069.0	20.0	10.0	2.0	1195.0	8.0	8373.0	0.0	4	eventail	1
18.598777	8.6875	3.0	52.5	-50.125	497247.0	778.125	36.0	16.0	0.0	1253.0	11.0	4036.0	0.0	4	eventail	1
18.699182							29.0	0.0	0.0	1284.0	0.0	0.0	0.0	4	eventail	1
18.799249	8.85	3.0	46.0	-48.2	583927.0	685.5	38.0	20.0	0.0	1253.0	6.0	3442.0	0.0	4	eventail	1
18.899399	8.0	3.0	80.0	-52.9231	408609.0	1170.0	20.0	13.0	1.0	1231.0	12.0	8853.0	0.0	4	eventail	1
19.000909	8.0	3.0	80.0	-52.9	620074.0	1170.0	12.0	20.0	0.0	1262.0	18.0	17690.0	0.0	4	eventail	1
19.101610	8.6	3.0	80.0	-53.0	156325.0	1248.0	16.0	5.0	1.0	1189.0	4.0	9249.0	0.0	4	eventail	1
19.202926	8.5	3.0	80.0	-53.0	124323.0	1235.0	49.0	4.0	2.0	1238.0	2.0	1298.0	0.0	4	eventail	1
19.304337	8.0	3.0	80.0	-50.1111	249992.0	1170.0	9.0	9.0	1.0	1289.0	8.0	10603.0	0.0	4	eventail	1
19.404801	8.0	3.0	80.0	-39.5	33026.8	1170.0	33.0	2.0	0.0	1200.0	2.0	6244.0	0.0	4	eventail	1
19.505883	8.0	3.0	80.0	-53.125	249105.0	1170.0	20.0	8.0	1.0	1279.0	6.0	3354.0	0.0	4	eventail	1
19.607812	8.0	3.0	80.0	-53.1	308763.0	1170.0	0.0	10.0	0.0	1269.0	10.0	1129.0	0.0	4	eventail	1
19.710053	8.71429	3.0	52.8571	-50.7857	862039.0	787.857	3.0	28.0	0.0	1186.0	12.0	1284.0	0.0	4	eventail	1
19.811195	9.0	3.0	80.0	-54.0	31104.8	1300.0	13.0	1.0	0.0	1271.0	1.0	126.0	0.0	4	eventail	1
19.911536	7.04124	3.0	80.0	-25.2371	213931.0	981.701	19.0	97.0	1.0	1219.0	12.0	8915.0	0.0	4	eventail	1
20.011930	9.0	3.0	40.0	-50.0	219476.0	600.0	23.0	7.0	7.0	1256.0	0.0	0.0	0.0	4	eventail	1
20.113480	7.07767	3.0	80.0	-26.4757	385012.0	989.515	40.0	103.0	2.0	1195.0	15.0	12429.0	0.0	4	eventail	1
20.213527	7.0177	3.0	80.0	-24.8319	228613.0	977.876	35.0	113.0	1.0	1245.0	4.0	4097.0	0.0	4	eventail	1
20.314644	7.38235	3.0	73.3333	-29.451	737756.0	920.784	41.0	102.0	1.0	1226.0	17.0	12298.0	0.0	4	eventail	1
20.416005	7.09524	3.0	80.0	-25.8095	64976.0	990.476	44.0	21.0	0.0	1227.0	2.0	422.0	0.0	4	eventail	1
20.519873	9.0	3.0	80.0	-53.0	60692.3	1300.0	26.0	2.0	1.0	1302.0	1.0	536.0	0.0	4	eventail	1
20.621238	9.0	3.0	41.8182	-51.0455	683039.0	631.818	11.0	22.0	1.0	1310.0	1.0	4061.0	0.0	4	eventail	1
20.722192	8.16667	3.0	80.0	-44.0	112942.0	1191.67	41.0	6.0	1.0	1236.0	5.0	5829.0	0.0	4	eventail	1
20.822911	9.0	3.0	40.0	-49.0	406180.0	600.0	28.0	13.0	0.0	1290.0	4.0	903.0	0.0	4	eventail	1
20.923156	8.85714	3.0	47.619	-50.5714	659164.0	714.762	41.0	21.0	0.0	1183.0	11.0	9585.0	0.0	4	eventail	1
21.026033							38.0	0.0	0.0	1261.0	0.0	0.0	0.0	4	eventail	1
21.128454	7.16456	3.0	80.0	-29.3544	517921.0	1007.09	7.0	79.0	3.0	1263.0	21.0	24545.0	0.0	4	eventail	1
21.228986	7.19048	3.0	80.0	-30.127	463018.0	1012.14	18.0	63.0	0.0	1193.0	14.0	12010.0	0.0	4	eventail	1
21.329098	8.25	3.0	80.0	-52.75	125939.0	1202.5	39.0	4.0	1.0	1218.0	3.0	1253.0	0.0	4	eventail	1
21.429152	8.0	3.0	80.0	-52.75	125772.0	1170.0	22.0	4.0	1.0	1266.0	3.0	337.0	0.0	4	eventail	1
21.530619	8.8	3.0	50.6667	-50.9333	465200.0	760.667	6.0	15.0	0.0	1281.0	5.0	2253.0	0.0	4	eventail	1
21.631605	8.0	3.0	80.0	-53.4118	529955.0	1170.0	1.0	17.0	0.0	1154.0	16.0	5158.0	0.0	4	eventail	1
21.732464	8.11111	3.0	80.0	-53.2222	280965.0	1184.44	62.0	9.0	0.0	1198.0	9.0	9480.0	0.0	4	eventail	1
21.834139	8.0	3.0	80.0	-52.8947	588128.0	1170.0	1.0	19.0	1.0	1283.0	17.0	1092.0	0.0	4	eventail	1
21.935184	8.44444	3.0	62.2222	-51.1667	545441.0	916.667	27.0	18.0	1.0	1166.0	12.0	1003.0	0.0	4	eventail	1
22.035873							24.0	0.0	0.0	1250.0	0.0	0.0	0.0	4	eventail	1
22.136118	8.2	3.0	80.0	-52.8	156915.0	1196.0	17.0	5.0	3.0	1239.0	2.0	4018.0	0.0	4	eventail	1
22.236559	8.375	3.0	80.0	-53.25	251052.0	1218.75	40.0	8.0	2.0	1213.0	6.0	12253.0	0.0	4	eventail	1
22.337780	8.0	3.0	80.0	-52.8571	217683.0	1170.0	31.0	7.0	0.0	1174.0	7.0	700.0	0.0	4	eventail	1
22.438382	8.04762	3.0	80.0	-51.6667	627261.0	1176.19	38.0	21.0	0.0	1224.0	20.0	9856.0	0.0	4	eventail	1
22.539166	8.0	3.0	80.0	-53.0	312392.0	1170.0	0.0	10.0	1.0	1196.0	9.0	5334.0	0.0	4	eventail	1
22.639736	8.14286	3.0	80.0	-53.0	438421.0	1188.57	41.0	14.0	0.0	1263.0	14.0	9201.0	0.0	4	eventail	1
22.740080	8.05882	3.0	80.0	-51.4118	503827.0	1177.65	40.0	17.0	1.0	1258.0	16.0	9436.0	0.0	4	eventail	1
22.841093	8.0	3.0	80.0	-49.4286	188571.0	1170.0	54.0	7.0	1.0	1181.0	6.0	6440.0	0.0	4	eventail	1
22.941660	8.4	3.0	80.0	-47.2	126959.0	1222.0	17.0	5.0	1.0	1212.0	4.0	8269.0	0.0	4	eventail	1
23.042172	8.47826	3.0	62.6087	-51.6087	720135.0	927.826	14.0	23.0	1.0	1197.0	12.0	13528.0	0.0	4	eventail	1
23.143972	8.0	3.0	80.0	-53.25	494579.0	1170.0	32.0	16.0	2.0	1291.0	12.0	5496.0	0.0	4	eventail	1
23.244090	7.20213	3.0	80.0	-29.8936	701690.0	1014.41	4.0	94.0	0.0	1211.0	27.0	33934.0	0.0	4	eventail	1
23.344450	8.0	3.0	80.0	-53.4286	438979.0	1170.0	3.0	14.0	0.0	1338.0	14.0	5357.0	0.0	4	eventail	1
23.446099	8.21429	3.0	71.4286	-52.0714	433651.0	1047.86	37.0	14.0	1.0	1193.0	11.0	5233.0	0.0	4	eventail	1
23.546467	8.0	3.0	80.0	-53.2222	251813.0	1170.0	19.0	9.0	0.0	1260.0	9.0	4815.0	0.0	4	eventail	1
23.648786	8.0	3.0	80.0	-49.75	216910.0	1170.0	44.0	8.0	2.0	1194.0	6.0	5240.0	0.0	4	eventail	1
23.749458	8.75	3.0	53.3333	-50.3333	375117.0	800.833	35.0	12.0	1.0	1201.0	5.0	1632.0	0.0	4	eventail	1
23.849584	7.06849	3.0	80.0	-26.4658	278410.0	988.356	26.0	73.0	2.0	1131.0	13.0	13758.0	0.0	4	eventail	1
23.951710	7.25641	3.0	80.0	-30.5128	302273.0	1023.33	5.0	39.0	0.0	1263.0	10.0	8242.0	0.0	4	eventail	1
24.052538	7.05357	3.0	80.0	-25.6071	157735.0	984.286	50.0	56.0	4.0	1125.0	5.0	6144.0	0.0	4	eventail	1
24.153862	7.04225	3.0	80.0	-25.4366	182899.0	982.324	42.0	71.0	1.0	1288.0	8.0	10325.0	0.0	4	eventail	1
24.254700	8.0	3.0	80.0	-53.0	312223.0	1170.0	44.0	10.0	2.0	1211.0	8.0	12550.0	0.0	4	eventail	1
24.356490	8.0	3.0	80.0	-53.2143	432692.0	1170.0	10.0	14.0	1.0	1239.0	13.0	1046.0	0.0	4	eventail	1
24.456929	8.0	3.0	80.0	-53.0833	376349.0	1170.0	19.0	12.0	0.0	1220.0	12.0	9167.0	0.0	4	eventail	1
24.557032	8.125	3.0	80.0	-52.5	251900.0	1186.25	55.0	8.0	0.0	1248.0	8.0	9723.0	0.0	4	eventail	1
24.657476	7.30612	3.0	80.0	-33.2653	529174.0	1034.69	11.0	49.0	6.0	1167.0	17.0	13148.0	0.0	4	eventail	1
24.759910	7.01739	3.0	80.0	-24.8261	225647.0	977.826	35.0	115.0	4.0	1215.0	4.0	7.0	0.0	4	eventail	1
24.860058	7.26316	3.0	74.7368	-27.8421	649302.0	925.658	49.0	114.0	0.0	1264.0	13.0	4090.0	0.0	4	eventail	1
24.960080	7.0	3.0	80.0	-24.7333	27454.0	975.0	43.0	15.0	0.0	1178.0	1.0	1.0	0.0	4	eventail	1
25.060309	6.28571	2.61905	72.2857	-26.5714	67784.7	892.0	68.0	21.0	1.0	1150.0	4.0	8389.0	0.0	4	eventail	1
25.161732	7.14679	3.0	80.0	-28.8073	659333.0	1003.62	20.0	109.0	3.0	1216.0	30.0	46850.0	0.0	4	eventail	1
25.263521	8.0	3.0	80.0	-53.1667	371004.0	1170.0	25.0	12.0	0.0	1240.0	12.0	1207.0	0.0	4	eventail	1
25.364809	8.5	3.0	60.0	-51.7857	419774.0	885.0	44.0	14.0	0.0	1220.0	10.0	662.0	0.0	4	eventail	1
25.467111	9.0	3.0	41.3793	-49.4138	847943.0	624.138	32.0	29.0	0.0	1245.0	6.0	2262.0	0.0	4	eventail	1
25.567711	8.0	3.0	80.0	-50.9091	314672.0	1170.0	3.0	11.0	1.0	1265.0	10.0	8874.0	0.0	4	eventail	1
25.669134	8.0	3.0	80.0	-51.55	591166.0	1170.0	12.0	20.0	0.0	1244.0	20.0	17646.0	0.0	4	eventail	1
25.769341	7.09434	3.0	80.0	-27.3208	485136.0	993.396	37.0	106.0	2.0	1214.0	23.0	29551.0	0.0	4	eventail	1
25.870055	8.5	3.0	80.0	-39.0	32944.8	1235.0	22.0	2.0	1.0	1253.0	1.0	1379.0	0.0	4	eventail	1
25.970176	8.2	3.0	80.0	-53.4	157109.0	1196.0	46.0	5.0	0.0	1201.0	3.0	3780.0	0.0	4	eventail	1
26.071566	9.0	3.0	80.0	-53.5	62294.3	1300.0	15.0	2.0	0.0	1196.0	2.0	2498.0	0.0	4	eventail	1
26.172842	8.25	3.0	80.0	-53.25	248629.0	1202.5	48.0	8.0	1.0	1147.0	7.0	1175.0	0.0	4	eventail	1
26.272940	8.42857	3.0	62.8571	-51.8571	204879.0	925.714	47.0	7.0	0.0	1226.0	5.0	716.0	0.0	4	eventail	1
26.373714							23.0	0.0	0.0	1119.0	0.0	0.0	0.0	4	eventail	1
26.475255	9.0	3.0	80.0	-53.0	31100.8	1300.0	49.0	1.0	0.0	1255.0	1.0	3105.0	0.0	4	eventail	1
26.575593	7.10465	3.0	80.0	-27.5	420059.0	995.407	30.0	86.0	5.0	1234.0	15.0	4568.0	0.0	4	eventail	1
26.675594	7.08333	3.0	80.0	-25.5833	71019.7	988.542	32.0	24.0	0.0	1254.0	1.0	1601.0	0.0	4	eventail	1
26.775595	7.24138	3.0	78.6207	-30.3678	673153.0	995.69	19.0	87.0	2.0	1171.0	32.0	43577.0	0.0	4	eventail	1
26.875639	7.0102	3.0	80.0	-24.9286	201811.0	976.99	41.0	98.0	0.0	1241.0	9.0	4065.0	0.0	4	eventail	1
26.977622	7.13115	3.0	80.0	-28.459	337821.0	1000.57	39.0	61.0	2.0	1131.0	15.0	16485.0	0.0	4	eventail	1
27.077967	7.125	3.0	80.0	-28.1389	786941.0	999.375	23.0	144.0	1.0	1248.0	33.0	49140.0	0.0	4	eventail	1
27.181578	7.05263	3.0	80.0	-26.1429	426809.0	985.263	0.0	133.0	6.0	1187.0	17.0	20482.0	0.0	4	eventail	1
27.282054	7.07042	3.0	80.0	-26.6056	545303.0	988.732	1.0	142.0	2.0	1248.0	25.0	36863.0	0.0	4	eventail	1
27.382495	7.15789	3.0	80.0	-29.1579	368936.0	1005.79	19.0	57.0	2.0	1176.0	14.0	16450.0	0.0	4	eventail	1
27.482899	7.21918	3.0	80.0	-30.0685	545456.0	1017.74	31.0	73.0	1.0	1196.0	24.0	38958.0	0.0	4	eventail	1
27.583130	8.0	3.0	80.0	-51.375	472645.0	1170.0	42.0	16.0	0.0	1245.0	16.0	9316.0	0.0	4	eventail	1
27.683369	8.0	3.0	80.0	-52.4286	219815.0	1170.0	17.0	7.0	0.0	1232.0	7.0	1138.0	0.0	4	eventail	1
27.783461	8.66667	3.0	80.0	-53.6667	94413.7	1256.67	41.0	3.0	2.0	1178.0	1.0	632.0	0.0	4	eventail	1
27.884445	8.63158	3.0	54.7368	-50.5789	592270.0	810.0	19.0	19.0	0.0	1218.0	13.0	6218.0	0.0	4	eventail	1
