time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
13.940693	7.06588	3	79.9686	-51.4008	37317300.0	987.353	0.0	1275.0	25.0	1199.0	97.0	179415.0	0.0	2	left	1
14.041077	7.08434	3	79.3253	-51.4386	36482100.0	980.715	0.0	1245.0	33.0	1180.0	94.0	168661.0	0.0	2	left	1
14.142108	7.08061	3	79.2658	-51.4022	36630600.0	979.102	0.0	1253.0	51.0	1194.0	89.0	163833.0	0.0	2	left	1
14.242111	7.0664	3	79.968	-51.3192	36760000.0	987.444	1.0	1250.0	21.0	1168.0	87.0	163786.0	0.0	2	left	1
14.342999	7.07486	3	79.275	-51.3743	37332000.0	978.073	6.0	1269.0	38.0	1222.0	97.0	176112.0	0.0	2	left	1
14.443213	7.06597	3	79.9356	-51.3057	36505200.0	986.742	0.0	1243.0	30.0	1177.0	102.0	184285.0	0.0	2	left	1
14.544055	7.0832	3	79.1922	-51.538	36311800.0	978.065	2.0	1238.0	22.0	1175.0	91.0	172930.0	0.0	2	left	1
14.644407	7.09052	3	78.5653	-51.0709	34011000.0	969.944	0.0	1171.0	61.0	1145.0	98.0	171129.0	0.0	2	left	1
14.744968	7.0	3	80.0	-50.7602	37219000.0	975.0	0.0	1301.0	0.0	1226.0	116.0	211702.0	0.0	2	left	1
14.846201	7.01547	3	79.9674	-50.908	35012000.0	977.504	0.0	1228.0	31.0	1145.0	101.0	185484.0	0.0	2	left	1
14.947844	7.0716	3	79.3152	-51.5307	37589400.0	978.175	0.0	1285.0	5.0	1243.0	85.0	148110.0	0.0	2	left	1
15.047902	7.10842	3	78.4654	-51.2527	35256000.0	971.414	1.0	1199.0	15.0	1179.0	95.0	162755.0	0.0	2	left	1
15.148203	7.07552	3	79.3029	-51.488	35592200.0	978.747	0.0	1205.0	24.0	1152.0	87.0	164200.0	0.0	2	left	1
15.248631	7.09039	3	79.2769	-51.0707	35350300.0	981.237	0.0	1217.0	14.0	1144.0	108.0	192454.0	0.0	2	left	1
15.349470	7.06291	3	79.9415	-51.4799	40036300.0	986.346	0.0	1367.0	15.0	1290.0	90.0	163778.0	0.0	2	left	1
15.450804	7.09677	3	78.8356	-51.1998	36919400.0	975.106	1.0	1271.0	9.0	1222.0	101.0	171992.0	0.0	2	left	1
15.551153	7.06907	3	80.0	-51.3408	38078500.0	988.469	0.0	1303.0	57.0	1233.0	93.0	170227.0	0.0	2	left	1
15.652108	7.08132	3	79.2593	-51.2633	36268300.0	979.138	1.0	1242.0	54.0	1156.0	94.0	170956.0	0.0	2	left	1
15.752174	7.06517	3	79.9379	-51.4399	37904000.0	986.73	0.0	1289.0	34.0	1215.0	98.0	183172.0	0.0	2	left	1
15.853160	7.05023	3	79.9087	-51.8143	38909700.0	983.151	0.0	1314.0	7.0	1247.0	88.0	159550.0	0.0	2	left	1
15.953505	7.06511	3	79.9357	-51.4574	36548400.0	986.467	0.0	1244.0	30.0	1196.0	101.0	167919.0	0.0	2	left	1
16.053768	7.08682	3	79.3248	-51.2926	36376900.0	981.294	0.0	1244.0	6.0	1168.0	103.0	184251.0	0.0	2	left	1
16.154329	7.06491	3	79.9014	-51.4634	35699100.0	985.772	1.0	1217.0	37.0	1176.0	99.0	171901.0	0.0	2	left	1
16.254872	7.08665	3	79.3005	-51.221	36680400.0	980.771	1.0	1258.0	29.0	1203.0	104.0	183202.0	0.0	2	left	1
16.355458	7.08723	3	79.2212	-51.3886	37597200.0	979.322	1.0	1284.0	9.0	1210.0	103.0	189553.0	0.0	2	left	1
16.455625	7.09494	3	79.2722	-51.1187	36691900.0	982.049	0.0	1264.0	8.0	1182.0	116.0	208822.0	0.0	2	left	1
16.556207	7.0968	3	78.4906	-51.566	36008300.0	969.66	0.0	1219.0	25.0	1174.0	96.0	163820.0	0.0	2	left	1
16.656610	7.06763	3	79.9678	-51.3977	36373900.0	987.52	0.0	1242.0	10.0	1170.0	96.0	180162.0	0.0	2	left	1
16.756703	7.09083	3	79.2262	-51.4819	34940900.0	979.916	0.0	1189.0	55.0	1129.0	94.0	172028.0	0.0	2	left	1
16.857698	7.06952	3	80.0	-51.523	35916400.0	988.557	0.0	1237.0	51.0	1178.0	93.0	172024.0	0.0	2	left	1
16.957706	7.07154	3	79.9686	-51.2579	37233100.0	988.349	0.0	1272.0	65.0	1212.0	103.0	172040.0	0.0	2	left	1
17.058028	7.09344	3	78.623	-51.5115	35996100.0	971.533	8.0	1220.0	37.0	1158.0	83.0	155621.0	0.0	2	left	1
17.158159	7.11897	3	78.1029	-51.3272	36447000.0	967.669	0.0	1244.0	24.0	1165.0	87.0	151497.0	0.0	2	left	1
17.258166	7.06235	3	79.9684	-51.5919	37448100.0	986.555	1.0	1267.0	12.0	1181.0	87.0	163783.0	0.0	2	left	1
17.358563	7.07404	3	79.217	-51.6085	34813700.0	976.877	0.0	1175.0	28.0	1149.0	98.0	167259.0	0.0	2	left	1
17.459350	7.0952	3	78.8356	-51.4091	37221200.0	974.693	4.0	1271.0	56.0	1199.0	84.0	154542.0	0.0	2	left	1
17.560388	7.08228	3	79.2443	-51.7372	35051000.0	978.627	2.0	1191.0	56.0	1141.0	78.0	136928.0	0.0	2	left	1
17.660883	7.07651	3	79.2961	-51.5509	38482500.0	978.627	0.0	1307.0	31.0	1251.0	95.0	184295.0	0.0	2	left	1
17.760887	7.08667	3	79.1333	-51.4508	35472700.0	977.633	2.0	1200.0	25.0	1165.0	110.0	163838.0	0.0	2	left	1
17.861134	7.05788	3	80.0	-51.6881	36765000.0	986.234	0.0	1244.0	26.0	1200.0	98.0	165907.0	0.0	2	left	1
17.963664	7.08407	3	79.2954	-51.4572	35808000.0	980.188	0.0	1249.0	7.0	1179.0	97.0	182166.0	0.0	2	left	1
18.063664	7.05521	3	79.9685	-51.7043	37700900.0	985.162	0.0	1268.0	26.0	1196.0	87.0	159710.0	0.0	2	left	1
18.164028	7.11065	3	78.5797	-51.1998	35182700.0	974.096	0.0	1211.0	56.0	1161.0	96.0	176122.0	0.0	2	left	1
18.265130	7.05927	3	79.9696	-51.6991	38569100.0	986.079	0.0	1316.0	15.0	1253.0	96.0	167888.0	0.0	2	left	1
18.365196	7.07254	3	79.9688	-51.2855	37462700.0	988.654	2.0	1282.0	9.0	1196.0	99.0	188341.0	0.0	2	left	1
18.465287	7.06385	3	79.9362	-51.4397	36930900.0	986.393	0.0	1253.0	71.0	1195.0	88.0	163518.0	0.0	2	left	1
18.566001	7.06883	3	79.9684	-51.4011	36833800.0	987.872	0.0	1264.0	27.0	1189.0	108.0	192799.0	0.0	2	left	1
18.666006	7.08746	3	79.1749	-51.5206	35814300.0	978.453	0.0	1212.0	14.0	1161.0	100.0	167900.0	0.0	2	left	1
18.766201	7.09136	3	78.6173	-51.6609	36020000.0	971.037	1.0	1215.0	16.0	1166.0	82.0	148013.0	0.0	2	left	1
18.866733	7.10809	3	78.4488	-51.3721	35435900.0	971.2	0.0	1212.0	29.0	1158.0	87.0	154578.0	0.0	2	left	1
18.968190	7.06567	3	79.9667	-51.5395	34914100.0	987.282	0.0	1203.0	56.0	1143.0	88.0	160195.0	0.0	2	left	1
19.070154	7.05822	3	79.9056	-51.6908	36951400.0	984.76	0.0	1271.0	17.0	1216.0	88.0	163803.0	0.0	2	left	1
19.171024	7.07284	3	79.5599	-51.4067	38524800.0	982.364	1.0	1318.0	54.0	1242.0	91.0	167914.0	0.0	2	left	1
19.271815	7.05988	3	78.6936	-51.0863	37081600.0	966.1	0.0	1286.0	28.0	1205.0	106.0	184266.0	0.0	2	left	1
19.371868	7.02324	3	79.969	-51.0937	37393100.0	979.043	0.0	1291.0	37.0	1190.0	95.0	188354.0	0.0	2	left	1
19.471873	7.07413	3	79.6215	-51.4282	37366800.0	983.442	1.0	1268.0	47.0	1215.0	101.0	176128.0	0.0	2	left	1
19.572445	7.08476	3	79.1198	-51.4597	36087900.0	977.225	0.0	1227.0	17.0	1179.0	100.0	180187.0	0.0	2	left	1
19.672953	7.075	3	79.5806	-51.4524	36338800.0	982.911	1.0	1240.0	56.0	1170.0	88.0	159730.0	0.0	2	left	1
19.773325	7.05835	3	79.919	-51.7326	36432400.0	985.252	2.0	1234.0	25.0	1178.0	87.0	163810.0	0.0	2	left	1
19.873705	7.07402	3	79.3386	-51.7094	37545500.0	979.016	0.0	1270.0	4.0	1211.0	96.0	176073.0	0.0	2	left	1
19.975221	7.06206	3	79.8429	-51.5059	37132700.0	984.627	0.0	1273.0	8.0	1245.0	99.0	172011.0	0.0	2	left	1
20.075860	7.06629	3	79.9361	-51.2484	36620500.0	986.813	0.0	1252.0	23.0	1192.0	104.0	187078.0	0.0	2	left	1
20.176081	7.09189	3	79.1391	-51.4255	35344900.0	978.746	2.0	1208.0	58.0	1132.0	96.0	183267.0	0.0	2	left	1
20.276898	7.01006	3	79.6285	-50.9141	37052100.0	971.006	1.0	1292.0	26.0	1191.0	101.0	190679.0	0.0	2	left	1
20.378421	7.02041	3	79.6075	-51.0188	36340100.0	972.944	0.0	1274.0	24.0	1178.0	95.0	184248.0	0.0	2	left	1
20.478465	7.10832	3	78.4772	-51.3108	37348600.0	971.755	0.0	1274.0	38.0	1192.0	88.0	162322.0	0.0	2	left	1
20.579562	7.09505	3	78.6803	-51.4124	37182500.0	972.749	2.0	1273.0	37.0	1204.0	92.0	165283.0	0.0	2	left	1
20.679665	7.09721	3	78.8207	-51.3562	36957800.0	974.845	3.0	1255.0	14.0	1193.0	100.0	180176.0	0.0	2	left	1
20.781016	7.07059	3	80.0	-51.342	36810800.0	988.765	0.0	1275.0	9.0	1193.0	106.0	192439.0	0.0	2	left	1
20.881708	7.09148	3	78.6865	-51.6661	37578100.0	972.15	4.0	1279.0	18.0	1200.0	87.0	167876.0	0.0	2	left	1
20.981713	7.01667	3	79.3913	-51.4804	40041600.0	968.663	5.0	1380.0	6.0	1263.0	103.0	200611.0	0.0	2	left	1
21.082924	7.08299	3	78.8168	-52.2531	35176500.0	972.104	1.0	1217.0	5.0	1153.0	100.0	188339.0	0.0	2	left	1
21.183521	7.0942	3	78.905	-52.3502	36311100.0	976.014	1.0	1242.0	55.0	1164.0	91.0	167915.0	0.0	2	left	1
21.283620	7.08699	3	79.5211	-52.3631	36626300.0	983.939	1.0	1253.0	15.0	1198.0	107.0	176087.0	0.0	2	left	1
21.384218	7.0676	3	79.9378	-52.5416	37642100.0	986.993	0.0	1287.0	53.0	1217.0	102.0	181214.0	0.0	2	left	1
21.485291	7.10153	3	78.614	-52.4488	36064200.0	972.861	0.0	1241.0	15.0	1202.0	96.0	170918.0	0.0	2	left	1
21.585298	7.07476	3	79.9296	-52.2533	33202400.0	988.232	0.0	1137.0	64.0	1129.0	102.0	159889.0	0.0	2	left	1
21.685373	7.05461	3	79.9659	-52.7952	34873900.0	984.885	0.0	1172.0	29.0	1111.0	85.0	151533.0	0.0	2	left	1
21.785599	7.06525	3	79.9057	-52.4308	37474600.0	985.869	0.0	1272.0	7.0	1233.0	94.0	160535.0	0.0	2	left	1
21.885606	7.07216	3	79.3339	-52.6344	37456800.0	978.58	0.0	1261.0	11.0	1173.0	90.0	171135.0	0.0	2	left	1
21.985917	7.05878	3	79.9673	-52.6971	36174800.0	985.837	0.0	1225.0	32.0	1184.0	86.0	155622.0	0.0	2	left	1
22.085985	7.06969	3	79.9217	-52.4417	37389700.0	987.397	0.0	1277.0	32.0	1192.0	93.0	177774.0	0.0	2	left	1
22.187625	7.08639	3	79.1524	-52.2714	35673300.0	977.946	1.0	1227.0	10.0	1195.0	99.0	162120.0	0.0	2	left	1
22.288974	7.06585	3	79.9387	-52.5727	37982700.0	986.619	3.0	1306.0	10.0	1245.0	93.0	171461.0	0.0	2	left	1
22.390274	7.06367	3	79.219	-52.9839	35063200.0	974.665	0.0	1178.0	42.0	1148.0	53.0	78355.0	0.0	2	left	1
22.491020	7.06025	3	79.9374	-52.651	37583100.0	985.552	0.0	1278.0	12.0	1223.0	105.0	180183.0	0.0	2	left	1
22.591832	7.08219	3	79.2748	-52.5649	36226700.0	979.703	4.0	1241.0	31.0	1210.0	115.0	192512.0	0.0	2	left	1
22.693740	7.06879	3	79.645	-52.5821	39270800.0	982.722	0.0	1352.0	68.0	1291.0	97.0	172039.0	0.0	2	left	1
22.794147	7.08534	3	79.1621	-52.5438	37925300.0	977.816	0.0	1289.0	12.0	1217.0	84.0	159684.0	0.0	2	left	1
22.896869	7.08095	3	79.3132	-52.359	35094000.0	979.967	0.0	1223.0	29.0	1150.0	85.0	155605.0	0.0	2	left	1
22.997801	7.07116	3	79.9388	-52.3917	37918600.0	987.705	0.0	1307.0	14.0	1250.0	109.0	171989.0	0.0	2	left	1
23.099042	7.06223	3	79.9659	-52.6215	34222300.0	986.483	0.0	1173.0	74.0	1120.0	88.0	159766.0	0.0	2	left	1
23.199936	7.09119	3	79.0023	-52.4224	37423100.0	977.069	2.0	1283.0	19.0	1223.0	96.0	163799.0	0.0	2	left	1
23.301281	7.07205	3	79.9683	-52.2835	36504500.0	988.393	2.0	1263.0	12.0	1235.0	106.0	180998.0	0.0	2	left	1
23.401281	7.08576	3	79.3204	-52.4029	36234500.0	981.019	2.0	1236.0	43.0	1182.0	100.0	171238.0	0.0	2	left	1
23.501305	7.06905	3	79.969	-52.4414	37848100.0	987.87	3.0	1289.0	36.0	1235.0	100.0	174694.0	0.0	2	left	1
23.601308	7.0594	3	80.0	-52.6599	36381300.0	986.583	0.0	1229.0	50.0	1171.0	108.0	185738.0	0.0	2	left	1
23.701321	7.0866	3	79.1503	-52.576	36232100.0	977.794	0.0	1224.0	29.0	1198.0	85.0	147967.0	0.0	2	left	1
23.801324	7.06941	3	79.9677	-52.4374	36366700.0	987.918	0.0	1239.0	14.0	1172.0	102.0	179661.0	0.0	2	left	1
23.901552	7.06464	3	79.9688	-52.6371	37749000.0	987.009	0.0	1284.0	30.0	1226.0	112.0	204760.0	0.0	2	left	1
24.002684	7.03429	3	79.9362	-52.2815	36136000.0	980.467	1.0	1254.0	40.0	1196.0	97.0	169275.0	0.0	2	left	1
24.102692	7.00229	3	79.9694	-51.9985	37867900.0	974.862	0.0	1308.0	15.0	1221.0	125.0	227951.0	0.0	2	left	1
24.202692	7.05917	3	80.0	-52.6808	35476500.0	986.538	0.0	1200.0	70.0	1170.0	88.0	158959.0	0.0	2	left	1
24.302790	7.06732	3	79.9672	-52.3834	35792700.0	987.5	0.0	1218.0	31.0	1173.0	97.0	168744.0	0.0	2	left	1
24.403564	7.07506	3	79.3432	-52.4597	37610200.0	979.292	2.0	1279.0	33.0	1200.0	90.0	155619.0	0.0	2	left	1
24.504384	7.07087	3	79.937	-52.4244	36956100.0	987.614	0.0	1270.0	80.0	1191.0	95.0	180224.0	0.0	2	left	1
24.604455	7.07645	3	79.3205	-52.671	38314800.0	979.1	1.0	1295.0	12.0	1239.0	88.0	174952.0	0.0	2	left	1
24.706095	7.08149	3	79.3671	-52.447	36676700.0	980.388	0.0	1264.0	12.0	1197.0	103.0	189478.0	0.0	2	left	1
24.806296	7.03115	3	79.9361	-52.1542	36262700.0	979.852	1.0	1252.0	31.0	1174.0	101.0	181006.0	0.0	2	left	1
24.906744	7.05613	3	79.3264	-52.1868	36241400.0	975.337	0.0	1247.0	41.0	1174.0	100.0	179365.0	0.0	2	left	1
25.007362	7.09729	3	78.6603	-52.4577	36738200.0	972.871	1.0	1254.0	13.0	1201.0	89.0	159703.0	0.0	2	left	1
25.109004	7.08891	3	79.1533	-52.4268	34243600.0	978.544	0.0	1181.0	64.0	1127.0	97.0	167947.0	0.0	2	left	1
25.209614	7.09422	3	78.6698	-52.5273	37106500.0	972.423	0.0	1263.0	21.0	1198.0	93.0	172630.0	0.0	2	left	1
25.310379	7.08453	3	78.9155	-52.6635	37050000.0	974.079	4.0	1254.0	30.0	1208.0	98.0	171375.0	0.0	2	left	1
25.410499	7.07717	3	79.2999	-52.6285	37178000.0	978.914	2.0	1257.0	35.0	1196.0	86.0	158149.0	0.0	2	left	1
25.510635	7.04923	3	79.9354	-52.2098	35887000.0	983.366	0.0	1239.0	9.0	1180.0	114.0	189936.0	0.0	2	left	1
25.610640	7.00501	3	79.9332	-51.9089	34478300.0	974.699	0.0	1197.0	7.0	1110.0	113.0	196540.0	0.0	2	left	1
25.711281	7.05519	3	79.2751	-52.3731	35283400.0	974.234	9.0	1214.0	18.0	1149.0	97.0	171974.0	0.0	2	left	1
25.811998	7.08096	3	79.0131	-52.7186	38218000.0	975.243	0.0	1297.0	3.0	1241.0	94.0	159691.0	0.0	2	left	1
25.912986	7.06687	3	79.9696	-52.5653	38342000.0	987.458	0.0	1316.0	51.0	1237.0	99.0	177345.0	0.0	2	left	1
26.013522	7.09324	3	78.6636	-52.5944	37922000.0	972.028	3.0	1287.0	57.0	1215.0	79.0	142233.0	0.0	2	left	1
26.113535	7.0556	3	79.9678	-52.4295	36519300.0	985.226	0.0	1241.0	17.0	1177.0	115.0	184160.0	0.0	2	left	1
26.214438	7.01874	3	79.2828	-52.2779	35497700.0	967.249	0.0	1227.0	27.0	1178.0	99.0	184279.0	0.0	2	left	1
26.314810	7.03724	3	78.6371	-52.042	36425600.0	960.689	2.0	1262.0	6.0	1190.0	104.0	196543.0	0.0	2	left	1
26.415482	7.04971	3	79.9511	-52.6072	35795300.0	984.076	0.0	1227.0	64.0	1182.0	92.0	175110.0	0.0	2	left	1
26.515574	7.0793	3	79.207	-52.6463	37447800.0	977.546	1.0	1261.0	34.0	1188.0	90.0	168934.0	0.0	2	left	1
26.616471	7.00925	3	79.9383	-52.2336	37293600.0	975.833	0.0	1297.0	33.0	1204.0	113.0	212933.0	0.0	2	left	1
26.717672	7.06472	3	79.9369	-52.6172	36865700.0	986.575	0.0	1267.0	32.0	1199.0	91.0	167900.0	0.0	2	left	1
26.817884	7.06829	3	79.3093	-52.7755	37959000.0	977.437	0.0	1274.0	20.0	1230.0	96.0	163815.0	0.0	2	left	1
26.918830	7.06189	3	79.9349	-52.5863	35909700.0	986.042	1.0	1228.0	9.0	1183.0	86.0	154132.0	0.0	2	left	1
27.019413	7.07274	3	79.9361	-52.3365	36329100.0	988.177	0.0	1251.0	21.0	1190.0	107.0	191405.0	0.0	2	left	1
27.120754	7.07929	3	79.3204	-52.5388	36075900.0	979.652	0.0	1236.0	77.0	1159.0	78.0	150021.0	0.0	2	left	1
27.220762	7.0651	3	79.3412	-52.7898	38173400.0	977.318	0.0	1275.0	28.0	1217.0	91.0	167893.0	0.0	2	left	1
27.322013	7.07331	3	80.0	-52.4375	36199700.0	989.295	0.0	1255.0	30.0	1210.0	107.0	204782.0	0.0	2	left	1
27.422211	7.07007	3	79.934	-52.5985	35657000.0	987.139	0.0	1213.0	26.0	1202.0	87.0	143375.0	0.0	2	left	1
27.522540	7.05653	3	80.0	-52.7548	35577800.0	986.022	0.0	1203.0	9.0	1149.0	89.0	163796.0	0.0	2	left	1
27.623066	7.06672	3	79.9349	-52.4923	35925000.0	986.985	0.0	1229.0	33.0	1150.0	97.0	167908.0	0.0	2	left	1
27.723688	7.06523	3	79.8727	-52.6348	36798000.0	985.609	0.0	1257.0	28.0	1200.0	106.0	198728.0	0.0	2	left	1
27.824714	7.11148	3	78.4577	-52.2808	34553100.0	971.995	2.0	1193.0	56.0	1135.0	95.0	173961.0	0.0	2	left	1
27.924872	7.07577	3	79.6527	-52.4309	37150800.0	984.305	1.0	1267.0	41.0	1220.0	115.0	184314.0	0.0	2	left	1
