time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.226717	7.0	3.0	80.0	-41.5371	28990400.0	975.0	6.0	1011.0	50.0	1131.0	76.0	149754.0	0.0	0	left	1
11.327267	7.00189	3.0	80.0	-41.4948	30079000.0	975.369	3.0	1057.0	26.0	1179.0	78.0	159892.0	0.0	0	left	1
11.427916	7.0	3.0	80.0	-41.629	30847300.0	975.0	3.0	1081.0	4.0	1197.0	83.0	168056.0	0.0	0	left	1
11.527930	7.00826	3.0	80.0	-41.4205	27381000.0	976.612	17.0	968.0	11.0	1151.0	75.0	143572.0	0.0	0	left	1
11.628884	7.00203	3.0	80.0	-41.2239	27791000.0	975.395	5.0	987.0	25.0	1186.0	84.0	168840.0	0.0	0	left	1
11.730408	7.00381	3.0	80.0	-41.4566	29473300.0	975.744	9.0	1049.0	20.0	1204.0	74.0	150622.0	0.0	0	left	1
11.830669	7.0	3.0	80.0	-41.6122	29790700.0	975.0	1.0	1047.0	18.0	1171.0	82.0	167006.0	0.0	0	left	1
11.932320	7.00109	3.0	80.0	-41.1878	25458200.0	975.213	7.0	916.0	36.0	1148.0	73.0	146672.0	0.0	0	left	1
12.032625	7.00116	3.0	80.0	-41.4168	24328300.0	975.227	14.0	859.0	9.0	1202.0	67.0	133957.0	0.0	0	left	1
12.133347	7.00097	3.0	80.0	-41.2532	28936700.0	975.189	2.0	1031.0	37.0	1194.0	77.0	155207.0	0.0	0	left	1
12.233356	7.00217	3.0	80.0	-41.2576	25801800.0	975.424	3.0	920.0	49.0	1168.0	66.0	130304.0	0.0	0	left	1
12.335274	7.0	3.0	80.0	-41.3904	27697300.0	975.0	6.0	999.0	10.0	1136.0	83.0	169790.0	0.0	0	left	1
12.435280	7.00094	3.0	80.0	-41.6748	30422600.0	975.183	1.0	1067.0	2.0	1164.0	78.0	159843.0	0.0	0	left	1
12.535760	7.00093	3.0	80.0	-41.4506	30428400.0	975.182	4.0	1072.0	37.0	1178.0	77.0	159108.0	0.0	0	left	1
12.635892	7.0	3.0	80.0	-41.2434	26706500.0	975.0	12.0	949.0	34.0	1130.0	73.0	146643.0	0.0	0	left	1
12.737335	7.00121	3.0	80.0	-41.2379	22842200.0	975.236	4.0	828.0	56.0	1131.0	62.0	120951.0	0.0	0	left	1
12.837800	7.00102	3.0	80.0	-41.4888	27616400.0	975.199	9.0	978.0	38.0	1175.0	62.0	123115.0	0.0	0	left	1
12.938791	7.0	3.0	80.0	-41.367	28338800.0	975.0	1.0	1011.0	6.0	1189.0	80.0	159929.0	0.0	0	left	1
13.039688	7.00102	3.0	80.0	-41.0275	27236800.0	975.199	4.0	981.0	41.0	1196.0	81.0	162098.0	0.0	0	left	1
13.140631	7.00096	3.0	80.0	-41.2088	29036800.0	975.187	0.0	1044.0	11.0	1201.0	76.0	153718.0	0.0	0	left	1
13.241248	7.00113	3.0	80.0	-41.3529	24816600.0	975.22	7.0	887.0	30.0	1106.0	75.0	147705.0	0.0	0	left	1
13.341641	7.00103	3.0	80.0	-41.7392	27711300.0	975.201	5.0	970.0	100.0	1104.0	70.0	127210.0	0.0	0	left	1
13.442513	7.00576	3.0	80.0	-41.3276	28935900.0	976.124	0.0	1041.0	6.0	1168.0	87.0	178290.0	0.0	0	left	1
13.542768	7.00781	3.0	80.0	-41.3418	28747000.0	976.523	2.0	1024.0	59.0	1182.0	61.0	125165.0	0.0	0	left	1
13.642924	7.0	3.0	80.0	-41.3512	25345700.0	975.0	9.0	897.0	30.0	1111.0	72.0	147632.0	0.0	0	left	1
13.743044	7.00211	3.0	80.0	-41.5501	27155000.0	975.411	6.0	949.0	17.0	1123.0	79.0	155908.0	0.0	0	left	1
13.843162	7.0	3.0	80.0	-41.6138	31258400.0	975.0	3.0	1098.0	5.0	1217.0	84.0	169940.0	0.0	0	left	1
13.943353	7.00098	3.0	80.0	-41.4298	28950300.0	975.191	1.0	1019.0	8.0	1130.0	79.0	158834.0	0.0	0	left	1
14.043470	7.00105	3.0	80.0	-41.0179	26563200.0	975.205	1.0	952.0	21.0	1215.0	71.0	138698.0	0.0	0	left	1
14.143750	7.00092	3.0	80.0	-41.3078	30378800.0	975.18	2.0	1082.0	6.0	1194.0	79.0	162626.0	0.0	0	left	1
14.245594	7.00096	3.0	80.0	-41.4031	29288100.0	975.187	3.0	1042.0	30.0	1122.0	79.0	157090.0	0.0	0	left	1
14.346874	7.00095	3.0	80.0	-41.4867	29473100.0	975.185	11.0	1056.0	12.0	1198.0	88.0	168740.0	0.0	0	left	1
14.446906	7.0	3.0	80.0	-41.701	31295500.0	975.0	9.0	1087.0	23.0	1193.0	82.0	167416.0	0.0	0	left	1
14.547388	7.0024	3.0	80.0	-40.916	22713300.0	975.468	7.0	833.0	9.0	1140.0	67.0	134005.0	0.0	0	left	1
14.648863	7.0	3.0	80.0	-41.4585	29890200.0	975.0	2.0	1073.0	23.0	1119.0	82.0	161291.0	0.0	0	left	1
14.749728	7.00108	3.0	80.0	-41.3456	25404900.0	975.211	2.0	923.0	25.0	1153.0	75.0	151809.0	0.0	0	left	1
14.850191	7.00947	3.0	80.0	-41.2011	26454700.0	976.847	0.0	950.0	10.0	1150.0	72.0	147666.0	0.0	0	left	1
14.950815	7.00535	3.0	79.8715	-41.1863	25736400.0	973.876	0.0	934.0	25.0	1160.0	86.0	168187.0	0.0	0	left	1
15.051225	7.00105	3.0	79.5388	-41.1908	26667800.0	969.151	3.0	954.0	98.0	1124.0	75.0	136985.0	0.0	0	left	1
15.151921	7.00104	3.0	80.0	-41.71	27113000.0	975.203	9.0	962.0	24.0	1125.0	79.0	162479.0	0.0	0	left	1
15.252488	7.00091	3.0	80.0	-41.4764	31169800.0	975.177	2.0	1100.0	15.0	1222.0	77.0	159283.0	0.0	0	left	1
15.352635	7.001	3.0	80.0	-41.4271	28426600.0	975.195	13.0	1002.0	39.0	1152.0	75.0	144163.0	0.0	0	left	1
15.453680	7.0	3.0	80.0	-41.6707	30645900.0	975.0	4.0	1081.0	16.0	1198.0	82.0	165304.0	0.0	0	left	1
15.554074	7.00248	3.0	80.0	-41.1427	22314400.0	975.484	12.0	806.0	12.0	1168.0	60.0	121907.0	0.0	0	left	1
15.655039	7.0	3.0	80.0	-41.1172	23444000.0	975.0	3.0	845.0	0.0	1170.0	65.0	127302.0	0.0	0	left	1
15.756458	7.00112	3.0	80.0	-41.0212	24415400.0	975.218	11.0	896.0	36.0	1182.0	67.0	137717.0	0.0	0	left	1
15.857358	7.0009	3.0	80.0	-41.304	31230300.0	975.175	2.0	1112.0	24.0	1174.0	82.0	166960.0	0.0	0	left	1
15.958331	7.0	3.0	80.0	-41.2238	26766400.0	975.0	1.0	965.0	23.0	1255.0	69.0	142509.0	0.0	0	left	1
16.058332	7.00115	3.0	80.0	-41.3661	24279600.0	975.225	2.0	866.0	35.0	1114.0	62.0	123173.0	0.0	0	left	1
16.158496	7.00105	3.0	80.0	-41.4141	26710100.0	975.205	20.0	949.0	11.0	1149.0	74.0	143579.0	0.0	0	left	1
16.260660	7.00108	3.0	80.0	-41.395	25287800.0	975.211	2.0	924.0	8.0	1170.0	69.0	139501.0	0.0	0	left	1
16.361370	7.00101	3.0	80.0	-41.5607	27649500.0	975.197	0.0	988.0	4.0	1219.0	74.0	151652.0	0.0	0	left	1
16.461496	7.0	3.0	80.0	-41.2531	24889400.0	975.0	3.0	893.0	6.0	1154.0	75.0	150769.0	0.0	0	left	1
16.561873	7.00094	3.0	80.0	-41.4849	30067700.0	975.184	5.0	1062.0	30.0	1173.0	82.0	165166.0	0.0	0	left	1
16.662825	7.00108	3.0	80.0	-41.4261	25747000.0	975.21	2.0	927.0	28.0	1150.0	74.0	148502.0	0.0	0	left	1
16.762929	7.00096	3.0	80.0	-41.5939	29812600.0	975.187	1.0	1044.0	3.0	1154.0	86.0	179280.0	0.0	0	left	1
16.863004	7.0	3.0	80.0	-41.4332	28630900.0	975.0	0.0	1011.0	26.0	1169.0	72.0	146577.0	0.0	0	left	1
16.963709	7.00097	3.0	80.0	-41.5493	29030800.0	975.189	19.0	1034.0	26.0	1106.0	80.0	157088.0	0.0	0	left	1
17.065249	7.00092	3.0	80.0	-41.5399	30409900.0	975.179	10.0	1089.0	31.0	1174.0	83.0	164648.0	0.0	0	left	1
17.166703	7.0	3.0	80.0	-41.4471	30509800.0	975.0	14.0	1096.0	28.0	1179.0	91.0	187463.0	0.0	0	left	1
17.267780	7.00096	3.0	80.0	-41.2375	28985300.0	975.188	7.0	1040.0	25.0	1194.0	72.0	146552.0	0.0	0	left	1
17.368712	7.00103	3.0	80.0	-41.4686	27196500.0	975.201	6.0	971.0	50.0	1104.0	75.0	150731.0	0.0	0	left	1
17.469275	7.0	3.0	80.0	-41.4604	32529600.0	975.0	13.0	1136.0	29.0	1193.0	79.0	162274.0	0.0	0	left	1
17.570112	7.00097	3.0	80.0	-41.4133	28981100.0	975.19	3.0	1026.0	84.0	1157.0	73.0	143075.0	0.0	0	left	1
17.670113	7.00092	3.0	80.0	-41.6134	31031400.0	975.179	1.0	1089.0	45.0	1191.0	91.0	164491.0	0.0	0	left	1
17.770116	7.0	3.0	80.0	-41.5676	26487000.0	975.0	2.0	939.0	35.0	1133.0	72.0	143593.0	0.0	0	left	1
17.871856	7.00102	3.0	80.0	-41.5276	26992700.0	975.199	2.0	980.0	2.0	1212.0	80.0	164068.0	0.0	0	left	1
17.972393	7.00107	3.0	80.0	-41.1125	26121900.0	975.209	7.0	933.0	23.0	1173.0	68.0	139544.0	0.0	0	left	1
18.074460	7.0	3.0	80.0	-41.2467	25100900.0	975.0	8.0	920.0	50.0	1159.0	73.0	143633.0	0.0	0	left	1
18.174576	7.00114	3.0	80.0	-41.3554	24514300.0	975.222	15.0	878.0	36.0	1149.0	65.0	128579.0	0.0	0	left	1
18.275000	7.00095	3.0	80.0	-41.2941	29458500.0	975.185	1.0	1054.0	5.0	1218.0	79.0	158618.0	0.0	0	left	1
18.376893	7.0	3.0	80.0	-41.5352	29781600.0	975.0	0.0	1065.0	21.0	1222.0	86.0	175382.0	0.0	0	left	1
18.477713	7.00108	3.0	80.0	-41.403	25845600.0	975.211	12.0	923.0	52.0	1167.0	66.0	130298.0	0.0	0	left	1
18.584422	7.00094	3.0	80.0	-41.6289	28138400.0	975.184	9.0	1059.0	61.0	1125.0	81.0	161882.0	0.0	0	left	1
18.685904	7.0	3.0	80.0	-41.6204	28999500.0	975.0	3.0	1030.0	58.0	1228.0	69.0	135396.0	0.0	0	left	1
18.786808	7.00098	3.0	80.0	-41.6184	29073500.0	975.191	0.0	1022.0	6.0	1174.0	80.0	162881.0	0.0	0	left	1
18.886997	7.01127	3.0	80.0	-41.4284	24702600.0	977.198	6.0	887.0	27.0	1144.0	64.0	128389.0	0.0	0	left	1
18.988467	7.0	3.0	80.0	-41.5585	26892600.0	975.0	10.0	965.0	55.0	1128.0	73.0	144469.0	0.0	0	left	1
19.089700	7.00106	3.0	80.0	-41.2854	26246100.0	975.206	6.0	946.0	11.0	1180.0	74.0	154817.0	0.0	0	left	1
19.191405	7.00105	3.0	80.0	-41.5295	26180000.0	975.205	4.0	950.0	40.0	1129.0	70.0	138461.0	0.0	0	left	1
19.291512	7.0	3.0	80.0	-41.6118	27375300.0	975.0	4.0	979.0	37.0	1197.0	76.0	153015.0	0.0	0	left	1
19.392732	7.00315	3.0	80.0	-41.6113	26532000.0	975.614	8.0	952.0	31.0	1143.0	81.0	151775.0	0.0	0	left	1
19.493380	7.00113	3.0	80.0	-41.1968	24545300.0	975.221	12.0	884.0	40.0	1176.0	70.0	135500.0	0.0	0	left	1
19.593890	7.0	3.0	80.0	-41.4064	30249000.0	975.0	4.0	1063.0	6.0	1202.0	79.0	158472.0	0.0	0	left	1
19.694617	7.00212	3.0	80.0	-41.5672	26560600.0	975.413	1.0	945.0	1.0	1166.0	75.0	150706.0	0.0	0	left	1
19.795818	7.0	3.0	80.0	-41.6071	28536000.0	975.0	0.0	1013.0	26.0	1083.0	69.0	138376.0	0.0	0	left	1
19.898296	7.00213	3.0	80.0	-41.3968	25937100.0	975.415	1.0	940.0	24.0	1041.0	80.0	155147.0	0.0	0	left	1
19.998683	7.0	3.0	80.0	-41.4847	28589300.0	975.0	1.0	1015.0	4.0	1133.0	73.0	150327.0	0.0	0	left	1
20.101773	7.00087	3.0	80.0	-41.8943	31953300.0	975.17	0.0	1145.0	5.0	1192.0	86.0	169336.0	0.0	0	left	1
20.202540	7.00096	3.0	80.0	-41.5043	29231400.0	975.187	18.0	1041.0	32.0	1168.0	84.0	168691.0	0.0	0	left	1
20.302845	7.00092	3.0	80.0	-41.5803	30689700.0	975.18	4.0	1084.0	36.0	1203.0	82.0	159303.0	0.0	0	left	1
20.403168	7.0	3.0	80.0	-41.4763	27139000.0	975.0	7.0	972.0	56.0	1103.0	65.0	133862.0	0.0	0	left	1
20.504013	7.01277	3.0	80.0	-41.4008	28568500.0	977.49	3.0	1018.0	32.0	1193.0	76.0	149157.0	0.0	0	left	1
20.604083	7.00104	3.0	80.0	-41.6102	26916900.0	975.204	1.0	957.0	78.0	1181.0	73.0	147757.0	0.0	0	left	1
20.704865	7.00113	3.0	80.0	-41.4515	24628100.0	975.22	10.0	886.0	9.0	1168.0	67.0	131364.0	0.0	0	left	1
20.805594	7.0	3.0	80.0	-41.2238	24828600.0	975.0	1.0	898.0	57.0	1179.0	66.0	135507.0	0.0	0	left	1
20.906514	7.00093	3.0	80.0	-41.6583	30572900.0	975.182	13.0	1074.0	28.0	1233.0	72.0	144791.0	0.0	0	left	1
21.008496	7.00097	3.0	80.0	-41.5975	28936500.0	975.189	0.0	1031.0	52.0	1156.0	77.0	154581.0	0.0	0	left	1
21.108968	7.0	3.0	80.0	-41.2936	25732700.0	975.0	2.0	923.0	17.0	1194.0	74.0	147745.0	0.0	0	left	1
21.209545	7.00104	3.0	80.0	-41.4793	26807700.0	975.202	12.0	964.0	1.0	1259.0	70.0	141601.0	0.0	0	left	1
21.310705	7.00115	3.0	80.0	-41.4323	23920000.0	975.224	3.0	872.0	8.0	1106.0	72.0	145657.0	0.0	0	left	1
21.411391	7.0	3.0	80.0	-41.4583	27908900.0	975.0	14.0	995.0	5.0	1204.0	73.0	151708.0	0.0	0	left	1
21.512635	7.00104	3.0	80.0	-41.5449	26506400.0	975.204	2.0	958.0	32.0	1172.0	67.0	135472.0	0.0	0	left	1
21.612958	7.00107	3.0	80.0	-41.2923	25906700.0	975.209	1.0	934.0	27.0	1170.0	78.0	147721.0	0.0	0	left	1
21.713091	7.0	3.0	80.0	-41.7643	30131700.0	975.0	5.0	1065.0	43.0	1181.0	89.0	168095.0	0.0	0	left	1
21.814390	7.00097	3.0	80.0	-41.6229	29120200.0	975.19	11.0	1029.0	36.0	1172.0	88.0	180404.0	0.0	0	left	1
21.915910	7.00195	3.0	80.0	-41.4736	28519000.0	975.381	16.0	1024.0	24.0	1121.0	79.0	155786.0	0.0	0	left	1
22.017306	7.0	3.0	80.0	-41.5763	30610200.0	975.0	0.0	1088.0	34.0	1149.0	87.0	173908.0	0.0	0	left	1
22.118899	7.00111	3.0	80.0	-41.3625	24737100.0	975.216	4.0	902.0	56.0	1091.0	73.0	141807.0	0.0	0	left	1
22.219414	7.00098	3.0	80.0	-41.5777	29008700.0	975.191	2.0	1023.0	24.0	1192.0	85.0	171943.0	0.0	0	left	1
22.319953	7.0	3.0	80.0	-41.4456	24688500.0	975.0	4.0	882.0	41.0	1065.0	71.0	139772.0	0.0	0	left	1
22.420022	7.00091	3.0	80.0	-41.7224	31386600.0	975.178	0.0	1095.0	2.0	1189.0	88.0	172144.0	0.0	0	left	1
22.520767	7.00202	3.0	80.0	-41.6549	28089800.0	975.394	20.0	991.0	25.0	1175.0	75.0	147649.0	0.0	0	left	1
22.621591	7.0	3.0	80.0	-41.4936	26240300.0	975.0	3.0	938.0	47.0	1154.0	65.0	131337.0	0.0	0	left	1
22.722570	7.00198	3.0	80.0	-41.7933	28473600.0	975.386	2.0	1011.0	58.0	1172.0	72.0	146217.0	0.0	0	left	1
22.823140	7.00104	3.0	80.0	-41.6863	27224400.0	975.202	1.0	966.0	7.0	1179.0	78.0	153230.0	0.0	0	left	1
22.923617	7.00125	3.0	80.0	-41.3463	21883700.0	975.245	3.0	797.0	49.0	1150.0	60.0	119188.0	0.0	0	left	1
23.023644	7.0	3.0	80.0	-41.7632	31590000.0	975.0	2.0	1102.0	24.0	1233.0	79.0	163368.0	0.0	0	left	1
23.123648	7.00305	3.0	80.0	-41.602	28135100.0	975.594	0.0	985.0	27.0	1116.0	74.0	148243.0	0.0	0	left	1
23.228752	7.00089	3.0	80.0	-41.7399	30381400.0	975.174	2.0	1119.0	6.0	1195.0	80.0	163938.0	0.0	0	left	1
23.329625	7.00626	3.0	80.0	-41.3164	31331400.0	976.22	1.0	1119.0	8.0	1326.0	83.0	168276.0	0.0	0	left	1
23.431315	7.00105	3.0	80.0	-41.2345	26138700.0	975.205	1.0	951.0	23.0	1176.0	76.0	155754.0	0.0	0	left	1
23.531824	7.00093	3.0	80.0	-41.4935	30166500.0	975.181	2.0	1076.0	6.0	1198.0	92.0	178342.0	0.0	0	left	1
23.632616	7.0	3.0	80.0	-41.4171	29842900.0	975.0	5.0	1062.0	8.0	1184.0	84.0	171089.0	0.0	0	left	1
23.733002	7.00105	3.0	80.0	-41.4042	26647800.0	975.204	1.0	955.0	6.0	1206.0	79.0	162999.0	0.0	0	left	1
23.833723	7.00116	3.0	80.0	-41.2697	24029000.0	975.226	3.0	864.0	7.0	1083.0	76.0	150793.0	0.0	0	left	1
23.933723	7.00099	3.0	80.0	-41.5887	28688500.0	975.193	1.0	1009.0	28.0	1191.0	85.0	169219.0	0.0	0	left	1
24.034271	7.00122	3.0	80.0	-41.3044	22382200.0	975.238	2.0	818.0	46.0	1105.0	71.0	132337.0	0.0	0	left	1
24.135278	7.00115	3.0	80.0	-41.6369	24220400.0	975.223	1.0	873.0	24.0	1199.0	69.0	138681.0	0.0	0	left	1
24.235309	7.00219	3.0	80.0	-41.6689	25793500.0	975.428	17.0	912.0	6.0	1108.0	77.0	155866.0	0.0	0	left	1
24.335393	7.0	3.0	80.0	-41.5747	28520200.0	975.0	19.0	1011.0	22.0	1194.0	81.0	164046.0	0.0	0	left	1
24.435438	7.0	3.0	80.0	-41.5886	27694100.0	975.0	2.0	982.0	74.0	1166.0	71.0	144368.0	0.0	0	left	1
24.536470	7.00542	3.0	80.0	-41.2505	25243000.0	976.057	1.0	922.0	20.0	1170.0	79.0	158952.0	0.0	0	left	1
24.638936	7.00106	3.0	80.0	-41.4873	25839300.0	975.207	3.0	942.0	26.0	1141.0	79.0	152072.0	0.0	0	left	1
24.739270	7.00091	3.0	80.0	-41.4726	30846600.0	975.178	0.0	1096.0	27.0	1218.0	85.0	173840.0	0.0	0	left	1
24.839903	7.0	3.0	80.0	-41.3993	23519200.0	975.0	2.0	854.0	51.0	1144.0	67.0	133850.0	0.0	0	left	1
24.939954	7.00105	3.0	80.0	-41.6628	26549000.0	975.205	7.0	949.0	30.0	1203.0	75.0	147739.0	0.0	0	left	1
25.040867	7.00098	3.0	80.0	-41.5812	28671100.0	975.191	10.0	1022.0	36.0	1146.0	80.0	164002.0	0.0	0	left	1
25.141474	7.001	3.0	80.0	-41.8556	27830400.0	975.196	0.0	997.0	5.0	1171.0	76.0	155827.0	0.0	0	left	1
25.241475	7.00205	3.0	80.0	-41.9487	27867400.0	975.4	2.0	974.0	47.0	1084.0	74.0	147632.0	0.0	0	left	1
25.341480	7.0	3.0	80.0	-41.5391	25663400.0	975.0	18.0	920.0	28.0	1174.0	83.0	155917.0	0.0	0	left	1
25.442363	7.002	3.0	80.0	-41.7635	28093600.0	975.391	1.0	998.0	2.0	1129.0	75.0	143488.0	0.0	0	left	1
25.542482	7.0	3.0	80.0	-41.6753	29373000.0	975.0	12.0	1038.0	14.0	1130.0	78.0	155754.0	0.0	0	left	1
25.642679	7.00096	3.0	80.0	-41.8893	29758700.0	975.188	1.0	1039.0	22.0	1197.0	75.0	148031.0	0.0	0	left	1
25.742820	7.01111	3.0	80.0	-42.0178	25747100.0	977.167	2.0	900.0	10.0	918.0	62.0	130261.0	0.0	0	left	1
25.842833	7.00179	3.0	80.0	-41.748	32161800.0	975.349	7.0	1119.0	8.0	1116.0	89.0	179210.0	0.0	0	left	1
25.943043	7.00336	3.0	80.0	-41.9413	34272300.0	975.654	1.0	1192.0	48.0	1169.0	83.0	166896.0	0.0	0	left	1
26.043669	7.00348	3.0	80.0	-41.9113	32784100.0	975.678	2.0	1150.0	53.0	1174.0	90.0	179229.0	0.0	0	left	1
26.144265	7.0009	3.0	80.0	-41.9279	31814300.0	975.176	11.0	1110.0	44.0	1169.0	85.0	171062.0	0.0	0	left	1
26.244333	7.00357	3.0	80.0	-41.7679	32147200.0	975.696	3.0	1120.0	74.0	1173.0	88.0	175183.0	0.0	0	left	1
26.346367	7.00437	3.0	80.0	-42.0254	31843500.0	975.853	3.0	1143.0	30.0	1148.0	88.0	175128.0	0.0	0	left	1
26.446367	7.00085	3.0	80.0	-42.481	34356600.0	975.165	30.0	1183.0	56.0	1166.0	88.0	170669.0	0.0	0	left	1
26.546457	7.0	3.0	80.0	-41.9407	29378300.0	975.0	1.0	1029.0	48.0	1119.0	82.0	163971.0	0.0	0	left	1
26.647718	7.00077	3.0	80.0	-42.3102	37017200.0	975.15	2.0	1299.0	7.0	1217.0	100.0	200629.0	0.0	0	left	1
26.747788	7.00082	3.0	80.0	-41.6806	35097900.0	975.16	18.0	1221.0	66.0	1123.0	97.0	196592.0	0.0	0	left	1
26.848714	7.00261	3.0	80.0	-42.1809	32530900.0	975.509	3.0	1150.0	11.0	1218.0	94.0	180464.0	0.0	0	left	1
26.948716	7.0019	3.0	80.0	-41.7352	29928800.0	975.371	9.0	1050.0	12.0	1133.0	80.0	159680.0	0.0	0	left	1
27.049169	7.0	3.0	80.0	-41.8627	26763800.0	975.0	13.0	947.0	35.0	1106.0	73.0	147633.0	0.0	0	left	1
27.149177	7.00846	3.0	80.0	-41.8806	30357200.0	976.649	17.0	1064.0	71.0	1080.0	82.0	163934.0	0.0	0	left	1
27.249900	7.00089	3.0	80.0	-41.9052	31789400.0	975.174	6.0	1118.0	21.0	1123.0	86.0	168181.0	0.0	0	left	1
27.351732	7.00081	3.0	80.0	-42.4034	35580000.0	975.158	72.0	1237.0	132.0	1051.0	80.0	163561.0	0.0	0	left	1
27.452139	7.03884	2.83865	80.0	-41.6823	28593500.0	931.882	12.0	1004.0	128.0	1035.0	84.0	168095.0	0.0	0	left	1
27.553325	8.39134	2.08319	80.0	-43.9092	33920400.0	837.032	1.0	1178.0	23.0	1102.0	86.0	165189.0	0.0	0	left	1
27.654064	8.84562	2.07758	80.0	-43.7828	37347700.0	874.607	1.0	1289.0	9.0	1199.0	100.0	207430.0	0.0	0	left	1
27.754870	8.82633	2.08724	80.0	-43.6357	35742500.0	875.666	0.0	1238.0	23.0	1170.0	94.0	188355.0	0.0	0	left	1
