time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.010458	6.23077	2.9359	79.4872	-27.9872	347472.0	873.205	1.0	78.0	7.0	1119.0	23.0	20499.0	0.0	4	left	1
10.110485	7.05085	2.97458	80.0	-45.411	5647590.0	972.229	60.0	236.0	65.0	1007.0	107.0	106409.0	0.0	4	left	1
10.211176	6.91855	2.9638	80.0	-42.9593	4624740.0	956.054	74.0	221.0	41.0	1031.0	109.0	90023.0	0.0	4	left	1
10.311925	5.22857	2.9619	80.0	-27.0476	395797.0	790.705	0.0	105.0	5.0	1126.0	10.0	12286.0	0.0	4	left	1
10.412799	5.9697	2.93939	80.0	-27.8182	418401.0	856.121	5.0	99.0	11.0	1060.0	18.0	12293.0	0.0	4	left	1
10.513417	5.23729	2.94915	80.0	-27.0932	451891.0	787.678	2.0	118.0	3.0	1199.0	20.0	32764.0	0.0	4	left	1
10.613546	5.41121	2.97196	80.0	-26.8318	364587.0	811.57	19.0	107.0	7.0	1129.0	15.0	16387.0	0.0	4	left	1
10.714281	7.15217	2.81522	80.0	-31.8152	750206.0	933.663	0.0	92.0	3.0	1126.0	48.0	61446.0	0.0	4	left	1
10.814343	7.61176	2.61176	80.0	-29.8588	537409.0	916.624	0.0	85.0	12.0	1175.0	31.0	20501.0	0.0	4	left	1
10.914593	8.90476	2.04762	80.0	-27.4127	260909.0	871.19	0.0	63.0	0.0	1153.0	30.0	22872.0	0.0	4	left	1
11.015180	8.93548	2.03226	80.0	-27.0968	232832.0	869.516	1.0	62.0	2.0	1210.0	28.0	18162.0	0.0	4	left	1
11.115245	8.69444	2.16667	79.4444	-27.625	307459.0	878.958	4.0	72.0	1.0	1181.0	34.0	20513.0	0.0	4	left	1
11.217463	7.10256	2.94872	80.0	-27.8333	284236.0	969.41	2.0	78.0	4.0	1106.0	26.0	20503.0	0.0	4	left	1
11.317673	7.10127	2.94937	80.0	-28.8608	377348.0	969.481	0.0	79.0	3.0	1165.0	27.0	16402.0	0.0	4	left	1
11.418016	7.0	3.0	80.0	-34.7822	1183860.0	975.0	15.0	101.0	3.0	1136.0	54.0	36335.0	0.0	4	left	1
11.520520	7.0	3.0	80.0	-45.6739	6488890.0	975.0	45.0	276.0	58.0	992.0	139.0	115100.0	0.0	4	left	1
11.622293	7.17143	2.91429	80.0	-29.4429	386683.0	965.657	5.0	70.0	2.0	1150.0	37.0	24608.0	0.0	4	left	1
11.724195	7.05195	2.97403	80.0	-27.6883	285059.0	972.169	1.0	77.0	2.0	1107.0	28.0	16410.0	0.0	4	left	1
11.824556	7.22472	2.88764	80.0	-30.0787	543115.0	962.753	14.0	89.0	3.0	1127.0	33.0	24591.0	0.0	4	left	1
11.927248	8.85294	2.07353	80.0	-26.9265	233222.0	874.015	0.0	68.0	5.0	1187.0	26.0	12325.0	0.0	4	left	1
12.028632	8.91304	2.04348	80.0	-26.5507	213406.0	870.739	3.0	69.0	1.0	1179.0	34.0	12331.0	0.0	4	left	1
12.128997	8.09756	2.47561	79.0244	-27.2195	298273.0	908.695	0.0	82.0	6.0	1153.0	28.0	24600.0	0.0	4	left	1
12.230032	7.02469	2.98765	80.0	-27.3951	265750.0	973.654	2.0	81.0	3.0	1190.0	20.0	12305.0	0.0	4	left	1
12.330510	7.20652	2.81522	80.0	-31.3696	694975.0	940.837	22.0	92.0	5.0	1069.0	34.0	20491.0	0.0	4	left	1
12.430849	7.0	3.0	80.0	-27.1216	225217.0	975.0	3.0	74.0	5.0	1149.0	24.0	8223.0	0.0	4	left	1
12.530918	7.11628	2.94186	80.0	-28.8605	407837.0	968.663	2.0	86.0	5.0	1123.0	33.0	28690.0	0.0	4	left	1
12.632951	7.1194	2.95522	79.403	-28.0149	266602.0	964.522	0.0	67.0	4.0	1179.0	29.0	16417.0	0.0	4	left	1
12.733489	6.4537	2.7037	80.0	-28.0648	483297.0	834.111	2.0	108.0	16.0	1122.0	27.0	28679.0	0.0	4	left	1
12.834229	7.9596	2.10101	80.0	-29.5657	623153.0	804.909	0.0	99.0	2.0	1151.0	23.0	20481.0	0.0	4	left	1
12.934631	8.25	2.06731	79.2308	-27.8654	454013.0	809.894	0.0	104.0	12.0	1108.0	25.0	20491.0	0.0	4	left	1
13.035457	7.07895	2.97368	79.4737	-27.4474	251205.0	967.197	11.0	76.0	1.0	1038.0	29.0	20506.0	0.0	4	left	1
13.136006	5.65306	2.96939	80.0	-26.7755	325751.0	834.367	4.0	98.0	10.0	1146.0	20.0	16395.0	0.0	4	left	1
13.237183	6.92208	2.98701	80.0	-27.3896	251756.0	963.455	2.0	77.0	3.0	1116.0	25.0	9799.0	0.0	4	left	1
13.338066	6.0101	2.91919	80.0	-27.6364	385833.0	853.919	6.0	99.0	6.0	1210.0	24.0	23005.0	0.0	4	left	1
13.439502	6.52688	2.96774	80.0	-28.4409	425963.0	919.065	0.0	93.0	2.0	1177.0	28.0	16397.0	0.0	4	left	1
13.539631	7.02532	2.98734	80.0	-26.3418	173358.0	973.62	0.0	79.0	2.0	1173.0	21.0	4127.0	0.0	4	left	1
13.639858	7.0	3.0	80.0	-27.1111	234925.0	975.0	0.0	81.0	3.0	1145.0	23.0	8218.0	0.0	4	left	1
13.740086	5.9103	3.0	80.0	-45.3289	7464890.0	868.754	58.0	301.0	51.0	1019.0	72.0	55783.0	0.0	4	left	1
13.840165	6.33333	2.99333	80.0	-46.12	7597320.0	907.973	63.0	300.0	60.0	1024.0	99.0	103650.0	0.0	4	left	1
13.940987	5.36364	2.97727	80.0	-25.6136	192975.0	808.545	11.0	88.0	4.0	1147.0	10.0	4104.0	0.0	4	left	1
14.041102	5.16514	2.97248	80.0	-26.4587	340266.0	787.734	0.0	109.0	4.0	1150.0	10.0	12287.0	0.0	4	left	1
14.141121	6.55056	2.93258	80.0	-28.6742	431039.0	910.685	0.0	89.0	6.0	1174.0	27.0	28684.0	0.0	4	left	1
14.242155	5.89266	2.9887	80.0	-36.9379	2573380.0	863.599	27.0	177.0	25.0	1079.0	48.0	52796.0	0.0	4	left	1
14.342488	6.52273	2.93182	80.0	-31.5682	719004.0	907.739	14.0	88.0	9.0	1111.0	34.0	20891.0	0.0	4	left	1
14.443389	7.07143	2.9881	79.0476	-27.8571	322576.0	964.774	1.0	84.0	0.0	1154.0	28.0	16401.0	0.0	4	left	1
14.545895	7.02128	2.98936	80.0	-32.4362	830519.0	973.84	17.0	94.0	15.0	1137.0	36.0	18822.0	0.0	4	left	1
14.646896	7.0	3.0	80.0	-47.5326	9164000.0	975.0	136.0	353.0	79.0	888.0	168.0	165332.0	0.0	4	left	1
14.747007	6.7377	3.0	80.0	-48.1007	11605700.0	949.426	124.0	427.0	102.0	910.0	185.0	163822.0	0.0	4	left	1
14.847062	6.91667	2.84028	79.8611	-44.0764	6542790.0	917.938	106.0	288.0	96.0	913.0	111.0	114358.0	0.0	4	left	1
14.947492	8.20652	2.04348	80.0	-30.0217	606213.0	809.978	1.0	92.0	1.0	1160.0	26.0	20485.0	0.0	4	left	1
15.047821	8.89189	2.05405	80.0	-26.0676	191889.0	871.892	4.0	74.0	7.0	1170.0	26.0	4139.0	0.0	4	left	1
15.149660	8.89831	2.05085	80.0	-28.1695	280029.0	871.542	0.0	59.0	1.0	1195.0	28.0	16424.0	0.0	4	left	1
15.251221	7.29333	2.85333	80.0	-27.8533	278492.0	959.013	11.0	75.0	5.0	1088.0	31.0	24613.0	0.0	4	left	1
15.351458	7.02222	2.98889	80.0	-27.3444	307393.0	973.789	0.0	90.0	7.0	1152.0	24.0	12315.0	0.0	4	left	1
15.452157	5.40777	2.96117	80.0	-26.3786	299069.0	807.951	3.0	103.0	11.0	1168.0	13.0	4103.0	0.0	4	left	1
15.552328	5.58586	2.9596	80.0	-27.0404	354774.0	824.838	0.0	99.0	2.0	1128.0	21.0	20488.0	0.0	4	left	1
15.652709	5.91228	2.91228	80.0	-29.5877	702959.0	842.281	1.0	114.0	12.0	1145.0	27.0	40959.0	0.0	4	left	1
15.755525	5.21818	2.96364	80.0	-26.8545	366676.0	790.218	3.0	110.0	3.0	1161.0	13.0	20477.0	0.0	4	left	1
15.855545	8.05714	2.45714	80.0	-26.8286	216397.0	913.043	1.0	70.0	6.0	1210.0	24.0	8219.0	0.0	4	left	1
15.956222	8.92405	2.03797	80.0	-29.481	496298.0	870.139	1.0	79.0	1.0	1131.0	40.0	28702.0	0.0	4	left	1
16.056406	7.7619	2.63095	79.5238	-29.5595	512580.0	930.31	3.0	84.0	7.0	1126.0	37.0	20509.0	0.0	4	left	1
16.157028	7.2439	2.87805	80.0	-30.3171	524753.0	961.707	1.0	82.0	2.0	1157.0	34.0	28686.0	0.0	4	left	1
16.257716	7.10526	2.94737	80.0	-28.2237	312391.0	969.263	2.0	76.0	8.0	1150.0	28.0	16416.0	0.0	4	left	1
16.358340	7.36782	2.81609	80.0	-32.0115	715738.0	954.954	1.0	87.0	1.0	1187.0	35.0	24586.0	0.0	4	left	1
16.458519	7.10256	2.94872	80.0	-28.1795	321482.0	969.41	2.0	78.0	5.0	1114.0	31.0	16409.0	0.0	4	left	1
16.559234	7.05063	2.97468	80.0	-27.443	259149.0	972.241	1.0	79.0	1.0	1144.0	29.0	20504.0	0.0	4	left	1
16.659882	6.5283	2.89623	80.0	-30.1887	683884.0	897.462	2.0	106.0	14.0	1103.0	35.0	32184.0	0.0	4	left	1
16.760043	6.55	2.9875	80.0	-27.45	290314.0	927.325	3.0	80.0	2.0	1110.0	25.0	8812.0	0.0	4	left	1
16.860066	7.08571	2.95714	80.0	-27.6714	246844.0	970.329	1.0	70.0	3.0	1179.0	25.0	8224.0	0.0	4	left	1
16.961040	7.125	2.9375	80.0	-28.7875	375581.0	968.188	3.0	80.0	2.0	1146.0	32.0	16412.0	0.0	4	left	1
17.063258	6.53846	2.98718	80.0	-27.6282	280361.0	926.103	1.0	78.0	6.0	1108.0	25.0	16418.0	0.0	4	left	1
17.164560	5.12371	2.97938	80.0	-26.3608	287180.0	785.794	1.0	97.0	3.0	1218.0	13.0	12290.0	0.0	4	left	1
17.264833	6.21918	2.98973	80.0	-44.6267	6879810.0	895.747	56.0	292.0	96.0	967.0	87.0	90001.0	0.0	4	left	1
17.366386	5.22222	2.95833	80.0	-38.037	3576890.0	789.0	21.0	216.0	11.0	1151.0	29.0	57245.0	0.0	4	left	1
17.467597	5.85714	2.92208	80.0	-27.2597	280445.0	839.883	1.0	77.0	2.0	1100.0	19.0	16395.0	0.0	4	left	1
17.568027	7.14085	2.92958	80.0	-28.493	300946.0	967.324	9.0	71.0	3.0	1128.0	24.0	20503.0	0.0	4	left	1
17.668276	7.14634	2.92683	80.0	-30.4634	531955.0	967.024	1.0	82.0	4.0	1131.0	36.0	24603.0	0.0	4	left	1
17.769183	5.30769	2.95192	80.0	-27.3173	427584.0	795.385	3.0	104.0	14.0	1171.0	18.0	24574.0	0.0	4	left	1
17.871941	6.30864	2.95062	80.0	-27.2346	287022.0	892.58	0.0	81.0	3.0	1159.0	22.0	16406.0	0.0	4	left	1
17.972425	6.14	2.94	80.0	-28.68	510528.0	872.91	3.0	100.0	10.0	1165.0	32.0	32781.0	0.0	4	left	1
18.072988	5.82979	2.81915	80.0	-27.8404	430639.0	805.926	0.0	94.0	1.0	1139.0	18.0	20488.0	0.0	4	left	1
18.173413	8.02299	2.21839	79.0805	-30.2989	601522.0	830.77	3.0	87.0	9.0	1104.0	28.0	32781.0	0.0	4	left	1
18.275175	7.17073	2.91463	80.0	-29.2439	437510.0	965.695	0.0	82.0	0.0	1211.0	27.0	16398.0	0.0	4	left	1
18.378088	5.23674	2.99877	80.0	-48.0173	22782400.0	802.708	57.0	811.0	63.0	979.0	69.0	118722.0	0.0	4	left	1
18.478105	5.11141	3.0	80.0	-48.611	33697000.0	790.862	27.0	1131.0	33.0	1031.0	70.0	135118.0	0.0	4	left	1
18.578813	5.29722	2.93056	79.8889	-44.7167	8804500.0	787.083	19.0	360.0	10.0	1150.0	24.0	35057.0	0.0	4	left	1
18.678826	8.69231	2.01538	80.0	-26.6	210612.0	843.862	0.0	65.0	2.0	1149.0	27.0	15944.0	0.0	4	left	1
18.780054	8.90323	2.04839	80.0	-28.0	284271.0	871.274	4.0	62.0	4.0	1112.0	31.0	21003.0	0.0	4	left	1
18.880178	8.92157	2.03922	80.0	-29.1373	299748.0	870.275	2.0	51.0	1.0	1144.0	31.0	24620.0	0.0	4	left	1
18.980506	6.34118	2.74118	80.0	-27.5059	358603.0	832.082	4.0	85.0	9.0	1176.0	26.0	28697.0	0.0	4	left	1
19.080927	7.06977	2.96512	80.0	-27.7907	302268.0	971.198	0.0	86.0	2.0	1157.0	27.0	16408.0	0.0	4	left	1
19.181006	7.17949	2.91026	80.0	-28.5513	346567.0	965.218	1.0	78.0	2.0	1150.0	34.0	12319.0	0.0	4	left	1
19.281075	7.07692	2.96154	80.0	-28.2051	316221.0	970.808	0.0	78.0	2.0	1149.0	25.0	16410.0	0.0	4	left	1
19.381088	6.85	2.9875	80.0	-44.9583	5684150.0	956.575	99.0	240.0	65.0	941.0	110.0	102313.0	0.0	4	left	1
19.481432	7.14118	2.92941	80.0	-29.7412	474647.0	967.306	0.0	85.0	5.0	1136.0	31.0	32788.0	0.0	4	left	1
19.583870	7.22105	2.62105	80.0	-26.8	291415.0	885.589	2.0	95.0	13.0	1172.0	24.0	12312.0	0.0	4	left	1
19.683950	8.21111	2.01111	80.0	-28.0444	395863.0	801.278	0.0	90.0	3.0	1173.0	28.0	33809.0	0.0	4	left	1
19.784108	8.875	2.0625	80.0	-27.8125	289602.0	872.812	0.0	64.0	5.0	1169.0	33.0	18124.0	0.0	4	left	1
19.885613	8.75758	2.12121	80.0	-30.7879	498025.0	879.212	5.0	66.0	0.0	1199.0	41.0	38274.0	0.0	4	left	1
19.987918	8.0	2.36364	80.0	-27.4805	282117.0	882.182	3.0	77.0	14.0	1166.0	28.0	16416.0	0.0	4	left	1
20.088113	8.07692	2.02564	80.0	-28.7778	622404.0	793.821	6.0	117.0	1.0	1139.0	24.0	22299.0	0.0	4	left	1
20.190418	8.38554	2.09639	80.0	-28.1928	379534.0	840.241	0.0	83.0	9.0	1141.0	31.0	18690.0	0.0	4	left	1
20.292564	7.57647	2.48235	80.0	-27.1059	263995.0	879.118	12.0	85.0	2.0	1176.0	21.0	8211.0	0.0	4	left	1
20.393295	6.77907	2.96512	78.6047	-27.6977	333421.0	924.279	1.0	86.0	8.0	1148.0	33.0	20505.0	0.0	4	left	1
20.494669	5.73563	2.96552	80.0	-26.8506	275317.0	841.241	11.0	87.0	1.0	1193.0	17.0	12300.0	0.0	4	left	1
20.595780	7.13158	2.93421	80.0	-29.6184	423651.0	967.829	1.0	76.0	3.0	1113.0	33.0	24602.0	0.0	4	left	1
20.696124	7.14634	2.92683	80.0	-29.3659	440526.0	967.024	2.0	82.0	3.0	1123.0	39.0	24604.0	0.0	4	left	1
20.798102	7.08824	2.95588	80.0	-28.4559	294201.0	970.191	0.0	68.0	1.0	1175.0	25.0	16411.0	0.0	4	left	1
20.901145	7.0	3.0	80.0	-47.8645	9597570.0	975.0	81.0	369.0	106.0	898.0	163.0	147276.0	0.0	4	left	1
21.002076	6.728	2.992	78.08	-36.984	1838300.0	920.488	28.0	125.0	26.0	1044.0	39.0	24569.0	0.0	4	left	1
21.104214	7.06977	2.98837	78.1395	-28.3372	389530.0	953.5	3.0	86.0	5.0	1238.0	28.0	16408.0	0.0	4	left	1
21.204783	7.07547	2.96226	80.0	-27.2075	152592.0	970.887	0.0	53.0	1.0	1152.0	27.0	8237.0	0.0	4	left	1
21.305102	7.98913	2.19565	80.0	-30.5	668925.0	832.043	2.0	92.0	11.0	1153.0	18.0	10061.0	0.0	4	left	1
21.405153	8.90323	2.04839	80.0	-27.129	231641.0	871.274	2.0	62.0	2.0	1149.0	26.0	14561.0	0.0	4	left	1
21.505631	8.02083	2.10417	80.0	-27.1979	349870.0	810.344	2.0	96.0	9.0	1151.0	24.0	16400.0	0.0	4	left	1
21.606101	7.63333	2.52667	80.0	-39.4267	2600560.0	896.46	36.0	150.0	27.0	1042.0	66.0	81888.0	0.0	4	left	1
21.707149	7.75641	2.58974	78.4615	-29.4744	460833.0	904.731	2.0	78.0	6.0	1123.0	36.0	28698.0	0.0	4	left	1
21.807207	7.05882	2.97059	80.0	-27.5294	242559.0	971.794	0.0	68.0	2.0	1109.0	28.0	12324.0	0.0	4	left	1
21.907909	5.87059	2.96471	80.0	-26.5412	238127.0	854.153	5.0	85.0	7.0	1107.0	22.0	12312.0	0.0	4	left	1
22.008575	5.26667	2.94444	80.0	-26.9556	310275.0	789.111	1.0	90.0	2.0	1103.0	11.0	12286.0	0.0	4	left	1
22.108637	6.84416	2.8961	80.0	-28.8442	376288.0	928.221	4.0	77.0	5.0	1176.0	32.0	28695.0	0.0	4	left	1
22.209421	7.04348	2.98551	79.4203	-27.5942	239483.0	967.116	3.0	69.0	2.0	1127.0	32.0	20518.0	0.0	4	left	1
22.309441	5.90909	3.0	80.0	-25.875	186481.0	868.636	4.0	88.0	9.0	1124.0	14.0	4115.0	0.0	4	left	1
22.409564	5.33929	2.95536	80.0	-26.5625	347733.0	799.509	0.0	112.0	4.0	1133.0	13.0	16387.0	0.0	4	left	1
22.510432	7.05479	2.9726	80.0	-28.6575	331880.0	972.014	3.0	73.0	2.0	1168.0	32.0	24602.0	0.0	4	left	1
22.614436	7.06579	2.97368	79.4737	-32.1711	646782.0	966.408	1.0	76.0	5.0	1136.0	37.0	24596.0	0.0	4	left	1
22.714823	7.11934	2.92593	78.8477	-44.2716	5473810.0	948.778	75.0	243.0	55.0	1059.0	116.0	106401.0	0.0	4	left	1
22.815298	8.74667	2.16	77.3333	-29.4533	488541.0	854.44	2.0	75.0	1.0	1124.0	36.0	12318.0	0.0	4	left	1
22.915322	8.89041	2.05479	80.0	-27.1507	288170.0	871.973	1.0	73.0	5.0	1145.0	32.0	20518.0	0.0	4	left	1
23.015323	8.2	2.4	80.0	-27.2714	242057.0	909.6	1.0	70.0	0.0	1173.0	28.0	20512.0	0.0	4	left	1
23.115441	7.21951	2.89024	80.0	-30.6829	562119.0	963.037	2.0	82.0	4.0	1118.0	36.0	20506.0	0.0	4	left	1
23.216101	7.11321	2.96226	78.4906	-36.9717	1514940.0	954.472	8.0	106.0	10.0	1101.0	55.0	41906.0	0.0	4	left	1
23.316598	6.79177	3.0	79.6915	-47.9614	10467400.0	950.591	146.0	389.0	110.0	928.0	183.0	174983.0	0.0	4	left	1
23.419913	7.15789	2.92105	80.0	-28.6447	336699.0	966.395	0.0	76.0	3.0	1143.0	34.0	20512.0	0.0	4	left	1
23.521486	7.19444	2.90278	80.0	-28.375	288601.0	964.403	4.0	72.0	8.0	1147.0	35.0	20517.0	0.0	4	left	1
23.622315	8.89333	2.06667	78.9333	-27.08	266769.0	861.667	0.0	75.0	4.0	1155.0	36.0	24607.0	0.0	4	left	1
23.724733	8.89091	2.05455	80.0	-28.3455	269347.0	871.945	3.0	55.0	1.0	1176.0	28.0	16434.0	0.0	4	left	1
23.824796	5.9589	2.95205	80.0	-35.5	1925450.0	858.918	38.0	146.0	38.0	1040.0	36.0	45033.0	0.0	4	left	1
23.925451	5.18692	2.96262	80.0	-26.7103	365091.0	786.86	0.0	107.0	2.0	1155.0	12.0	16177.0	0.0	4	left	1
24.026948	5.96842	2.92632	80.0	-27.6211	371282.0	852.021	6.0	95.0	7.0	1170.0	24.0	24792.0	0.0	4	left	1
24.127044	7.40506	2.79747	80.0	-33.2278	767602.0	952.924	0.0	79.0	0.0	1166.0	42.0	28691.0	0.0	4	left	1
24.228212	5.73832	2.96262	79.6262	-26.7477	338230.0	835.645	0.0	107.0	14.0	1129.0	18.0	20488.0	0.0	4	left	1
24.328266	7.16883	2.94805	77.4026	-29.3247	432287.0	941.091	8.0	77.0	2.0	1114.0	32.0	16405.0	0.0	4	left	1
24.428666	8.0	2.39062	80.0	-28.125	291494.0	887.25	5.0	64.0	9.0	1122.0	31.0	28713.0	0.0	4	left	1
24.529734	8.80597	2.1194	78.209	-28.8955	381761.0	859.537	0.0	67.0	0.0	1201.0	29.0	12318.0	0.0	4	left	1
24.630334	8.77215	2.11392	80.0	-31.3038	643343.0	878.418	0.0	79.0	4.0	1146.0	39.0	32795.0	0.0	4	left	1
24.732150	8.90476	2.06349	78.7302	-27.6984	289246.0	859.111	0.0	63.0	3.0	1156.0	33.0	20515.0	0.0	4	left	1
24.835020	7.27854	2.86301	79.8174	-44.9361	5000730.0	958.082	46.0	219.0	31.0	1060.0	123.0	115562.0	0.0	4	left	1
24.935663	8.83607	2.08197	80.0	-32.5902	580724.0	874.934	1.0	61.0	0.0	1151.0	38.0	27754.0	0.0	4	left	1
25.036369	8.81319	2.14286	76.044	-31.4066	781839.0	838.549	7.0	91.0	4.0	1174.0	46.0	32796.0	0.0	4	left	1
25.136916	7.7561	2.67073	76.0976	-30.5	591961.0	896.671	3.0	82.0	1.0	1194.0	40.0	28698.0	0.0	4	left	1
25.237276	7.22535	2.88732	80.0	-30.0986	454663.0	962.718	0.0	71.0	3.0	1096.0	37.0	32789.0	0.0	4	left	1
25.340201	7.22785	2.92405	76.962	-29.9367	482352.0	933.684	2.0	79.0	2.0	1152.0	37.0	28696.0	0.0	4	left	1
25.441871	7.18421	2.90789	80.0	-28.7895	338509.0	964.961	8.0	76.0	2.0	1177.0	27.0	24590.0	0.0	4	left	1
25.542895	7.09091	2.97403	78.4416	-28.974	400596.0	955.221	0.0	77.0	1.0	1130.0	34.0	16410.0	0.0	4	left	1
25.642944	7.68657	2.65672	80.0	-27.5522	238444.0	937.582	13.0	67.0	3.0	1167.0	30.0	12331.0	0.0	4	left	1
25.743251	8.82456	2.12281	77.193	-29.3509	371976.0	848.86	12.0	57.0	2.0	1131.0	28.0	16421.0	0.0	4	left	1
25.844053	8.28986	2.37681	78.2609	-30.913	533560.0	888.159	11.0	69.0	5.0	1154.0	38.0	36062.0	0.0	4	left	1
25.944446	7.30952	2.84524	80.0	-30.3571	536296.0	958.131	0.0	84.0	3.0	1173.0	36.0	29528.0	0.0	4	left	1
26.044535	7.34483	2.82759	80.0	-32.4023	755906.0	956.207	3.0	87.0	3.0	1132.0	41.0	36875.0	0.0	4	left	1
26.145658	7.16667	2.91667	80.0	-28.8333	329993.0	965.917	0.0	72.0	4.0	1101.0	31.0	22850.0	0.0	4	left	1
26.245700	7.10145	2.95652	79.4203	-27.6667	239341.0	963.957	1.0	69.0	2.0	1190.0	27.0	18162.0	0.0	4	left	1
26.346538	7.25581	2.88372	79.0698	-30.6628	583846.0	952.209	0.0	86.0	3.0	1152.0	42.0	32789.0	0.0	4	left	1
26.447267	6.875	2.98438	80.0	-27.6719	234870.0	958.062	6.0	64.0	8.0	1132.0	22.0	4138.0	0.0	4	left	1
26.547744	5.25926	2.93519	80.0	-26.5093	339759.0	785.574	0.0	108.0	1.0	1153.0	11.0	16382.0	0.0	4	left	1
26.648406	5.71698	2.88679	80.0	-28.9434	601854.0	815.491	0.0	106.0	2.0	1155.0	23.0	24573.0	0.0	4	left	1
26.748913	5.94872	2.94872	80.0	-27.4359	286547.0	856.91	1.0	78.0	7.0	1149.0	20.0	16395.0	0.0	4	left	1
26.849218	7.08955	2.95522	80.0	-28.2836	266449.0	970.119	0.0	67.0	3.0	1169.0	35.0	20522.0	0.0	4	left	1
26.950712	7.26966	2.86517	80.0	-30.2022	565490.0	960.303	3.0	89.0	4.0	1174.0	43.0	28696.0	0.0	4	left	1
27.052749	7.28571	2.85714	80.0	-30.4286	524984.0	959.429	6.0	84.0	4.0	1103.0	34.0	24600.0	0.0	4	left	1
27.153025	7.18056	2.94444	77.2222	-29.7361	406658.0	938.736	0.0	72.0	3.0	1127.0	36.0	21064.0	0.0	4	left	1
27.253741	7.05405	2.97297	80.0	-27.7297	250606.0	972.054	7.0	74.0	2.0	1181.0	28.0	19956.0	0.0	4	left	1
27.353817	7.05344	2.9771	79.6947	-37.2672	1922990.0	969.183	24.0	131.0	9.0	1123.0	52.0	36839.0	0.0	4	left	1
27.453985	7.0	3.0	80.0	-48.016	10094700.0	975.0	70.0	376.0	73.0	917.0	201.0	183524.0	0.0	4	left	1
27.553998	5.54082	3.0	79.5918	-42.4796	6458850.0	827.296	49.0	294.0	65.0	1074.0	42.0	54071.0	0.0	4	left	1
27.654141	7.16667	2.91667	80.0	-28.625	334363.0	965.917	0.0	72.0	2.0	1166.0	37.0	32387.0	0.0	4	left	1
27.755193	5.89535	2.95349	78.6047	-28.3721	421288.0	834.581	1.0	86.0	6.0	1156.0	28.0	24626.0	0.0	4	left	1
27.855210	7.05208	2.94792	77.0833	-30.6771	659027.0	925.417	3.0	96.0	3.0	1191.0	31.0	28682.0	0.0	4	left	1
