time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.817612	8.24969	3	80.0	-36.6048	24910800.0	1202.46	19.0	797.0	16.0	1280.0	125.0	37315.0	0.0	0	vertical	1
10.917613	9.0	3	80.0	-37.0923	13924800.0	1300.0	28.0	444.0	18.0	1223.0	189.0	37714.0	0.0	0	vertical	1
11.017991	8.32861	3	80.0	-36.1572	22100400.0	1212.72	37.0	706.0	38.0	1266.0	154.0	29285.0	0.0	0	vertical	1
11.119668	8.45546	3	80.0	-36.6252	18368200.0	1229.21	26.0	595.0	13.0	1307.0	164.0	29379.0	0.0	0	vertical	1
11.219680	8.83559	3	80.0	-36.7905	13908100.0	1278.63	25.0	444.0	28.0	1220.0	161.0	33573.0	0.0	0	vertical	1
11.320096	8.39658	3	80.0	-36.6205	20133000.0	1221.56	26.0	643.0	22.0	1238.0	148.0	37501.0	0.0	0	vertical	1
11.421242	8.58847	3	80.0	-36.6362	15572600.0	1246.5	28.0	503.0	38.0	1156.0	142.0	33440.0	0.0	0	vertical	1
11.521879	9.0	3	80.0	-37.0483	10975600.0	1300.0	20.0	352.0	11.0	1260.0	164.0	58221.0	0.0	0	vertical	1
11.622388	9.0	3	80.0	-37.144	11490300.0	1300.0	19.0	368.0	0.0	1289.0	161.0	29636.0	0.0	0	vertical	1
11.722756	9.0	3	80.0	-37.113	10754200.0	1300.0	17.0	345.0	13.0	1322.0	139.0	29536.0	0.0	0	vertical	1
11.823526	9.0	3	80.0	-37.1105	11538400.0	1300.0	15.0	371.0	10.0	1265.0	171.0	33809.0	0.0	0	vertical	1
11.924511	9.0	3	80.0	-36.9492	14083800.0	1300.0	12.0	453.0	15.0	1333.0	183.0	41846.0	0.0	0	vertical	1
12.025838	8.25937	3	80.0	-36.5952	20682700.0	1203.72	17.0	667.0	41.0	1225.0	100.0	4664.0	0.0	0	vertical	1
12.126503	9.0	3	80.0	-37.0071	13206300.0	1300.0	20.0	423.0	5.0	1220.0	175.0	29508.0	0.0	0	vertical	1
12.228374	9.0	3	80.0	-36.8839	10873000.0	1300.0	34.0	353.0	15.0	1234.0	133.0	17280.0	0.0	0	vertical	1
12.329745	9.0	3	80.0	-37.081	12215300.0	1300.0	38.0	395.0	18.0	1268.0	165.0	50033.0	0.0	0	vertical	1
12.430821	9.0	3	80.0	-36.4569	11877900.0	1300.0	21.0	383.0	18.0	1289.0	160.0	25488.0	0.0	0	vertical	1
12.532205	8.17662	3	80.0	-36.1741	24350100.0	1192.96	46.0	787.0	17.0	1277.0	116.0	41491.0	0.0	0	vertical	1
12.633465	9.0	3	80.0	-37.1268	15179400.0	1300.0	20.0	489.0	11.0	1261.0	204.0	37620.0	0.0	0	vertical	1
12.733474	9.0	3	80.0	-37.1918	15197800.0	1300.0	35.0	485.0	8.0	1250.0	202.0	29476.0	0.0	0	vertical	1
12.833995	8.34268	3	80.0	-36.4915	25622200.0	1214.55	23.0	820.0	41.0	1256.0	125.0	20955.0	0.0	0	vertical	1
12.934995	8.73127	3	80.0	-36.6434	12011200.0	1265.06	13.0	387.0	29.0	1272.0	121.0	21346.0	0.0	0	vertical	1
13.036475	9.0	3	80.0	-37.0343	15348900.0	1300.0	26.0	496.0	30.0	1240.0	179.0	29495.0	0.0	0	vertical	1
13.136879	9.0	3	80.0	-36.9186	13790400.0	1300.0	15.0	442.0	21.0	1216.0	157.0	37659.0	0.0	0	vertical	1
13.237079	9.0	3	80.0	-36.4159	14178600.0	1300.0	6.0	452.0	4.0	1288.0	198.0	45898.0	0.0	0	vertical	1
13.338832	9.0	3	80.0	-36.8816	12203600.0	1300.0	25.0	397.0	29.0	1289.0	163.0	37770.0	0.0	0	vertical	1
13.439975	9.0	3	80.0	-36.6465	13860100.0	1300.0	6.0	447.0	3.0	1255.0	189.0	49977.0	0.0	0	vertical	1
13.541645	9.0	3	80.0	-37.0447	15893300.0	1300.0	29.0	515.0	15.0	1241.0	178.0	62183.0	0.0	0	vertical	1
13.642887	9.0	3	80.0	-37.0626	14856500.0	1300.0	22.0	479.0	6.0	1221.0	184.0	41707.0	0.0	0	vertical	1
13.742891	8.47009	3	80.0	-36.7573	18346400.0	1231.11	39.0	585.0	39.0	1240.0	126.0	41654.0	0.0	0	vertical	1
13.843457	8.32601	3	80.0	-36.7399	18461700.0	1212.38	18.0	592.0	33.0	1221.0	117.0	17046.0	0.0	0	vertical	1
13.943521	8.63095	3	80.0	-36.9683	15802800.0	1252.02	33.0	504.0	39.0	1264.0	148.0	45860.0	0.0	0	vertical	1
14.044182	8.4846	3	80.0	-36.6175	19272000.0	1233.0	26.0	617.0	39.0	1218.0	157.0	29312.0	0.0	0	vertical	1
14.144185	8.27067	3	80.0	-36.5173	23506400.0	1205.19	9.0	750.0	19.0	1257.0	118.0	25103.0	0.0	0	vertical	1
14.244794	8.2366	3	80.0	-36.6142	26712800.0	1200.76	23.0	858.0	22.0	1249.0	115.0	12720.0	0.0	0	vertical	1
14.344909	9.0	3	80.0	-36.9838	15510400.0	1300.0	39.0	494.0	45.0	1259.0	199.0	45860.0	0.0	0	vertical	1
14.445260	8.46512	3	80.0	-36.5596	21496400.0	1230.47	32.0	688.0	26.0	1236.0	127.0	25157.0	0.0	0	vertical	1
14.547155	8.45904	3	80.0	-36.5273	18006000.0	1229.68	12.0	586.0	14.0	1292.0	138.0	33471.0	0.0	0	vertical	1
14.648238	9.0	3	80.0	-36.625	12127300.0	1300.0	12.0	392.0	0.0	1266.0	174.0	29526.0	0.0	0	vertical	1
14.749657	9.0	3	80.0	-37.0046	13544800.0	1300.0	32.0	439.0	11.0	1251.0	162.0	29488.0	0.0	0	vertical	1
14.850127	8.14386	3	80.0	-36.0386	26716500.0	1188.7	31.0	855.0	39.0	1203.0	89.0	8628.0	0.0	0	vertical	1
14.950851	8.15919	3	80.0	-36.3429	29164200.0	1190.69	28.0	936.0	87.0	1174.0	72.0	28997.0	0.0	0	vertical	1
15.052060	9.0	3	80.0	-36.8517	9825490.0	1300.0	44.0	317.0	19.0	1246.0	142.0	29576.0	0.0	0	vertical	1
15.152759	8.4794	3	80.0	-36.9739	22672300.0	1232.32	26.0	728.0	37.0	1281.0	124.0	33383.0	0.0	0	vertical	1
15.253093	8.65727	3	80.0	-37.039	14427200.0	1255.44	37.0	461.0	34.0	1244.0	133.0	33587.0	0.0	0	vertical	1
15.353313	8.53451	3	80.0	-35.9965	17708400.0	1239.49	27.0	565.0	47.0	1245.0	150.0	29400.0	0.0	0	vertical	1
15.454957	9.0	3	80.0	-36.9149	15603200.0	1300.0	18.0	505.0	7.0	1366.0	189.0	37712.0	0.0	0	vertical	1
15.556230	8.4991	3	80.0	-36.8505	17213600.0	1234.88	45.0	555.0	39.0	1241.0	112.0	21227.0	0.0	0	vertical	1
15.657619	8.62901	3	80.0	-36.9916	18357500.0	1251.77	15.0	593.0	18.0	1243.0	135.0	29320.0	0.0	0	vertical	1
15.757981	9.0	3	80.0	-37.0652	10079200.0	1300.0	33.0	322.0	11.0	1221.0	162.0	33700.0	0.0	0	vertical	1
15.858013	8.05188	3	80.0	-35.9689	24221900.0	1176.74	27.0	771.0	34.0	1177.0	78.0	25019.0	0.0	0	vertical	1
15.960789	8.97019	3	80.0	-36.7263	11282000.0	1296.12	23.0	369.0	3.0	1241.0	172.0	62314.0	0.0	0	vertical	1
16.060977	9.0	3	77.9592	-36.8878	12250500.0	1264.29	7.0	392.0	3.0	1303.0	176.0	50068.0	0.0	0	vertical	1
16.162554	8.7346	3	80.0	-36.9289	13027300.0	1265.5	35.0	422.0	18.0	1180.0	133.0	21275.0	0.0	0	vertical	1
16.264205	9.0	3	80.0	-36.7405	13000400.0	1300.0	8.0	420.0	46.0	1285.0	200.0	58186.0	0.0	0	vertical	1
16.368223	9.0	3	80.0	-37.0836	9755330.0	1300.0	4.0	323.0	12.0	1325.0	139.0	41979.0	0.0	0	vertical	1
16.468872	9.0	3	80.0	-37.223	8941920.0	1300.0	26.0	287.0	7.0	1225.0	143.0	41929.0	0.0	0	vertical	1
16.569790	8.48708	3	80.0	-36.5308	15652900.0	1233.32	22.0	503.0	20.0	1261.0	152.0	33570.0	0.0	0	vertical	1
16.669901	8.2259	3	80.0	-36.2039	22758200.0	1199.37	16.0	726.0	22.0	1235.0	127.0	29203.0	0.0	0	vertical	1
16.770639	8.36143	3	80.0	-36.834	24381200.0	1216.99	9.0	783.0	8.0	1273.0	162.0	49629.0	0.0	0	vertical	1
16.871118	9.0	3	80.0	-36.9812	11649700.0	1300.0	6.0	373.0	5.0	1287.0	164.0	41903.0	0.0	0	vertical	1
16.971916	8.38416	3	80.0	-36.8653	15734500.0	1219.94	64.0	505.0	36.0	1235.0	126.0	33533.0	0.0	0	vertical	1
17.074692	8.20211	3	80.0	-36.3318	20268500.0	1196.27	25.0	663.0	12.0	1231.0	93.0	29273.0	0.0	0	vertical	1
17.175152	9.0	3	80.0	-36.8145	12497400.0	1300.0	20.0	399.0	15.0	1275.0	156.0	37736.0	0.0	0	vertical	1
17.278060	9.0	3	80.0	-36.8452	12444400.0	1300.0	35.0	407.0	35.0	1354.0	176.0	54191.0	0.0	0	vertical	1
17.378376	8.81329	3	80.0	-37.1688	17455300.0	1275.73	31.0	557.0	30.0	1238.0	185.0	45783.0	0.0	0	vertical	1
17.479213	8.36913	3	80.0	-36.443	18583300.0	1217.99	20.0	596.0	38.0	1239.0	148.0	29354.0	0.0	0	vertical	1
17.581270	9.0	3	80.0	-37.1141	12672500.0	1300.0	18.0	412.0	55.0	1290.0	184.0	45990.0	0.0	0	vertical	1
17.682048	9.0	3	80.0	-37.1348	12708700.0	1300.0	19.0	408.0	16.0	1241.0	180.0	33649.0	0.0	0	vertical	1
17.782762	8.17279	3	80.0	-36.2574	25433200.0	1192.46	10.0	816.0	21.0	1293.0	99.0	20971.0	0.0	0	vertical	1
17.883570	8.74824	3	80.0	-36.5506	13250800.0	1267.27	27.0	425.0	35.0	1272.0	155.0	41843.0	0.0	0	vertical	1
17.984965	8.66038	3	80.0	-37.1081	18062500.0	1255.85	41.0	583.0	19.0	1286.0	150.0	21203.0	0.0	0	vertical	1
18.085934	8.79148	3	80.0	-36.9126	13883800.0	1272.89	20.0	446.0	10.0	1222.0	161.0	37644.0	0.0	0	vertical	1
18.185997	8.6846	3	80.0	-36.6568	16918600.0	1259.0	24.0	539.0	22.0	1235.0	164.0	53973.0	0.0	0	vertical	1
18.286261	8.70023	3	80.0	-37.1808	13683600.0	1261.03	50.0	437.0	64.0	1179.0	122.0	45881.0	0.0	0	vertical	1
18.386504	8.59888	3	80.0	-36.8955	16779100.0	1247.85	36.0	536.0	18.0	1309.0	145.0	29451.0	0.0	0	vertical	1
18.486782	8.57374	3	80.0	-36.8813	17430800.0	1244.59	27.0	556.0	11.0	1257.0	151.0	45762.0	0.0	0	vertical	1
18.587358	8.71018	3	80.0	-36.5708	14095300.0	1262.32	31.0	452.0	5.0	1262.0	151.0	29464.0	0.0	0	vertical	1
18.687608	9.0	3	80.0	-37.2668	13907200.0	1300.0	16.0	446.0	5.0	1279.0	166.0	37726.0	0.0	0	vertical	1
18.788784	8.52095	3	80.0	-36.8342	17028800.0	1237.72	40.0	549.0	12.0	1186.0	121.0	29322.0	0.0	0	vertical	1
18.888788	8.0	3	80.0	-36.1885	33292300.0	1170.0	1.0	1061.0	22.0	1283.0	62.0	4351.0	0.0	0	vertical	1
18.990406	8.49432	3	80.0	-36.892	21754300.0	1234.26	25.0	704.0	21.0	1241.0	150.0	37410.0	0.0	0	vertical	1
19.091588	9.0	3	80.0	-36.3401	10698100.0	1300.0	18.0	344.0	0.0	1285.0	126.0	25525.0	0.0	0	vertical	1
19.192200	8.9078	3	80.0	-36.8582	13199000.0	1288.01	44.0	423.0	52.0	1224.0	142.0	49999.0	0.0	0	vertical	1
19.292272	8.68714	3	80.0	-36.6795	16335600.0	1259.33	20.0	521.0	3.0	1255.0	148.0	41697.0	0.0	0	vertical	1
19.392353	8.34758	3	80.0	-36.6895	21979500.0	1215.19	35.0	702.0	38.0	1251.0	117.0	21070.0	0.0	0	vertical	1
19.492534	8.14961	3	80.0	-36.3189	23857500.0	1189.45	21.0	762.0	25.0	1166.0	98.0	32931.0	0.0	0	vertical	1
19.593590	9.0	3	80.0	-37.4235	14792300.0	1300.0	12.0	477.0	7.0	1315.0	172.0	42069.0	0.0	0	vertical	1
19.695103	8.69982	3	80.0	-36.3635	17126300.0	1260.98	31.0	553.0	20.0	1287.0	156.0	49905.0	0.0	0	vertical	1
19.795389	8.28721	3	80.0	-36.6671	23927900.0	1207.34	7.0	766.0	24.0	1286.0	108.0	8755.0	0.0	0	vertical	1
19.895556	8.30672	3	80.0	-36.6958	24739500.0	1209.87	31.0	789.0	36.0	1269.0	109.0	29137.0	0.0	0	vertical	1
19.995558	8.19577	3	80.0	-36.5569	23695500.0	1195.45	5.0	756.0	27.0	1170.0	69.0	25057.0	0.0	0	vertical	1
20.097085	9.0	3	80.0	-37.3532	14024200.0	1300.0	12.0	453.0	3.0	1284.0	168.0	33600.0	0.0	0	vertical	1
20.198947	8.55095	3	80.0	-36.3886	17855600.0	1241.62	31.0	579.0	31.0	1219.0	165.0	29337.0	0.0	0	vertical	1
20.299952	8.13769	3	80.0	-37.0607	26622200.0	1187.9	20.0	857.0	74.0	1194.0	82.0	16801.0	0.0	0	vertical	1
20.400769	8.00193	3	80.0	-36.46	32304700.0	1170.25	10.0	1037.0	0.0	1241.0	44.0	8374.0	0.0	0	vertical	1
20.500918	8.00488	3	80.0	-36.6982	32097400.0	1170.63	17.0	1024.0	60.0	1176.0	81.0	12541.0	0.0	0	vertical	1
20.600921	8.02938	3	80.0	-36.5978	30995300.0	1173.82	11.0	987.0	30.0	1261.0	64.0	12585.0	0.0	0	vertical	1
20.701357	8.19977	3	80.0	-36.2432	27399700.0	1195.97	36.0	876.0	41.0	1255.0	109.0	24984.0	0.0	0	vertical	1
20.802409	9.0	3	80.0	-37.0946	13809700.0	1300.0	8.0	444.0	9.0	1287.0	174.0	50007.0	0.0	0	vertical	1
20.903057	9.0	3	80.0	-37.1796	12865300.0	1300.0	27.0	412.0	6.0	1269.0	163.0	21349.0	0.0	0	vertical	1
21.007330	9.0	3	80.0	-36.976	11301000.0	1300.0	22.0	375.0	19.0	1243.0	141.0	13158.0	0.0	0	vertical	1
21.107939	8.77586	3	80.0	-36.9732	16295300.0	1270.86	26.0	522.0	22.0	1279.0	176.0	37665.0	0.0	0	vertical	1
21.209375	9.0	3	80.0	-37.244	15588500.0	1300.0	12.0	504.0	20.0	1288.0	213.0	29468.0	0.0	0	vertical	1
21.309379	9.0	3	80.0	-37.0646	16443000.0	1300.0	14.0	526.0	26.0	1242.0	214.0	58085.0	0.0	0	vertical	1
21.411681	8.72951	3	80.0	-36.793	14980000.0	1264.84	34.0	488.0	40.0	1214.0	128.0	25342.0	0.0	0	vertical	1
21.512357	8.80399	3	80.0	-36.9002	17190100.0	1274.52	19.0	551.0	19.0	1287.0	183.0	49909.0	0.0	0	vertical	1
21.612824	8.12702	3	80.0	-36.3476	27062000.0	1186.51	23.0	866.0	22.0	1260.0	96.0	16799.0	0.0	0	vertical	1
21.713548	8.85969	3	80.0	-36.6904	13996900.0	1281.76	43.0	449.0	64.0	1270.0	161.0	54091.0	0.0	0	vertical	1
21.814060	8.52348	3	80.0	-36.807	17970100.0	1238.05	49.0	575.0	55.0	1192.0	137.0	21192.0	0.0	0	vertical	1
21.914363	9.0	3	80.0	-36.7957	13175700.0	1300.0	19.0	421.0	23.0	1260.0	202.0	74596.0	0.0	0	vertical	1
22.016195	8.70213	3	80.0	-36.9014	15959900.0	1261.28	26.0	517.0	20.0	1219.0	153.0	29398.0	0.0	0	vertical	1
22.116936	8.27228	3	80.0	-36.6052	25161500.0	1205.4	35.0	808.0	22.0	1207.0	98.0	12700.0	0.0	0	vertical	1
22.218282	8.26366	3	80.0	-36.8579	22696500.0	1204.28	28.0	732.0	26.0	1213.0	126.0	37376.0	0.0	0	vertical	1
22.318410	8.12071	3	80.0	-36.1454	22848500.0	1185.69	24.0	729.0	33.0	1256.0	105.0	16921.0	0.0	0	vertical	1
22.418673	9.0	3	80.0	-37.3294	13337400.0	1300.0	43.0	425.0	22.0	1226.0	158.0	45903.0	0.0	0	vertical	1
22.520307	8.73991	3	80.0	-37.1883	13763300.0	1266.19	30.0	446.0	12.0	1232.0	142.0	37580.0	0.0	0	vertical	1
22.621263	8.68822	3	80.0	-36.0993	13480700.0	1259.47	55.0	433.0	25.0	1217.0	151.0	29505.0	0.0	0	vertical	1
22.722825	8.30588	3	80.0	-36.3456	21037600.0	1209.76	21.0	680.0	22.0	1228.0	149.0	37515.0	0.0	0	vertical	1
22.825026	8.59172	3	80.0	-36.5168	15565100.0	1246.92	19.0	507.0	10.0	1300.0	168.0	25363.0	0.0	0	vertical	1
22.926756	8.12542	3	80.0	-36.1695	27284000.0	1186.31	32.0	885.0	43.0	1272.0	112.0	24982.0	0.0	0	vertical	1
23.027589	9.0	3	80.0	-36.8429	10328700.0	1300.0	34.0	331.0	39.0	1239.0	136.0	17355.0	0.0	0	vertical	1
23.128439	9.0	3	80.0	-36.686	10656600.0	1300.0	16.0	344.0	3.0	1352.0	174.0	29687.0	0.0	0	vertical	1
23.229478	9.0	3	80.0	-36.8265	10557800.0	1300.0	22.0	340.0	12.0	1281.0	157.0	21429.0	0.0	0	vertical	1
23.329896	9.0	3	80.0	-36.9802	11062200.0	1300.0	7.0	354.0	21.0	1247.0	155.0	45972.0	0.0	0	vertical	1
23.430183	9.0	3	80.0	-36.7647	12252000.0	1300.0	20.0	391.0	7.0	1256.0	183.0	33641.0	0.0	0	vertical	1
23.530271	9.0	3	80.0	-36.9429	14808900.0	1300.0	2.0	473.0	8.0	1285.0	199.0	37643.0	0.0	0	vertical	1
23.630524	9.0	3	80.0	-37.7775	15020400.0	1300.0	17.0	481.0	13.0	1314.0	205.0	41828.0	0.0	0	vertical	1
23.731172	8.60066	3	80.0	-38.0858	18945300.0	1248.09	44.0	606.0	55.0	1279.0	174.0	37616.0	0.0	0	vertical	1
23.834443	8.2928	3	80.0	-37.704	18984000.0	1208.06	24.0	625.0	23.0	1257.0	117.0	25150.0	0.0	0	vertical	1
23.937038	8.13707	3	80.0	-37.3945	25672500.0	1187.82	7.0	839.0	43.0	1230.0	94.0	12802.0	0.0	0	vertical	1
24.038754	8.19816	3	80.0	-36.8618	20108700.0	1195.76	21.0	651.0	45.0	1200.0	98.0	37458.0	0.0	0	vertical	1
24.139249	8.96154	3	80.0	-37.5173	16235100.0	1295.0	36.0	520.0	17.0	1276.0	190.0	21249.0	0.0	0	vertical	1
24.240990	8.38079	3	80.0	-37.4934	18589700.0	1219.5	42.0	604.0	24.0	1163.0	114.0	21084.0	0.0	0	vertical	1
24.342421	8.37181	3	80.0	-37.5906	23081200.0	1218.34	16.0	745.0	5.0	1218.0	123.0	37328.0	0.0	0	vertical	1
24.443367	8.0	3	80.0	-37.2874	30706000.0	1170.0	11.0	988.0	30.0	1254.0	91.0	12585.0	0.0	0	vertical	1
24.544942	8.0	3	80.0	-37.2806	31274600.0	1170.0	1.0	1012.0	22.0	1267.0	56.0	4373.0	0.0	0	vertical	1
24.645642	8.13142	3	80.0	-37.3536	26077700.0	1187.08	3.0	837.0	15.0	1265.0	88.0	8636.0	0.0	0	vertical	1
24.746979	9.0	3	80.0	-38.0508	15866800.0	1300.0	12.0	512.0	5.0	1287.0	225.0	58124.0	0.0	0	vertical	1
24.847407	9.0	3	80.0	-37.9178	13662100.0	1300.0	25.0	438.0	18.0	1245.0	166.0	29443.0	0.0	0	vertical	1
24.948586	8.88548	3	80.0	-37.2434	15131800.0	1285.11	35.0	489.0	43.0	1194.0	176.0	45863.0	0.0	0	vertical	1
25.049276	8.45547	3	80.0	-37.6613	21375600.0	1229.21	32.0	685.0	29.0	1232.0	147.0	33319.0	0.0	0	vertical	1
25.150808	8.6	3	80.0	-37.5164	22562800.0	1248.0	39.0	730.0	50.0	1219.0	159.0	45622.0	0.0	0	vertical	1
25.252102	9.0	3	80.0	-37.9015	16356200.0	1300.0	22.0	528.0	33.0	1308.0	189.0	41771.0	0.0	0	vertical	1
25.353321	9.0	3	80.0	-38.0272	15977900.0	1300.0	35.0	514.0	19.0	1266.0	174.0	45824.0	0.0	0	vertical	1
25.453809	9.0	3	80.0	-37.7783	14640000.0	1300.0	20.0	469.0	21.0	1303.0	165.0	9051.0	0.0	0	vertical	1
25.554599	9.0	3	80.0	-37.6827	14236700.0	1300.0	26.0	457.0	11.0	1265.0	151.0	45878.0	0.0	0	vertical	1
25.654647	8.27395	3	80.0	-36.9028	23228100.0	1205.61	26.0	741.0	37.0	1262.0	112.0	25133.0	0.0	0	vertical	1
25.754965	8.01981	3	80.0	-37.7774	26821200.0	1172.58	19.0	858.0	23.0	1220.0	76.0	12676.0	0.0	0	vertical	1
25.856409	8.21886	3	80.0	-37.5647	25561000.0	1198.45	27.0	827.0	18.0	1286.0	119.0	8668.0	0.0	0	vertical	1
25.957811	8.70692	3	80.0	-37.4418	20979100.0	1261.9	18.0	679.0	14.0	1316.0	173.0	29325.0	0.0	0	vertical	1
26.058580	9.0	3	80.0	-37.6871	14694200.0	1300.0	17.0	473.0	8.0	1240.0	188.0	29447.0	0.0	0	vertical	1
26.159016	9.0	3	80.0	-37.8763	12391200.0	1300.0	25.0	396.0	15.0	1259.0	111.0	17240.0	0.0	0	vertical	1
26.260298	8.3373	3	80.0	-37.5884	20862700.0	1213.85	10.0	673.0	40.0	1267.0	126.0	37492.0	0.0	0	vertical	1
26.360474	8.18028	3	80.0	-37.4952	29513300.0	1193.44	22.0	943.0	36.0	1195.0	110.0	16720.0	0.0	0	vertical	1
26.461090	8.56677	3	80.0	-37.4688	21016900.0	1243.68	52.0	674.0	21.0	1266.0	140.0	25173.0	0.0	0	vertical	1
26.562496	8.7428	3	80.0	-38.1612	16136900.0	1266.56	16.0	521.0	12.0	1276.0	152.0	21224.0	0.0	0	vertical	1
26.662693	8.79806	3	80.0	-37.8155	16142300.0	1273.75	51.0	515.0	38.0	1189.0	145.0	21180.0	0.0	0	vertical	1
26.764833	8.11125	3	80.0	-37.6403	24862900.0	1184.46	27.0	809.0	71.0	1167.0	83.0	20963.0	0.0	0	vertical	1
26.865105	9.0	3	80.0	-38.0092	13573200.0	1300.0	12.0	434.0	7.0	1237.0	146.0	29464.0	0.0	0	vertical	1
26.966302	8.64058	3	80.0	-37.9121	19404100.0	1253.27	33.0	626.0	43.0	1269.0	157.0	41647.0	0.0	0	vertical	1
27.066308	8.3383	3	80.0	-37.5768	27360300.0	1213.98	36.0	872.0	25.0	1234.0	127.0	12690.0	0.0	0	vertical	1
27.166678	8.86003	3	80.0	-37.5885	18559700.0	1281.8	29.0	593.0	53.0	1222.0	184.0	41630.0	0.0	0	vertical	1
27.266717	8.01075	3	80.0	-37.8495	29221300.0	1171.4	3.0	930.0	43.0	1216.0	90.0	12619.0	0.0	0	vertical	1
27.366758	8.34551	3	80.0	-37.5534	22333000.0	1214.92	10.0	712.0	72.0	1267.0	128.0	53874.0	0.0	0	vertical	1
27.467274	8.63043	3	80.0	-37.4798	20068200.0	1251.96	16.0	644.0	21.0	1231.0	150.0	16992.0	0.0	0	vertical	1
27.567342	9.0	3	80.0	-37.4926	14827200.0	1300.0	20.0	473.0	14.0	1281.0	189.0	49982.0	0.0	0	vertical	1
27.667497	8.15045	3	80.0	-37.716	24176800.0	1189.56	9.0	771.0	40.0	0.0	91.0	16895.0	0.0	0	vertical	1
