time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.412099	8.00119	3.0	80.0	-53.0119	26128600.0	1170.15	66.0	841.0	89.0	1145.0	183.0	61832.0	0.0	2	eventail	1
9.512559	8.0	3.0	80.0	-53.0241	28552200.0	1170.0	89.0	914.0	102.0	1107.0	194.0	49460.0	0.0	2	eventail	1
9.612769	8.00329	3.0	80.0	-53.0197	28653800.0	1170.43	48.0	913.0	109.0	1132.0	175.0	49466.0	0.0	2	eventail	1
9.712802	7.83764	3.0	80.0	-52.9772	30341700.0	1138.34	70.0	967.0	133.0	1060.0	135.0	20727.0	0.0	2	eventail	1
9.813382	8.00112	3.0	80.0	-53.0596	27706100.0	1170.15	55.0	889.0	55.0	1173.0	181.0	33088.0	0.0	2	eventail	1
9.914238	8.0	3.0	80.0	-53.0825	28269800.0	1170.0	61.0	909.0	89.0	1167.0	214.0	57694.0	0.0	2	eventail	1
10.014259	7.81549	3.0	80.0	-52.9305	27591800.0	1133.58	75.0	878.0	79.0	1086.0	155.0	33054.0	0.0	2	eventail	1
10.114365	8.0	3.0	80.0	-53.2147	27302500.0	1170.0	42.0	871.0	68.0	1145.0	171.0	37208.0	0.0	2	eventail	1
10.215488	8.00115	3.0	80.0	-53.1234	26918800.0	1170.15	60.0	867.0	89.0	1124.0	199.0	29017.0	0.0	2	eventail	1
10.316488	8.0	3.0	80.0	-53.2182	29053900.0	1170.0	83.0	935.0	120.0	1118.0	180.0	37166.0	0.0	2	eventail	1
10.417042	7.13304	3.0	80.0	-52.0441	35410600.0	1000.94	29.0	1135.0	40.0	1171.0	40.0	12366.0	0.0	2	eventail	1
10.519129	7.3477	3.0	80.0	-52.463	32813200.0	1042.8	40.0	1067.0	39.0	1151.0	78.0	12412.0	0.0	2	eventail	1
10.619575	8.00211	3.0	80.0	-53.1232	29699900.0	1170.27	55.0	950.0	90.0	1170.0	160.0	28981.0	0.0	2	eventail	1
10.720380	7.57258	3.0	80.0	-52.7127	30859100.0	1086.65	28.0	992.0	94.0	1133.0	125.0	41192.0	0.0	2	eventail	1
10.820503	7.3287	3.0	80.0	-52.4398	33880300.0	1038.98	39.0	1080.0	68.0	1142.0	69.0	28806.0	0.0	2	eventail	1
10.920672	8.00106	3.0	80.0	-53.0468	29530000.0	1170.14	56.0	941.0	88.0	1147.0	174.0	24871.0	0.0	2	eventail	1
11.021634	8.00112	3.0	80.0	-53.189	27647000.0	1170.15	64.0	889.0	49.0	1158.0	194.0	57662.0	0.0	2	eventail	1
11.122087	8.0	3.0	80.0	-53.3645	28037400.0	1170.0	56.0	897.0	64.0	1146.0	196.0	41275.0	0.0	2	eventail	1
11.224064	7.72228	3.0	80.0	-52.8935	28019400.0	1115.49	75.0	911.0	106.0	1082.0	141.0	37140.0	0.0	2	eventail	1
11.326431	7.44528	3.0	80.0	-52.4986	32769900.0	1061.83	51.0	1069.0	50.0	1175.0	90.0	8349.0	0.0	2	eventail	1
11.427410	7.0	3.0	80.0	-52.0767	37256100.0	975.0	0.0	1199.0	21.0	1198.0	1.0	21.0	0.0	2	eventail	1
11.527463	7.88202	3.0	80.0	-53.1191	27410700.0	1146.92	48.0	873.0	74.0	1068.0	145.0	28940.0	0.0	2	eventail	1
11.627463	7.78019	3.0	80.0	-52.9917	30460800.0	1127.14	73.0	969.0	100.0	1137.0	169.0	45470.0	0.0	2	eventail	1
11.729182	8.0	3.0	80.0	-53.3356	27302400.0	1170.0	87.0	885.0	88.0	1146.0	199.0	73934.0	0.0	2	eventail	1
11.829559	7.36981	3.0	80.0	-52.5632	33183100.0	1047.11	46.0	1060.0	82.0	1105.0	83.0	32894.0	0.0	2	eventail	1
11.929940	7.30419	3.0	80.0	-52.3907	35033000.0	1034.32	22.0	1121.0	34.0	1225.0	77.0	16522.0	0.0	2	eventail	1
12.030775	7.86084	3.0	80.0	-53.0813	25294300.0	1140.38	70.0	812.0	117.0	1074.0	139.0	45435.0	0.0	2	eventail	1
12.132239	7.23839	3.0	80.0	-52.3348	34627800.0	1021.49	56.0	1120.0	67.0	1176.0	46.0	12412.0	0.0	2	eventail	1
12.233669	8.00216	3.0	80.0	-53.1521	28697900.0	1170.28	83.0	927.0	68.0	1129.0	165.0	33038.0	0.0	2	eventail	1
12.334516	7.34057	3.0	80.0	-52.434	32968100.0	1041.41	27.0	1060.0	63.0	1154.0	80.0	16541.0	0.0	2	eventail	1
12.435721	8.0	3.0	80.0	-53.2104	28156200.0	1170.0	73.0	908.0	93.0	1125.0	177.0	53558.0	0.0	2	eventail	1
12.536877	8.0	3.0	80.0	-53.2047	30361500.0	1170.0	41.0	977.0	64.0	1178.0	185.0	37131.0	0.0	2	eventail	1
12.637575	7.84623	3.0	80.0	-52.9329	30219200.0	1139.68	88.0	969.0	100.0	1140.0	167.0	45329.0	0.0	2	eventail	1
12.737579	8.0	3.0	80.0	-53.1624	30493600.0	1170.0	88.0	973.0	118.0	1113.0	152.0	65793.0	0.0	2	eventail	1
12.837592	8.0	3.0	80.0	-53.034	29576800.0	1170.0	33.0	942.0	30.0	1144.0	181.0	33006.0	0.0	2	eventail	1
12.939663	8.0	3.0	80.0	-53.0847	29367100.0	1170.0	62.0	956.0	111.0	1150.0	181.0	41262.0	0.0	2	eventail	1
13.040508	7.40592	3.0	80.0	-52.6332	32593800.0	1054.15	45.0	1047.0	64.0	1168.0	93.0	12472.0	0.0	2	eventail	1
13.140821	7.58206	3.0	80.0	-52.8552	30741600.0	1088.44	20.0	981.0	53.0	1128.0	125.0	41160.0	0.0	2	eventail	1
13.241840	8.0	3.0	80.0	-53.1391	29469300.0	1170.0	62.0	949.0	97.0	1143.0	201.0	65828.0	0.0	2	eventail	1
13.341852	7.64479	3.0	80.0	-52.833	32534300.0	1100.67	88.0	1036.0	104.0	1137.0	117.0	16592.0	0.0	2	eventail	1
13.441855	7.16593	3.0	80.0	-52.3001	35527400.0	1007.36	38.0	1133.0	49.0	1156.0	40.0	77.0	0.0	2	eventail	1
13.543585	7.86373	3.0	80.0	-52.9476	29448300.0	1143.36	42.0	954.0	80.0	1151.0	144.0	16656.0	0.0	2	eventail	1
13.644025	7.61396	3.0	80.0	-52.771	30437400.0	1094.72	75.0	974.0	80.0	1166.0	138.0	12561.0	0.0	2	eventail	1
13.744026	7.09355	3.0	80.0	-52.2016	34567500.0	993.243	20.0	1101.0	32.0	1105.0	33.0	16431.0	0.0	2	eventail	1
13.845122	7.00345	3.0	80.0	-52.1611	36029800.0	975.672	0.0	1161.0	21.0	1172.0	1.0	21.0	0.0	2	eventail	1
13.947478	7.6751	3.0	80.0	-52.8482	31498100.0	1106.64	51.0	1028.0	49.0	1181.0	116.0	24778.0	0.0	2	eventail	1
14.048134	8.0	3.0	80.0	-53.1767	30028300.0	1170.0	44.0	962.0	37.0	1192.0	185.0	45323.0	0.0	2	eventail	1
14.148814	8.0	3.0	80.0	-53.0259	31333400.0	1170.0	57.0	1004.0	70.0	1170.0	153.0	49389.0	0.0	2	eventail	1
14.249171	8.0	3.0	80.0	-53.1851	30588700.0	1170.0	81.0	978.0	105.0	1150.0	158.0	41236.0	0.0	2	eventail	1
14.350087	8.00104	3.0	80.0	-53.0747	30012700.0	1170.13	97.0	964.0	101.0	1101.0	141.0	33009.0	0.0	2	eventail	1
14.451432	7.70334	3.0	80.0	-52.8389	31501800.0	1112.15	64.0	1018.0	79.0	1136.0	129.0	37060.0	0.0	2	eventail	1
14.551436	8.00115	3.0	80.0	-53.2417	27377700.0	1170.15	68.0	873.0	130.0	1102.0	161.0	49490.0	0.0	2	eventail	1
14.652956	8.00107	3.0	80.0	-53.2682	28782100.0	1170.14	48.0	932.0	66.0	1180.0	176.0	12626.0	0.0	2	eventail	1
14.753130	7.80524	3.0	80.0	-52.8471	29921300.0	1132.02	81.0	955.0	104.0	1094.0	137.0	41222.0	0.0	2	eventail	1
14.853220	7.34116	3.0	80.0	-52.5307	34741500.0	1041.53	24.0	1108.0	63.0	1190.0	58.0	8319.0	0.0	2	eventail	1
14.953348	7.99895	3.0	80.0	-53.0641	29794500.0	1169.79	69.0	951.0	108.0	1157.0	170.0	41276.0	0.0	2	eventail	1
15.054408	7.06003	3.0	80.0	-52.176	37770700.0	986.706	0.0	1216.0	50.0	1218.0	15.0	51.0	0.0	2	eventail	1
15.154875	8.0	3.0	80.0	-53.1434	26608200.0	1170.0	47.0	851.0	55.0	1149.0	185.0	33113.0	0.0	2	eventail	1
15.255605	7.69733	3.0	80.0	-52.9159	31521600.0	1110.98	54.0	1011.0	80.0	1128.0	122.0	12478.0	0.0	2	eventail	1
15.355611	7.07417	3.0	80.0	-52.3752	35920100.0	989.463	29.0	1146.0	52.0	1110.0	21.0	16433.0	0.0	2	eventail	1
15.456578	7.50891	3.0	80.0	-52.6317	31416100.0	1074.24	41.0	1010.0	37.0	1200.0	104.0	24786.0	0.0	2	eventail	1
15.558153	8.0	3.0	80.0	-53.1644	28936400.0	1170.0	50.0	937.0	57.0	1194.0	188.0	37179.0	0.0	2	eventail	1
15.658239	7.66602	3.0	80.0	-52.9197	32400100.0	1104.87	85.0	1033.0	97.0	1124.0	120.0	37069.0	0.0	2	eventail	1
15.758776	7.17482	3.0	80.0	-52.308	34416100.0	1009.09	11.0	1104.0	41.0	1187.0	33.0	8299.0	0.0	2	eventail	1
15.860510	8.0	3.0	80.0	-53.2357	29056200.0	1170.0	37.0	942.0	63.0	1165.0	186.0	37139.0	0.0	2	eventail	1
15.962571	8.0011	3.0	80.0	-53.1272	28058100.0	1170.14	55.0	912.0	61.0	1160.0	194.0	45378.0	0.0	2	eventail	1
16.063900	8.0	3.0	80.0	-53.0255	30403100.0	1170.0	56.0	980.0	62.0	1196.0	184.0	49430.0	0.0	2	eventail	1
16.165780	7.95643	3.0	80.0	-53.1165	30454700.0	1161.5	67.0	987.0	125.0	1130.0	162.0	24844.0	0.0	2	eventail	1
16.265780	7.00256	3.0	80.0	-52.1681	36694400.0	975.499	2.0	1172.0	2.0	1182.0	8.0	4107.0	0.0	2	eventail	1
16.365819	7.0	3.0	80.0	-52.2597	38754200.0	975.0	0.0	1236.0	2.0	1239.0	4.0	4101.0	0.0	2	eventail	1
16.467073	7.00517	3.0	80.0	-52.2784	36003800.0	976.009	8.0	1160.0	17.0	1143.0	2.0	2.0	0.0	2	eventail	1
16.567208	7.04781	3.0	80.0	-52.201	38669600.0	984.323	12.0	1234.0	50.0	1216.0	13.0	8224.0	0.0	2	eventail	1
16.667218	7.0	3.0	80.0	-52.1966	37318000.0	975.0	0.0	1190.0	21.0	1174.0	2.0	22.0	0.0	2	eventail	1
16.767220	7.00492	3.0	80.0	-52.1731	38234000.0	975.96	2.0	1219.0	30.0	1225.0	8.0	4128.0	0.0	2	eventail	1
16.867227	7.0	3.0	80.0	-52.0396	37256100.0	975.0	0.0	1188.0	21.0	1194.0	3.0	23.0	0.0	2	eventail	1
16.969523	7.40535	3.0	80.0	-52.5564	32085300.0	1054.04	22.0	1046.0	118.0	1170.0	88.0	12523.0	0.0	2	eventail	1
17.070178	8.00234	3.0	80.0	-53.3236	26606000.0	1170.3	80.0	853.0	91.0	1084.0	171.0	37184.0	0.0	2	eventail	1
17.170569	8.0	3.0	80.0	-53.3312	28980500.0	1170.0	65.0	927.0	71.0	1175.0	198.0	45377.0	0.0	2	eventail	1
17.270716	8.00106	3.0	80.0	-53.2429	29663300.0	1170.14	60.0	947.0	91.0	1154.0	194.0	41259.0	0.0	2	eventail	1
17.371483	8.00113	3.0	80.0	-53.2234	27481400.0	1170.15	68.0	882.0	88.0	1123.0	175.0	45384.0	0.0	2	eventail	1
17.472553	8.0	3.0	80.0	-53.254	29515700.0	1170.0	67.0	949.0	74.0	1145.0	191.0	33039.0	0.0	2	eventail	1
17.572821	8.0	3.0	80.0	-53.2819	24323500.0	1170.0	65.0	777.0	54.0	1069.0	185.0	53594.0	0.0	2	eventail	1
17.673440	8.0	3.0	80.0	-53.1859	27507000.0	1170.0	36.0	882.0	42.0	1166.0	210.0	82245.0	0.0	2	eventail	1
17.776212	7.75267	3.0	80.0	-52.9166	31507200.0	1121.71	65.0	1031.0	156.0	1128.0	134.0	33023.0	0.0	2	eventail	1
17.876380	7.0017	3.0	80.0	-52.1235	36710800.0	975.332	1.0	1174.0	24.0	1173.0	3.0	24.0	0.0	2	eventail	1
17.977186	7.0	3.0	80.0	-52.2449	36476800.0	975.0	0.0	1172.0	21.0	1154.0	1.0	21.0	0.0	2	eventail	1
18.077856	7.34055	3.0	80.0	-52.5014	33119600.0	1041.41	26.0	1063.0	18.0	1163.0	76.0	28771.0	0.0	2	eventail	1
18.178991	7.96048	3.0	80.0	-53.1526	28299600.0	1162.22	61.0	911.0	116.0	1143.0	198.0	53597.0	0.0	2	eventail	1
18.278996	7.00336	3.0	80.0	-52.3627	37366900.0	975.655	1.0	1191.0	1.0	1171.0	0.0	0.0	0.0	2	eventail	1
18.379322	7.99781	3.0	80.0	-53.1316	28513600.0	1169.57	53.0	912.0	76.0	1173.0	185.0	33087.0	0.0	2	eventail	1
18.479865	8.00114	3.0	80.0	-53.3284	27247300.0	1170.15	54.0	874.0	104.0	1129.0	200.0	69990.0	0.0	2	eventail	1
18.580593	8.0	3.0	80.0	-53.2999	27084600.0	1170.0	63.0	867.0	71.0	1120.0	175.0	33094.0	0.0	2	eventail	1
18.681309	8.0	3.0	80.0	-53.3563	27965100.0	1170.0	55.0	898.0	73.0	1127.0	207.0	53554.0	0.0	2	eventail	1
18.781487	8.00114	3.0	80.0	-53.339	27485700.0	1170.15	77.0	876.0	105.0	1102.0	191.0	45387.0	0.0	2	eventail	1
18.881913	8.00114	3.0	80.0	-53.2746	27309100.0	1170.15	50.0	874.0	99.0	1157.0	202.0	41344.0	0.0	2	eventail	1
18.982626	7.09689	3.0	80.0	-52.2934	34073800.0	993.894	38.0	1094.0	58.0	1103.0	21.0	4164.0	0.0	2	eventail	1
19.084076	7.73312	3.0	80.0	-53.058	29313100.0	1117.82	83.0	948.0	92.0	1106.0	144.0	37114.0	0.0	2	eventail	1
19.185819	7.51373	3.0	80.0	-52.9108	31455600.0	1075.18	58.0	1020.0	49.0	1199.0	121.0	8419.0	0.0	2	eventail	1
19.285858	8.0	3.0	80.0	-53.2148	28484400.0	1170.0	37.0	908.0	45.0	1186.0	196.0	29003.0	0.0	2	eventail	1
19.385985	7.79888	3.0	80.0	-53.0525	28050800.0	1130.78	63.0	895.0	74.0	1155.0	167.0	57676.0	0.0	2	eventail	1
19.485999	8.02003	3.0	80.0	-53.3204	23565000.0	1172.6	82.0	749.0	83.0	1081.0	169.0	29084.0	0.0	2	eventail	1
19.586430	7.15642	3.0	80.0	-52.3734	33481400.0	1005.5	14.0	1074.0	45.0	1153.0	50.0	16511.0	0.0	2	eventail	1
19.686733	7.83544	3.0	80.0	-53.0844	29693900.0	1137.91	22.0	948.0	45.0	1191.0	165.0	16672.0	0.0	2	eventail	1
19.788252	8.0	3.0	80.0	-53.3835	26937200.0	1170.0	35.0	871.0	50.0	1223.0	239.0	86419.0	0.0	2	eventail	1
19.888842	8.0	3.0	80.0	-53.2544	26451800.0	1170.0	67.0	849.0	74.0	1154.0	212.0	65915.0	0.0	2	eventail	1
19.989796	8.00216	3.0	80.0	-53.4173	28801600.0	1170.28	49.0	925.0	61.0	1209.0	218.0	53595.0	0.0	2	eventail	1
20.090284	8.01054	3.0	80.0	-53.2553	26696800.0	1171.37	98.0	854.0	72.0	1110.0	187.0	33098.0	0.0	2	eventail	1
20.190379	8.0	3.0	80.0	-53.4401	29081400.0	1170.0	68.0	927.0	82.0	1151.0	194.0	45363.0	0.0	2	eventail	1
20.290756	8.00575	3.0	80.0	-53.3368	27181800.0	1170.75	77.0	870.0	62.0	1144.0	163.0	24912.0	0.0	2	eventail	1
20.390762	8.0	3.0	80.0	-53.2715	28430700.0	1170.0	56.0	906.0	48.0	1178.0	205.0	41282.0	0.0	2	eventail	1
20.490794	7.74971	3.0	80.0	-53.1071	26975300.0	1120.97	79.0	859.0	52.0	1085.0	144.0	45339.0	0.0	2	eventail	1
20.592811	8.00121	3.0	80.0	-53.4116	25402700.0	1170.16	57.0	826.0	41.0	1143.0	189.0	41316.0	0.0	2	eventail	1
20.693301	7.29742	3.0	80.0	-52.5583	35042400.0	1033.0	44.0	1123.0	104.0	1159.0	70.0	16524.0	0.0	2	eventail	1
20.793768	7.80146	3.0	80.0	-53.0114	30069700.0	1131.22	46.0	962.0	36.0	1214.0	165.0	20768.0	0.0	2	eventail	1
20.895810	8.0	3.0	80.0	-53.2344	27061100.0	1170.0	62.0	879.0	115.0	1156.0	195.0	53639.0	0.0	2	eventail	1
20.995826	8.0	3.0	80.0	-53.4203	27215400.0	1170.0	51.0	866.0	101.0	1107.0	195.0	33114.0	0.0	2	eventail	1
21.095834	8.00386	3.0	80.0	-53.2831	24433100.0	1170.5	105.0	777.0	83.0	1069.0	170.0	37241.0	0.0	2	eventail	1
21.197817	8.00112	3.0	80.0	-53.471	27615800.0	1170.15	39.0	896.0	40.0	1178.0	207.0	49474.0	0.0	2	eventail	1
21.299146	8.00118	3.0	80.0	-53.2438	26196400.0	1170.15	49.0	845.0	57.0	1217.0	222.0	86446.0	0.0	2	eventail	1
21.399643	8.00216	3.0	80.0	-53.2457	28870400.0	1170.28	56.0	924.0	57.0	1158.0	201.0	33060.0	0.0	2	eventail	1
21.500034	8.0	3.0	80.0	-53.2044	29669800.0	1170.0	47.0	949.0	109.0	1137.0	174.0	24876.0	0.0	2	eventail	1
21.601258	8.0	3.0	80.0	-53.1918	29455400.0	1170.0	66.0	949.0	60.0	1187.0	221.0	20779.0	0.0	2	eventail	1
21.701775	8.0011	3.0	80.0	-53.2007	28317600.0	1170.14	64.0	907.0	100.0	1148.0	168.0	41301.0	0.0	2	eventail	1
21.801943	8.0	3.0	80.0	-53.4181	29483700.0	1170.0	45.0	940.0	72.0	1116.0	170.0	49398.0	0.0	2	eventail	1
21.903690	7.67617	3.0	80.0	-52.9735	30293900.0	1106.79	83.0	982.0	100.0	1107.0	113.0	16612.0	0.0	2	eventail	1
22.004844	7.13732	3.0	80.0	-52.4155	35246900.0	1001.78	4.0	1136.0	2.0	1211.0	43.0	4173.0	0.0	2	eventail	1
22.104932	8.00665	3.0	80.0	-53.3215	28296300.0	1170.86	60.0	902.0	84.0	1177.0	185.0	49510.0	0.0	2	eventail	1
22.205577	8.0	3.0	80.0	-53.3076	28703100.0	1170.0	44.0	920.0	69.0	1165.0	177.0	37180.0	0.0	2	eventail	1
22.306060	8.0	3.0	80.0	-53.4389	30706000.0	1170.0	90.0	982.0	93.0	1148.0	171.0	41219.0	0.0	2	eventail	1
22.406505	8.0	3.0	80.0	-53.2968	27695800.0	1170.0	65.0	886.0	103.0	1113.0	175.0	41291.0	0.0	2	eventail	1
22.506593	8.0	3.0	80.0	-53.3268	28973400.0	1170.0	39.0	924.0	91.0	1130.0	173.0	37161.0	0.0	2	eventail	1
22.607337	8.00103	3.0	80.0	-53.301	30251500.0	1170.13	51.0	970.0	119.0	1107.0	159.0	8429.0	0.0	2	eventail	1
22.707824	8.02567	3.0	80.0	-53.3909	26806200.0	1173.34	104.0	857.0	120.0	1031.0	153.0	28987.0	0.0	2	eventail	1
22.807943	7.43008	3.0	80.0	-52.6667	32750400.0	1058.8	52.0	1044.0	63.0	1099.0	96.0	28808.0	0.0	2	eventail	1
22.909767	7.0	3.0	80.0	-52.2389	34799400.0	975.0	3.0	1130.0	24.0	1149.0	4.0	27.0	0.0	2	eventail	1
23.010360	7.94694	3.0	80.0	-53.2388	30594500.0	1159.65	62.0	980.0	79.0	1202.0	180.0	33071.0	0.0	2	eventail	1
23.111756	8.00099	3.0	80.0	-53.3091	31175000.0	1170.13	83.0	1006.0	99.0	1149.0	175.0	53491.0	0.0	2	eventail	1
23.212859	8.0	3.0	80.0	-53.2952	26642300.0	1170.0	92.0	857.0	89.0	1098.0	146.0	29003.0	0.0	2	eventail	1
23.314023	8.00111	3.0	80.0	-53.2911	27933200.0	1170.14	56.0	900.0	55.0	1214.0	180.0	24944.0	0.0	2	eventail	1
23.415505	8.0	3.0	80.0	-53.2774	30465600.0	1170.0	87.0	984.0	118.0	1159.0	159.0	28964.0	0.0	2	eventail	1
23.516653	8.0	3.0	80.0	-53.2959	28217900.0	1170.0	54.0	909.0	93.0	1133.0	188.0	45376.0	0.0	2	eventail	1
23.617401	7.83082	3.0	80.0	-53.0614	28893100.0	1137.01	66.0	928.0	91.0	1121.0	127.0	28959.0	0.0	2	eventail	1
23.718258	7.03887	3.0	80.0	-52.3093	38409100.0	982.579	4.0	1235.0	4.0	1237.0	6.0	7.0	0.0	2	eventail	1
23.818262	8.0	3.0	80.0	-53.3478	31073300.0	1170.0	55.0	989.0	136.0	1126.0	177.0	20769.0	0.0	2	eventail	1
23.919220	7.96332	3.0	80.0	-53.4132	28802100.0	1162.22	66.0	927.0	95.0	1133.0	185.0	53535.0	0.0	2	eventail	1
24.019618	7.0	3.0	80.0	-52.3004	37973000.0	975.0	0.0	1215.0	0.0	1196.0	0.0	0.0	0.0	2	eventail	1
24.120787	7.73065	3.0	80.0	-53.1053	30047800.0	1117.48	43.0	969.0	70.0	1176.0	146.0	45315.0	0.0	2	eventail	1
24.222574	7.00965	3.0	80.0	-52.2776	38320500.0	976.883	4.0	1243.0	25.0	1241.0	3.0	23.0	0.0	2	eventail	1
24.322804	8.0	3.0	80.0	-53.5595	26577500.0	1170.0	55.0	849.0	70.0	1130.0	202.0	57696.0	0.0	2	eventail	1
24.422822	8.0	3.0	80.0	-53.3779	30124500.0	1170.0	70.0	958.0	46.0	1210.0	200.0	65835.0	0.0	2	eventail	1
24.524188	8.00111	3.0	80.0	-53.2916	27940300.0	1170.14	43.0	902.0	55.0	1144.0	201.0	61737.0	0.0	2	eventail	1
24.624193	8.0	3.0	80.0	-53.4803	27896300.0	1170.0	66.0	889.0	75.0	1110.0	173.0	41259.0	0.0	2	eventail	1
24.725325	8.0	3.0	80.0	-53.1809	29917100.0	1170.0	68.0	962.0	74.0	1196.0	197.0	53557.0	0.0	2	eventail	1
24.825930	8.00112	3.0	80.0	-53.351	27714200.0	1170.15	51.0	889.0	78.0	1107.0	184.0	33067.0	0.0	2	eventail	1
24.926244	8.0	3.0	80.0	-53.3202	26194300.0	1170.0	52.0	837.0	73.0	1100.0	172.0	53598.0	0.0	2	eventail	1
25.027810	8.0	3.0	80.0	-53.26	27917100.0	1170.0	73.0	904.0	67.0	1115.0	174.0	37144.0	0.0	2	eventail	1
25.128163	8.00547	3.0	80.0	-53.1379	28568700.0	1170.71	85.0	914.0	86.0	1189.0	207.0	61786.0	0.0	2	eventail	1
25.229081	8.0	3.0	80.0	-53.3134	28624700.0	1170.0	45.0	919.0	47.0	1173.0	194.0	37162.0	0.0	2	eventail	1
25.329828	8.0	3.0	80.0	-53.284	26534700.0	1170.0	37.0	852.0	62.0	1132.0	183.0	45398.0	0.0	2	eventail	1
25.430617	7.83564	3.0	80.0	-53.202	31456600.0	1137.95	51.0	1010.0	67.0	1192.0	173.0	49404.0	0.0	2	eventail	1
25.531968	7.76515	3.0	80.0	-53.0152	28551100.0	1123.71	60.0	924.0	64.0	1108.0	135.0	20725.0	0.0	2	eventail	1
25.632327	8.02464	3.0	80.0	-53.1505	24067200.0	1173.2	72.0	771.0	117.0	1026.0	174.0	37233.0	0.0	2	eventail	1
25.733416	7.35624	3.0	80.0	-52.6564	34290000.0	1044.47	42.0	1106.0	80.0	1166.0	79.0	16529.0	0.0	2	eventail	1
25.834667	7.1912	3.0	80.0	-52.5368	34544800.0	1012.28	20.0	1114.0	48.0	1144.0	45.0	4195.0	0.0	2	eventail	1
25.934951	7.84103	3.0	80.0	-53.174	29151100.0	1138.93	71.0	931.0	94.0	1122.0	137.0	8458.0	0.0	2	eventail	1
26.035287	7.82484	3.0	80.0	-53.0403	29466500.0	1135.84	78.0	942.0	97.0	1113.0	142.0	37134.0	0.0	2	eventail	1
26.135291	7.00659	3.0	80.0	-52.4086	38060100.0	976.285	0.0	1214.0	4.0	1190.0	2.0	4096.0	0.0	2	eventail	1
26.235364	7.0	3.0	80.0	-52.1394	37090800.0	975.0	0.0	1184.0	11.0	1203.0	1.0	11.0	0.0	2	eventail	1
26.335739	7.00769	3.0	80.0	-52.1255	36602400.0	976.499	6.0	1171.0	29.0	1172.0	8.0	30.0	0.0	2	eventail	1
26.435763	7.0	3.0	80.0	-52.3562	36905400.0	975.0	0.0	1179.0	25.0	1179.0	2.0	25.0	0.0	2	eventail	1
26.535878	7.01909	3.0	80.0	-52.3809	37765900.0	978.722	14.0	1205.0	40.0	1171.0	13.0	23.0	0.0	2	eventail	1
26.637102	7.72233	3.0	80.0	-53.0312	30836500.0	1115.86	61.0	994.0	67.0	1261.0	147.0	33085.0	0.0	2	eventail	1
26.738320	8.0	3.0	80.0	-53.3099	30436900.0	1170.0	73.0	981.0	102.0	1183.0	202.0	61745.0	0.0	2	eventail	1
26.838607	8.00116	3.0	80.0	-53.2375	26875800.0	1170.15	87.0	859.0	105.0	1096.0	195.0	37182.0	0.0	2	eventail	1
26.938936	7.10777	3.0	80.0	-52.3322	35365000.0	996.016	20.0	1132.0	45.0	1131.0	33.0	24645.0	0.0	2	eventail	1
27.040933	7.25453	3.0	80.0	-52.4414	32287100.0	1024.63	29.0	1049.0	50.0	1121.0	70.0	20604.0	0.0	2	eventail	1
27.142146	8.0	3.0	80.0	-53.277	29864900.0	1170.0	54.0	964.0	82.0	1175.0	213.0	41252.0	0.0	2	eventail	1
