time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.435671	6.93796	3.0	80.0	-56.1876	18783400.0	968.951	0.0	677.0	16.0	1176.0	276.0	193028.0	0.0	5	left	1
12.536383	6.721	2.99706	80.0	-55.207	18335400.0	946.905	0.0	681.0	11.0	1216.0	291.0	212529.0	0.0	5	left	1
12.636432	6.96814	3.0	80.0	-55.5788	15347900.0	971.894	2.0	565.0	7.0	1159.0	275.0	216625.0	0.0	5	left	1
12.737230	7.0	3.0	80.0	-57.0276	19398800.0	975.0	1.0	689.0	23.0	1173.0	288.0	199192.0	0.0	5	left	1
12.837268	7.0	3.0	80.0	-56.1732	16332400.0	975.0	25.0	589.0	24.0	1173.0	245.0	168545.0	0.0	5	left	1
12.938273	7.0	3.0	80.0	-55.9269	18644700.0	975.0	5.0	684.0	40.0	1168.0	285.0	217614.0	0.0	5	left	1
13.038842	7.0	3.0	80.0	-55.4338	17382600.0	975.0	5.0	634.0	8.0	1200.0	294.0	215380.0	0.0	5	left	1
13.140036	6.68576	2.99706	80.0	-54.0764	17813800.0	943.468	1.0	681.0	41.0	1149.0	270.0	232938.0	0.0	5	left	1
13.241017	6.75281	2.99839	80.0	-54.6645	16684000.0	950.411	20.0	623.0	27.0	1194.0	307.0	241492.0	0.0	5	left	1
13.341062	7.0	3.0	80.0	-55.8553	19181400.0	975.0	7.0	691.0	16.0	1224.0	283.0	225824.0	0.0	5	left	1
13.441694	7.0	3.0	80.0	-55.5986	19208800.0	975.0	0.0	695.0	51.0	1166.0	291.0	235601.0	0.0	5	left	1
13.542293	7.0	3.0	80.0	-55.3874	17369000.0	975.0	10.0	635.0	9.0	1153.0	265.0	187360.0	0.0	5	left	1
13.643291	7.0	3.0	80.0	-55.7349	17338200.0	975.0	2.0	630.0	39.0	1170.0	291.0	197172.0	0.0	5	left	1
13.744456	7.00161	3.0	79.9032	-56.0661	17007900.0	973.847	15.0	620.0	21.0	1115.0	257.0	184836.0	0.0	5	left	1
13.845243	7.0	3.0	80.0	-56.3808	18559300.0	975.0	37.0	667.0	24.0	1173.0	264.0	209424.0	0.0	5	left	1
13.945478	7.0	3.0	80.0	-56.1506	17413000.0	975.0	1.0	624.0	7.0	1242.0	274.0	213980.0	0.0	5	left	1
14.046331	7.0	3.0	80.0	-55.8247	17389300.0	975.0	19.0	639.0	40.0	1171.0	289.0	233687.0	0.0	5	left	1
14.148298	7.0	3.0	80.0	-56.0775	17425300.0	975.0	9.0	645.0	10.0	1222.0	277.0	195381.0	0.0	5	left	1
14.248841	7.0	3.0	80.0	-55.9592	15496300.0	975.0	13.0	564.0	19.0	1178.0	242.0	194966.0	0.0	5	left	1
14.350067	7.0	3.0	80.0	-56.4101	18148600.0	975.0	1.0	656.0	8.0	1207.0	263.0	172689.0	0.0	5	left	1
14.450816	7.0	3.0	80.0	-56.0254	18397300.0	975.0	0.0	668.0	24.0	1175.0	260.0	216549.0	0.0	5	left	1
14.551744	7.0	3.0	80.0	-54.9595	16628300.0	975.0	6.0	617.0	29.0	1195.0	269.0	243238.0	0.0	5	left	1
14.652254	7.0	3.0	80.0	-55.8229	19375200.0	975.0	2.0	700.0	7.0	1203.0	303.0	226738.0	0.0	5	left	1
14.753350	7.04375	2.975	80.0	-56.6156	18156500.0	971.666	1.0	640.0	21.0	1166.0	305.0	233071.0	0.0	5	left	1
14.854277	7.13684	2.93158	80.0	-57.3228	16534200.0	967.542	19.0	570.0	15.0	1061.0	243.0	163267.0	0.0	5	left	1
14.956473	7.09968	2.95016	80.0	-57.635	18103700.0	969.568	9.0	622.0	24.0	1182.0	251.0	145026.0	0.0	5	left	1
15.057391	7.06563	2.96718	80.0	-56.3817	16463500.0	971.423	0.0	579.0	47.0	1189.0	260.0	173556.0	0.0	5	left	1
15.157487	7.0299	2.98505	80.0	-56.6279	17444400.0	973.37	21.0	602.0	25.0	1173.0	268.0	196119.0	0.0	5	left	1
15.258830	7.13885	2.87445	80.0	-55.2703	18401700.0	951.66	0.0	677.0	29.0	1131.0	280.0	221879.0	0.0	5	left	1
15.358842	7.11672	2.90379	80.0	-56.3438	18018200.0	958.002	21.0	634.0	46.0	1170.0	247.0	184908.0	0.0	5	left	1
15.460087	7.11562	2.94219	80.0	-56.8016	18338200.0	968.698	0.0	640.0	9.0	1163.0	272.0	197144.0	0.0	5	left	1
15.560519	7.0	3.0	80.0	-55.929	19356200.0	975.0	14.0	690.0	18.0	1144.0	272.0	209044.0	0.0	5	left	1
15.661235	7.0	3.0	80.0	-55.9916	19953000.0	975.0	3.0	711.0	7.0	1173.0	294.0	236966.0	0.0	5	left	1
15.761509	7.0	3.0	80.0	-55.7374	19466800.0	975.0	3.0	693.0	9.0	1175.0	319.0	247647.0	0.0	5	left	1
15.862632	7.0	3.0	80.0	-55.8716	18664100.0	975.0	1.0	670.0	24.0	1194.0	302.0	197700.0	0.0	5	left	1
15.962640	6.98923	3.0	80.0	-55.7012	20720600.0	973.95	13.0	743.0	24.0	1180.0	287.0	224669.0	0.0	5	left	1
16.064199	7.09812	2.94805	80.0	-57.6378	20254100.0	968.775	10.0	693.0	27.0	1218.0	252.0	140348.0	0.0	5	left	1
16.165567	7.09078	2.95461	80.0	-58.0028	21452200.0	970.052	8.0	727.0	33.0	1210.0	281.0	165715.0	0.0	5	left	1
16.266547	7.09646	2.95177	80.0	-57.8199	18427400.0	969.743	13.0	622.0	49.0	1135.0	238.0	122088.0	0.0	5	left	1
16.367334	7.10935	2.94533	80.0	-57.6032	16727000.0	969.041	10.0	567.0	7.0	1171.0	249.0	147333.0	0.0	5	left	1
16.468469	7.0	3.0	80.0	-55.4107	17271900.0	975.0	3.0	633.0	20.0	1190.0	277.0	214299.0	0.0	5	left	1
16.568945	7.0	3.0	80.0	-55.3773	16688100.0	975.0	16.0	607.0	24.0	1152.0	264.0	205370.0	0.0	5	left	1
16.669101	7.11163	2.94419	80.0	-57.1783	18826100.0	968.916	1.0	645.0	3.0	1223.0	273.0	172725.0	0.0	5	left	1
16.771225	7.15412	2.92294	80.0	-56.5972	16226700.0	966.601	2.0	571.0	17.0	1177.0	268.0	205312.0	0.0	5	left	1
16.871383	6.80317	2.98889	80.0	-55.3048	17357800.0	952.432	22.0	630.0	34.0	1168.0	267.0	195156.0	0.0	5	left	1
16.971592	6.99678	3.0	80.0	-55.4164	17203000.0	974.686	22.0	622.0	35.0	1173.0	247.0	204320.0	0.0	5	left	1
17.072152	6.81341	3.0	80.0	-54.758	18478300.0	956.808	0.0	686.0	10.0	1105.0	257.0	228815.0	0.0	5	left	1
17.173051	6.91071	3.0	80.0	-55.2917	18396100.0	966.295	0.0	672.0	15.0	1173.0	286.0	233974.0	0.0	5	left	1
17.275012	7.0	3.0	80.0	-56.1457	19201700.0	975.0	36.0	693.0	36.0	1201.0	282.0	207391.0	0.0	5	left	1
17.375655	7.0	3.0	80.0	-55.7971	19031300.0	975.0	2.0	690.0	4.0	1218.0	294.0	220492.0	0.0	5	left	1
17.476635	7.0	3.0	80.0	-54.8361	16404600.0	975.0	3.0	610.0	13.0	1204.0	302.0	220701.0	0.0	5	left	1
17.576680	7.0	3.0	80.0	-55.5497	20447200.0	975.0	1.0	735.0	7.0	1203.0	247.0	195992.0	0.0	5	left	1
17.678486	7.0	3.0	80.0	-55.0528	16777700.0	975.0	3.0	625.0	21.0	1156.0	257.0	202617.0	0.0	5	left	1
17.779966	7.0	3.0	80.0	-55.5053	20390700.0	975.0	14.0	752.0	23.0	1191.0	306.0	258511.0	0.0	5	left	1
17.880167	7.0	3.0	80.0	-55.0667	17338200.0	975.0	1.0	630.0	5.0	1178.0	295.0	205357.0	0.0	5	left	1
17.980230	7.0	3.0	80.0	-56.5217	18981700.0	975.0	0.0	667.0	11.0	1157.0	258.0	180722.0	0.0	5	left	1
18.082073	7.0	3.0	80.0	-55.4862	17869300.0	975.0	2.0	652.0	23.0	1259.0	319.0	239631.0	0.0	5	left	1
18.182718	7.0	3.0	80.0	-56.1239	18602100.0	975.0	0.0	662.0	20.0	1260.0	280.0	179410.0	0.0	5	left	1
18.284411	6.93343	3.0	80.0	-55.809	19043600.0	968.509	6.0	691.0	52.0	1199.0	244.0	180781.0	0.0	5	left	1
18.385400	6.76023	3.0	80.0	-54.3977	18211200.0	951.623	6.0	684.0	27.0	1199.0	298.0	232101.0	0.0	5	left	1
18.486662	7.0	3.0	80.0	-55.8351	18494500.0	975.0	16.0	667.0	19.0	1165.0	270.0	199044.0	0.0	5	left	1
18.587527	7.0	3.0	80.0	-56.4843	20820100.0	975.0	0.0	731.0	10.0	1200.0	295.0	217567.0	0.0	5	left	1
18.687829	7.0	3.0	80.0	-55.4382	18491100.0	975.0	7.0	671.0	11.0	1176.0	297.0	204268.0	0.0	5	left	1
18.787875	7.0	3.0	80.0	-55.7371	20133300.0	975.0	3.0	719.0	17.0	1177.0	289.0	198130.0	0.0	5	left	1
18.889598	7.0	3.0	80.0	-56.2979	19720000.0	975.0	20.0	705.0	46.0	1228.0	264.0	201272.0	0.0	5	left	1
18.989834	7.0	3.0	80.0	-55.6597	17194200.0	975.0	29.0	620.0	16.0	1158.0	263.0	209453.0	0.0	5	left	1
19.090349	7.0	3.0	80.0	-55.6257	18663100.0	975.0	1.0	676.0	22.0	1172.0	302.0	212253.0	0.0	5	left	1
19.191400	7.0	3.0	80.0	-55.2805	17836300.0	975.0	26.0	656.0	21.0	1149.0	279.0	235250.0	0.0	5	left	1
19.291626	7.0	3.0	80.0	-56.2979	21220400.0	975.0	12.0	752.0	19.0	1221.0	287.0	222366.0	0.0	5	left	1
19.392895	7.0	3.0	80.0	-55.7888	18160800.0	975.0	0.0	663.0	21.0	1131.0	273.0	204595.0	0.0	5	left	1
19.493958	7.0	3.0	80.0	-56.5264	21441200.0	975.0	18.0	758.0	9.0	1192.0	265.0	225725.0	0.0	5	left	1
19.595833	7.0	3.0	80.0	-56.1299	18345600.0	975.0	7.0	662.0	37.0	1203.0	254.0	198761.0	0.0	5	left	1
19.698533	7.0	3.0	80.0	-55.1585	17467700.0	975.0	12.0	656.0	13.0	1209.0	268.0	228367.0	0.0	5	left	1
19.801380	7.0	3.0	80.0	-56.8283	22222800.0	975.0	6.0	792.0	15.0	1200.0	278.0	221606.0	0.0	5	left	1
19.901910	7.0	3.0	80.0	-56.176	20119900.0	975.0	1.0	716.0	24.0	1239.0	271.0	242216.0	0.0	5	left	1
20.002102	6.91343	3.0	80.0	-55.2582	18354800.0	966.56	0.0	670.0	10.0	1265.0	274.0	198415.0	0.0	5	left	1
20.102837	6.80332	3.0	79.9169	-54.9903	19635100.0	954.773	3.0	722.0	20.0	1174.0	289.0	224687.0	0.0	5	left	1
20.203404	6.83311	3.0	80.0	-55.596	20848900.0	958.728	22.0	755.0	46.0	1195.0	276.0	250207.0	0.0	5	left	1
20.303881	6.72296	2.99868	80.0	-54.9169	20514800.0	947.587	11.0	758.0	10.0	1173.0	266.0	225723.0	0.0	5	left	1
20.403886	7.07448	2.90174	80.0	-54.0396	16810200.0	953.368	32.0	631.0	55.0	1130.0	230.0	177716.0	0.0	5	left	1
20.503966	7.01364	2.84545	80.0	-54.197	17711400.0	926.545	18.0	660.0	17.0	1203.0	269.0	228836.0	0.0	5	left	1
20.605717	7.14014	2.86259	80.0	-54.8721	19690700.0	948.438	2.0	735.0	59.0	1139.0	226.0	187842.0	0.0	5	left	1
20.705722	7.0108	2.9892	80.0	-55.749	20595700.0	972.895	1.0	741.0	21.0	1206.0	305.0	239155.0	0.0	5	left	1
20.806205	6.85583	3.0	80.0	-55.1319	17754500.0	960.943	27.0	652.0	28.0	1151.0	278.0	197125.0	0.0	5	left	1
20.906427	6.66721	3.0	80.0	-53.8223	16368000.0	942.553	4.0	619.0	19.0	1195.0	290.0	250455.0	0.0	5	left	1
21.006570	6.77044	3.0	80.0	-54.5753	18804600.0	952.618	9.0	697.0	15.0	1169.0	278.0	242149.0	0.0	5	left	1
21.107074	6.93475	3.0	80.0	-55.7618	17100700.0	968.638	2.0	613.0	20.0	1131.0	248.0	201243.0	0.0	5	left	1
21.207852	7.0	3.0	80.0	-55.7289	18821200.0	975.0	5.0	675.0	27.0	1196.0	278.0	206050.0	0.0	5	left	1
21.308120	6.78192	2.99857	80.0	-54.792	18928800.0	953.301	13.0	697.0	43.0	1188.0	281.0	245211.0	0.0	5	left	1
21.408640	6.7235	3.0	80.0	-54.4869	17457700.0	948.041	5.0	651.0	5.0	1199.0	277.0	220639.0	0.0	5	left	1
21.510643	7.06297	2.96552	80.0	-57.2849	19045600.0	970.657	17.0	667.0	17.0	1176.0	279.0	190426.0	0.0	5	left	1
21.610850	7.12542	2.93729	80.0	-57.4051	17341600.0	968.164	0.0	590.0	12.0	1234.0	248.0	148111.0	0.0	5	left	1
21.711467	7.12333	2.93833	80.0	-57.4133	17581300.0	968.278	4.0	600.0	4.0	1159.0	250.0	130986.0	0.0	5	left	1
21.811688	7.04142	2.97929	80.0	-56.4911	19239100.0	972.743	4.0	676.0	51.0	1192.0	275.0	175611.0	0.0	5	left	1
21.912014	7.0	3.0	80.0	-56.2127	18658600.0	975.0	19.0	677.0	15.0	1158.0	267.0	231610.0	0.0	5	left	1
22.013678	7.0	3.0	80.0	-57.0048	17316100.0	975.0	4.0	625.0	11.0	1217.0	301.0	226084.0	0.0	5	left	1
22.114196	7.04631	2.97685	80.0	-57.8524	19798700.0	972.476	21.0	691.0	51.0	1170.0	269.0	225628.0	0.0	5	left	1
22.214800	7.0733	2.96335	80.0	-59.2443	17183500.0	971.005	13.0	573.0	9.0	1235.0	267.0	117443.0	0.0	5	left	1
22.315891	7.00866	2.99567	80.0	-56.7662	19159600.0	974.528	0.0	693.0	20.0	1203.0	303.0	219609.0	0.0	5	left	1
22.416241	7.0	3.0	80.0	-56.5343	17321200.0	975.0	12.0	627.0	15.0	1155.0	228.0	164390.0	0.0	5	left	1
22.517668	6.75358	2.99857	80.0	-55.3352	18461300.0	950.539	19.0	698.0	24.0	1196.0	264.0	193034.0	0.0	5	left	1
22.619867	6.83546	3.0	80.0	-56.6355	19276200.0	958.957	14.0	705.0	10.0	1235.0	305.0	233987.0	0.0	5	left	1
22.721074	7.0	3.0	80.0	-56.4858	16482300.0	975.0	7.0	599.0	13.0	1192.0	273.0	201320.0	0.0	5	left	1
22.821575	7.0	3.0	80.0	-56.9909	18497600.0	975.0	18.0	662.0	33.0	1183.0	277.0	176392.0	0.0	5	left	1
22.922438	6.94904	3.0	80.0	-56.7548	17534500.0	970.032	12.0	628.0	40.0	1187.0	266.0	156559.0	0.0	5	left	1
23.022558	6.90044	3.0	80.0	-56.041	18600600.0	965.293	0.0	683.0	22.0	1133.0	290.0	233942.0	0.0	5	left	1
23.122895	7.0	3.0	80.0	-56.4769	16769300.0	975.0	13.0	606.0	16.0	1152.0	273.0	226457.0	0.0	5	left	1
23.224080	7.0	3.0	80.0	-57.2818	18294400.0	975.0	15.0	653.0	13.0	1221.0	287.0	184284.0	0.0	5	left	1
23.324827	7.0	3.0	80.0	-56.5297	18617800.0	975.0	24.0	674.0	40.0	1190.0	261.0	193087.0	0.0	5	left	1
23.424905	7.0	3.0	80.0	-56.4602	17338800.0	975.0	4.0	628.0	12.0	1201.0	248.0	209465.0	0.0	5	left	1
23.525866	6.86742	3.0	80.0	-56.5853	19538300.0	962.073	3.0	709.0	10.0	1257.0	303.0	242482.0	0.0	5	left	1
23.626867	6.70297	3.0	80.0	-55.4031	18791000.0	946.04	10.0	707.0	17.0	1177.0	289.0	237799.0	0.0	5	left	1
23.727178	6.89504	3.0	80.0	-56.3206	19430400.0	964.766	12.0	705.0	34.0	1152.0	266.0	215717.0	0.0	5	left	1
23.827417	6.72271	3.0	80.0	-55.7965	18440600.0	947.965	28.0	678.0	11.0	1189.0	297.0	228808.0	0.0	5	left	1
23.928862	6.849	3.0	80.0	-56.1268	19158700.0	960.278	4.0	702.0	21.0	1219.0	308.0	261563.0	0.0	5	left	1
24.029682	6.70315	3.0	80.0	-55.5202	17811200.0	946.057	0.0	667.0	12.0	1156.0	272.0	221660.0	0.0	5	left	1
24.130112	7.02339	2.93567	80.0	-57.3684	19464900.0	958.23	2.0	684.0	16.0	1220.0	291.0	158163.0	0.0	5	left	1
24.230353	7.02975	2.97025	80.0	-56.9051	19809700.0	969.2	5.0	706.0	9.0	1195.0	259.0	211520.0	0.0	5	left	1
24.330772	7.0	3.0	80.0	-56.8739	16404800.0	975.0	5.0	579.0	8.0	1174.0	257.0	189023.0	0.0	5	left	1
24.432236	7.0	3.0	80.0	-57.4531	19530200.0	975.0	21.0	693.0	22.0	1176.0	280.0	197131.0	0.0	5	left	1
24.532978	6.98154	3.0	80.0	-56.5431	18020200.0	973.2	13.0	650.0	13.0	1233.0	294.0	197184.0	0.0	5	left	1
24.633050	6.71635	3.0	80.0	-55.5977	18755000.0	947.344	12.0	691.0	56.0	1204.0	281.0	210065.0	0.0	5	left	1
24.734869	6.88285	3.0	80.0	-56.5914	19529600.0	963.577	10.0	717.0	4.0	1195.0	282.0	208290.0	0.0	5	left	1
24.835497	6.74036	3.0	80.0	-55.8509	21142000.0	949.685	11.0	778.0	19.0	1185.0	303.0	279451.0	0.0	5	left	1
24.938006	6.78299	3.0	80.0	-55.8988	18135900.0	953.842	2.0	682.0	33.0	1206.0	283.0	217646.0	0.0	5	left	1
25.038054	6.85892	3.0	80.0	-56.2351	19953200.0	961.245	35.0	723.0	29.0	1215.0	314.0	234012.0	0.0	5	left	1
25.139127	7.0	3.0	80.0	-56.7293	18772300.0	975.0	3.0	676.0	40.0	1193.0	284.0	216856.0	0.0	5	left	1
25.241534	6.78704	3.0	80.0	-55.7855	17155700.0	954.236	12.0	648.0	14.0	1179.0	288.0	242983.0	0.0	5	left	1
25.341999	7.0	3.0	80.0	-57.1392	18717200.0	975.0	13.0	668.0	31.0	1192.0	289.0	234033.0	0.0	5	left	1
25.442446	7.0	3.0	79.8992	-56.4101	16357800.0	973.724	23.0	595.0	17.0	1168.0	261.0	209481.0	0.0	5	left	1
25.542452	7.0	3.0	80.0	-57.2981	18016100.0	975.0	16.0	634.0	38.0	1154.0	274.0	213565.0	0.0	5	left	1
25.642587	7.0	3.0	80.0	-57.1414	19450600.0	975.0	2.0	686.0	7.0	1199.0	284.0	209400.0	0.0	5	left	1
25.749644	7.0	3.0	80.0	-56.6774	17682800.0	975.0	1.0	682.0	7.0	1246.0	299.0	218591.0	0.0	5	left	1
25.850268	7.0	3.0	80.0	-56.4663	16710200.0	975.0	2.0	609.0	35.0	1196.0	274.0	216781.0	0.0	5	left	1
25.950917	7.0	3.0	80.0	-56.718	18218000.0	975.0	3.0	656.0	12.0	1194.0	280.0	225831.0	0.0	5	left	1
26.052601	7.0	3.0	80.0	-56.3838	17279500.0	975.0	11.0	641.0	32.0	1199.0	275.0	223537.0	0.0	5	left	1
26.154869	7.0	3.0	80.0	-56.8437	18138800.0	975.0	1.0	659.0	20.0	1192.0	299.0	236361.0	0.0	5	left	1
26.256180	6.81503	3.0	80.0	-55.8873	18652400.0	956.965	5.0	692.0	29.0	1196.0	296.0	229908.0	0.0	5	left	1
26.357332	6.7745	3.0	80.0	-56.4	20387900.0	953.013	1.0	745.0	27.0	1222.0	299.0	216065.0	0.0	5	left	1
26.459064	6.82327	3.0	80.0	-55.6966	18048200.0	957.769	4.0	679.0	23.0	1217.0	296.0	260137.0	0.0	5	left	1
26.559317	6.70492	3.0	80.0	-55.541	19717000.0	946.23	5.0	732.0	13.0	1237.0	292.0	242513.0	0.0	5	left	1
26.659943	6.97284	3.0	80.0	-56.3362	16131900.0	972.351	5.0	589.0	8.0	1148.0	271.0	228900.0	0.0	5	left	1
26.759960	6.72152	3.0	80.0	-55.7876	19250800.0	947.848	6.0	711.0	29.0	1228.0	288.0	234735.0	0.0	5	left	1
26.860603	6.87671	3.0	80.0	-56.3271	16016800.0	962.979	24.0	584.0	32.0	1122.0	226.0	177926.0	0.0	5	left	1
26.961433	6.69725	3.0	80.0	-54.8089	17117100.0	945.482	0.0	654.0	15.0	1219.0	292.0	228728.0	0.0	5	left	1
27.064621	6.81713	3.0	80.0	-56.193	18319700.0	957.17	14.0	689.0	25.0	1221.0	291.0	225838.0	0.0	5	left	1
27.164846	6.76989	3.0	80.0	-56.304	19345200.0	952.564	17.0	704.0	19.0	1171.0	278.0	225767.0	0.0	5	left	1
27.265239	6.73579	3.0	80.0	-55.7066	17494300.0	949.24	0.0	651.0	4.0	1220.0	264.0	234046.0	0.0	5	left	1
27.366032	7.0	3.0	80.0	-57.0831	18589600.0	975.0	3.0	662.0	29.0	1147.0	285.0	193042.0	0.0	5	left	1
27.466034	6.95757	3.0	80.0	-56.9618	19916900.0	970.863	7.0	707.0	73.0	1195.0	318.0	229922.0	0.0	5	left	1
27.566118	6.71227	3.0	80.0	-55.7334	19205400.0	946.946	26.0	709.0	23.0	1205.0	296.0	250376.0	0.0	5	left	1
27.667320	6.80758	3.0	80.0	-56.3892	18672900.0	956.239	2.0	686.0	13.0	1179.0	279.0	218268.0	0.0	5	left	1
27.767321	6.86025	3.0	80.0	-55.9146	17444800.0	961.374	2.0	644.0	10.0	1210.0	300.0	216568.0	0.0	5	left	1
27.869209	7.0	3.0	80.0	-56.9986	19149800.0	975.0	0.0	697.0	5.0	1197.0	286.0	232885.0	0.0	5	left	1
27.969676	6.80704	3.0	80.0	-56.144	17900600.0	956.187	1.0	653.0	22.0	1195.0	300.0	235553.0	0.0	5	left	1
