time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.015884	7.00447	3	80.0	-42.084	34616200.0	975.871	14.0	1119.0	50.0	1109.0	2.0	32.0	0.0	0	horizontal	1
10.115884	7.00334	3	80.0	-42.194	37479900.0	975.652	16.0	1196.0	41.0	1175.0	1.0	21.0	0.0	0	horizontal	1
10.216749	7.0	3	80.0	-42.0625	35816300.0	975.0	29.0	1152.0	77.0	1123.0	3.0	47.0	0.0	0	horizontal	1
10.317624	7.00343	3	80.0	-42.1176	36202900.0	975.67	3.0	1165.0	50.0	1157.0	2.0	42.0	0.0	0	horizontal	1
10.419098	7.00519	3	80.0	-41.9472	35684300.0	976.012	24.0	1156.0	62.0	1123.0	6.0	8222.0	0.0	0	horizontal	1
10.519558	7.0008	3	80.0	-41.8838	38969300.0	975.156	9.0	1248.0	41.0	1217.0	3.0	4106.0	0.0	0	horizontal	1
10.620913	7.00338	3	80.0	-42.416	36652600.0	975.658	8.0	1185.0	14.0	1172.0	1.0	1.0	0.0	0	horizontal	1
10.723097	7.00329	3	80.0	-42.1705	37233300.0	975.643	3.0	1214.0	30.0	1204.0	1.0	21.0	0.0	0	horizontal	1
10.823434	7.00085	3	80.0	-42.0136	36680400.0	975.166	1.0	1174.0	4.0	1172.0	3.0	4098.0	0.0	0	horizontal	1
10.923683	7.00338	3	80.0	-42.3108	37040500.0	975.659	20.0	1184.0	83.0	1124.0	2.0	23.0	0.0	0	horizontal	1
11.023693	7.00338	3	80.0	-42.279	37113200.0	975.659	6.0	1183.0	62.0	1171.0	3.0	52.0	0.0	0	horizontal	1
11.124538	7.0	3	80.0	-42.1486	38552600.0	975.0	9.0	1238.0	35.0	1237.0	2.0	32.0	0.0	0	horizontal	1
11.224539	7.00342	3	80.0	-42.4033	36598700.0	975.668	7.0	1168.0	28.0	1136.0	1.0	11.0	0.0	0	horizontal	1
11.325967	7.00405	3	80.0	-42.1224	38177600.0	975.79	6.0	1234.0	53.0	1237.0	4.0	4137.0	0.0	0	horizontal	1
11.426943	7.00087	3	80.0	-42.3902	35466900.0	975.171	11.0	1143.0	44.0	1107.0	3.0	4106.0	0.0	0	horizontal	1
11.530594	7.00344	3	80.0	-42.3726	35172100.0	975.671	1.0	1162.0	58.0	1157.0	3.0	53.0	0.0	0	horizontal	1
11.630977	7.00325	3	80.0	-41.9943	38479100.0	975.634	14.0	1230.0	21.0	1195.0	1.0	3.0	0.0	0	horizontal	1
11.731221	7.0	3	80.0	-41.9321	37053900.0	975.0	4.0	1223.0	77.0	1193.0	43.0	81951.0	0.0	0	horizontal	1
11.831276	7.00312	3	80.0	-41.908	37210400.0	975.608	2.0	1282.0	8.0	1175.0	91.0	184221.0	0.0	0	horizontal	1
11.931748	7.0	3	80.0	-41.7454	38839600.0	975.0	4.0	1347.0	53.0	1212.0	97.0	196526.0	0.0	0	horizontal	1
12.032898	7.0	3	80.0	-41.8581	39560000.0	975.0	8.0	1374.0	42.0	1263.0	87.0	174798.0	0.0	0	horizontal	1
12.134644	7.00638	3	80.0	-42.004	37784800.0	976.245	15.0	1253.0	19.0	1202.0	34.0	66766.0	0.0	0	horizontal	1
12.236271	7.05157	3	80.0	-42.1837	38319300.0	985.056	33.0	1241.0	147.0	1147.0	4.0	4149.0	0.0	0	horizontal	1
12.337393	7.00424	3	80.0	-42.2449	36582300.0	975.826	8.0	1180.0	55.0	1151.0	3.0	43.0	0.0	0	horizontal	1
12.437781	7.00432	3	80.0	-42.12	36236500.0	975.842	23.0	1158.0	70.0	1146.0	4.0	4137.0	0.0	0	horizontal	1
12.538503	7.00164	3	80.0	-42.0573	37979900.0	975.319	8.0	1221.0	38.0	1214.0	4.0	4127.0	0.0	0	horizontal	1
12.639877	7.00496	3	80.0	-42.2132	37454800.0	975.967	24.0	1210.0	49.0	1179.0	5.0	8211.0	0.0	0	horizontal	1
12.741722	7.00337	3	80.0	-42.4654	36522000.0	975.658	8.0	1186.0	32.0	1174.0	1.0	20.0	0.0	0	horizontal	1
12.841961	7.00165	3	80.0	-42.1518	37863200.0	975.322	41.0	1212.0	64.0	1169.0	4.0	4117.0	0.0	0	horizontal	1
12.942046	7.00338	3	80.0	-41.858	37055700.0	975.659	7.0	1183.0	92.0	1127.0	4.0	4133.0	0.0	0	horizontal	1
13.042818	7.00424	3	80.0	-42.1204	36724000.0	975.827	27.0	1179.0	35.0	1127.0	2.0	4095.0	0.0	0	horizontal	1
13.142891	7.00348	3	80.0	-42.1932	36021000.0	975.679	10.0	1149.0	43.0	1132.0	1.0	11.0	0.0	0	horizontal	1
13.242900	7.00167	3	80.0	-42.279	37525000.0	975.326	8.0	1197.0	50.0	1167.0	6.0	8232.0	0.0	0	horizontal	1
13.343607	7.00332	3	80.0	-42.3242	37636000.0	975.647	17.0	1206.0	57.0	1201.0	2.0	31.0	0.0	0	horizontal	1
13.443893	7.00339	3	80.0	-42.1103	36870600.0	975.662	11.0	1179.0	43.0	1162.0	3.0	26.0	0.0	0	horizontal	1
13.544811	7.0	3	80.0	-42.3579	36326400.0	975.0	6.0	1168.0	59.0	1160.0	3.0	53.0	0.0	0	horizontal	1
13.645098	7.0035	3	80.0	-41.9107	35709200.0	975.683	6.0	1142.0	15.0	1132.0	1.0	5.0	0.0	0	horizontal	1
13.745195	7.00441	3	80.0	-42.2533	35479300.0	975.861	2.0	1133.0	101.0	1127.0	7.0	4190.0	0.0	0	horizontal	1
13.846173	7.0	3	80.0	-42.2231	34419500.0	975.0	37.0	1107.0	108.0	1060.0	3.0	63.0	0.0	0	horizontal	1
13.946323	7.0044	3	80.0	-42.2682	35556000.0	975.858	11.0	1137.0	55.0	1103.0	3.0	4116.0	0.0	0	horizontal	1
14.047824	7.00352	3	80.0	-42.2172	35126800.0	975.686	4.0	1137.0	101.0	1108.0	4.0	73.0	0.0	0	horizontal	1
14.148690	7.00161	3	80.0	-42.0766	38547600.0	975.315	28.0	1240.0	91.0	1168.0	5.0	8211.0	0.0	0	horizontal	1
14.248846	7.00347	3	80.0	-42.27	36054600.0	975.677	19.0	1152.0	45.0	1127.0	1.0	21.0	0.0	0	horizontal	1
14.349186	7.00265	3	80.0	-42.3342	35317300.0	975.517	1.0	1131.0	66.0	1107.0	3.0	4137.0	0.0	0	horizontal	1
14.450364	7.00257	3	80.0	-41.9477	36037500.0	975.502	9.0	1166.0	40.0	1133.0	6.0	10403.0	0.0	0	horizontal	1
14.551818	7.00345	3	80.0	-42.211	35902600.0	975.672	6.0	1161.0	54.0	1131.0	3.0	1934.0	0.0	0	horizontal	1
14.652462	7.00423	3	80.0	-42.1827	36833900.0	975.825	2.0	1182.0	17.0	1190.0	3.0	4105.0	0.0	0	horizontal	1
14.753204	7.00088	3	80.0	-42.2367	35190800.0	975.172	0.0	1132.0	11.0	1131.0	3.0	4106.0	0.0	0	horizontal	1
14.854252	7.00497	3	80.0	-42.0406	37435500.0	975.969	6.0	1207.0	43.0	1194.0	6.0	8222.0	0.0	0	horizontal	1
14.954382	7.00347	3	80.0	-42.3088	36110800.0	975.676	3.0	1153.0	28.0	1146.0	1.0	21.0	0.0	0	horizontal	1
15.054686	7.0	3	80.0	-42.1293	37019700.0	975.0	6.0	1183.0	6.0	1176.0	0.0	0.0	0.0	0	horizontal	1
15.155804	7.00356	3	80.0	-42.1689	34841200.0	975.693	7.0	1125.0	32.0	1114.0	1.0	21.0	0.0	0	horizontal	1
15.256481	7.00419	3	80.0	-42.165	37196800.0	975.817	24.0	1194.0	67.0	1147.0	3.0	4116.0	0.0	0	horizontal	1
15.356506	7.0	3	80.0	-42.136	35503100.0	975.0	8.0	1132.0	87.0	1107.0	4.0	79.0	0.0	0	horizontal	1
15.456599	7.00352	3	80.0	-42.037	35605300.0	975.687	3.0	1136.0	93.0	1106.0	3.0	63.0	0.0	0	horizontal	1
15.557084	7.0036	3	80.0	-42.2367	34683100.0	975.702	20.0	1111.0	84.0	1103.0	4.0	60.0	0.0	0	horizontal	1
15.658394	7.0	3	80.0	-42.0771	36574500.0	975.0	3.0	1181.0	3.0	1177.0	0.0	0.0	0.0	0	horizontal	1
15.759913	7.00333	3	80.0	-42.1692	37088700.0	975.65	25.0	1200.0	25.0	1175.0	0.0	0.0	0.0	0	horizontal	1
15.860774	7.00352	3	80.0	-42.146	35425800.0	975.686	17.0	1137.0	81.0	1098.0	2.0	42.0	0.0	0	horizontal	1
15.960858	7.00317	3	80.0	-41.9445	37566200.0	975.619	12.0	1261.0	51.0	1179.0	59.0	118753.0	0.0	0	horizontal	1
16.061575	7.0787	3	80.0	-41.7719	36557100.0	990.346	27.0	1258.0	157.0	1043.0	84.0	167893.0	0.0	0	horizontal	1
16.161699	7.03118	3	80.0	-41.7186	38387100.0	981.08	12.0	1315.0	88.0	1159.0	87.0	176890.0	0.0	0	horizontal	1
16.261704	7.00304	3	80.0	-41.6763	38538100.0	975.593	6.0	1316.0	11.0	1200.0	83.0	171095.0	0.0	0	horizontal	1
16.363134	7.00342	3	80.0	-42.0325	35710600.0	975.667	20.0	1170.0	76.0	1131.0	18.0	32794.0	0.0	0	horizontal	1
16.463396	7.0	3	80.0	-41.6351	38251600.0	975.0	3.0	1310.0	37.0	1214.0	89.0	180165.0	0.0	0	horizontal	1
16.566604	7.00323	3	80.0	-41.8363	35845100.0	975.629	17.0	1240.0	71.0	1149.0	58.0	114667.0	0.0	0	horizontal	1
16.667559	7.00309	3	80.0	-41.5802	37541100.0	975.602	19.0	1296.0	58.0	1177.0	89.0	176068.0	0.0	0	horizontal	1
16.772480	7.00417	3	80.0	-41.9225	35404400.0	975.812	4.0	1200.0	10.0	1175.0	16.0	32754.0	0.0	0	horizontal	1
16.872488	7.0	3	80.0	-41.5056	38761100.0	975.0	15.0	1333.0	16.0	1214.0	96.0	196506.0	0.0	0	horizontal	1
16.972541	7.00313	3	80.0	-41.6779	37139700.0	975.611	5.0	1276.0	24.0	1151.0	90.0	180140.0	0.0	0	horizontal	1
17.072544	7.00317	3	80.0	-41.8217	36930400.0	975.618	11.0	1262.0	55.0	1136.0	86.0	171962.0	0.0	0	horizontal	1
17.173429	7.0	3	80.0	-41.9054	36858400.0	975.0	16.0	1205.0	29.0	1173.0	18.0	36843.0	0.0	0	horizontal	1
17.275129	7.00312	3	80.0	-41.8231	37168700.0	975.608	7.0	1283.0	112.0	1165.0	69.0	139258.0	0.0	0	horizontal	1
17.375757	7.00305	3	80.0	-41.7494	38460800.0	975.594	5.0	1313.0	33.0	1219.0	89.0	180379.0	0.0	0	horizontal	1
17.475918	7.0	3	80.0	-41.7409	37535600.0	975.0	14.0	1262.0	15.0	1179.0	64.0	130789.0	0.0	0	horizontal	1
17.576949	7.00367	3	80.0	-42.0	33825800.0	975.716	8.0	1089.0	55.0	1077.0	2.0	42.0	0.0	0	horizontal	1
17.677064	7.00318	3	80.0	-41.8226	37297400.0	975.621	8.0	1257.0	55.0	1174.0	75.0	148616.0	0.0	0	horizontal	1
17.778825	7.0008	3	80.0	-42.0217	37383600.0	975.157	4.0	1243.0	106.0	1157.0	29.0	56177.0	0.0	0	horizontal	1
17.879157	7.00332	3	80.0	-42.1352	37700000.0	975.647	6.0	1206.0	41.0	1174.0	1.0	10.0	0.0	0	horizontal	1
17.980691	7.00503	3	80.0	-42.2273	36761700.0	975.982	12.0	1192.0	38.0	1174.0	3.0	4116.0	0.0	0	horizontal	1
18.081039	7.0	3	80.0	-42.0875	36753900.0	975.0	26.0	1177.0	35.0	1130.0	1.0	5.0	0.0	0	horizontal	1
18.181494	7.00173	3	80.0	-42.3541	36165900.0	975.337	7.0	1158.0	18.0	1166.0	1.0	10.0	0.0	0	horizontal	1
18.281546	7.00346	3	80.0	-42.0623	36263900.0	975.675	7.0	1156.0	53.0	1128.0	2.0	42.0	0.0	0	horizontal	1
18.383290	7.0	3	80.0	-42.1587	34950300.0	975.0	1.0	1134.0	11.0	1150.0	1.0	10.0	0.0	0	horizontal	1
18.483362	7.00313	3	80.0	-41.7854	38668300.0	975.611	12.0	1277.0	42.0	1196.0	45.0	90089.0	0.0	0	horizontal	1
18.584547	7.00328	3	80.0	-41.7627	35586400.0	975.64	12.0	1218.0	56.0	1124.0	77.0	151498.0	0.0	0	horizontal	1
18.684623	7.0	3	80.0	-42.2444	37466000.0	975.0	16.0	1195.0	48.0	1178.0	2.0	32.0	0.0	0	horizontal	1
18.785774	7.00438	3	80.0	-42.2901	35374100.0	975.855	29.0	1141.0	59.0	1083.0	0.0	0.0	0.0	0	horizontal	1
18.886782	7.00318	3	80.0	-41.7385	36746300.0	975.62	11.0	1258.0	66.0	1155.0	64.0	127775.0	0.0	0	horizontal	1
18.988398	7.0	3	80.0	-41.9653	37297700.0	975.0	22.0	1298.0	51.0	1154.0	93.0	191360.0	0.0	0	horizontal	1
19.088954	7.00293	3	80.0	-41.8269	39578300.0	975.572	9.0	1363.0	27.0	1238.0	92.0	184447.0	0.0	0	horizontal	1
19.189211	7.00313	3	80.0	-41.6332	37144500.0	975.611	21.0	1276.0	13.0	1164.0	92.0	185893.0	0.0	0	horizontal	1
19.290132	7.0	3	80.0	-42.19	36567300.0	975.0	3.0	1205.0	22.0	1158.0	29.0	59743.0	0.0	0	horizontal	1
19.390761	7.00336	3	80.0	-42.2271	37087500.0	975.656	11.0	1189.0	36.0	1173.0	1.0	21.0	0.0	0	horizontal	1
19.491736	7.00259	3	80.0	-42.1621	36026900.0	975.504	9.0	1160.0	54.0	1127.0	1.0	21.0	0.0	0	horizontal	1
19.591786	7.00085	3	80.0	-42.0364	36990600.0	975.165	30.0	1181.0	36.0	1143.0	2.0	4095.0	0.0	0	horizontal	1
19.692460	7.00415	3	80.0	-42.1809	37511000.0	975.809	9.0	1205.0	56.0	1190.0	4.0	4137.0	0.0	0	horizontal	1
19.792554	7.00403	3	80.0	-41.9823	38904500.0	975.786	11.0	1240.0	63.0	1164.0	1.0	3.0	0.0	0	horizontal	1
19.894011	7.0	3	80.0	-42.2094	36135600.0	975.0	7.0	1170.0	29.0	1178.0	1.0	21.0	0.0	0	horizontal	1
19.995592	7.05612	3	80.0	-42.0893	36382900.0	985.944	35.0	1176.0	102.0	1094.0	1.0	21.0	0.0	0	horizontal	1
20.095832	7.0	3	80.0	-42.115	36730200.0	975.0	4.0	1174.0	78.0	1150.0	3.0	53.0	0.0	0	horizontal	1
20.197334	7.00415	3	80.0	-42.1982	37296400.0	975.808	9.0	1206.0	19.0	1196.0	3.0	4105.0	0.0	0	horizontal	1
20.297985	7.00352	3	80.0	-42.3119	35391700.0	975.687	3.0	1135.0	60.0	1105.0	2.0	32.0	0.0	0	horizontal	1
20.398013	7.00421	3	80.0	-42.1322	37280100.0	975.821	34.0	1188.0	46.0	1128.0	3.0	4096.0	0.0	0	horizontal	1
20.498757	7.0	3	80.0	-42.0674	36076900.0	975.0	14.0	1158.0	35.0	1158.0	1.0	21.0	0.0	0	horizontal	1
20.598932	7.004	3	80.0	-41.9616	37156300.0	975.781	8.0	1249.0	35.0	1174.0	63.0	126167.0	0.0	0	horizontal	1
20.699424	7.0	3	80.0	-41.5915	38973700.0	975.0	28.0	1339.0	55.0	1209.0	86.0	174941.0	0.0	0	horizontal	1
20.800057	7.0033	3	80.0	-41.6813	36032200.0	975.644	9.0	1211.0	26.0	1139.0	54.0	108332.0	0.0	0	horizontal	1
20.901107	7.00328	3	80.0	-42.087	37897400.0	975.64	2.0	1219.0	38.0	1193.0	2.0	12.0	0.0	0	horizontal	1
21.001443	7.00333	3	80.0	-42.411	37604100.0	975.649	1.0	1202.0	5.0	1196.0	0.0	0.0	0.0	0	horizontal	1
21.101446	7.0009	3	80.0	-42.1971	34992900.0	975.175	10.0	1116.0	52.0	1104.0	4.0	4137.0	0.0	0	horizontal	1
21.202112	7.00314	3	80.0	-41.9992	37354000.0	975.613	16.0	1272.0	47.0	1175.0	77.0	155597.0	0.0	0	horizontal	1
21.302121	7.00312	3	80.0	-41.5277	37250900.0	975.608	14.0	1283.0	18.0	1150.0	88.0	180123.0	0.0	0	horizontal	1
21.403204	7.0	3	80.0	-41.653	38069600.0	975.0	19.0	1317.0	43.0	1213.0	103.0	208822.0	0.0	0	horizontal	1
21.504242	7.00416	3	80.0	-42.3411	37328100.0	975.811	11.0	1202.0	110.0	1123.0	4.0	4127.0	0.0	0	horizontal	1
21.604727	7.00083	3	80.0	-42.1338	37814400.0	975.161	8.0	1211.0	12.0	1202.0	1.0	3.0	0.0	0	horizontal	1
21.705282	7.0	3	80.0	-42.2319	36187300.0	975.0	11.0	1173.0	57.0	1124.0	11.0	20489.0	0.0	0	horizontal	1
21.807307	7.00325	3	80.0	-41.8511	35032000.0	975.635	35.0	1229.0	73.0	1085.0	87.0	174819.0	0.0	0	horizontal	1
21.907888	7.0031	3	80.0	-41.7947	37952200.0	975.604	7.0	1291.0	91.0	1199.0	69.0	136405.0	0.0	0	horizontal	1
22.008585	7.0	3	80.0	-41.9667	36286600.0	975.0	5.0	1233.0	27.0	1155.0	66.0	135117.0	0.0	0	horizontal	1
22.108587	7.00437	3	80.0	-42.0883	35829400.0	975.852	5.0	1144.0	30.0	1127.0	3.0	4116.0	0.0	0	horizontal	1
22.209896	7.00344	3	80.0	-42.1246	35489300.0	975.67	15.0	1164.0	47.0	1106.0	16.0	32751.0	0.0	0	horizontal	1
22.310077	7.0	3	80.0	-41.5772	39905800.0	975.0	6.0	1367.0	6.0	1263.0	103.0	210405.0	0.0	0	horizontal	1
22.411575	7.00318	3	80.0	-42.0635	36717900.0	975.62	5.0	1259.0	30.0	1152.0	72.0	145773.0	0.0	0	horizontal	1
22.512548	7.00344	3	80.0	-42.2261	36135900.0	975.671	19.0	1163.0	108.0	1118.0	3.0	63.0	0.0	0	horizontal	1
22.612557	7.0	3	80.0	-42.1797	35792900.0	975.0	14.0	1141.0	49.0	1110.0	1.0	21.0	0.0	0	horizontal	1
22.712589	7.00437	3	80.0	-42.2388	35832400.0	975.853	2.0	1143.0	27.0	1134.0	3.0	4116.0	0.0	0	horizontal	1
22.812838	7.0034	3	80.0	-42.0833	36820000.0	975.663	10.0	1176.0	56.0	1148.0	2.0	42.0	0.0	0	horizontal	1
22.913250	7.0	3	80.0	-42.1258	36275200.0	975.0	10.0	1161.0	52.0	1169.0	2.0	42.0	0.0	0	horizontal	1
23.013652	7.00406	3	80.0	-42.2794	38458000.0	975.792	14.0	1231.0	39.0	1173.0	2.0	4095.0	0.0	0	horizontal	1
23.115824	7.00422	3	80.0	-42.1038	36360400.0	975.823	23.0	1185.0	80.0	1133.0	1.0	10.0	0.0	0	horizontal	1
23.215825	7.0	3	80.0	-42.2267	37762000.0	975.0	34.0	1204.0	80.0	1107.0	0.0	0.0	0.0	0	horizontal	1
23.317425	7.00422	3	80.0	-42.1156	36610600.0	975.823	62.0	1185.0	114.0	1127.0	4.0	4136.0	0.0	0	horizontal	1
23.420376	7.0051	3	80.0	-41.9252	35826500.0	975.994	28.0	1177.0	61.0	1143.0	4.0	4123.0	0.0	0	horizontal	1
23.520575	7.0	3	80.0	-42.0932	36856300.0	975.0	17.0	1212.0	20.0	1155.0	40.0	81884.0	0.0	0	horizontal	1
23.621524	7.00307	3	80.0	-42.0346	37725600.0	975.6	48.0	1301.0	57.0	1152.0	93.0	188645.0	0.0	0	horizontal	1
23.722304	7.00319	3	80.0	-41.588	36176200.0	975.622	19.0	1255.0	33.0	1145.0	94.0	191390.0	0.0	0	horizontal	1
23.824098	7.0	3	80.0	-41.7461	38321700.0	975.0	10.0	1331.0	46.0	1214.0	96.0	191323.0	0.0	0	horizontal	1
23.925253	7.00285	3	80.0	-41.7185	40400100.0	975.556	14.0	1403.0	71.0	1246.0	96.0	194270.0	0.0	0	horizontal	1
24.025502	7.0031	3	80.0	-41.6408	37625000.0	975.605	7.0	1289.0	32.0	1165.0	94.0	192419.0	0.0	0	horizontal	1
24.125907	7.00085	3	80.0	-42.2274	35946200.0	975.166	14.0	1174.0	79.0	1114.0	29.0	56393.0	0.0	0	horizontal	1
24.226585	7.00301	3	80.0	-41.7306	38766700.0	975.587	4.0	1329.0	8.0	1227.0	95.0	193390.0	0.0	0	horizontal	1
24.326898	7.0032	3	80.0	-41.8304	36379500.0	975.624	20.0	1250.0	27.0	1134.0	94.0	189275.0	0.0	0	horizontal	1
24.427851	7.0	3	80.0	-41.5843	38043200.0	975.0	4.0	1323.0	29.0	1216.0	95.0	195420.0	0.0	0	horizontal	1
24.528597	7.0034	3	80.0	-41.972	35994300.0	975.662	29.0	1178.0	61.0	1114.0	24.0	45215.0	0.0	0	horizontal	1
24.628668	7.0031	3	80.0	-41.6943	37599200.0	975.605	17.0	1289.0	87.0	1111.0	83.0	167863.0	0.0	0	horizontal	1
24.729396	7.0	3	80.0	-41.6607	37508500.0	975.0	9.0	1291.0	9.0	1208.0	86.0	176037.0	0.0	0	horizontal	1
24.829811	7.00519	3	80.0	-41.9697	36119500.0	976.012	16.0	1156.0	53.0	1111.0	5.0	8200.0	0.0	0	horizontal	1
24.929818	7.00357	3	80.0	-42.2967	35100400.0	975.697	5.0	1119.0	41.0	1105.0	2.0	32.0	0.0	0	horizontal	1
25.030845	7.00174	3	80.0	-41.9479	35127400.0	975.339	12.0	1152.0	58.0	1102.0	21.0	40981.0	0.0	0	horizontal	1
25.131602	7.00322	3	80.0	-41.5709	35889400.0	975.628	15.0	1242.0	79.0	1121.0	87.0	176069.0	0.0	0	horizontal	1
25.232436	7.00304	3	80.0	-41.6667	37750200.0	975.594	19.0	1314.0	33.0	1175.0	95.0	196275.0	0.0	0	horizontal	1
25.332443	7.00161	3	80.0	-41.9888	37197200.0	975.313	4.0	1245.0	39.0	1167.0	62.0	123076.0	0.0	0	horizontal	1
25.432966	7.01419	3	80.0	-41.9491	36995200.0	977.767	7.0	1198.0	87.0	1181.0	20.0	32831.0	0.0	0	horizontal	1
25.532988	7.00616	3	80.0	-41.9525	35557100.0	976.201	0.0	1137.0	5.0	1129.0	4.0	8190.0	0.0	0	horizontal	1
25.634974	7.00455	3	80.0	-41.6861	39239400.0	975.887	16.0	1319.0	104.0	1193.0	45.0	90090.0	0.0	0	horizontal	1
25.735913	7.00309	3	80.0	-41.6677	37201200.0	975.603	17.0	1294.0	32.0	1171.0	100.0	204708.0	0.0	0	horizontal	1
25.836593	7.00319	3	80.0	-41.6172	36509700.0	975.622	12.0	1254.0	91.0	1131.0	85.0	169490.0	0.0	0	horizontal	1
25.936739	7.0016	3	80.0	-41.9904	37504400.0	975.313	10.0	1247.0	77.0	1157.0	50.0	100802.0	0.0	0	horizontal	1
26.036800	7.00297	3	80.0	-41.637	39061500.0	975.579	3.0	1347.0	92.0	1168.0	95.0	195988.0	0.0	0	horizontal	1
26.137616	7.00304	3	80.0	-41.5449	38089500.0	975.594	25.0	1314.0	33.0	1167.0	92.0	184757.0	0.0	0	horizontal	1
26.239123	7.00302	3	80.0	-41.642	37600300.0	975.589	25.0	1324.0	51.0	1199.0	91.0	185639.0	0.0	0	horizontal	1
26.340634	7.00337	3	80.0	-41.8845	34988800.0	975.658	12.0	1186.0	34.0	1112.0	57.0	117334.0	0.0	0	horizontal	1
26.440967	7.0	3	80.0	-42.2071	37120100.0	975.0	0.0	1188.0	23.0	1166.0	1.0	2.0	0.0	0	horizontal	1
26.541593	7.07957	3	80.0	-42.1427	38012800.0	990.517	8.0	1219.0	95.0	1105.0	2.0	4095.0	0.0	0	horizontal	1
26.642464	7.00255	3	80.0	-41.9311	36506200.0	975.497	2.0	1176.0	43.0	1170.0	8.0	12307.0	0.0	0	horizontal	1
26.743285	7.06907	3	80.0	-41.96	38050100.0	988.469	52.0	1274.0	153.0	1088.0	52.0	106464.0	0.0	0	horizontal	1
26.844985	7.00307	3	80.0	-41.7337	37353500.0	975.599	9.0	1303.0	13.0	1193.0	100.0	199831.0	0.0	0	horizontal	1
26.945407	7.0	3	80.0	-41.6599	37303200.0	975.0	15.0	1276.0	60.0	1151.0	84.0	168648.0	0.0	0	horizontal	1
27.045508	7.00148	3	80.0	-41.6112	39491100.0	975.288	10.0	1353.0	55.0	1200.0	84.0	168994.0	0.0	0	horizontal	1
27.146259	7.00437	3	80.0	-42.0472	35254500.0	975.853	21.0	1143.0	111.0	1060.0	15.0	27545.0	0.0	0	horizontal	1
27.247412	7.00325	3	80.0	-42.1415	38070200.0	975.634	16.0	1230.0	48.0	1210.0	11.0	16412.0	0.0	0	horizontal	1
27.347977	7.00315	3	80.0	-41.8024	38702300.0	975.614	6.0	1270.0	45.0	1228.0	34.0	65539.0	0.0	0	horizontal	1
27.450405	7.00303	3	80.0	-41.6223	37401600.0	975.59	16.0	1321.0	43.0	1196.0	99.0	196527.0	0.0	0	horizontal	1
