time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
11.438595	8.96078	2.01961	80.0	-52.6667	3179660.0	868.137	2.0	102.0	2.0	1197.0	74.0	17421.0	0.0	5	vertical	1
11.539247	8.98214	2.00893	80.0	-52.7589	3486600.0	866.973	0.0	112.0	6.0	1129.0	64.0	7209.0	0.0	5	vertical	1
11.641529	8.93939	2.0303	80.0	-52.5455	4031770.0	869.303	0.0	132.0	1.0	1177.0	76.0	35895.0	0.0	5	vertical	1
11.743167	7.62319	2.68841	80.0	-51.3841	4273020.0	941.036	20.0	138.0	25.0	1100.0	72.0	17368.0	0.0	5	vertical	1
11.844106	7.25954	2.87023	80.0	-50.9084	8137870.0	960.855	77.0	262.0	118.0	878.0	96.0	17100.0	0.0	5	vertical	1
11.946476	8.96721	2.01639	80.0	-52.7049	3735770.0	867.787	0.0	122.0	4.0	1172.0	82.0	17461.0	0.0	5	vertical	1
12.047049	8.92683	2.03659	80.0	-52.7317	2566230.0	869.988	3.0	82.0	1.0	1112.0	61.0	13321.0	0.0	5	vertical	1
12.148907	8.93258	2.03371	80.0	-52.7978	2720200.0	869.674	1.0	89.0	1.0	1220.0	74.0	17474.0	0.0	5	vertical	1
12.250951	5.44186	2.92442	80.0	-49.0233	15896800.0	800.105	18.0	516.0	80.0	965.0	40.0	25145.0	0.0	5	vertical	1
12.352493	6.36029	2.67279	80.0	-50.011	8399800.0	813.158	10.0	272.0	2.0	1152.0	69.0	29510.0	0.0	5	vertical	1
12.452916	8.92405	2.03797	80.0	-52.6203	2476310.0	870.139	3.0	79.0	0.0	1173.0	56.0	9335.0	0.0	5	vertical	1
12.553730	9.0	2.0	80.0	-52.7931	2715980.0	866.0	0.0	87.0	1.0	1219.0	54.0	13418.0	0.0	5	vertical	1
12.654717	9.0	2.0	80.0	-52.7516	4753140.0	866.0	6.0	153.0	2.0	1172.0	103.0	33799.0	0.0	5	vertical	1
12.757424	8.97802	2.01099	80.0	-52.8571	2773710.0	867.198	0.0	91.0	0.0	1180.0	72.0	25662.0	0.0	5	vertical	1
12.859408	6.49359	2.73077	80.0	-50.1795	9567020.0	843.779	77.0	312.0	47.0	1057.0	79.0	25374.0	0.0	5	vertical	1
12.959906	8.98182	2.00909	80.0	-52.9	3414130.0	866.991	12.0	110.0	2.0	1124.0	72.0	13293.0	0.0	5	vertical	1
13.061824	8.92727	2.03636	80.0	-52.7545	3397000.0	869.964	7.0	110.0	10.0	1130.0	70.0	25607.0	0.0	5	vertical	1
13.162276	8.9633	2.01835	80.0	-52.8073	3415030.0	868.0	1.0	109.0	3.0	1198.0	68.0	13304.0	0.0	5	vertical	1
13.262619	8.98148	2.00926	80.0	-52.8796	3387390.0	867.009	15.0	108.0	2.0	1154.0	61.0	25700.0	0.0	5	vertical	1
13.363039	8.9708	2.0146	80.0	-52.8102	4278580.0	867.591	5.0	137.0	5.0	1168.0	92.0	21530.0	0.0	5	vertical	1
13.463123	8.22749	2.01422	80.0	-52.7915	6618650.0	803.559	11.0	211.0	20.0	1133.0	74.0	17324.0	0.0	5	vertical	1
13.564279	8.9759	2.01205	80.0	-52.759	2582770.0	867.313	1.0	83.0	3.0	1193.0	69.0	17487.0	0.0	5	vertical	1
13.666079	9.0	2.03448	77.931	-52.3707	3586610.0	846.069	7.0	116.0	23.0	1126.0	63.0	9198.0	0.0	5	vertical	1
13.768031	9.0	2.0	80.0	-52.881	2592970.0	866.0	0.0	84.0	2.0	1219.0	58.0	9356.0	0.0	5	vertical	1
13.869168	8.975	2.0125	80.0	-52.6375	2489350.0	867.362	1.0	80.0	2.0	1225.0	57.0	21630.0	0.0	5	vertical	1
13.969328	9.0	2.0	80.0	-52.9242	2074000.0	866.0	6.0	66.0	2.0	1105.0	52.0	5090.0	0.0	5	vertical	1
14.070029	8.93939	2.0303	80.0	-52.6263	3094060.0	869.303	8.0	99.0	2.0	1083.0	69.0	13290.0	0.0	5	vertical	1
14.170434	8.93197	2.03401	80.0	-52.6259	4607130.0	869.707	6.0	147.0	2.0	1107.0	74.0	21470.0	0.0	5	vertical	1
14.272675	7.49057	2.49057	80.0	-51.2013	4893940.0	867.962	37.0	159.0	48.0	1106.0	66.0	17347.0	0.0	5	vertical	1
14.372852	8.98	2.01	80.0	-52.9	3141870.0	867.09	9.0	100.0	1.0	1143.0	62.0	9270.0	0.0	5	vertical	1
14.472852	8.98496	2.00752	80.0	-52.8045	4154960.0	866.82	5.0	133.0	1.0	1156.0	88.0	9228.0	0.0	5	vertical	1
14.575304	8.94118	2.02941	80.0	-52.5882	3118970.0	869.206	2.0	102.0	3.0	1179.0	79.0	29749.0	0.0	5	vertical	1
14.675613	8.96226	2.01887	80.0	-52.8679	3310590.0	868.057	0.0	106.0	3.0	1190.0	71.0	33848.0	0.0	5	vertical	1
14.778668	8.95652	2.02174	80.0	-52.7174	2795000.0	868.37	0.0	92.0	2.0	1135.0	75.0	17446.0	0.0	5	vertical	1
14.879075	8.23077	2.38462	80.0	-51.9467	5281570.0	907.923	40.0	169.0	20.0	1102.0	89.0	13198.0	0.0	5	vertical	1
14.979318	8.95833	2.02083	80.0	-52.5417	3013540.0	868.271	1.0	96.0	5.0	1149.0	64.0	29773.0	0.0	5	vertical	1
15.080605	8.91083	2.04459	80.0	-52.4968	4863530.0	870.86	1.0	157.0	1.0	1199.0	98.0	9198.0	0.0	5	vertical	1
15.183618	7.03876	2.81395	80.0	-50.7752	7851510.0	922.221	70.0	258.0	88.0	1060.0	112.0	54159.0	0.0	5	vertical	1
15.285322	5.96212	2.77273	80.0	-49.5909	8153210.0	804.716	35.0	264.0	36.0	1100.0	44.0	13171.0	0.0	5	vertical	1
15.385564	8.95745	2.02128	80.0	-52.5106	2936420.0	868.319	6.0	94.0	4.0	1160.0	64.0	15415.0	0.0	5	vertical	1
15.486349	8.96429	2.01786	80.0	-52.7321	1748510.0	867.946	16.0	56.0	1.0	1186.0	46.0	19453.0	0.0	5	vertical	1
15.587648	8.88571	2.05714	80.0	-52.4667	3247080.0	872.229	8.0	105.0	1.0	1151.0	67.0	17496.0	0.0	5	vertical	1
15.687845	8.9726	2.0137	80.0	-52.7671	4585800.0	867.493	11.0	146.0	4.0	1118.0	86.0	21483.0	0.0	5	vertical	1
15.788993	9.0	2.0	80.0	-52.5191	4060340.0	866.0	13.0	131.0	0.0	1103.0	65.0	21448.0	0.0	5	vertical	1
15.889088	8.88406	2.05797	80.0	-52.6087	2154390.0	872.319	0.0	69.0	1.0	1193.0	54.0	13401.0	0.0	5	vertical	1
15.989142	8.98182	2.00909	80.0	-52.7455	3429580.0	866.991	0.0	110.0	1.0	1150.0	74.0	37905.0	0.0	5	vertical	1
16.090255	9.0	2.0	80.0	-52.9518	2568290.0	866.0	11.0	83.0	3.0	1135.0	63.0	29723.0	0.0	5	vertical	1
16.191793	8.94366	2.02817	80.0	-52.7606	2200990.0	869.07	2.0	71.0	0.0	1124.0	66.0	49734.0	0.0	5	vertical	1
16.293024	8.92233	2.03883	80.0	-52.3981	3171660.0	870.233	1.0	103.0	0.0	1169.0	71.0	26104.0	0.0	5	vertical	1
16.393394	8.9604	2.0198	80.0	-52.8119	3167070.0	868.158	0.0	101.0	0.0	1183.0	69.0	21581.0	0.0	5	vertical	1
16.494420	9.0	2.0	80.0	-52.73	3115000.0	866.0	3.0	100.0	1.0	1142.0	75.0	29656.0	0.0	5	vertical	1
16.596470	8.92105	2.03947	80.0	-52.7763	2328560.0	870.303	1.0	76.0	7.0	1187.0	60.0	29756.0	0.0	5	vertical	1
16.697330	8.85965	2.07018	80.0	-52.7544	1778760.0	873.649	0.0	57.0	2.0	1182.0	45.0	13439.0	0.0	5	vertical	1
16.798800	5.86289	2.9872	80.0	-49.7386	16947900.0	860.241	112.0	547.0	165.0	777.0	60.0	29151.0	0.0	5	vertical	1
16.899602	9.0	2.0	80.0	-52.7971	2154300.0	866.0	0.0	69.0	1.0	1173.0	60.0	9295.0	0.0	5	vertical	1
16.999956	9.0	2.0	80.0	-52.5507	2163570.0	866.0	11.0	69.0	1.0	1175.0	48.0	13369.0	0.0	5	vertical	1
17.101484	9.0	2.0	80.0	-52.6667	2139120.0	866.0	0.0	69.0	0.0	1208.0	58.0	13432.0	0.0	5	vertical	1
17.203033	8.89899	2.05051	80.0	-52.7778	3068440.0	871.505	9.0	99.0	5.0	1136.0	60.0	21545.0	0.0	5	vertical	1
17.303396	8.89899	2.05051	80.0	-52.7475	3104610.0	871.505	10.0	99.0	2.0	1149.0	69.0	17411.0	0.0	5	vertical	1
17.403398	8.95	2.025	80.0	-52.6875	2502440.0	868.725	0.0	80.0	2.0	1174.0	60.0	5217.0	0.0	5	vertical	1
17.504546	7.1626	2.9187	80.0	-51.0203	7638370.0	966.138	46.0	246.0	45.0	1008.0	117.0	49958.0	0.0	5	vertical	1
17.604554	5.23778	3.0	80.0	-48.9102	23756500.0	803.184	68.0	757.0	124.0	923.0	41.0	8490.0	0.0	5	vertical	1
17.705467	5.78641	2.81068	80.0	-49.5631	12816800.0	799.121	13.0	412.0	49.0	1061.0	61.0	4799.0	0.0	5	vertical	1
17.808902	8.86207	2.06897	80.0	-52.6379	1765240.0	873.517	0.0	58.0	2.0	1219.0	49.0	9284.0	0.0	5	vertical	1
17.909312	8.9661	2.01695	80.0	-52.839	3698670.0	867.847	11.0	118.0	0.0	1202.0	63.0	17454.0	0.0	5	vertical	1
18.011193	9.0	2.0	80.0	-52.9216	4710750.0	866.0	5.0	153.0	4.0	1127.0	73.0	13265.0	0.0	5	vertical	1
18.111319	8.94643	2.02679	80.0	-52.8304	3520040.0	868.92	0.0	112.0	6.0	1099.0	77.0	19504.0	0.0	5	vertical	1
18.212519	9.0	2.0	80.0	-52.7704	4182360.0	866.0	0.0	135.0	5.0	1225.0	74.0	23623.0	0.0	5	vertical	1
18.314661	7.36681	2.72489	80.0	-51.2576	7025880.0	927.131	88.0	229.0	62.0	951.0	89.0	17179.0	0.0	5	vertical	1
18.416711	8.97183	2.01408	80.0	-52.838	4378840.0	867.535	0.0	142.0	2.0	1166.0	71.0	21489.0	0.0	5	vertical	1
18.517564	8.94872	2.02564	80.0	-52.8718	3620620.0	868.795	5.0	117.0	2.0	1155.0	71.0	21479.0	0.0	5	vertical	1
18.618601	8.97802	2.01099	80.0	-52.8022	2834420.0	867.198	6.0	91.0	0.0	1190.0	61.0	9320.0	0.0	5	vertical	1
18.719097	7.8125	2.40625	80.0	-51.6339	7014750.0	873.719	62.0	224.0	25.0	1115.0	110.0	33712.0	0.0	5	vertical	1
18.819260	8.98095	2.00952	80.0	-52.8381	3283890.0	867.038	6.0	105.0	3.0	1151.0	66.0	29640.0	0.0	5	vertical	1
18.920590	8.93651	2.03175	80.0	-52.8254	1941870.0	869.46	10.0	63.0	2.0	1126.0	55.0	17471.0	0.0	5	vertical	1
19.020987	8.8913	2.05435	80.0	-52.6304	2884170.0	871.924	0.0	92.0	5.0	1098.0	52.0	13354.0	0.0	5	vertical	1
19.122692	8.93985	2.03008	80.0	-52.8797	4115340.0	869.278	3.0	133.0	2.0	1200.0	69.0	9266.0	0.0	5	vertical	1
19.223469	9.0	2.0	80.0	-53.0	2654210.0	866.0	18.0	85.0	2.0	1217.0	62.0	5187.0	0.0	5	vertical	1
19.325571	8.93939	2.0303	80.0	-52.8485	3051350.0	869.303	0.0	99.0	7.0	1174.0	72.0	17433.0	0.0	5	vertical	1
19.427422	8.96429	2.01786	80.0	-52.6696	3431160.0	867.946	5.0	112.0	2.0	1132.0	78.0	13388.0	0.0	5	vertical	1
19.527818	8.91837	2.04082	80.0	-52.7551	3072240.0	870.449	3.0	98.0	2.0	1176.0	66.0	13373.0	0.0	5	vertical	1
19.628738	8.92105	2.03947	80.0	-52.8289	2369870.0	870.303	0.0	76.0	1.0	1149.0	40.0	13355.0	0.0	5	vertical	1
19.729664	7.4712	2.7644	80.0	-51.2932	5895030.0	949.319	37.0	191.0	36.0	1041.0	91.0	13173.0	0.0	5	vertical	1
19.831317	6.2029	2.94444	80.0	-49.8647	12800900.0	880.394	76.0	414.0	80.0	992.0	91.0	25233.0	0.0	5	vertical	1
19.932762	8.91176	2.04412	80.0	-52.6912	2109620.0	870.809	8.0	68.0	2.0	1171.0	51.0	9181.0	0.0	5	vertical	1
20.034857	8.92308	2.03846	80.0	-52.6462	3992930.0	870.192	6.0	130.0	3.0	1131.0	86.0	17517.0	0.0	5	vertical	1
20.137045	9.0	2.0	80.0	-52.8261	2833400.0	866.0	0.0	92.0	3.0	1151.0	65.0	17434.0	0.0	5	vertical	1
20.237554	8.82759	2.08621	80.0	-52.5	1816280.0	875.397	7.0	58.0	1.0	1185.0	45.0	7272.0	0.0	5	vertical	1
20.338479	8.95789	2.02105	80.0	-52.8947	2962520.0	868.295	2.0	95.0	1.0	1181.0	74.0	31735.0	0.0	5	vertical	1
20.439778	9.0	2.0	80.0	-52.9914	3603510.0	866.0	5.0	116.0	0.0	1153.0	56.0	21522.0	0.0	5	vertical	1
20.540392	8.94545	2.02727	80.0	-52.7364	3440530.0	868.973	0.0	110.0	1.0	1193.0	80.0	21592.0	0.0	5	vertical	1
20.640816	6.96439	2.90801	80.0	-50.7478	10529900.0	943.564	82.0	337.0	66.0	940.0	138.0	53961.0	0.0	5	vertical	1
20.744013	8.89041	2.05479	80.0	-52.6712	2211920.0	871.973	4.0	73.0	4.0	1179.0	62.0	29706.0	0.0	5	vertical	1
20.845077	8.94521	2.0274	80.0	-52.8151	4531710.0	868.986	2.0	146.0	2.0	1157.0	74.0	13380.0	0.0	5	vertical	1
20.946388	8.08271	2.45865	80.0	-52.0602	4131720.0	915.992	34.0	133.0	21.0	1118.0	82.0	25558.0	0.0	5	vertical	1
21.048625	8.98182	2.00909	80.0	-52.8455	3386630.0	866.991	6.0	110.0	0.0	1184.0	93.0	42076.0	0.0	5	vertical	1
21.149887	6.62577	2.86503	80.0	-50.4417	10115700.0	897.482	82.0	326.0	89.0	943.0	90.0	21174.0	0.0	5	vertical	1
21.252584	8.94231	2.02885	80.0	-52.7885	3171890.0	869.144	4.0	104.0	4.0	1217.0	60.0	21560.0	0.0	5	vertical	1
21.353102	8.87037	2.06481	80.0	-52.5926	3381840.0	873.065	0.0	108.0	2.0	1156.0	76.0	17477.0	0.0	5	vertical	1
21.454919	8.89189	2.05405	80.0	-52.7207	3430570.0	871.892	0.0	111.0	1.0	1168.0	87.0	33815.0	0.0	5	vertical	1
21.556205	6.58568	2.99233	80.0	-50.4808	12132600.0	932.271	69.0	391.0	116.0	952.0	114.0	37500.0	0.0	5	vertical	1
21.656350	7.26909	2.71273	80.0	-51.1164	8610450.0	913.905	53.0	275.0	82.0	969.0	111.0	37682.0	0.0	5	vertical	1
21.757973	9.0	2.0	80.0	-52.9831	1827080.0	866.0	9.0	59.0	2.0	1152.0	46.0	9198.0	0.0	5	vertical	1
21.859759	8.98485	2.00758	80.0	-52.9242	4081410.0	866.826	2.0	132.0	0.0	1143.0	89.0	17418.0	0.0	5	vertical	1
21.961997	9.0	2.0	80.0	-52.6456	2432110.0	866.0	0.0	79.0	4.0	1160.0	48.0	5232.0	0.0	5	vertical	1
22.064380	8.97037	2.01481	80.0	-52.7926	4149870.0	867.615	8.0	135.0	5.0	1149.0	77.0	17457.0	0.0	5	vertical	1
22.164852	8.85542	2.07229	80.0	-52.7831	2599760.0	873.88	2.0	83.0	3.0	1147.0	50.0	25612.0	0.0	5	vertical	1
22.264932	8.16667	2.41667	80.0	-52.0931	6368980.0	911.417	60.0	204.0	37.0	1124.0	99.0	37765.0	0.0	5	vertical	1
22.365398	7.0	3.0	80.0	-50.7548	9679700.0	975.0	68.0	310.0	101.0	816.0	123.0	62096.0	0.0	5	vertical	1
22.467227	5.38522	3.0	80.0	-49.2098	23332900.0	817.559	38.0	758.0	95.0	932.0	47.0	8463.0	0.0	5	vertical	1
22.569531	6.28261	2.67935	80.0	-50.163	5644310.0	807.576	12.0	184.0	5.0	1141.0	42.0	933.0	0.0	5	vertical	1
22.669544	8.92727	2.03636	80.0	-52.8	3461200.0	869.964	1.0	110.0	0.0	1171.0	72.0	25640.0	0.0	5	vertical	1
22.770360	8.86667	2.06667	80.0	-52.6	3277900.0	873.267	0.0	105.0	0.0	1110.0	68.0	25504.0	0.0	5	vertical	1
22.870408	9.0	2.0	80.0	-52.8667	2358850.0	866.0	2.0	75.0	2.0	1133.0	53.0	9367.0	0.0	5	vertical	1
22.971496	8.90805	2.04598	80.0	-52.6782	2708960.0	871.011	4.0	87.0	2.0	1166.0	63.0	21562.0	0.0	5	vertical	1
23.073762	8.97674	2.01163	80.0	-52.6977	2631390.0	867.267	0.0	86.0	1.0	1195.0	73.0	13327.0	0.0	5	vertical	1
23.174925	8.91549	2.04225	80.0	-52.8028	2208950.0	870.606	0.0	71.0	3.0	1153.0	54.0	25723.0	0.0	5	vertical	1
23.277402	8.89189	2.05405	80.0	-52.5946	2257800.0	871.892	0.0	74.0	1.0	1196.0	56.0	29796.0	0.0	5	vertical	1
23.379018	7.76531	2.61735	80.0	-51.4286	6039830.0	933.291	4.0	196.0	47.0	1081.0	71.0	17303.0	0.0	5	vertical	1
23.481089	7.93056	2.53472	80.0	-51.8056	4424550.0	924.285	42.0	144.0	37.0	1047.0	67.0	21339.0	0.0	5	vertical	1
23.581340	8.83178	2.08411	80.0	-52.486	3359120.0	875.168	7.0	107.0	1.0	1106.0	71.0	17496.0	0.0	5	vertical	1
23.681960	7.77941	2.61029	80.0	-51.4118	4223160.0	932.522	28.0	136.0	21.0	1060.0	79.0	25459.0	0.0	5	vertical	1
23.782039	6.05263	3.0	80.0	-49.88	14905000.0	882.632	107.0	475.0	84.0	884.0	106.0	37403.0	0.0	5	vertical	1
23.882575	5.32709	2.92164	80.0	-49.1857	18326400.0	788.068	33.0	587.0	32.0	1084.0	34.0	8732.0	0.0	5	vertical	1
23.983781	9.0	2.0	80.0	-52.6892	2300780.0	866.0	0.0	74.0	0.0	1151.0	54.0	13356.0	0.0	5	vertical	1
24.083817	8.87879	2.06061	80.0	-52.7576	3083860.0	872.606	5.0	99.0	1.0	1170.0	66.0	17475.0	0.0	5	vertical	1
24.183940	8.94805	2.02597	80.0	-52.8182	2420420.0	868.831	3.0	77.0	2.0	1128.0	57.0	29713.0	0.0	5	vertical	1
24.284170	9.0	2.0	80.0	-52.9375	2999070.0	866.0	0.0	96.0	0.0	1213.0	70.0	9775.0	0.0	5	vertical	1
24.384571	7.88889	2.55556	80.0	-51.6144	4780990.0	926.556	27.0	153.0	35.0	1106.0	81.0	25028.0	0.0	5	vertical	1
24.486417	9.0	2.0	80.0	-52.8273	3384650.0	866.0	1.0	110.0	1.0	1243.0	68.0	17516.0	0.0	5	vertical	1
24.587745	8.9661	2.01695	80.0	-52.8475	1832640.0	867.847	5.0	59.0	2.0	1172.0	37.0	5251.0	0.0	5	vertical	1
24.688992	8.95699	2.02151	80.0	-52.6667	2875860.0	868.344	7.0	93.0	2.0	1110.0	68.0	9244.0	0.0	5	vertical	1
24.789490	8.82353	2.08824	80.0	-52.6176	2129520.0	875.618	2.0	68.0	2.0	1173.0	50.0	5198.0	0.0	5	vertical	1
24.890354	8.98148	2.00926	80.0	-52.8333	3369520.0	867.009	1.0	108.0	5.0	1182.0	74.0	13368.0	0.0	5	vertical	1
24.992133	8.89744	2.05128	80.0	-52.641	2411940.0	871.59	7.0	78.0	2.0	1099.0	58.0	21476.0	0.0	5	vertical	1
25.093407	8.90769	2.04615	80.0	-52.4769	2005060.0	871.031	0.0	65.0	1.0	1197.0	43.0	25735.0	0.0	5	vertical	1
25.193982	8.96296	2.01852	80.0	-52.8333	3379560.0	868.019	0.0	108.0	1.0	1175.0	64.0	17417.0	0.0	5	vertical	1
25.296658	7.13419	2.93291	80.0	-51.0096	9518420.0	967.687	78.0	313.0	98.0	998.0	126.0	21309.0	0.0	5	vertical	1
25.396831	5.32342	3.0	80.0	-49.1867	26340900.0	811.534	73.0	841.0	93.0	1015.0	66.0	28905.0	0.0	5	vertical	1
25.496920	7.0	3.0	80.0	-50.8397	9809590.0	975.0	100.0	312.0	127.0	877.0	120.0	33487.0	0.0	5	vertical	1
25.597250	5.85553	3.0	80.0	-49.7261	16701500.0	863.415	69.0	533.0	120.0	926.0	102.0	16895.0	0.0	5	vertical	1
25.698652	7.52101	2.39496	80.0	-51.5294	3693260.0	841.866	16.0	119.0	1.0	1144.0	61.0	964.0	0.0	5	vertical	1
25.800439	8.93103	2.03448	80.0	-52.7328	3586470.0	869.759	1.0	116.0	0.0	1151.0	71.0	21587.0	0.0	5	vertical	1
25.901055	8.91579	2.04211	80.0	-52.3684	2971470.0	870.589	0.0	95.0	0.0	1157.0	67.0	17439.0	0.0	5	vertical	1
26.001480	8.93651	2.03175	80.0	-52.4921	1959360.0	869.46	0.0	63.0	6.0	1144.0	43.0	9211.0	0.0	5	vertical	1
26.102772	8.24183	2.37908	80.0	-52.1111	4738550.0	907.32	38.0	153.0	23.0	1087.0	74.0	21480.0	0.0	5	vertical	1
26.204404	9.0	2.0	80.0	-52.7184	3174890.0	866.0	1.0	103.0	1.0	1174.0	67.0	17453.0	0.0	5	vertical	1
26.304961	8.93103	2.03448	80.0	-52.7414	1815520.0	869.759	0.0	58.0	4.0	1086.0	50.0	21539.0	0.0	5	vertical	1
26.407543	8.0	2.5	80.0	-52.0	3590480.0	920.5	23.0	118.0	27.0	1086.0	64.0	21484.0	0.0	5	vertical	1
26.508055	7.0	3.0	80.0	-50.8864	9924350.0	975.0	47.0	317.0	91.0	983.0	128.0	25300.0	0.0	5	vertical	1
26.610500	6.653	2.66877	80.0	-50.6877	9722120.0	840.473	37.0	317.0	61.0	1020.0	70.0	33534.0	0.0	5	vertical	1
26.710772	8.96491	2.01754	80.0	-53.0439	3562820.0	867.912	0.0	114.0	1.0	1176.0	88.0	21545.0	0.0	5	vertical	1
26.811027	8.89091	2.05455	80.0	-52.6909	1726620.0	871.945	0.0	55.0	2.0	1197.0	42.0	17524.0	0.0	5	vertical	1
26.912750	8.94521	2.0274	80.0	-52.8082	2243390.0	868.986	0.0	73.0	2.0	1148.0	58.0	13368.0	0.0	5	vertical	1
27.014688	8.90909	2.04545	80.0	-52.5909	2022390.0	870.955	0.0	66.0	1.0	1266.0	54.0	13472.0	0.0	5	vertical	1
27.114887	9.0	2.0	80.0	-52.8023	2701840.0	866.0	0.0	86.0	2.0	1195.0	67.0	25182.0	0.0	5	vertical	1
27.216101	7.64706	2.67647	80.0	-51.4824	5285820.0	939.735	71.0	170.0	35.0	1038.0	90.0	42408.0	0.0	5	vertical	1
