time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.935466	7.0	3.0	80.0	-41.6655	35314000.0	975.0	1.0	1127.0	23.0	1125.0	1.0	21.0	0.0	0	horizontal	1
13.035474	7.00336	3.0	80.0	-41.759	37349900.0	975.655	17.0	1191.0	32.0	1152.0	1.0	11.0	0.0	0	horizontal	1
13.135477	7.00328	3.0	80.0	-41.7627	38263100.0	975.64	21.0	1218.0	48.0	1178.0	0.0	0.0	0.0	0	horizontal	1
13.235639	7.00083	3.0	80.0	-41.8606	37703100.0	975.162	12.0	1205.0	17.0	1196.0	2.0	4095.0	0.0	0	horizontal	1
13.336475	7.00522	3.0	80.0	-41.5057	35690100.0	976.018	16.0	1149.0	73.0	1126.0	6.0	8243.0	0.0	0	horizontal	1
13.437027	7.00325	3.0	80.0	-41.7281	38446800.0	975.633	17.0	1232.0	32.0	1211.0	2.0	11.0	0.0	0	horizontal	1
13.537399	7.0	3.0	80.0	-41.8155	36729400.0	975.0	6.0	1176.0	18.0	1159.0	1.0	1.0	0.0	0	horizontal	1
13.638826	7.00397	3.0	80.0	-41.7824	38907600.0	975.774	13.0	1259.0	50.0	1240.0	4.0	4127.0	0.0	0	horizontal	1
13.739678	7.00421	3.0	80.0	-41.7443	36945900.0	975.82	9.0	1189.0	11.0	1176.0	2.0	4095.0	0.0	0	horizontal	1
13.841747	7.00086	3.0	80.0	-41.6727	35901400.0	975.167	24.0	1167.0	26.0	1144.0	2.0	3.0	0.0	0	horizontal	1
13.943710	7.00246	3.0	80.0	-41.5611	37543500.0	975.48	24.0	1219.0	28.0	1192.0	1.0	1.0	0.0	0	horizontal	1
14.044219	7.00325	3.0	80.0	-41.7335	38431600.0	975.634	7.0	1231.0	32.0	1198.0	0.0	0.0	0.0	0	horizontal	1
14.144225	7.00526	3.0	80.0	-41.8598	35733700.0	976.025	6.0	1141.0	43.0	1125.0	6.0	8222.0	0.0	0	horizontal	1
14.244755	7.0	3.0	80.0	-41.7638	35559400.0	975.0	12.0	1139.0	91.0	1110.0	5.0	59.0	0.0	0	horizontal	1
14.344757	7.00786	3.0	80.0	-41.6358	35891100.0	976.533	2.0	1145.0	13.0	1130.0	3.0	4100.0	0.0	0	horizontal	1
14.445736	7.0	3.0	80.0	-41.6545	34077500.0	975.0	6.0	1097.0	71.0	1075.0	3.0	43.0	0.0	0	horizontal	1
14.546966	7.00343	3.0	80.0	-41.9332	36198900.0	975.668	2.0	1167.0	49.0	1138.0	1.0	21.0	0.0	0	horizontal	1
14.646972	7.00689	3.0	80.0	-41.6744	36303900.0	976.344	1.0	1161.0	28.0	1125.0	8.0	16380.0	0.0	0	horizontal	1
14.746980	7.00088	3.0	80.0	-41.5903	35543200.0	975.172	15.0	1135.0	28.0	1102.0	3.0	4105.0	0.0	0	horizontal	1
14.847021	7.00409	3.0	80.0	-41.7201	38283300.0	975.798	14.0	1222.0	39.0	1200.0	3.0	4096.0	0.0	0	horizontal	1
14.947713	7.19444	3.0	80.0	-41.9848	37003100.0	1012.92	63.0	1188.0	155.0	1037.0	4.0	4100.0	0.0	0	horizontal	1
15.048043	7.00415	3.0	80.0	-41.6603	37639100.0	975.81	2.0	1204.0	38.0	1197.0	4.0	4127.0	0.0	0	horizontal	1
15.148236	7.00326	3.0	80.0	-41.727	38457900.0	975.636	29.0	1227.0	35.0	1191.0	0.0	0.0	0.0	0	horizontal	1
15.248244	7.00086	3.0	80.0	-41.6572	36297400.0	975.168	26.0	1158.0	75.0	1103.0	3.0	4116.0	0.0	0	horizontal	1
15.348245	7.00489	3.0	80.0	-41.7365	38379400.0	975.954	10.0	1226.0	61.0	1161.0	5.0	8201.0	0.0	0	horizontal	1
15.449506	7.00344	3.0	80.0	-41.599	35987200.0	975.671	4.0	1162.0	49.0	1147.0	1.0	21.0	0.0	0	horizontal	1
15.549709	7.0	3.0	80.0	-41.7071	37198900.0	975.0	11.0	1188.0	34.0	1153.0	0.0	0.0	0.0	0	horizontal	1
15.650431	7.01029	3.0	80.0	-41.7153	36306500.0	976.895	8.0	1166.0	13.0	1151.0	4.0	8190.0	0.0	0	horizontal	1
15.751136	7.0	3.0	80.0	-41.8909	37951300.0	975.0	11.0	1219.0	22.0	1197.0	0.0	0.0	0.0	0	horizontal	1
15.852549	7.05862	3.0	80.0	-41.9235	36386300.0	986.432	72.0	1177.0	118.0	1073.0	5.0	8207.0	0.0	0	horizontal	1
15.953261	7.00411	3.0	80.0	-41.7371	37887100.0	975.801	18.0	1217.0	60.0	1177.0	3.0	4116.0	0.0	0	horizontal	1
16.055896	7.0	3.0	80.0	-41.9646	38034000.0	975.0	5.0	1244.0	6.0	1240.0	1.0	1.0	0.0	0	horizontal	1
16.157995	7.00738	3.0	80.0	-41.8663	37451300.0	976.44	2.0	1219.0	89.0	1192.0	3.0	63.0	0.0	0	horizontal	1
16.258001	7.00563	3.0	80.0	-42.0442	38897800.0	976.098	34.0	1243.0	107.0	1172.0	10.0	12336.0	0.0	0	horizontal	1
16.358716	7.0017	3.0	80.0	-41.4975	36637900.0	975.331	7.0	1178.0	8.0	1179.0	4.0	8190.0	0.0	0	horizontal	1
16.459281	7.00416	3.0	80.0	-41.9317	37443900.0	975.812	24.0	1201.0	55.0	1178.0	7.0	31.0	0.0	0	horizontal	1
16.561170	7.00088	3.0	80.0	-41.9053	35086600.0	975.171	13.0	1140.0	54.0	1124.0	5.0	4136.0	0.0	0	horizontal	1
16.662639	7.00428	3.0	80.0	-42.0471	36070100.0	975.835	2.0	1168.0	6.0	1171.0	3.0	4105.0	0.0	0	horizontal	1
16.763393	7.00325	3.0	80.0	-41.5065	37455100.0	975.634	5.0	1230.0	69.0	1132.0	28.0	57315.0	0.0	0	horizontal	1
16.863469	7.0008	3.0	80.0	-41.5497	36563700.0	975.155	27.0	1257.0	42.0	1134.0	92.0	184239.0	0.0	0	horizontal	1
16.963720	7.00246	3.0	80.0	-41.4758	35552500.0	975.479	7.0	1221.0	11.0	1118.0	91.0	184229.0	0.0	0	horizontal	1
17.064456	7.00327	3.0	80.0	-41.6615	37404700.0	975.638	20.0	1223.0	90.0	1172.0	22.0	40977.0	0.0	0	horizontal	1
17.166121	7.00344	3.0	80.0	-41.8401	35905100.0	975.671	23.0	1163.0	77.0	1110.0	2.0	63.0	0.0	0	horizontal	1
17.266260	7.0	3.0	80.0	-41.902	36828800.0	975.0	10.0	1174.0	10.0	1162.0	0.0	0.0	0.0	0	horizontal	1
17.367660	7.00418	3.0	80.0	-42.1111	37009500.0	975.815	14.0	1197.0	18.0	1196.0	2.0	4095.0	0.0	0	horizontal	1
17.468762	7.00422	3.0	80.0	-41.9485	36729500.0	975.823	10.0	1184.0	49.0	1155.0	3.0	4116.0	0.0	0	horizontal	1
17.568911	7.0008	3.0	80.0	-42.1735	38981700.0	975.157	17.0	1245.0	58.0	1197.0	3.0	4106.0	0.0	0	horizontal	1
17.668994	7.00433	3.0	80.0	-41.6664	36159800.0	975.845	2.0	1154.0	48.0	1127.0	1.0	21.0	0.0	0	horizontal	1
17.769600	7.00084	3.0	80.0	-42.134	37034700.0	975.164	17.0	1187.0	23.0	1148.0	3.0	4099.0	0.0	0	horizontal	1
17.870636	7.0	3.0	80.0	-41.8694	36891600.0	975.0	10.0	1187.0	31.0	1195.0	1.0	21.0	0.0	0	horizontal	1
17.971142	7.00419	3.0	80.0	-41.9254	37228900.0	975.817	24.0	1193.0	46.0	1148.0	3.0	4116.0	0.0	0	horizontal	1
18.072313	7.00333	3.0	80.0	-42.0674	37293600.0	975.649	19.0	1202.0	47.0	1173.0	0.0	0.0	0.0	0	horizontal	1
18.173313	7.0	3.0	80.0	-42.0326	35269800.0	975.0	1.0	1136.0	33.0	1135.0	2.0	32.0	0.0	0	horizontal	1
18.275535	7.00335	3.0	80.0	-42.1005	36603700.0	975.653	14.0	1194.0	66.0	1149.0	1.0	21.0	0.0	0	horizontal	1
18.377055	7.00411	3.0	80.0	-41.9005	37630300.0	975.802	24.0	1216.0	69.0	1170.0	2.0	23.0	0.0	0	horizontal	1
18.477056	7.0	3.0	80.0	-41.9414	35811800.0	975.0	14.0	1143.0	58.0	1107.0	2.0	32.0	0.0	0	horizontal	1
18.577062	7.00441	3.0	80.0	-41.8826	35527300.0	975.861	11.0	1133.0	15.0	1125.0	3.0	4096.0	0.0	0	horizontal	1
18.678632	7.0034	3.0	80.0	-42.0068	36280300.0	975.664	2.0	1175.0	48.0	1171.0	2.0	42.0	0.0	0	horizontal	1
18.779739	7.00084	3.0	80.0	-41.8093	36758500.0	975.165	24.0	1185.0	57.0	1157.0	4.0	4126.0	0.0	0	horizontal	1
18.880208	7.00333	3.0	80.0	-42.21	37445400.0	975.65	3.0	1200.0	9.0	1191.0	0.0	0.0	0.0	0	horizontal	1
18.980941	7.00408	3.0	80.0	-42.138	38098900.0	975.796	1.0	1225.0	5.0	1219.0	2.0	4095.0	0.0	0	horizontal	1
19.081060	7.0	3.0	80.0	-41.8425	37811600.0	975.0	6.0	1206.0	72.0	1154.0	1.0	21.0	0.0	0	horizontal	1
19.181284	7.00429	3.0	80.0	-41.8027	36455400.0	975.836	7.0	1166.0	23.0	1153.0	1.0	10.0	0.0	0	horizontal	1
19.281284	7.00334	3.0	80.0	-42.1362	37572800.0	975.652	14.0	1197.0	18.0	1170.0	0.0	0.0	0.0	0	horizontal	1
19.381717	7.00081	3.0	80.0	-41.9174	38541200.0	975.158	21.0	1235.0	33.0	1220.0	3.0	4106.0	0.0	0	horizontal	1
19.482316	7.00333	3.0	80.0	-42.0116	37521400.0	975.648	13.0	1203.0	46.0	1176.0	2.0	32.0	0.0	0	horizontal	1
19.583191	7.00332	3.0	80.0	-41.951	37435000.0	975.648	4.0	1204.0	46.0	1192.0	1.0	21.0	0.0	0	horizontal	1
19.684525	7.02468	3.0	80.0	-42.1643	36380100.0	979.813	17.0	1175.0	42.0	1154.0	1.0	21.0	0.0	0	horizontal	1
19.784768	7.0	3.0	80.0	-42.0898	37324800.0	975.0	4.0	1192.0	25.0	1187.0	1.0	21.0	0.0	0	horizontal	1
19.886115	7.00804	3.0	80.0	-41.7887	26909300.0	976.567	3.0	871.0	7.0	861.0	6.0	12285.0	0.0	0	horizontal	1
19.986977	7.0223	3.0	80.0	-42.0926	36255200.0	979.348	19.0	1166.0	83.0	1147.0	6.0	4159.0	0.0	0	horizontal	1
20.087374	7.00352	3.0	80.0	-42.0009	35481700.0	975.687	1.0	1136.0	67.0	1132.0	3.0	63.0	0.0	0	horizontal	1
20.189593	7.00337	3.0	80.0	-42.1574	36540500.0	975.657	13.0	1188.0	37.0	1169.0	2.0	19.0	0.0	0	horizontal	1
20.291647	7.00491	3.0	80.0	-42.0278	37560000.0	975.957	19.0	1223.0	86.0	1197.0	7.0	8253.0	0.0	0	horizontal	1
20.392221	7.1202	3.0	80.0	-41.8716	38156600.0	998.438	34.0	1223.0	135.0	1109.0	1.0	21.0	0.0	0	horizontal	1
20.493059	7.0	3.0	79.9669	-41.9528	37544000.0	974.565	12.0	1208.0	61.0	1152.0	2.0	6.0	0.0	0	horizontal	1
20.593523	7.00427	3.0	80.0	-41.8242	36587000.0	975.832	4.0	1172.0	18.0	1188.0	5.0	4130.0	0.0	0	horizontal	1
20.693667	7.00423	3.0	80.0	-42.0473	37064600.0	975.824	10.0	1183.0	15.0	1150.0	2.0	4095.0	0.0	0	horizontal	1
20.794119	7.00349	3.0	80.0	-41.9965	35806900.0	975.68	5.0	1147.0	79.0	1135.0	3.0	49.0	0.0	0	horizontal	1
20.894457	7.0	3.0	80.0	-41.9852	38104500.0	975.0	11.0	1218.0	137.0	1142.0	3.0	63.0	0.0	0	horizontal	1
20.994462	7.00346	3.0	80.0	-41.9533	36328000.0	975.674	18.0	1157.0	67.0	1114.0	2.0	42.0	0.0	0	horizontal	1
21.094708	7.00418	3.0	80.0	-42.1036	37405000.0	975.815	2.0	1197.0	27.0	1170.0	2.0	4095.0	0.0	0	horizontal	1
21.195127	7.00164	3.0	80.0	-42.2389	37984000.0	975.32	52.0	1218.0	73.0	1170.0	6.0	8201.0	0.0	0	horizontal	1
21.295929	7.00368	3.0	80.0	-42.2594	33825000.0	975.718	22.0	1087.0	26.0	1082.0	1.0	21.0	0.0	0	horizontal	1
21.396543	7.00331	3.0	80.0	-42.1299	37734000.0	975.645	4.0	1209.0	26.0	1204.0	2.0	21.0	0.0	0	horizontal	1
21.499015	7.0	3.0	80.0	-42.1027	35791700.0	975.0	0.0	1169.0	32.0	1169.0	2.0	32.0	0.0	0	horizontal	1
21.599275	7.00339	3.0	80.0	-41.8068	36926300.0	975.661	7.0	1180.0	32.0	1168.0	1.0	21.0	0.0	0	horizontal	1
21.699275	7.00337	3.0	80.0	-42.0135	37211400.0	975.658	2.0	1186.0	6.0	1181.0	0.0	0.0	0.0	0	horizontal	1
21.799276	7.00252	3.0	80.0	-42.1209	37308600.0	975.437	7.0	1191.0	112.0	1130.0	7.0	8253.0	0.0	0	horizontal	1
21.900077	7.00342	3.0	80.0	-41.9718	36447700.0	975.666	7.0	1171.0	22.0	1168.0	1.0	11.0	0.0	0	horizontal	1
22.001041	7.00399	3.0	80.0	-42.0167	38991200.0	975.778	17.0	1254.0	63.0	1190.0	2.0	4095.0	0.0	0	horizontal	1
22.101206	7.00089	3.0	80.0	-41.783	35001100.0	975.174	4.0	1120.0	35.0	1089.0	3.0	4116.0	0.0	0	horizontal	1
22.201630	7.00672	3.0	80.0	-42.1612	37210900.0	976.31	7.0	1191.0	12.0	1217.0	1.0	21.0	0.0	0	horizontal	1
22.303527	7.00335	3.0	80.0	-42.0469	36750100.0	975.654	17.0	1193.0	61.0	1172.0	3.0	42.0	0.0	0	horizontal	1
22.406290	7.00084	3.0	80.0	-41.8502	36214000.0	975.164	11.0	1188.0	32.0	1176.0	3.0	4116.0	0.0	0	horizontal	1
22.507658	7.00336	3.0	80.0	-41.7714	36833500.0	975.655	15.0	1190.0	57.0	1133.0	0.0	0.0	0.0	0	horizontal	1
22.608126	7.00344	3.0	80.0	-41.8521	36332700.0	975.671	18.0	1163.0	30.0	1146.0	2.0	12.0	0.0	0	horizontal	1
22.710474	7.00338	3.0	80.0	-42.0211	36357300.0	975.658	6.0	1185.0	10.0	1173.0	0.0	0.0	0.0	0	horizontal	1
22.810534	7.00334	3.0	80.0	-42.5968	37550900.0	975.651	5.0	1198.0	5.0	1195.0	2.0	2.0	0.0	0	horizontal	1
22.911069	7.00346	3.0	80.0	-43.3915	36120800.0	975.674	10.0	1157.0	53.0	1146.0	2.0	42.0	0.0	0	horizontal	1
23.013659	7.00328	3.0	80.0	-42.9253	37284100.0	975.64	7.0	1219.0	53.0	1187.0	2.0	22.0	0.0	0	horizontal	1
23.113676	7.0726	3.0	80.0	-43.2956	36322800.0	989.157	53.0	1157.0	168.0	1032.0	2.0	42.0	0.0	0	horizontal	1
23.214423	7.00356	3.0	80.0	-43.1858	35045800.0	975.693	1.0	1125.0	89.0	1077.0	2.0	42.0	0.0	0	horizontal	1
23.315058	7.00338	3.0	80.0	-42.9797	36914700.0	975.658	0.0	1185.0	99.0	1150.0	3.0	63.0	0.0	0	horizontal	1
23.415322	7.0	3.0	80.0	-42.7694	33458600.0	975.0	1.0	1071.0	24.0	1046.0	0.0	0.0	0.0	0	horizontal	1
23.516023	7.0258	3.0	80.0	-43.3176	35000100.0	980.031	23.0	1124.0	75.0	1084.0	3.0	36.0	0.0	0	horizontal	1
23.618090	7.00087	3.0	80.0	-42.669	35304500.0	975.169	19.0	1151.0	20.0	1130.0	2.0	4095.0	0.0	0	horizontal	1
23.718176	7.00341	3.0	80.0	-43.3336	36739000.0	975.666	3.0	1172.0	39.0	1147.0	2.0	32.0	0.0	0	horizontal	1
23.819165	7.00489	3.0	80.0	-43.0912	38096800.0	975.953	4.0	1228.0	47.0	1217.0	5.0	8211.0	0.0	0	horizontal	1
23.919185	7.0	3.0	80.0	-43.0051	37108900.0	975.0	8.0	1182.0	30.0	1153.0	1.0	21.0	0.0	0	horizontal	1
24.019505	7.00249	3.0	80.0	-43.0804	37705400.0	975.485	5.0	1206.0	15.0	1212.0	5.0	8193.0	0.0	0	horizontal	1
24.121314	7.00418	3.0	80.0	-42.7874	36784100.0	975.816	9.0	1195.0	46.0	1158.0	3.0	4106.0	0.0	0	horizontal	1
24.221320	7.00342	3.0	80.0	-43.1333	36690400.0	975.667	5.0	1170.0	49.0	1126.0	1.0	21.0	0.0	0	horizontal	1
24.323189	7.0	3.0	80.0	-43.3545	36327600.0	975.0	17.0	1179.0	19.0	1176.0	0.0	0.0	0.0	0	horizontal	1
24.423463	7.00349	3.0	80.0	-42.9215	35900500.0	975.681	5.0	1146.0	71.0	1138.0	4.0	64.0	0.0	0	horizontal	1
24.523467	7.00338	3.0	80.0	-42.9281	37100400.0	975.659	3.0	1183.0	28.0	1162.0	1.0	21.0	0.0	0	horizontal	1
24.623468	7.0	3.0	80.0	-42.8828	35858100.0	975.0	25.0	1143.0	53.0	1123.0	1.0	21.0	0.0	0	horizontal	1
24.723831	7.00416	3.0	80.0	-43.1106	37505000.0	975.811	19.0	1202.0	48.0	1179.0	5.0	4119.0	0.0	0	horizontal	1
24.823840	7.00172	3.0	80.0	-43.0344	36502500.0	975.335	25.0	1164.0	70.0	1123.0	6.0	8232.0	0.0	0	horizontal	1
24.924769	7.00343	3.0	80.0	-43.2058	36245100.0	975.669	23.0	1166.0	28.0	1148.0	0.0	0.0	0.0	0	horizontal	1
25.025349	7.00845	3.0	80.0	-42.9408	36858900.0	976.648	7.0	1183.0	49.0	1153.0	5.0	8211.0	0.0	0	horizontal	1
25.125355	7.03915	3.0	80.0	-43.1719	36893800.0	982.634	32.0	1175.0	90.0	1101.0	1.0	21.0	0.0	0	horizontal	1
25.225426	7.0041	3.0	80.0	-43.0369	38192600.0	975.8	5.0	1219.0	4.0	1219.0	2.0	4095.0	0.0	0	horizontal	1
25.325472	7.00082	3.0	80.0	-43.0452	38171400.0	975.16	6.0	1218.0	38.0	1178.0	2.0	4095.0	0.0	0	horizontal	1
25.425942	7.00655	3.0	80.0	-43.0769	38151300.0	976.277	14.0	1222.0	32.0	1197.0	3.0	4103.0	0.0	0	horizontal	1
25.526271	7.00085	3.0	80.0	-42.9078	36573900.0	975.167	7.0	1171.0	66.0	1146.0	3.0	4116.0	0.0	0	horizontal	1
25.626467	7.00439	3.0	80.0	-42.9825	35679500.0	975.855	23.0	1140.0	56.0	1125.0	2.0	63.0	0.0	0	horizontal	1
25.727164	7.00417	3.0	80.0	-42.9841	37299100.0	975.814	11.0	1198.0	38.0	1202.0	2.0	42.0	0.0	0	horizontal	1
25.827593	7.00167	3.0	80.0	-43.0017	37479400.0	975.325	3.0	1201.0	67.0	1194.0	7.0	8252.0	0.0	0	horizontal	1
25.927865	7.00436	3.0	80.0	-42.9363	35795000.0	975.851	12.0	1146.0	51.0	1127.0	5.0	4129.0	0.0	0	horizontal	1
26.028550	7.00327	3.0	80.0	-42.9084	38099000.0	975.638	7.0	1223.0	7.0	1216.0	0.0	0.0	0.0	0	horizontal	1
26.129730	7.00087	3.0	80.0	-42.959	35519400.0	975.17	6.0	1146.0	19.0	1137.0	3.0	4106.0	0.0	0	horizontal	1
26.229731	7.00337	3.0	80.0	-43.0388	37226700.0	975.657	18.0	1187.0	65.0	1161.0	2.0	42.0	0.0	0	horizontal	1
26.329769	7.00343	3.0	80.0	-42.9632	36599700.0	975.668	3.0	1167.0	11.0	1159.0	0.0	0.0	0.0	0	horizontal	1
26.430641	7.00254	3.0	80.0	-42.8263	36704000.0	975.441	4.0	1180.0	46.0	1153.0	3.0	4116.0	0.0	0	horizontal	1
26.530892	7.00262	3.0	80.0	-43.0201	35784000.0	975.512	12.0	1143.0	51.0	1103.0	1.0	11.0	0.0	0	horizontal	1
26.630926	7.00349	3.0	80.0	-43.068	35987300.0	975.68	17.0	1147.0	66.0	1122.0	2.0	42.0	0.0	0	horizontal	1
26.732974	7.00085	3.0	80.0	-43.1425	35988500.0	975.166	0.0	1172.0	0.0	1171.0	2.0	4095.0	0.0	0	horizontal	1
26.833547	7.00427	3.0	80.0	-43.1024	36562200.0	975.832	9.0	1172.0	58.0	1134.0	3.0	4116.0	0.0	0	horizontal	1
26.934162	7.00423	3.0	80.0	-43.0144	36844700.0	975.825	8.0	1182.0	55.0	1168.0	4.0	4137.0	0.0	0	horizontal	1
