time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
9.815215	7.01781	3	79.2875	-44.017	36935800.0	967.252	3.0	1179.0	56.0	1176.0	3.0	53.0	0.0	2	vertical2	1
9.917184	7.00595	3	80.0	-43.9515	36169200.0	976.161	3.0	1176.0	39.0	1170.0	3.0	33.0	0.0	2	vertical2	1
10.017188	7.0	3	80.0	-44.0796	36690000.0	975.0	6.0	1169.0	48.0	1154.0	2.0	42.0	0.0	2	vertical2	1
10.117638	7.0129	3	79.6217	-43.9209	36339500.0	971.556	1.0	1163.0	4.0	1168.0	0.0	0.0	0.0	2	vertical2	1
10.218836	7.00338	3	79.8646	-43.9585	36646500.0	973.528	3.0	1182.0	3.0	1178.0	0.0	0.0	0.0	2	vertical2	1
10.318941	7.02456	3	79.2632	-43.9325	35726600.0	968.184	3.0	1140.0	8.0	1132.0	1.0	1.0	0.0	2	vertical2	1
10.419209	7.01893	3	79.2428	-43.9342	38006600.0	966.765	8.0	1215.0	23.0	1192.0	0.0	0.0	0.0	2	vertical2	1
10.521161	7.00416	3	79.9667	-43.9667	36976600.0	975.287	18.0	1201.0	75.0	1179.0	3.0	53.0	0.0	2	vertical2	1
10.621713	7.02041	3	79.2902	-43.9698	35191200.0	967.799	1.0	1127.0	5.0	1123.0	1.0	1.0	0.0	2	vertical2	1
10.721989	7.01575	3	79.5025	-44.0257	37721400.0	969.789	5.0	1206.0	28.0	1200.0	2.0	23.0	0.0	2	vertical2	1
10.823846	7.00694	3	80.0	-44.0252	35528400.0	976.353	7.0	1153.0	48.0	1146.0	2.0	41.0	0.0	2	vertical2	1
10.924349	7.0	3	80.0	-43.9467	38058700.0	975.0	1.0	1220.0	23.0	1200.0	1.0	21.0	0.0	2	vertical2	1
11.024378	7.02122	3	79.2869	-43.9049	36948900.0	967.907	21.0	1178.0	35.0	1171.0	1.0	11.0	0.0	2	vertical2	1
11.124635	7.00334	3	80.0	-43.9674	37414500.0	975.652	14.0	1196.0	53.0	1177.0	2.0	34.0	0.0	2	vertical2	1
11.225433	7.01744	3	79.3023	-44.0066	37493500.0	967.413	10.0	1204.0	84.0	1173.0	3.0	53.0	0.0	2	vertical2	1
11.325699	7.04655	3	78.4138	-43.9517	36296700.0	958.629	4.0	1160.0	9.0	1151.0	0.0	0.0	0.0	2	vertical2	1
11.426078	7.07534	3	78.5616	-43.9572	36506400.0	962.183	2.0	1168.0	48.0	1140.0	1.0	21.0	0.0	2	vertical2	1
11.526518	7.03535	3	79.2929	-43.9949	37126400.0	968.371	30.0	1188.0	36.0	1135.0	0.0	0.0	0.0	2	vertical2	1
11.626738	7.03746	3	79.316	-43.9454	38433100.0	969.222	1.0	1228.0	3.0	1243.0	0.0	0.0	0.0	2	vertical2	1
11.727092	7.03925	3	79.2833	-44.0034	36656300.0	968.946	6.0	1172.0	7.0	1163.0	0.0	0.0	0.0	2	vertical2	1
11.827720	7.01824	3	79.6352	-43.9295	37573900.0	971.58	7.0	1206.0	49.0	1199.0	2.0	42.0	0.0	2	vertical2	1
11.928120	7.05705	3	77.9462	-43.9372	38363700.0	953.778	1.0	1227.0	27.0	1222.0	4.0	4118.0	0.0	2	vertical2	1
12.029225	7.05215	3	78.6093	-43.9478	37489400.0	960.919	29.0	1208.0	30.0	1178.0	0.0	0.0	0.0	2	vertical2	1
12.129227	7.03234	3	78.8811	-43.9668	35873700.0	963.684	3.0	1144.0	26.0	1143.0	2.0	25.0	0.0	2	vertical2	1
12.229661	7.01778	3	80.0	-44.0271	36878500.0	978.467	13.0	1181.0	23.0	1159.0	2.0	2.0	0.0	2	vertical2	1
12.331423	7.0	3	80.0	-44.0818	37726100.0	975.0	13.0	1223.0	36.0	1209.0	1.0	21.0	0.0	2	vertical2	1
12.433218	7.02142	3	79.2802	-44.0634	35953100.0	967.841	6.0	1167.0	29.0	1158.0	1.0	21.0	0.0	2	vertical2	1
12.533500	7.03922	3	78.5678	-43.994	36698500.0	960.09	0.0	1173.0	24.0	1169.0	1.0	21.0	0.0	2	vertical2	1
12.633547	7.0	3	80.0	-44.0032	38939900.0	975.0	24.0	1242.0	25.0	1201.0	0.0	0.0	0.0	2	vertical2	1
12.733971	7.02076	3	79.3023	-44.0174	37664100.0	968.061	5.0	1204.0	6.0	1214.0	0.0	0.0	0.0	2	vertical2	1
12.833977	7.03675	3	78.8034	-43.9718	36690300.0	962.859	5.0	1170.0	27.0	1149.0	2.0	21.0	0.0	2	vertical2	1
12.933993	7.0	3	80.0	-44.0673	39156700.0	975.0	1.0	1249.0	46.0	1224.0	2.0	24.0	0.0	2	vertical2	1
13.036777	7.01363	3	79.583	-43.9439	38041100.0	971.091	15.0	1247.0	64.0	1221.0	1.0	21.0	0.0	2	vertical2	1
13.137224	7.00328	3	80.0	-44.1065	38096500.0	975.639	1.0	1221.0	22.0	1219.0	1.0	21.0	0.0	2	vertical2	1
13.238939	7.00336	3	80.0	-44.0739	36753600.0	975.655	13.0	1191.0	39.0	1173.0	1.0	21.0	0.0	2	vertical2	1
13.339213	7.00348	3	80.0	-44.0949	36009800.0	975.679	4.0	1149.0	18.0	1143.0	2.0	12.0	0.0	2	vertical2	1
13.440385	7.0175	3	79.3	-44.0617	37200300.0	967.388	2.0	1200.0	13.0	1198.0	1.0	11.0	0.0	2	vertical2	1
13.540500	7.00993	3	80.0	-44.0438	37937800.0	976.935	17.0	1209.0	41.0	1188.0	1.0	21.0	0.0	2	vertical2	1
13.642390	7.04303	3	78.4165	-43.9062	35779700.0	957.986	1.0	1162.0	22.0	1161.0	1.0	21.0	0.0	2	vertical2	1
13.742956	7.00159	3	80.0	-44.051	39129700.0	975.311	13.0	1254.0	22.0	1235.0	2.0	2.0	0.0	2	vertical2	1
13.843614	7.00345	3	80.0	-44.0397	36109600.0	975.672	3.0	1160.0	26.0	1153.0	1.0	21.0	0.0	2	vertical2	1
13.944077	7.03434	3	79.3132	-44.0679	38168100.0	968.561	1.0	1223.0	13.0	1221.0	1.0	11.0	0.0	2	vertical2	1
14.044098	7.00653	3	80.0	-44.0065	38461800.0	976.272	14.0	1226.0	37.0	1199.0	1.0	21.0	0.0	2	vertical2	1
14.145149	7.01714	3	79.6572	-44.0137	36217700.0	971.787	4.0	1167.0	46.0	1173.0	2.0	42.0	0.0	2	vertical2	1
14.245830	7.00708	3	80.0	-44.1186	35194200.0	976.381	8.0	1130.0	44.0	1102.0	2.0	32.0	0.0	2	vertical2	1
14.347414	7.00509	3	79.8982	-44.0127	36414600.0	974.046	3.0	1179.0	24.0	1193.0	1.0	21.0	0.0	2	vertical2	1
14.448267	7.0068	3	80.0	-44.1463	36584700.0	976.327	3.0	1176.0	13.0	1172.0	1.0	10.0	0.0	2	vertical2	1
14.549287	7.07303	3	78.6058	-43.9336	37427100.0	962.577	7.0	1205.0	39.0	1198.0	2.0	32.0	0.0	2	vertical2	1
14.649431	7.03942	3	79.2802	-44.0848	36561000.0	968.92	11.0	1167.0	57.0	1151.0	2.0	42.0	0.0	2	vertical2	1
14.750968	7.00354	3	80.0	-44.1238	34898500.0	975.69	0.0	1131.0	7.0	1130.0	1.0	5.0	0.0	2	vertical2	1
14.852337	7.0	3	80.0	-44.0945	37951100.0	975.0	2.0	1227.0	2.0	1223.0	0.0	0.0	0.0	2	vertical2	1
14.953156	7.00168	3	80.0	-44.172	37111500.0	975.327	1.0	1192.0	6.0	1188.0	2.0	2.0	0.0	2	vertical2	1
15.054272	7.03707	3	79.2923	-44.1415	36816900.0	968.694	5.0	1187.0	29.0	1180.0	3.0	22.0	0.0	2	vertical2	1
15.155521	7.0	3	80.0	-44.0727	35758500.0	975.0	0.0	1155.0	0.0	1155.0	0.0	0.0	0.0	2	vertical2	1
15.256734	7.03932	3	79.2821	-44.0393	36313500.0	968.936	3.0	1170.0	25.0	1165.0	1.0	21.0	0.0	2	vertical2	1
15.356735	7.03789	3	79.3081	-44.0379	38092000.0	969.156	1.0	1214.0	33.0	1193.0	1.0	11.0	0.0	2	vertical2	1
15.459252	7.0371	3	79.3226	-43.9452	37940300.0	969.278	11.0	1240.0	17.0	1222.0	0.0	0.0	0.0	2	vertical2	1
15.560456	7.00355	3	80.0	-44.1046	34980500.0	975.691	3.0	1128.0	108.0	1124.0	3.0	105.0	0.0	2	vertical2	1
15.661302	7.0	3	80.0	-44.1137	34730700.0	975.0	6.0	1117.0	59.0	1111.0	3.0	53.0	0.0	2	vertical2	1
15.762283	7.03786	3	79.3086	-43.9506	37753500.0	969.16	17.0	1215.0	19.0	1196.0	0.0	0.0	0.0	2	vertical2	1
15.862286	7.00665	3	80.0	-44.0033	37744800.0	976.297	0.0	1203.0	35.0	1195.0	2.0	32.0	0.0	2	vertical2	1
15.963165	7.05268	3	78.9465	-44.0544	36652300.0	965.123	6.0	1177.0	27.0	1175.0	1.0	21.0	0.0	2	vertical2	1
16.063214	7.04359	3	79.2677	-44.0898	35981800.0	969.494	16.0	1147.0	40.0	1128.0	1.0	21.0	0.0	2	vertical2	1
16.164151	7.02218	3	79.6246	-44.0759	36459600.0	972.146	7.0	1172.0	39.0	1165.0	2.0	32.0	0.0	2	vertical2	1
16.264295	7.07455	3	78.5604	-44.0103	36514700.0	962.005	4.0	1167.0	19.0	1159.0	2.0	12.0	0.0	2	vertical2	1
16.365731	7.03608	3	79.2784	-44.0361	35987100.0	968.235	11.0	1164.0	11.0	1153.0	0.0	0.0	0.0	2	vertical2	1
16.467407	7.03636	3	79.336	-44.0458	39057800.0	969.391	1.0	1265.0	56.0	1260.0	3.0	51.0	0.0	2	vertical2	1
16.567409	7.05596	3	78.9294	-44.0779	38689500.0	965.438	9.0	1233.0	14.0	1219.0	1.0	1.0	0.0	2	vertical2	1
16.668459	7.0	3	80.0	-44.2216	36590700.0	975.0	6.0	1178.0	71.0	1170.0	3.0	63.0	0.0	2	vertical2	1
16.769291	7.00693	3	80.0	-43.9351	35876400.0	976.351	1.0	1155.0	5.0	1150.0	0.0	0.0	0.0	2	vertical2	1
16.869981	7.00498	3	79.9003	-44.0532	37503700.0	974.066	3.0	1204.0	3.0	1201.0	0.0	0.0	0.0	2	vertical2	1
16.970867	7.00334	3	80.0	-44.1201	37289900.0	975.651	1.0	1199.0	38.0	1192.0	2.0	32.0	0.0	2	vertical2	1
17.071939	7.03612	3	79.3103	-44.0099	37812800.0	968.855	15.0	1218.0	37.0	1202.0	1.0	21.0	0.0	2	vertical2	1
17.173860	7.01277	3	79.6169	-44.0766	38548200.0	971.457	7.0	1253.0	11.0	1242.0	0.0	0.0	0.0	2	vertical2	1
17.274636	7.01763	3	79.2947	-44.0092	37065600.0	967.33	1.0	1191.0	2.0	1189.0	0.0	0.0	0.0	2	vertical2	1
17.374867	7.00339	3	80.0	-44.0652	36969000.0	975.66	2.0	1181.0	30.0	1174.0	2.0	24.0	0.0	2	vertical2	1
17.474867	7.02089	3	79.2982	-44.0911	37557000.0	968.02	8.0	1197.0	19.0	1171.0	1.0	11.0	0.0	2	vertical2	1
17.575030	7.0	3	80.0	-44.142	37056700.0	975.0	1.0	1183.0	22.0	1200.0	1.0	21.0	0.0	2	vertical2	1
17.675924	7.00688	3	80.0	-44.0903	36210000.0	976.341	9.0	1163.0	75.0	1150.0	3.0	63.0	0.0	2	vertical2	1
17.776021	7.01951	3	79.2197	-44.0645	36924700.0	966.514	6.0	1179.0	27.0	1173.0	1.0	21.0	0.0	2	vertical2	1
17.876295	7.00337	3	80.0	-44.0387	37233600.0	975.657	11.0	1188.0	33.0	1176.0	1.0	21.0	0.0	2	vertical2	1
17.976303	7.0211	3	79.2911	-44.1451	37176700.0	967.949	1.0	1185.0	2.0	1172.0	0.0	0.0	0.0	2	vertical2	1
18.077695	7.0	3	80.0	-44.0354	36700800.0	975.0	1.0	1186.0	10.0	1194.0	1.0	8.0	0.0	2	vertical2	1
18.178819	7.0488	3	78.4247	-44.0454	36222800.0	959.242	13.0	1168.0	60.0	1151.0	3.0	43.0	0.0	2	vertical2	1
18.278899	7.0	3	80.0	-44.1482	35735200.0	975.0	3.0	1140.0	25.0	1136.0	1.0	21.0	0.0	2	vertical2	1
18.379175	7.05688	3	79.2869	-44.0951	36888500.0	972.453	51.0	1178.0	89.0	1122.0	4.0	34.0	0.0	2	vertical2	1
18.479731	7.0	3	80.0	-44.0642	36458300.0	975.0	1.0	1169.0	43.0	1150.0	2.0	42.0	0.0	2	vertical2	1
18.581088	7.02117	3	79.2887	-44.0119	36588600.0	967.925	7.0	1181.0	31.0	1189.0	1.0	21.0	0.0	2	vertical2	1
18.681107	7.00667	3	80.0	-44.0667	37629400.0	976.3	1.0	1200.0	12.0	1198.0	1.0	11.0	0.0	2	vertical2	1
18.781112	7.00332	3	80.0	-44.1036	37808200.0	975.647	1.0	1206.0	3.0	1196.0	0.0	0.0	0.0	2	vertical2	1
18.881121	7.0215	3	79.2777	-44.0782	36545600.0	967.816	15.0	1163.0	45.0	1155.0	2.0	30.0	0.0	2	vertical2	1
18.982265	7.00256	3	80.0	-44.1466	36386300.0	975.499	1.0	1173.0	5.0	1169.0	1.0	1.0	0.0	2	vertical2	1
19.083270	7.02032	3	79.2887	-44.033	36700500.0	967.76	2.0	1181.0	1.0	1179.0	0.0	0.0	0.0	2	vertical2	1
19.185391	7.03843	3	78.5965	-44.1086	36762100.0	960.388	3.0	1197.0	28.0	1191.0	1.0	21.0	0.0	2	vertical2	1
19.286475	7.05326	3	79.2784	-43.9716	36112300.0	974.021	20.0	1164.0	97.0	1147.0	6.0	81.0	0.0	2	vertical2	1
19.388832	7.01259	3	79.6306	-44.0907	36478300.0	971.637	8.0	1191.0	18.0	1180.0	1.0	7.0	0.0	2	vertical2	1
19.490080	7.00168	3	80.0	-43.9832	37016200.0	975.327	4.0	1194.0	29.0	1187.0	2.0	23.0	0.0	2	vertical2	1
19.591133	7.01923	3	79.2308	-44.0761	37119600.0	966.635	12.0	1196.0	34.0	1183.0	1.0	21.0	0.0	2	vertical2	1
19.691236	7.02629	3	79.2197	-44.0746	36953200.0	967.837	3.0	1179.0	18.0	1172.0	1.0	11.0	0.0	2	vertical2	1
19.791476	7.0201	3	79.3248	-44.0362	38942500.0	968.284	6.0	1244.0	6.0	1238.0	0.0	0.0	0.0	2	vertical2	1
19.892434	7.03755	3	78.6286	-44.0212	38073800.0	960.722	10.0	1225.0	10.0	1198.0	0.0	0.0	0.0	2	vertical2	1
19.992438	7.02734	3	79.1715	-44.1011	37839900.0	966.835	2.0	1207.0	54.0	1215.0	4.0	51.0	0.0	2	vertical2	1
20.093362	7.0	3	80.0	-44.143	36512700.0	975.0	1.0	1175.0	54.0	1180.0	3.0	53.0	0.0	2	vertical2	1
20.193895	7.0399	3	79.2715	-44.0945	35996200.0	968.846	6.0	1153.0	49.0	1145.0	2.0	42.0	0.0	2	vertical2	1
20.293901	7.00328	3	80.0	-44.21	38247200.0	975.64	0.0	1219.0	8.0	1214.0	1.0	8.0	0.0	2	vertical2	1
20.394526	7.03834	3	79.2822	-44.053	38200500.0	968.858	19.0	1226.0	24.0	1206.0	0.0	0.0	0.0	2	vertical2	1
20.496100	7.01814	3	79.3405	-44.0099	37486400.0	968.149	5.0	1213.0	6.0	1208.0	1.0	2.0	0.0	2	vertical2	1
20.596273	7.01694	3	79.3226	-44.2629	38873700.0	967.633	12.0	1240.0	15.0	1225.0	0.0	0.0	0.0	2	vertical2	1
20.698219	7.04266	3	78.5666	-43.971	36023900.0	960.742	4.0	1172.0	31.0	1169.0	3.0	28.0	0.0	2	vertical2	1
20.798698	7.05704	3	77.822	-43.9663	36186900.0	951.819	4.0	1157.0	8.0	1148.0	0.0	0.0	0.0	2	vertical2	1
20.900677	7.02797	3	79.1525	-44.0568	36304000.0	966.648	5.0	1180.0	48.0	1175.0	3.0	43.0	0.0	2	vertical2	1
21.002042	7.02929	3	78.9585	-43.9845	38045100.0	964.308	5.0	1229.0	30.0	1220.0	1.0	21.0	0.0	2	vertical2	1
21.103847	7.0	3	80.0	-44.1704	36165300.0	975.0	0.0	1174.0	13.0	1174.0	2.0	13.0	0.0	2	vertical2	1
21.204281	7.02044	3	79.3132	-44.1259	38179300.0	968.168	2.0	1223.0	36.0	1220.0	3.0	34.0	0.0	2	vertical2	1
21.304284	7.02816	3	79.1468	-43.9991	36800600.0	966.591	6.0	1172.0	32.0	1144.0	1.0	21.0	0.0	2	vertical2	1
21.404481	7.00935	3	79.6259	-44.0859	36777800.0	970.931	0.0	1176.0	21.0	1175.0	1.0	21.0	0.0	2	vertical2	1
21.506481	7.02099	3	79.2947	-44.0563	36606300.0	967.985	3.0	1191.0	18.0	1202.0	2.0	12.0	0.0	2	vertical2	1
21.606494	7.00346	3	80.0	-44.0942	36309800.0	975.674	4.0	1157.0	14.0	1149.0	1.0	6.0	0.0	2	vertical2	1
21.708186	7.02554	3	79.1104	-44.103	37473900.0	965.523	13.0	1214.0	35.0	1200.0	1.0	21.0	0.0	2	vertical2	1
21.809328	7.03915	3	78.5702	-44.0026	36433600.0	960.115	5.0	1175.0	41.0	1165.0	2.0	31.0	0.0	2	vertical2	1
21.909846	7.00319	3	80.0	-44.149	39149300.0	975.622	1.0	1255.0	50.0	1250.0	4.0	45.0	0.0	2	vertical2	1
22.009989	7.0	3	80.0	-44.1688	39153600.0	975.0	15.0	1250.0	24.0	1234.0	1.0	8.0	0.0	2	vertical2	1
22.110412	7.0034	3	80.0	-44.1282	36773400.0	975.662	0.0	1178.0	36.0	1173.0	2.0	32.0	0.0	2	vertical2	1
22.211446	7.00253	3	80.0	-44.2148	36846300.0	975.493	1.0	1187.0	47.0	1182.0	3.0	43.0	0.0	2	vertical2	1
22.312133	7.0017	3	79.9321	-44.0866	36691900.0	974.261	4.0	1178.0	24.0	1174.0	1.0	20.0	0.0	2	vertical2	1
22.412368	7.02855	3	79.1349	-43.9602	36182400.0	966.475	2.0	1156.0	37.0	1151.0	2.0	32.0	0.0	2	vertical2	1
22.512433	7.02176	3	79.2689	-44.0696	36008400.0	967.728	2.0	1149.0	17.0	1143.0	1.0	11.0	0.0	2	vertical2	1
22.612803	7.00085	3	79.9658	-44.1598	36587800.0	974.628	7.0	1170.0	49.0	1162.0	2.0	42.0	0.0	2	vertical2	1
22.714957	7.01917	3	79.3333	-44.1267	36872900.0	968.237	8.0	1200.0	14.0	1187.0	1.0	1.0	0.0	2	vertical2	1
22.816158	7.0208	3	79.3012	-44.1082	37252100.0	968.049	3.0	1202.0	24.0	1195.0	1.0	17.0	0.0	2	vertical2	1
22.916369	7.0	3	80.0	-44.0662	39739200.0	975.0	1.0	1269.0	31.0	1267.0	2.0	30.0	0.0	2	vertical2	1
23.016379	7.00671	3	80.0	-44.0805	37411500.0	976.309	21.0	1192.0	44.0	1152.0	1.0	21.0	0.0	2	vertical2	1
23.117164	7.02421	3	79.1653	-44.0075	37311800.0	966.123	2.0	1198.0	45.0	1212.0	2.0	42.0	0.0	2	vertical2	1
23.217231	7.00356	3	80.0	-44.032	35206300.0	975.694	9.0	1124.0	11.0	1113.0	0.0	0.0	0.0	2	vertical2	1
23.317701	7.00251	3	80.0	-44.1019	37427100.0	975.489	12.0	1197.0	15.0	1164.0	1.0	1.0	0.0	2	vertical2	1
23.419206	7.02	3	79.3	-44.1125	37094100.0	967.875	1.0	1200.0	1.0	1216.0	1.0	1.0	0.0	2	vertical2	1
23.520165	7.0	3	80.0	-44.276	37326700.0	975.0	7.0	1203.0	10.0	1179.0	0.0	0.0	0.0	2	vertical2	1
23.620406	7.01143	3	79.6408	-44.1682	38315500.0	971.571	22.0	1225.0	38.0	1197.0	2.0	12.0	0.0	2	vertical2	1
23.720477	7.01809	3	79.2765	-44.0956	36383700.0	967.132	1.0	1161.0	1.0	1177.0	0.0	0.0	0.0	2	vertical2	1
23.820484	7.01021	3	80.0	-44.0604	36877900.0	976.991	2.0	1175.0	7.0	1152.0	0.0	0.0	0.0	2	vertical2	1
23.922673	7.0	3	80.0	-44.2506	36260400.0	975.0	1.0	1181.0	43.0	1196.0	2.0	42.0	0.0	2	vertical2	1
24.023042	7.02044	3	79.8038	-44.1586	38265100.0	975.895	15.0	1223.0	19.0	1209.0	4.0	6.0	0.0	2	vertical2	1
24.124611	7.02157	3	79.2752	-44.094	35800000.0	967.791	7.0	1159.0	17.0	1151.0	1.0	9.0	0.0	2	vertical2	1
24.225359	7.0	3	80.0	-44.1579	38840800.0	975.0	5.0	1248.0	25.0	1242.0	2.0	19.0	0.0	2	vertical2	1
24.325389	7.01907	3	79.3035	-44.1078	37798800.0	967.749	3.0	1206.0	5.0	1200.0	0.0	0.0	0.0	2	vertical2	1
24.427362	7.00313	3	80.0	-44.1519	39314300.0	975.611	6.0	1277.0	11.0	1266.0	0.0	0.0	0.0	2	vertical2	1
24.529717	7.0	3	80.0	-44.0355	37924500.0	975.0	4.0	1239.0	16.0	1234.0	1.0	11.0	0.0	2	vertical2	1
24.630033	7.01113	3	79.8288	-44.1986	36529500.0	974.473	7.0	1168.0	53.0	1156.0	2.0	42.0	0.0	2	vertical2	1
24.731223	7.0	3	80.0	-44.1799	37909000.0	975.0	4.0	1223.0	15.0	1219.0	1.0	11.0	0.0	2	vertical2	1
24.831225	7.00586	3	80.0	-44.0972	37493000.0	976.143	1.0	1194.0	2.0	1189.0	1.0	1.0	0.0	2	vertical2	1
24.932574	7.0	3	80.0	-44.1487	39309500.0	975.0	3.0	1271.0	5.0	1271.0	0.0	0.0	0.0	2	vertical2	1
25.032579	7.0	3	80.0	-44.0847	38892800.0	975.0	0.0	1240.0	45.0	1221.0	3.0	46.0	0.0	2	vertical2	1
25.132777	7.02155	3	79.2759	-44.1129	36321900.0	967.797	12.0	1160.0	12.0	1166.0	0.0	0.0	0.0	2	vertical2	1
25.233388	7.01211	3	79.6194	-44.128	36062200.0	971.367	1.0	1156.0	36.0	1153.0	3.0	33.0	0.0	2	vertical2	1
25.336196	7.02961	3	78.9509	-44.0804	36072700.0	963.794	5.0	1182.0	5.0	1176.0	0.0	0.0	0.0	2	vertical2	1
25.437140	7.02005	3	79.3264	-44.1211	38779900.0	968.3	0.0	1247.0	5.0	1242.0	0.0	0.0	0.0	2	vertical2	1
25.538817	7.00244	3	80.0	-44.1059	37881400.0	975.477	9.0	1227.0	14.0	1215.0	1.0	2.0	0.0	2	vertical2	1
25.639095	7.01703	3	79.3187	-43.9927	38567400.0	967.591	0.0	1233.0	63.0	1234.0	3.0	63.0	0.0	2	vertical2	1
25.740540	7.01338	3	79.6075	-44.1713	34650100.0	971.427	1.0	1121.0	103.0	1116.0	7.0	100.0	0.0	2	vertical2	1
25.841749	7.00348	3	80.0	-44.113	35617400.0	975.678	0.0	1150.0	25.0	1146.0	1.0	21.0	0.0	2	vertical2	1
25.943202	7.01731	3	79.3075	-44.0874	37500200.0	967.469	10.0	1213.0	12.0	1201.0	0.0	0.0	0.0	2	vertical2	1
26.044821	7.03827	3	79.3012	-44.119	37083800.0	969.097	10.0	1202.0	12.0	1190.0	0.0	0.0	0.0	2	vertical2	1
26.146684	7.00324	3	80.0	-44.1053	38044400.0	975.632	7.0	1235.0	75.0	1223.0	4.0	64.0	0.0	2	vertical2	1
26.247673	7.0	3	80.0	-44.0814	40087000.0	975.0	1.0	1290.0	12.0	1289.0	1.0	11.0	0.0	2	vertical2	1
26.348097	7.00321	3	80.0	-44.1124	38902900.0	975.627	9.0	1245.0	65.0	1210.0	2.0	31.0	0.0	2	vertical2	1
26.448301	7.0033	3	80.0	-44.1286	37968100.0	975.643	10.0	1213.0	22.0	1201.0	1.0	10.0	0.0	2	vertical2	1
26.548687	7.0	3	80.0	-44.1853	38822600.0	975.0	7.0	1241.0	7.0	1234.0	0.0	0.0	0.0	2	vertical2	1
26.649759	7.00336	3	80.0	-44.1444	36972500.0	975.655	10.0	1191.0	16.0	1175.0	0.0	0.0	0.0	2	vertical2	1
26.750871	7.03578	3	79.2845	-44.161	36459000.0	968.292	3.0	1174.0	7.0	1170.0	1.0	4.0	0.0	2	vertical2	1
26.851862	7.0	3	80.0	-44.1297	37171800.0	975.0	2.0	1195.0	44.0	1193.0	2.0	42.0	0.0	2	vertical2	1
26.952867	7.03647	3	79.3193	-44.09	38366900.0	969.092	12.0	1234.0	34.0	1222.0	2.0	22.0	0.0	2	vertical2	1
27.053038	7.00169	3	80.0	-44.1981	37021200.0	975.33	4.0	1181.0	4.0	1176.0	0.0	0.0	0.0	2	vertical2	1
27.153659	7.0218	3	79.2677	-44.1491	35777500.0	967.716	0.0	1147.0	5.0	1143.0	0.0	0.0	0.0	2	vertical2	1
27.254856	7.01961	3	79.3137	-44.1201	37952400.0	968.015	2.0	1224.0	26.0	1220.0	2.0	22.0	0.0	2	vertical2	1
27.355351	7.01675	3	79.3301	-44.1595	39187800.0	967.715	12.0	1254.0	24.0	1240.0	1.0	11.0	0.0	2	vertical2	1
27.456030	7.03074	3	78.9069	-44.1196	36476300.0	963.779	12.0	1171.0	37.0	1155.0	1.0	21.0	0.0	2	vertical2	1
