time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
15.271044	5.0	3	80.0	-61.7826	9375650.0	780.0	1.0	299.0	4.0	1047.0	136.0	13088.0	0.0	3	horizontal	1
15.373011	5.0	3	80.0	-62.0058	10586900.0	780.0	6.0	345.0	0.0	1085.0	151.0	41701.0	0.0	3	horizontal	1
15.474254	5.0	3	80.0	-62.2778	12277300.0	780.0	0.0	396.0	6.0	1061.0	144.0	29330.0	0.0	3	horizontal	1
15.575998	5.0	3	80.0	-62.2257	9821170.0	780.0	0.0	319.0	0.0	1033.0	137.0	21209.0	0.0	3	horizontal	1
15.676044	5.0	3	80.0	-62.1504	11889700.0	780.0	0.0	379.0	14.0	1110.0	147.0	8937.0	0.0	3	horizontal	1
15.776909	5.0	3	80.0	-62.1639	13229800.0	780.0	1.0	427.0	1.0	1081.0	157.0	25209.0	0.0	3	horizontal	1
15.878103	5.0	3	80.0	-62.0752	12781000.0	780.0	0.0	412.0	0.0	1060.0	154.0	25247.0	0.0	3	horizontal	1
15.979148	5.0	3	80.0	-61.9977	13750000.0	780.0	0.0	443.0	7.0	1127.0	176.0	29341.0	0.0	3	horizontal	1
16.079149	5.0	3	80.0	-62.3627	11738400.0	780.0	0.0	375.0	1.0	1037.0	133.0	4793.0	0.0	3	horizontal	1
16.179408	5.0	3	80.0	-62.1598	14485600.0	780.0	3.0	463.0	1.0	1106.0	158.0	8835.0	0.0	3	horizontal	1
16.281914	5.0	3	80.0	-62.3443	13983500.0	780.0	7.0	456.0	23.0	1109.0	178.0	29339.0	0.0	3	horizontal	1
16.384500	5.0	3	80.0	-62.2004	14018300.0	780.0	0.0	459.0	16.0	1106.0	161.0	17022.0	0.0	3	horizontal	1
16.485715	5.0	3	80.0	-62.2557	13665400.0	780.0	7.0	442.0	11.0	1087.0	177.0	45737.0	0.0	3	horizontal	1
16.586807	5.0	3	80.0	-62.0179	12108500.0	780.0	0.0	390.0	1.0	1080.0	146.0	17075.0	0.0	3	horizontal	1
16.687246	5.0	3	80.0	-62.3512	13425800.0	780.0	6.0	430.0	6.0	1100.0	158.0	41637.0	0.0	3	horizontal	1
16.787881	5.0	3	80.0	-62.092	10147600.0	780.0	4.0	326.0	3.0	1072.0	130.0	17138.0	0.0	3	horizontal	1
16.888218	5.0	3	80.0	-62.0692	12200000.0	780.0	5.0	390.0	1.0	1056.0	169.0	41621.0	0.0	3	horizontal	1
16.989616	5.0	3	80.0	-62.1836	10925000.0	780.0	0.0	354.0	11.0	1106.0	141.0	21223.0	0.0	3	horizontal	1
17.089980	5.0	3	80.0	-62.209	14662700.0	780.0	0.0	469.0	10.0	1084.0	173.0	21135.0	0.0	3	horizontal	1
17.192206	5.0	3	80.0	-62.4773	12144200.0	780.0	16.0	396.0	34.0	1043.0	151.0	17070.0	0.0	3	horizontal	1
17.294227	5.0	3	80.0	-62.3864	10826700.0	780.0	1.0	352.0	0.0	1061.0	137.0	25274.0	0.0	3	horizontal	1
17.395275	5.0	3	80.0	-62.1818	10588500.0	780.0	21.0	341.0	1.0	1039.0	142.0	12987.0	0.0	3	horizontal	1
17.497435	5.0	3	80.0	-62.1158	9489250.0	780.0	6.0	311.0	4.0	1072.0	127.0	21224.0	0.0	3	horizontal	1
17.598799	5.0	3	80.0	-61.9113	10091200.0	780.0	0.0	327.0	0.0	1085.0	138.0	17166.0	0.0	3	horizontal	1
17.700781	5.0	3	80.0	-62.0614	10522400.0	780.0	0.0	342.0	18.0	1064.0	136.0	25285.0	0.0	3	horizontal	1
17.801042	5.0	3	80.0	-61.9824	12444700.0	780.0	0.0	397.0	3.0	1033.0	140.0	21105.0	0.0	3	horizontal	1
17.904016	5.0	3	80.0	-61.7553	11416100.0	780.0	0.0	376.0	9.0	1066.0	138.0	13009.0	0.0	3	horizontal	1
18.005250	5.0	3	80.0	-61.9059	12215700.0	780.0	7.0	393.0	23.0	1038.0	166.0	66226.0	0.0	3	horizontal	1
18.107399	5.0	3	80.0	-62.3436	11983200.0	780.0	2.0	390.0	20.0	1057.0	126.0	29359.0	0.0	3	horizontal	1
18.209002	5.0	3	80.0	-62.119	10872300.0	780.0	0.0	353.0	3.0	1085.0	140.0	13031.0	0.0	3	horizontal	1
18.310769	5.0	3	80.0	-61.9245	11843400.0	780.0	0.0	384.0	4.0	1047.0	154.0	29332.0	0.0	3	horizontal	1
18.413127	5.0	3	80.0	-62.3056	9930850.0	780.0	21.0	324.0	18.0	1062.0	119.0	4852.0	0.0	3	horizontal	1
18.513263	5.0	3	80.0	-61.9603	11832100.0	780.0	0.0	378.0	1.0	1118.0	140.0	25317.0	0.0	3	horizontal	1
18.614356	5.0	3	80.0	-62.068	10957200.0	780.0	1.0	353.0	5.0	1110.0	143.0	17157.0	0.0	3	horizontal	1
18.717093	5.0	3	80.0	-61.9054	11287200.0	780.0	0.0	370.0	1.0	1064.0	154.0	21165.0	0.0	3	horizontal	1
18.817143	5.0	3	80.0	-62.1374	13226200.0	780.0	0.0	422.0	41.0	1077.0	125.0	17080.0	0.0	3	horizontal	1
18.917469	5.0	3	80.0	-61.9807	12969900.0	780.0	0.0	415.0	32.0	1043.0	124.0	21140.0	0.0	3	horizontal	1
19.018266	5.0	3	80.0	-62.0451	11036600.0	780.0	0.0	355.0	7.0	1063.0	146.0	29389.0	0.0	3	horizontal	1
19.118818	5.0	3	80.0	-62.2864	13066500.0	780.0	1.0	419.0	17.0	1055.0	145.0	21134.0	0.0	3	horizontal	1
19.219565	5.0	3	80.0	-62.1558	13384700.0	780.0	5.0	430.0	0.0	1108.0	165.0	25253.0	0.0	3	horizontal	1
19.320761	5.0	3	80.0	-62.125	13169100.0	780.0	6.0	424.0	7.0	1083.0	164.0	29339.0	0.0	3	horizontal	1
19.421524	5.0	3	80.0	-62.2377	12695600.0	780.0	2.0	408.0	4.0	1110.0	143.0	4780.0	0.0	3	horizontal	1
19.521929	5.0	3	80.0	-62.2417	13209700.0	780.0	15.0	422.0	12.0	1062.0	161.0	29332.0	0.0	3	horizontal	1
19.622236	5.0	3	80.0	-61.9052	10227300.0	780.0	13.0	327.0	3.0	1055.0	131.0	21163.0	0.0	3	horizontal	1
19.722763	5.0	3	80.0	-62.2808	11865300.0	780.0	0.0	381.0	6.0	1042.0	125.0	17116.0	0.0	3	horizontal	1
19.824066	5.0	3	80.0	-62.4193	12860400.0	780.0	12.0	415.0	10.0	1059.0	163.0	21104.0	0.0	3	horizontal	1
19.924300	5.0	3	80.0	-62.305	8837720.0	780.0	7.0	282.0	12.0	1056.0	130.0	21297.0	0.0	3	horizontal	1
20.024878	5.0	3	80.0	-62.2427	11701500.0	780.0	2.0	375.0	2.0	1070.0	138.0	17082.0	0.0	3	horizontal	1
20.125500	5.0	3	80.0	-62.1618	10617600.0	780.0	0.0	340.0	27.0	1054.0	136.0	13008.0	0.0	3	horizontal	1
20.225506	5.0	3	80.0	-62.2306	12508200.0	780.0	2.0	399.0	2.0	1047.0	160.0	8879.0	0.0	3	horizontal	1
20.325928	5.0	3	80.0	-62.2778	10106800.0	780.0	9.0	324.0	4.0	1115.0	131.0	25327.0	0.0	3	horizontal	1
20.427559	5.0	3	80.0	-62.1864	10944800.0	780.0	1.0	354.0	3.0	1083.0	140.0	4835.0	0.0	3	horizontal	1
20.529171	5.0	3	80.0	-62.146	11226200.0	780.0	9.0	363.0	1.0	1065.0	135.0	33497.0	0.0	3	horizontal	1
20.630450	5.0	3	80.0	-62.4087	11356500.0	780.0	4.0	367.0	10.0	1040.0	161.0	33456.0	0.0	3	horizontal	1
20.731458	5.0	3	80.0	-61.8488	12727000.0	780.0	5.0	410.0	5.0	1066.0	190.0	45726.0	0.0	3	horizontal	1
20.831901	5.0	3	80.0	-61.9973	11420700.0	780.0	5.0	366.0	13.0	1036.0	146.0	25244.0	0.0	3	horizontal	1
20.931961	5.0	3	80.0	-61.9763	9277720.0	780.0	15.0	295.0	4.0	1040.0	134.0	8947.0	0.0	3	horizontal	1
21.032352	5.0	3	80.0	-62.0923	13855500.0	780.0	2.0	444.0	7.0	1053.0	149.0	25147.0	0.0	3	horizontal	1
21.134700	5.0	3	80.0	-62.2584	10899900.0	780.0	9.0	356.0	5.0	1088.0	131.0	21267.0	0.0	3	horizontal	1
21.234824	5.0	3	80.0	-62.2237	11629000.0	780.0	4.0	371.0	21.0	1063.0	144.0	17090.0	0.0	3	horizontal	1
21.335825	5.0	3	80.0	-62.2205	11839200.0	780.0	7.0	381.0	0.0	1054.0	148.0	17059.0	0.0	3	horizontal	1
21.436648	5.00495	3	80.0	-62.2129	12578200.0	780.483	0.0	404.0	0.0	1127.0	151.0	8914.0	0.0	3	horizontal	1
21.538685	5.0	3	80.0	-62.0809	11766000.0	780.0	10.0	383.0	15.0	1027.0	169.0	25253.0	0.0	3	horizontal	1
21.639812	5.0	3	80.0	-62.3617	12788900.0	780.0	3.0	412.0	2.0	1081.0	164.0	25234.0	0.0	3	horizontal	1
21.739981	5.0	3	80.0	-62.5937	11859800.0	780.0	11.0	379.0	26.0	1059.0	138.0	21186.0	0.0	3	horizontal	1
21.840229	5.0	3	80.0	-62.3052	13748400.0	780.0	1.0	439.0	5.0	1086.0	156.0	21131.0	0.0	3	horizontal	1
21.941091	5.0	3	80.0	-62.2816	13995200.0	780.0	0.0	451.0	12.0	1095.0	168.0	17040.0	0.0	3	horizontal	1
22.041534	5.0	3	80.0	-61.9529	9273580.0	780.0	6.0	297.0	2.0	1089.0	141.0	21277.0	0.0	3	horizontal	1
22.141708	5.0	3	80.0	-62.2506	12471900.0	780.0	2.0	399.0	1.0	1058.0	158.0	21142.0	0.0	3	horizontal	1
22.245252	5.0	3	80.0	-61.9966	8919450.0	780.0	5.0	294.0	6.0	1045.0	121.0	21176.0	0.0	3	horizontal	1
22.347297	5.0	3	80.0	-61.8259	11612300.0	780.0	0.0	379.0	12.0	1076.0	151.0	29442.0	0.0	3	horizontal	1
22.447617	5.0	3	80.0	-61.8625	12515800.0	780.0	11.0	400.0	4.0	1017.0	142.0	29290.0	0.0	3	horizontal	1
22.548552	5.0	3	80.0	-62.068	13733200.0	780.0	1.0	441.0	15.0	1067.0	127.0	21124.0	0.0	3	horizontal	1
22.648999	5.0	3	80.0	-61.9383	14662300.0	780.0	1.0	470.0	2.0	1079.0	117.0	8800.0	0.0	3	horizontal	1
22.750277	5.0	3	80.0	-61.8281	15847200.0	780.0	7.0	512.0	12.0	1062.0	162.0	21020.0	0.0	3	horizontal	1
22.850467	5.0	3	80.0	-62.0187	15060600.0	780.0	10.0	481.0	6.0	1017.0	148.0	25119.0	0.0	3	horizontal	1
22.950980	5.0	3	80.0	-61.779	13994300.0	780.0	2.0	448.0	4.0	1087.0	144.0	21140.0	0.0	3	horizontal	1
23.051530	5.0	3	80.0	-61.6345	15164200.0	780.0	2.0	487.0	3.0	1081.0	160.0	21082.0	0.0	3	horizontal	1
23.153961	5.0	3	80.0	-61.8804	13564000.0	780.0	2.0	443.0	2.0	1085.0	164.0	29316.0	0.0	3	horizontal	1
23.254733	5.0	3	80.0	-61.8197	12959200.0	780.0	4.0	416.0	3.0	1119.0	136.0	4803.0	0.0	3	horizontal	1
23.355927	5.0	3	80.0	-61.9679	12547700.0	780.0	39.0	405.0	9.0	1038.0	133.0	17026.0	0.0	3	horizontal	1
23.457883	5.0	3	80.0	-61.757	15447500.0	780.0	6.0	502.0	18.0	1017.0	152.0	16924.0	0.0	3	horizontal	1
23.558585	5.0	3	80.0	-61.8426	13467800.0	780.0	9.0	432.0	7.0	1080.0	135.0	12937.0	0.0	3	horizontal	1
23.659527	5.0	3	80.0	-61.6542	10801800.0	780.0	23.0	347.0	18.0	1020.0	122.0	17075.0	0.0	3	horizontal	1
23.760025	5.0	3	80.0	-62.2344	13041800.0	780.0	0.0	418.0	8.0	1083.0	132.0	8871.0	0.0	3	horizontal	1
23.861074	5.0	3	80.0	-62.0551	11848800.0	780.0	0.0	381.0	1.0	1087.0	124.0	17085.0	0.0	3	horizontal	1
23.961147	5.0	3	80.0	-62.0114	13694800.0	780.0	2.0	437.0	2.0	1121.0	139.0	21164.0	0.0	3	horizontal	1
24.061429	5.0	3	80.0	-61.4892	11579500.0	780.0	2.0	370.0	1.0	1021.0	148.0	21135.0	0.0	3	horizontal	1
24.162110	5.0	3	80.0	-62.0288	16220600.0	780.0	27.0	520.0	17.0	1079.0	148.0	12834.0	0.0	3	horizontal	1
24.263228	5.0	3	80.0	-61.8772	12386100.0	780.0	3.0	399.0	2.0	1067.0	133.0	17051.0	0.0	3	horizontal	1
24.365876	5.0	3	80.0	-61.6805	10316300.0	780.0	4.0	338.0	3.0	1080.0	129.0	29455.0	0.0	3	horizontal	1
24.466427	5.0	3	80.0	-62.3412	11877100.0	780.0	0.0	381.0	2.0	1036.0	151.0	29326.0	0.0	3	horizontal	1
24.567451	5.0	3	80.0	-62.1499	10778000.0	780.0	1.0	347.0	9.0	1109.0	145.0	45827.0	0.0	3	horizontal	1
24.667455	5.0	3	80.0	-62.1108	11626400.0	780.0	1.0	370.0	1.0	1108.0	159.0	41704.0	0.0	3	horizontal	1
24.768763	5.0	3	80.0	-62.0972	11151400.0	780.0	2.0	360.0	9.0	1042.0	125.0	17044.0	0.0	3	horizontal	1
24.870002	5.0	3	80.0	-62.2902	12930400.0	780.0	3.0	417.0	13.0	1059.0	164.0	45742.0	0.0	3	horizontal	1
24.970659	5.0	3	80.0	-62.371	11613900.0	780.0	2.0	372.0	14.0	1030.0	150.0	45681.0	0.0	3	horizontal	1
25.072110	5.0	3	80.0	-62.065	8591480.0	780.0	22.0	277.0	32.0	999.0	101.0	21277.0	0.0	3	horizontal	1
25.173648	5.0	3	80.0	-62.2092	11388700.0	780.0	0.0	368.0	2.0	1119.0	133.0	17139.0	0.0	3	horizontal	1
25.273767	5.0	3	80.0	-62.2911	10875500.0	780.0	2.0	347.0	12.0	1040.0	150.0	21202.0	0.0	3	horizontal	1
25.374027	5.0	3	80.0	-62.1101	14217600.0	780.0	0.0	454.0	32.0	1085.0	160.0	29324.0	0.0	3	horizontal	1
25.478339	5.0	3	80.0	-62.0684	10558800.0	780.0	1.0	351.0	16.0	979.0	112.0	17037.0	0.0	3	horizontal	1
25.578392	5.0	3	80.0	-62.1419	13727700.0	780.0	0.0	437.0	12.0	1147.0	139.0	21186.0	0.0	3	horizontal	1
25.680500	5.0	3	80.0	-62.1543	10295900.0	780.0	8.0	337.0	9.0	1098.0	118.0	21228.0	0.0	3	horizontal	1
25.780701	5.0	3	80.0	-62.1712	9154930.0	780.0	23.0	292.0	37.0	997.0	115.0	13053.0	0.0	3	horizontal	1
25.881322	5.0	3	80.0	-61.8801	12182500.0	780.0	0.0	392.0	7.0	1068.0	152.0	17067.0	0.0	3	horizontal	1
25.981327	5.0	3	80.0	-62.4228	13230700.0	780.0	0.0	421.0	13.0	1118.0	148.0	13013.0	0.0	3	horizontal	1
26.082347	5.0	3	80.0	-62.0506	10451000.0	780.0	1.0	336.0	4.0	1090.0	137.0	25295.0	0.0	3	horizontal	1
26.183796	5.0	3	80.0	-61.8546	12315500.0	780.0	0.0	399.0	3.0	1085.0	156.0	21173.0	0.0	3	horizontal	1
26.285820	5.0	3	80.0	-62.6797	10997600.0	780.0	7.0	359.0	2.0	1063.0	140.0	17111.0	0.0	3	horizontal	1
26.386281	5.0	3	80.0	-61.8326	13625400.0	780.0	0.0	436.0	1.0	1076.0	172.0	16989.0	0.0	3	horizontal	1
26.486758	5.0	3	80.0	-61.9357	15549600.0	780.0	3.0	498.0	12.0	1063.0	161.0	25192.0	0.0	3	horizontal	1
26.588125	5.0	3	80.0	-61.9377	10897500.0	780.0	1.0	353.0	11.0	1063.0	128.0	29392.0	0.0	3	horizontal	1
26.690300	5.0	3	80.0	-61.7262	12934200.0	780.0	4.0	420.0	21.0	1061.0	136.0	8854.0	0.0	3	horizontal	1
26.791829	5.0048	3	80.0	-61.8777	12863300.0	780.468	25.0	417.0	13.0	1017.0	127.0	12904.0	0.0	3	horizontal	1
26.893153	5.0	3	80.0	-61.4628	11228100.0	780.0	0.0	363.0	13.0	1116.0	136.0	8956.0	0.0	3	horizontal	1
26.993297	5.0	3	80.0	-61.8302	11784400.0	780.0	9.0	377.0	1.0	1067.0	104.0	29363.0	0.0	3	horizontal	1
27.093317	5.0	3	80.0	-61.5091	17241800.0	780.0	7.0	550.0	30.0	1089.0	168.0	45626.0	0.0	3	horizontal	1
27.194546	5.0	3	80.0	-61.8987	12233200.0	780.0	0.0	395.0	0.0	1098.0	144.0	12991.0	0.0	3	horizontal	1
27.295722	5.0	3	80.0	-61.8145	12348200.0	780.0	8.0	399.0	3.0	1061.0	152.0	21146.0	0.0	3	horizontal	1
27.396543	5.0	3	80.0	-61.7265	14919500.0	780.0	4.0	479.0	5.0	1125.0	161.0	25188.0	0.0	3	horizontal	1
27.498079	5.0	3	80.0	-61.8552	13854000.0	780.0	0.0	449.0	2.0	1107.0	166.0	33468.0	0.0	3	horizontal	1
27.599462	5.0	3	80.0	-61.8804	14246700.0	780.0	4.0	460.0	15.0	1064.0	153.0	17002.0	0.0	3	horizontal	1
27.700261	5.0	3	80.0	-61.8281	15921900.0	780.0	4.0	512.0	5.0	1085.0	168.0	37442.0	0.0	3	horizontal	1
27.800444	5.0	3	80.0	-62.0296	13742400.0	780.0	6.0	439.0	4.0	1104.0	146.0	12935.0	0.0	3	horizontal	1
27.901086	5.0	3	80.0	-61.8845	13507300.0	780.0	18.0	433.0	18.0	1000.0	147.0	12869.0	0.0	3	horizontal	1
