time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
14.154407	7.0	3.0	80.0	-42.1	142301.0	975.0	2.0	10.0	0.0	1154.0	9.0	17474.0	0.0	2	horizontal	1
14.254801	7.0	3.0	80.0	-50.625	193456.0	975.0	4.0	8.0	0.0	1196.0	8.0	5772.0	0.0	2	horizontal	1
14.356883	7.0	3.0	80.0	-39.3571	149645.0	975.0	12.0	14.0	1.0	1132.0	12.0	13045.0	0.0	2	horizontal	1
14.457829	7.0	3.0	80.0	-56.3333	93495.0	975.0	2.0	3.0	0.0	1187.0	3.0	853.0	0.0	2	horizontal	1
14.559551	7.0	3.0	80.0	-36.4615	93018.3	975.0	4.0	13.0	0.0	1250.0	12.0	10819.0	0.0	2	horizontal	1
14.660834	7.0	3.0	80.0	-37.6	42139.7	975.0	6.0	5.0	0.0	1218.0	4.0	4128.0	0.0	2	horizontal	1
14.762186	7.0	3.0	80.0	-38.25	38025.6	975.0	2.0	4.0	0.0	1127.0	3.0	1040.0	0.0	2	horizontal	1
14.863284	7.0	3.0	80.0	-38.5	39763.6	975.0	5.0	4.0	0.0	1172.0	3.0	5567.0	0.0	2	horizontal	1
14.964724	7.0	3.0	80.0	-39.2143	149724.0	975.0	1.0	14.0	1.0	1217.0	12.0	9953.0	0.0	2	horizontal	1
15.065610	7.0	3.0	80.0	-40.3333	72596.5	975.0	6.0	6.0	0.0	1180.0	5.0	8237.0	0.0	2	horizontal	1
15.166175	7.0	3.0	80.0	-46.5714	133805.0	975.0	1.0	7.0	0.0	1212.0	7.0	12343.0	0.0	2	horizontal	1
15.267241	7.0	3.0	80.0	-44.6	168583.0	975.0	0.0	10.0	0.0	1195.0	10.0	19050.0	0.0	2	horizontal	1
15.368415	7.0	3.0	80.0	-56.5	62308.2	975.0	8.0	2.0	0.0	1199.0	2.0	661.0	0.0	2	horizontal	1
15.468876	7.0	3.0	80.0	-44.4	169061.0	975.0	11.0	10.0	0.0	1151.0	10.0	9109.0	0.0	2	horizontal	1
15.570144	7.0	3.0	80.0	-44.5	170122.0	975.0	1.0	10.0	2.0	1199.0	8.0	12332.0	0.0	2	horizontal	1
15.670571	7.0	3.0	80.0	-40.3333	74721.3	975.0	5.0	6.0	0.0	1156.0	6.0	7080.0	0.0	2	horizontal	1
15.770809	7.0	3.0	80.0	-48.3333	131767.0	975.0	2.0	6.0	0.0	1104.0	6.0	13483.0	0.0	2	horizontal	1
15.871912	7.0	3.0	80.0	-40.4444	108878.0	975.0	5.0	9.0	0.0	1122.0	9.0	12351.0	0.0	2	horizontal	1
15.973470	7.0	3.0	80.0	-39.0	74715.9	975.0	16.0	7.0	1.0	1170.0	6.0	4155.0	0.0	2	horizontal	1
16.073507	7.0	3.0	80.0	-37.0	42804.3	975.0	3.0	5.0	0.0	1132.0	5.0	4131.0	0.0	2	horizontal	1
16.173889	7.0	3.0	80.0	-40.3333	109900.0	975.0	5.0	9.0	1.0	1225.0	8.0	12360.0	0.0	2	horizontal	1
16.274338	7.0	3.0	80.0	-48.5	132246.0	975.0	15.0	6.0	0.0	1164.0	6.0	9618.0	0.0	2	horizontal	1
16.375716	7.0	3.0	80.0	-49.2857	160804.0	975.0	7.0	7.0	2.0	1157.0	5.0	9514.0	0.0	2	horizontal	1
16.477131	7.0	3.0	80.0	-42.0	69654.6	975.0	7.0	5.0	0.0	1177.0	5.0	9311.0	0.0	2	horizontal	1
16.577609	7.0	3.0	80.0	-48.3333	131452.0	975.0	1.0	6.0	0.0	1143.0	6.0	5304.0	0.0	2	horizontal	1
16.677924	7.0	3.0	80.0	-52.8571	192135.0	975.0	7.0	7.0	0.0	1202.0	7.0	9158.0	0.0	2	horizontal	1
16.778650	7.0	3.0	80.0	-42.7143	104084.0	975.0	7.0	7.0	1.0	1144.0	6.0	9548.0	0.0	2	horizontal	1
16.880121	7.0	3.0	80.0	-37.0909	85837.4	975.0	2.0	11.0	0.0	1153.0	8.0	9348.0	0.0	2	horizontal	1
16.981908	7.0	3.0	80.0	-45.6364	200910.0	975.0	0.0	11.0	0.0	1192.0	11.0	21573.0	0.0	2	horizontal	1
17.082685	7.0	3.0	80.0	-47.4375	329739.0	975.0	5.0	16.0	0.0	1175.0	16.0	17648.0	0.0	2	horizontal	1
17.183212	7.0	3.0	80.0	-49.2857	162026.0	975.0	5.0	7.0	0.0	1192.0	7.0	7188.0	0.0	2	horizontal	1
17.284683	7.0	3.0	80.0	-39.4286	75647.2	975.0	5.0	7.0	1.0	1246.0	6.0	7030.0	0.0	2	horizontal	1
17.386532	7.0	3.0	80.0	-38.0	35955.3	975.0	0.0	4.0	0.0	1200.0	4.0	4137.0	0.0	2	horizontal	1
17.487787	7.0	3.0	80.0	-46.5714	132892.0	975.0	3.0	7.0	1.0	1193.0	6.0	6757.0	0.0	2	horizontal	1
17.589395	7.0	3.0	80.0	-37.0	43520.1	975.0	12.0	5.0	1.0	1169.0	4.0	5620.0	0.0	2	horizontal	1
17.690951	7.0	3.0	80.0	-43.6364	172713.0	975.0	10.0	11.0	2.0	1174.0	7.0	12359.0	0.0	2	horizontal	1
17.791601	7.0	3.0	80.0	-40.4444	107720.0	975.0	8.0	9.0	0.0	1183.0	9.0	8248.0	0.0	2	horizontal	1
17.892335	7.0	3.0	80.0	-38.75	78801.6	975.0	2.0	8.0	0.0	1189.0	6.0	4144.0	0.0	2	horizontal	1
17.992495	7.0	3.0	80.0	-43.0909	175120.0	975.0	1.0	11.0	1.0	1154.0	10.0	12466.0	0.0	2	horizontal	1
18.092517	7.0	3.0	80.0	-46.3333	233489.0	975.0	9.0	12.0	0.0	1150.0	12.0	17551.0	0.0	2	horizontal	1
18.194039	7.0	3.0	80.0	-32.25	10184.9	975.0	14.0	4.0	0.0	1171.0	3.0	2900.0	0.0	2	horizontal	1
18.294415	7.0	3.0	80.0	-48.5556	196222.0	975.0	8.0	9.0	0.0	1195.0	8.0	15808.0	0.0	2	horizontal	1
18.395828	7.0	3.0	80.0	-40.2667	181910.0	975.0	9.0	15.0	1.0	1221.0	13.0	13533.0	0.0	2	horizontal	1
18.496838	7.0	3.0	80.0	-38.0	39798.2	975.0	0.0	4.0	0.0	1191.0	3.0	7676.0	0.0	2	horizontal	1
18.596959	7.0	3.0	80.0	-43.3333	137073.0	975.0	10.0	9.0	1.0	1202.0	7.0	6853.0	0.0	2	horizontal	1
18.697020	7.0	3.0	80.0	-42.2	71736.4	975.0	3.0	5.0	0.0	1166.0	5.0	9367.0	0.0	2	horizontal	1
18.797500	7.0	3.0	80.0	-47.75	166878.0	975.0	5.0	8.0	0.0	1180.0	7.0	9437.0	0.0	2	horizontal	1
18.898887	7.0	3.0	80.0	-48.3333	129504.0	975.0	3.0	6.0	0.0	1147.0	6.0	9322.0	0.0	2	horizontal	1
18.999723	7.0	3.0	80.0	-42.6667	137748.0	975.0	3.0	9.0	0.0	1198.0	9.0	6442.0	0.0	2	horizontal	1
19.101002	7.0	3.0	80.0	-48.3333	193722.0	975.0	3.0	9.0	1.0	1145.0	8.0	12119.0	0.0	2	horizontal	1
19.202718	7.0	3.0	80.0	-49.9091	256598.0	975.0	1.0	11.0	2.0	1139.0	9.0	9591.0	0.0	2	horizontal	1
19.303671	7.0	3.0	80.0	-44.2	167227.0	975.0	8.0	10.0	0.0	1208.0	9.0	10990.0	0.0	2	horizontal	1
19.405470	7.0	3.0	80.0	-46.7	195424.0	975.0	3.0	10.0	0.0	1178.0	9.0	12328.0	0.0	2	horizontal	1
19.505728	7.0	3.0	80.0	-44.125	136826.0	975.0	12.0	8.0	2.0	1196.0	6.0	4219.0	0.0	2	horizontal	1
19.607160	7.0	3.0	80.0	-32.1667	13447.4	975.0	0.0	6.0	0.0	1177.0	6.0	4091.0	0.0	2	horizontal	1
19.707203	7.0	3.0	80.0	-39.6923	151995.0	975.0	16.0	13.0	0.0	1142.0	10.0	12326.0	0.0	2	horizontal	1
19.807440	7.0	3.0	80.0	-39.8333	74742.5	975.0	22.0	6.0	0.0	1152.0	6.0	4136.0	0.0	2	horizontal	1
19.909341	7.0	3.0	80.0	-47.3636	228988.0	975.0	3.0	11.0	0.0	1203.0	11.0	20537.0	0.0	2	horizontal	1
20.009499	7.0	3.0	80.0	-42.0	71407.1	975.0	4.0	5.0	0.0	1195.0	5.0	2073.0	0.0	2	horizontal	1
20.110979	7.0	3.0	80.0	-43.6154	203922.0	975.0	8.0	13.0	1.0	1191.0	10.0	17482.0	0.0	2	horizontal	1
20.212351	7.0	3.0	80.0	-40.6667	73274.7	975.0	13.0	6.0	0.0	1223.0	6.0	9273.0	0.0	2	horizontal	1
20.312919	7.0	3.0	80.0	-40.0	38003.9	975.0	7.0	3.0	0.0	1124.0	3.0	4122.0	0.0	2	horizontal	1
20.413331	7.0	3.0	80.0	-48.4444	197168.0	975.0	15.0	9.0	0.0	1112.0	9.0	8247.0	0.0	2	horizontal	1
20.513511	7.0	3.0	80.0	-47.625	165961.0	975.0	3.0	8.0	2.0	1148.0	6.0	8258.0	0.0	2	horizontal	1
20.613921	7.0	3.0	80.0	-32.2	14420.9	975.0	5.0	5.0	0.0	1177.0	5.0	26.0	0.0	2	horizontal	1
20.714108	7.0	3.0	80.0	-38.625	79352.2	975.0	2.0	8.0	1.0	1173.0	5.0	4166.0	0.0	2	horizontal	1
20.815544	7.0	3.0	80.0	-32.25	10075.3	975.0	2.0	4.0	0.0	1213.0	3.0	55.0	0.0	2	horizontal	1
20.916769	7.0	3.0	80.0	-40.5	73124.4	975.0	14.0	6.0	0.0	1150.0	6.0	8243.0	0.0	2	horizontal	1
21.017035	7.0	3.0	80.0	-46.4286	135220.0	975.0	3.0	7.0	0.0	1156.0	7.0	8243.0	0.0	2	horizontal	1
21.117309	7.0	3.0	80.0	-44.125	138980.0	975.0	3.0	8.0	0.0	1194.0	8.0	13128.0	0.0	2	horizontal	1
21.217817	7.0	3.0	80.0	-46.0	134019.0	975.0	19.0	7.0	0.0	1187.0	7.0	11095.0	0.0	2	horizontal	1
21.319052	7.0	3.0	80.0	-44.5	135388.0	975.0	3.0	8.0	0.0	1224.0	8.0	13985.0	0.0	2	horizontal	1
21.419672	7.0	3.0	80.0	-44.5	235760.0	975.0	4.0	14.0	1.0	1113.0	13.0	19343.0	0.0	2	horizontal	1
21.520893	7.0	3.0	80.0	-41.5	105275.0	975.0	23.0	8.0	0.0	1139.0	8.0	12331.0	0.0	2	horizontal	1
21.621752	7.0	3.0	80.0	-41.25	109043.0	975.0	3.0	8.0	1.0	1158.0	6.0	4153.0	0.0	2	horizontal	1
21.723125	7.0	3.0	80.0	-40.6667	37702.4	975.0	3.0	3.0	2.0	1149.0	1.0	4084.0	0.0	2	horizontal	1
21.824196	7.0	3.0	80.0	-44.25	68308.0	975.0	6.0	4.0	0.0	1150.0	4.0	1297.0	0.0	2	horizontal	1
21.925113	7.0	3.0	80.0	-50.0833	289586.0	975.0	4.0	12.0	0.0	1148.0	12.0	17904.0	0.0	2	horizontal	1
22.025910	7.0	3.0	80.0	-41.625	109011.0	975.0	0.0	8.0	0.0	1195.0	8.0	13453.0	0.0	2	horizontal	1
22.127387	7.0	3.0	80.0	-43.0	105069.0	975.0	1.0	7.0	0.0	1270.0	7.0	8565.0	0.0	2	horizontal	1
22.229357	7.0	3.0	80.0	-32.75	11768.2	975.0	4.0	4.0	0.0	1219.0	4.0	49.0	0.0	2	horizontal	1
22.330417	7.0	3.0	80.0	-40.2222	110686.0	975.0	2.0	9.0	0.0	1169.0	9.0	15493.0	0.0	2	horizontal	1
22.431491	7.0	3.0	80.0	-42.0	140135.0	975.0	2.0	10.0	1.0	1150.0	7.0	5312.0	0.0	2	horizontal	1
22.532122	7.0	3.0	80.0	-42.4286	208882.0	975.0	4.0	14.0	3.0	1172.0	7.0	12121.0	0.0	2	horizontal	1
22.634130	7.0	3.0	80.0	-44.2143	233806.0	975.0	4.0	14.0	2.0	1198.0	12.0	16426.0	0.0	2	horizontal	1
22.734312	7.0	3.0	80.0	-44.5	34776.7	975.0	4.0	2.0	0.0	1222.0	2.0	2761.0	0.0	2	horizontal	1
22.834984	7.0	3.0	80.0	-43.2727	170196.0	975.0	3.0	11.0	0.0	1173.0	10.0	17809.0	0.0	2	horizontal	1
22.935893	7.0	3.0	80.0	-36.9091	88713.6	975.0	1.0	11.0	0.0	1155.0	11.0	8252.0	0.0	2	horizontal	1
23.037035	7.0	3.0	80.0	-42.6667	174508.0	975.0	1.0	12.0	3.0	1190.0	8.0	12336.0	0.0	2	horizontal	1
23.138008	7.0	3.0	80.0	-34.8889	51617.7	975.0	3.0	9.0	0.0	1182.0	7.0	4142.0	0.0	2	horizontal	1
23.239863	7.0	3.0	80.0	-50.75	96097.4	975.0	9.0	4.0	0.0	1164.0	4.0	4142.0	0.0	2	horizontal	1
23.341365	7.0	3.0	80.0	-41.125	104214.0	975.0	1.0	8.0	1.0	1180.0	5.0	5999.0	0.0	2	horizontal	1
23.443072	7.0	3.0	80.0	-32.0	9222.58	975.0	6.0	3.0	0.0	1191.0	3.0	2302.0	0.0	2	horizontal	1
23.544590	7.0	3.0	80.0	-40.2222	109183.0	975.0	3.0	9.0	0.0	1215.0	9.0	12327.0	0.0	2	horizontal	1
23.644612	7.0	3.0	80.0	-50.7778	227291.0	975.0	4.0	9.0	0.0	1130.0	9.0	20524.0	0.0	2	horizontal	1
23.745613	7.0	3.0	80.0	-32.3333	9286.96	975.0	3.0	3.0	0.0	1179.0	3.0	56.0	0.0	2	horizontal	1
23.847062	7.0	3.0	80.0	-47.2	99183.6	975.0	3.0	5.0	0.0	1083.0	5.0	8247.0	0.0	2	horizontal	1
23.948587	7.0	3.0	80.0	-36.0	46944.1	975.0	4.0	7.0	0.0	1168.0	7.0	643.0	0.0	2	horizontal	1
24.049449	7.0	3.0	80.0	-49.8182	257657.0	975.0	2.0	11.0	1.0	1195.0	10.0	11738.0	0.0	2	horizontal	1
24.149576	7.0	3.0	80.0	-47.9091	231745.0	975.0	10.0	11.0	1.0	1173.0	10.0	15144.0	0.0	2	horizontal	1
24.250762	7.0	3.0	80.0	-39.5714	74219.8	975.0	6.0	7.0	0.0	1198.0	6.0	9523.0	0.0	2	horizontal	1
24.351180	7.0	3.0	80.0	-44.8333	102671.0	975.0	6.0	6.0	0.0	1176.0	6.0	4834.0	0.0	2	horizontal	1
24.451397	7.0	3.0	80.0	-37.5556	82201.7	975.0	15.0	9.0	1.0	1150.0	8.0	11662.0	0.0	2	horizontal	1
24.552346	7.0	3.0	80.0	-46.1429	131790.0	975.0	2.0	7.0	0.0	1190.0	7.0	11514.0	0.0	2	horizontal	1
24.653062	7.0	3.0	80.0	-37.2	42396.5	975.0	1.0	5.0	1.0	1202.0	4.0	4953.0	0.0	2	horizontal	1
24.753308	7.0	3.0	80.0	-41.5455	142229.0	975.0	4.0	11.0	2.0	1169.0	8.0	5357.0	0.0	2	horizontal	1
24.853651	7.0	3.0	80.0	-36.5	42733.7	975.0	0.0	6.0	1.0	1113.0	5.0	9294.0	0.0	2	horizontal	1
24.954284	7.0	3.0	80.0	-46.4286	133734.0	975.0	0.0	7.0	0.0	1171.0	7.0	9358.0	0.0	2	horizontal	1
25.054944	7.0	3.0	80.0	-48.3333	260898.0	975.0	3.0	12.0	2.0	1168.0	10.0	8970.0	0.0	2	horizontal	1
25.157493	7.0	3.0	80.0	-40.5	71809.8	975.0	0.0	6.0	0.0	1202.0	6.0	8249.0	0.0	2	horizontal	1
25.257940	7.0	3.0	80.0	-47.1	198572.0	975.0	0.0	10.0	0.0	1214.0	10.0	15070.0	0.0	2	horizontal	1
25.358445	7.0	3.0	80.0	-40.3333	73886.9	975.0	1.0	6.0	0.0	1223.0	6.0	9603.0	0.0	2	horizontal	1
25.460239	7.0	3.0	80.0	-42.7143	105488.0	975.0	11.0	7.0	0.0	1169.0	6.0	8262.0	0.0	2	horizontal	1
25.560703	7.0	3.0	80.0	-38.5	39894.8	975.0	13.0	4.0	0.0	1174.0	4.0	4117.0	0.0	2	horizontal	1
25.660974	7.0	3.0	80.0	-40.5	74059.4	975.0	2.0	6.0	0.0	1201.0	6.0	8224.0	0.0	2	horizontal	1
25.761220	7.0	3.0	80.0	-45.6364	200567.0	975.0	5.0	11.0	0.0	1186.0	11.0	20594.0	0.0	2	horizontal	1
25.861280	7.0	3.0	80.0	-42.5	177132.0	975.0	1.0	12.0	1.0	1152.0	11.0	12298.0	0.0	2	horizontal	1
25.961451	7.0	3.0	80.0	-40.6667	75670.9	975.0	5.0	6.0	0.0	1154.0	4.0	8218.0	0.0	2	horizontal	1
26.062717	7.0	3.0	80.0	-45.5385	233445.0	975.0	3.0	13.0	0.0	1195.0	13.0	20805.0	0.0	2	horizontal	1
26.163463	7.0	3.0	80.0	-40.4444	109880.0	975.0	16.0	9.0	0.0	1174.0	8.0	12072.0	0.0	2	horizontal	1
26.264813	7.0	3.0	80.0	-32.8	12668.9	975.0	2.0	5.0	0.0	1243.0	3.0	67.0	0.0	2	horizontal	1
26.365494	7.0	3.0	80.0	-43.3333	138100.0	975.0	1.0	9.0	1.0	1236.0	7.0	4139.0	0.0	2	horizontal	1
26.466920	7.0	3.0	80.0	-46.4286	130282.0	975.0	1.0	7.0	1.0	1173.0	6.0	8250.0	0.0	2	horizontal	1
26.566920	7.0	3.0	80.0	-47.0	98839.7	975.0	3.0	5.0	0.0	1153.0	5.0	4733.0	0.0	2	horizontal	1
26.668250	7.0	3.0	80.0	-38.5	74923.7	975.0	4.0	8.0	0.0	1220.0	8.0	8091.0	0.0	2	horizontal	1
26.768756	7.0	3.0	80.0	-47.1	200107.0	975.0	6.0	10.0	0.0	1171.0	10.0	11901.0	0.0	2	horizontal	1
26.870639	7.0	3.0	80.0	-41.2727	141594.0	975.0	4.0	11.0	1.0	1177.0	9.0	8506.0	0.0	2	horizontal	1
26.972220	7.0	3.0	80.0	-42.5714	104843.0	975.0	2.0	7.0	2.0	1190.0	5.0	13604.0	0.0	2	horizontal	1
27.073187	7.0	3.0	80.0	-38.375	76955.2	975.0	2.0	8.0	0.0	1176.0	8.0	6701.0	0.0	2	horizontal	1
27.174270	7.0	3.0	80.0	-43.4444	141449.0	975.0	4.0	9.0	0.0	1146.0	9.0	12082.0	0.0	2	horizontal	1
27.274521	7.0	3.0	80.0	-40.3333	38244.1	975.0	8.0	3.0	0.0	1203.0	3.0	4400.0	0.0	2	horizontal	1
27.375844	7.0	3.0	80.0	-42.2	69835.8	975.0	2.0	5.0	0.0	1170.0	5.0	8262.0	0.0	2	horizontal	1
27.476724	7.0	3.0	80.0	-46.6	98731.1	975.0	3.0	5.0	0.0	1147.0	5.0	4139.0	0.0	2	horizontal	1
27.577261	7.0	3.0	80.0	-39.0	75594.1	975.0	1.0	7.0	2.0	1195.0	5.0	4126.0	0.0	2	horizontal	1
27.677733	7.0	3.0	80.0	-43.3636	173939.0	975.0	5.0	11.0	0.0	1217.0	11.0	13013.0	0.0	2	horizontal	1
