time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.927090	7.21226	2.87444	80.0	-54.429	17915500.0	957.972	1.0	669.0	31.0	1197.0	247.0	229947.0	0.0	5	left	1
11.029334	7.18508	2.90746	80.0	-55.7017	20191200.0	964.913	2.0	724.0	5.0	1153.0	246.0	192935.0	0.0	5	left	1
11.129491	7.21569	2.89216	80.0	-55.0084	19997100.0	963.245	0.0	714.0	16.0	1198.0	264.0	225780.0	0.0	5	left	1
11.230032	7.03957	2.98021	80.0	-54.5068	17950000.0	972.843	1.0	657.0	58.0	1188.0	214.0	175136.0	0.0	5	left	1
11.331263	7.04031	2.97984	80.0	-54.8233	17598400.0	972.803	15.0	645.0	42.0	1090.0	241.0	206870.0	0.0	5	left	1
11.431700	7.19429	2.90286	80.0	-55.4614	19798500.0	964.411	1.0	700.0	7.0	1193.0	260.0	209822.0	0.0	5	left	1
11.534524	7.19677	2.90161	80.0	-55.3323	17081800.0	964.276	14.0	620.0	19.0	1197.0	264.0	188587.0	0.0	5	left	1
11.634731	7.04938	2.97531	80.0	-54.4568	17741200.0	972.309	1.0	648.0	17.0	1178.0	280.0	250403.0	0.0	5	left	1
11.735606	7.0	3.0	80.0	-54.4866	19220100.0	975.0	9.0	709.0	18.0	1215.0	247.0	201230.0	0.0	5	left	1
11.836663	7.0	3.0	80.0	-54.3717	18212700.0	975.0	19.0	678.0	20.0	1175.0	234.0	213675.0	0.0	5	left	1
11.937237	7.0	3.0	80.0	-54.1233	19904400.0	975.0	14.0	738.0	26.0	1212.0	265.0	204203.0	0.0	5	left	1
12.037241	7.0	3.0	80.0	-54.8107	20671000.0	975.0	12.0	750.0	13.0	1135.0	251.0	222522.0	0.0	5	left	1
12.139040	7.0	3.0	80.0	-53.4263	16341200.0	975.0	0.0	631.0	6.0	1173.0	224.0	197150.0	0.0	5	left	1
12.239112	6.69973	2.99866	80.0	-54.0094	19984500.0	945.316	9.0	746.0	28.0	1221.0	261.0	217552.0	0.0	5	left	1
12.341003	6.74531	2.99866	80.0	-54.6273	20140900.0	949.76	0.0	746.0	2.0	1175.0	261.0	205270.0	0.0	5	left	1
12.442114	6.84636	2.99863	80.0	-54.3786	19636700.0	959.604	0.0	729.0	3.0	1259.0	276.0	229912.0	0.0	5	left	1
12.542361	7.0	3.0	80.0	-54.7377	19517600.0	975.0	11.0	713.0	26.0	1242.0	275.0	209429.0	0.0	5	left	1
12.644371	7.0	3.0	80.0	-54.2417	18372300.0	975.0	1.0	691.0	16.0	1146.0	244.0	192657.0	0.0	5	left	1
12.745465	7.0	3.0	80.0	-54.9187	21125600.0	975.0	3.0	775.0	10.0	1228.0	252.0	234300.0	0.0	5	left	1
12.845537	7.0	3.0	80.0	-54.2823	19446100.0	975.0	10.0	719.0	28.0	1195.0	284.0	242152.0	0.0	5	left	1
12.945943	7.0	3.0	80.0	-54.5097	19609500.0	975.0	0.0	720.0	19.0	1192.0	267.0	188915.0	0.0	5	left	1
13.047178	6.77113	2.99824	80.0	-53.3926	14734500.0	952.15	13.0	568.0	7.0	1196.0	255.0	233462.0	0.0	5	left	1
13.147204	6.92486	3.0	80.0	-54.1864	18754000.0	967.673	7.0	692.0	30.0	1090.0	260.0	205869.0	0.0	5	left	1
13.248182	7.0	3.0	80.0	-53.5641	14206500.0	975.0	8.0	546.0	9.0	1153.0	244.0	202734.0	0.0	5	left	1
13.348640	6.81641	3.0	80.0	-54.0376	19321400.0	957.1	6.0	719.0	15.0	1261.0	281.0	257453.0	0.0	5	left	1
13.449521	6.73272	2.99846	80.0	-54.3333	17581800.0	948.473	11.0	651.0	40.0	1151.0	244.0	213272.0	0.0	5	left	1
13.549811	7.0	3.0	80.0	-54.369	18194900.0	975.0	7.0	672.0	8.0	1198.0	264.0	240301.0	0.0	5	left	1
13.649906	7.0	3.0	80.0	-54.081	16264500.0	975.0	8.0	605.0	19.0	1149.0	231.0	207261.0	0.0	5	left	1
13.750104	7.0	3.0	80.0	-54.8116	19486100.0	975.0	0.0	706.0	29.0	1199.0	266.0	225853.0	0.0	5	left	1
13.850773	6.90278	3.0	80.0	-54.6056	19627800.0	965.521	1.0	720.0	6.0	1211.0	261.0	229821.0	0.0	5	left	1
13.951068	6.92683	2.9497	80.0	-54.2012	17825200.0	952.573	9.0	656.0	12.0	1199.0	260.0	219594.0	0.0	5	left	1
14.052080	7.17979	2.88707	80.0	-54.8128	18526100.0	958.73	3.0	673.0	30.0	1199.0	248.0	203410.0	0.0	5	left	1
14.152112	7.0	3.0	80.0	-54.3451	20080000.0	975.0	12.0	739.0	21.0	1219.0	264.0	205057.0	0.0	5	left	1
14.253148	7.0	3.0	80.0	-54.2152	17914400.0	975.0	15.0	669.0	24.0	1151.0	227.0	191971.0	0.0	5	left	1
14.353418	7.0	3.0	80.0	-54.7471	19227700.0	975.0	1.0	700.0	9.0	1166.0	257.0	232887.0	0.0	5	left	1
14.455200	6.93475	3.0	80.0	-53.9972	18510800.0	968.638	10.0	705.0	23.0	1197.0	270.0	240438.0	0.0	5	left	1
14.555653	6.71346	2.99711	80.0	-54.0941	18530400.0	946.182	2.0	691.0	11.0	1220.0	257.0	242204.0	0.0	5	left	1
14.657164	6.96264	3.0	80.0	-54.2443	18460100.0	971.358	7.0	696.0	22.0	1155.0	243.0	233957.0	0.0	5	left	1
14.757351	7.0	3.0	80.0	-54.6778	18908900.0	975.0	3.0	689.0	12.0	1144.0	261.0	233935.0	0.0	5	left	1
14.857710	6.97429	3.0	80.0	-54.3586	19047900.0	972.493	0.0	700.0	16.0	1176.0	265.0	233965.0	0.0	5	left	1
14.958467	6.76738	2.99858	80.0	-54.461	19214000.0	951.888	4.0	705.0	28.0	1132.0	225.0	208796.0	0.0	5	left	1
15.058916	7.0	3.0	80.0	-54.9742	18204800.0	975.0	21.0	658.0	10.0	1173.0	254.0	234553.0	0.0	5	left	1
15.159040	7.0	3.0	80.0	-54.5723	17526600.0	975.0	11.0	643.0	15.0	1192.0	241.0	213555.0	0.0	5	left	1
15.259574	7.0	3.0	80.0	-53.9874	19110000.0	975.0	9.0	714.0	11.0	1174.0	268.0	262615.0	0.0	5	left	1
15.360019	6.83811	3.0	80.0	-53.715	15680200.0	959.216	8.0	593.0	10.0	1171.0	222.0	205389.0	0.0	5	left	1
15.460619	7.0	3.0	80.0	-54.4261	20464400.0	975.0	11.0	758.0	24.0	1198.0	245.0	238031.0	0.0	5	left	1
15.561165	6.77429	2.99857	80.0	-53.4643	18375400.0	952.559	2.0	700.0	38.0	1215.0	278.0	259742.0	0.0	5	left	1
15.663208	7.0	3.0	80.0	-54.8702	21109600.0	975.0	2.0	778.0	8.0	1151.0	259.0	232812.0	0.0	5	left	1
15.763590	6.93062	3.0	80.0	-54.4178	17958700.0	968.235	12.0	663.0	26.0	1172.0	243.0	217524.0	0.0	5	left	1
15.864245	6.68502	2.99872	80.0	-53.6991	20665600.0	943.9	0.0	781.0	4.0	1225.0	276.0	250306.0	0.0	5	left	1
15.964841	6.79365	2.99841	80.0	-53.3032	16352200.0	954.398	3.0	630.0	14.0	1177.0	247.0	206321.0	0.0	5	left	1
16.065715	7.0	3.0	80.0	-53.8989	17368500.0	975.0	0.0	653.0	21.0	1169.0	268.0	245339.0	0.0	5	left	1
16.165882	7.0	3.0	80.0	-54.6953	19787300.0	975.0	11.0	722.0	16.0	1219.0	259.0	216386.0	0.0	5	left	1
16.266144	7.0	3.0	80.0	-53.9088	18157600.0	975.0	1.0	680.0	28.0	1195.0	257.0	222943.0	0.0	5	left	1
16.366147	7.08978	2.94427	80.0	-54.6207	17744900.0	966.813	10.0	646.0	36.0	1155.0	225.0	173322.0	0.0	5	left	1
16.466621	7.125	2.87798	80.0	-54.3557	18164400.0	951.461	1.0	672.0	10.0	1169.0	235.0	212425.0	0.0	5	left	1
16.567390	6.86115	3.0	80.0	-54.1935	18146100.0	961.462	4.0	677.0	23.0	1217.0	244.0	222077.0	0.0	5	left	1
16.667394	6.72701	2.99856	80.0	-54.3017	18894800.0	947.947	1.0	696.0	12.0	1171.0	242.0	197106.0	0.0	5	left	1
16.769740	6.95278	3.0	80.0	-54.5736	19220000.0	970.396	2.0	720.0	31.0	1199.0	249.0	213493.0	0.0	5	left	1
16.869943	7.0	3.0	80.0	-54.5008	16986000.0	975.0	3.0	625.0	22.0	1171.0	217.0	196592.0	0.0	5	left	1
16.970160	7.0	3.0	80.0	-54.9735	20744300.0	975.0	2.0	755.0	50.0	1201.0	244.0	201800.0	0.0	5	left	1
17.072187	7.0	3.0	80.0	-53.9038	16337800.0	975.0	12.0	624.0	27.0	1172.0	250.0	205361.0	0.0	5	left	1
17.173399	6.91069	3.0	80.0	-53.8884	16540100.0	966.292	15.0	627.0	44.0	1137.0	230.0	197479.0	0.0	5	left	1
17.274505	6.91753	2.99828	80.0	-54.0086	15478900.0	966.436	12.0	582.0	15.0	1166.0	253.0	233755.0	0.0	5	left	1
17.375371	7.0	3.0	80.0	-54.7778	18063600.0	975.0	10.0	666.0	20.0	1154.0	241.0	215789.0	0.0	5	left	1
17.475372	7.0	3.0	80.0	-53.9484	17138600.0	975.0	4.0	640.0	12.0	1194.0	267.0	239949.0	0.0	5	left	1
17.576043	7.04622	2.96779	80.0	-53.7647	18834500.0	969.826	11.0	714.0	39.0	1198.0	269.0	238085.0	0.0	5	left	1
17.676095	7.15732	2.84424	80.0	-53.8006	17162700.0	944.76	14.0	642.0	9.0	1198.0	256.0	233049.0	0.0	5	left	1
17.776175	6.81587	2.92216	80.0	-53.024	17477800.0	932.088	3.0	668.0	28.0	1171.0	231.0	204270.0	0.0	5	left	1
17.878083	6.96452	3.0	80.0	-54.1919	16436600.0	971.54	15.0	620.0	39.0	1115.0	234.0	182809.0	0.0	5	left	1
17.978352	7.0	3.0	80.0	-55.1255	20267000.0	975.0	3.0	733.0	10.0	1221.0	274.0	233976.0	0.0	5	left	1
18.079651	7.0	3.0	80.0	-54.6201	17991500.0	975.0	4.0	666.0	19.0	1178.0	259.0	232838.0	0.0	5	left	1
18.180076	7.0	3.0	80.0	-55.3113	22214300.0	975.0	0.0	800.0	5.0	1245.0	276.0	222794.0	0.0	5	left	1
18.281020	6.74462	2.99692	80.0	-53.5215	17128900.0	949.165	2.0	650.0	17.0	1172.0	237.0	217628.0	0.0	5	left	1
18.381781	6.92092	3.0	80.0	-55.125	21625000.0	967.29	1.0	784.0	21.0	1191.0	255.0	241734.0	0.0	5	left	1
18.482611	7.0	3.0	80.0	-54.733	19129400.0	975.0	1.0	704.0	6.0	1175.0	258.0	224686.0	0.0	5	left	1
18.583158	7.0	3.0	80.0	-54.6128	18717500.0	975.0	3.0	687.0	33.0	1159.0	246.0	239500.0	0.0	5	left	1
18.684344	7.075	2.95	80.0	-55.1797	17639500.0	967.112	2.0	640.0	25.0	1195.0	244.0	201289.0	0.0	5	left	1
18.784385	7.13464	2.93268	80.0	-56.7069	20932200.0	967.662	2.0	713.0	61.0	1152.0	218.0	168435.0	0.0	5	left	1
18.884415	7.08406	2.94493	80.0	-53.9406	18473300.0	966.454	17.0	690.0	21.0	1186.0	281.0	244684.0	0.0	5	left	1
18.986821	6.87172	3.0	80.0	-54.1122	18018500.0	962.493	0.0	686.0	14.0	1137.0	264.0	235540.0	0.0	5	left	1
19.086873	6.83748	2.99834	80.0	-53.3333	15845200.0	958.65	1.0	603.0	11.0	1210.0	240.0	213601.0	0.0	5	left	1
19.187565	6.81918	3.0	80.0	-53.9712	19475700.0	957.37	7.0	730.0	9.0	1201.0	277.0	225763.0	0.0	5	left	1
19.287942	7.0	3.0	80.0	-54.4976	17003200.0	975.0	0.0	623.0	23.0	1200.0	260.0	229976.0	0.0	5	left	1
19.388415	7.0	3.0	80.0	-54.9044	16844700.0	975.0	2.0	617.0	18.0	1145.0	229.0	214768.0	0.0	5	left	1
19.489500	6.89474	3.0	80.0	-54.3926	18899600.0	964.737	24.0	703.0	41.0	1176.0	257.0	261428.0	0.0	5	left	1
19.590490	6.90788	3.0	80.0	-54.5973	18275000.0	966.018	16.0	673.0	30.0	1195.0	239.0	201258.0	0.0	5	left	1
19.690769	6.90895	3.0	80.0	-54.5887	17327800.0	966.122	1.0	637.0	33.0	1208.0	234.0	213597.0	0.0	5	left	1
19.791452	6.81734	2.99845	80.0	-53.9009	17124000.0	956.72	14.0	646.0	45.0	1132.0	235.0	180766.0	0.0	5	left	1
19.892281	6.91919	3.0	80.0	-54.3148	15931000.0	967.121	1.0	594.0	5.0	1156.0	233.0	217653.0	0.0	5	left	1
19.992559	6.75464	2.99715	80.0	-53.9943	18693800.0	950.21	0.0	701.0	19.0	1173.0	249.0	216480.0	0.0	5	left	1
20.092631	6.947	2.99861	80.0	-54.9121	19725500.0	969.409	11.0	717.0	21.0	1195.0	237.0	202313.0	0.0	5	left	1
20.192673	6.97448	2.89155	80.0	-53.0622	16335700.0	940.753	15.0	627.0	23.0	1156.0	223.0	214390.0	0.0	5	left	1
20.293146	7.14403	2.88203	80.0	-54.9973	20203200.0	954.237	11.0	729.0	14.0	1195.0	246.0	208515.0	0.0	5	left	1
20.393898	7.08562	2.9161	80.0	-53.7877	15366500.0	958.786	1.0	584.0	7.0	1223.0	250.0	195908.0	0.0	5	left	1
20.494113	6.99711	3.0	80.0	-54.1447	18524000.0	974.718	9.0	691.0	19.0	1185.0	259.0	208336.0	0.0	5	left	1
20.595577	6.8303	2.99697	80.0	-54.4379	17743400.0	957.533	2.0	660.0	12.0	1179.0	248.0	203656.0	0.0	5	left	1
20.696242	7.0	3.0	80.0	-54.163	17185700.0	975.0	2.0	638.0	22.0	1215.0	257.0	221776.0	0.0	5	left	1
20.796957	7.0	3.0	80.0	-54.4696	16840100.0	975.0	9.0	624.0	11.0	1179.0	256.0	201280.0	0.0	5	left	1
20.897140	7.0	3.0	80.0	-54.2712	17595500.0	975.0	3.0	649.0	9.0	1212.0	257.0	223156.0	0.0	5	left	1
20.997172	6.67742	3.0	80.0	-53.0204	15275400.0	943.548	5.0	589.0	10.0	1180.0	263.0	244961.0	0.0	5	left	1
21.097557	6.72642	2.99843	80.0	-54.1195	17067700.0	947.847	8.0	636.0	9.0	1175.0	231.0	184878.0	0.0	5	left	1
21.198548	7.0	3.0	80.0	-54.5443	18826600.0	975.0	1.0	700.0	19.0	1152.0	240.0	213455.0	0.0	5	left	1
21.299336	7.0	3.0	80.0	-54.3908	18079900.0	975.0	12.0	673.0	20.0	1211.0	252.0	201269.0	0.0	5	left	1
21.399515	7.0	3.0	80.0	-54.1856	16796700.0	975.0	1.0	625.0	20.0	1130.0	234.0	205323.0	0.0	5	left	1
21.499725	7.0	3.0	80.0	-54.4125	17909100.0	975.0	0.0	657.0	36.0	1223.0	240.0	217688.0	0.0	5	left	1
21.601395	6.77815	3.0	80.0	-53.2824	15363000.0	953.37	1.0	595.0	16.0	1212.0	233.0	201460.0	0.0	5	left	1
21.702330	6.96123	2.99838	80.0	-54.3554	16646000.0	970.729	0.0	619.0	30.0	1175.0	267.0	226710.0	0.0	5	left	1
21.802435	6.81188	2.99835	80.0	-53.1056	15757600.0	956.157	9.0	606.0	31.0	1178.0	235.0	220824.0	0.0	5	left	1
21.902607	6.8787	3.0	80.0	-54.4922	19200500.0	963.173	2.0	709.0	15.0	1169.0	283.0	253261.0	0.0	5	left	1
22.002737	6.83537	3.0	80.0	-53.4192	17303900.0	958.948	13.0	656.0	14.0	1151.0	248.0	218761.0	0.0	5	left	1
22.103260	6.80029	2.99857	80.0	-53.8716	18686400.0	955.094	1.0	701.0	49.0	1195.0	269.0	234032.0	0.0	5	left	1
22.204460	7.0	3.0	80.0	-54.3302	16753700.0	975.0	1.0	630.0	10.0	1176.0	248.0	221723.0	0.0	5	left	1
22.305426	7.0	3.0	80.0	-54.7915	18032800.0	975.0	6.0	662.0	17.0	1173.0	237.0	197139.0	0.0	5	left	1
22.405774	7.0	3.0	80.0	-53.7448	16431000.0	975.0	20.0	623.0	11.0	1205.0	272.0	243921.0	0.0	5	left	1
22.505808	7.0	3.0	80.0	-54.3852	17640700.0	975.0	0.0	649.0	28.0	1164.0	251.0	203699.0	0.0	5	left	1
22.607092	7.0	3.0	80.0	-54.2016	16644900.0	975.0	4.0	625.0	6.0	1181.0	258.0	229922.0	0.0	5	left	1
22.707536	7.0	3.0	80.0	-54.0237	16918400.0	975.0	1.0	632.0	4.0	1155.0	259.0	233997.0	0.0	5	left	1
22.808414	6.97644	2.99411	80.0	-54.6745	18431500.0	970.912	6.0	679.0	40.0	1126.0	234.0	197095.0	0.0	5	left	1
22.909276	7.20555	2.89723	80.0	-55.6117	17226800.0	963.798	1.0	613.0	7.0	1211.0	247.0	180835.0	0.0	5	left	1
23.009280	7.15282	2.9184	80.0	-56.0312	19276900.0	965.212	7.0	674.0	29.0	1248.0	226.0	176733.0	0.0	5	left	1
23.109418	7.13592	2.8657	80.0	-54.4029	16881100.0	948.95	1.0	618.0	9.0	1240.0	240.0	221788.0	0.0	5	left	1
23.210954	7.18555	2.87685	80.0	-54.7652	16511900.0	956.351	0.0	609.0	21.0	1189.0	249.0	210664.0	0.0	5	left	1
23.311685	6.86798	2.97724	80.0	-54.2929	17724400.0	955.47	2.0	659.0	20.0	1173.0	240.0	216479.0	0.0	5	left	1
23.412119	6.68102	3.0	80.0	-53.5152	16633400.0	943.9	2.0	627.0	23.0	1159.0	238.0	216661.0	0.0	5	left	1
23.513217	7.08034	2.92137	80.0	-55.2718	16206400.0	959.106	1.0	585.0	19.0	1175.0	230.0	196152.0	0.0	5	left	1
23.614007	7.17259	2.91371	80.0	-56.0152	16829600.0	965.594	0.0	591.0	16.0	1170.0	221.0	174678.0	0.0	5	left	1
23.714134	7.17729	2.82072	80.0	-52.4004	12808300.0	939.685	2.0	502.0	41.0	1149.0	205.0	180845.0	0.0	5	left	1
23.816895	7.16993	2.83333	80.0	-53.5016	15709200.0	942.781	0.0	612.0	12.0	1201.0	267.0	262813.0	0.0	5	left	1
23.917434	7.17538	2.91231	80.0	-56.1113	16874600.0	965.442	0.0	593.0	38.0	1265.0	248.0	176840.0	0.0	5	left	1
24.017943	7.1775	2.91125	80.0	-55.9651	17948100.0	965.326	0.0	631.0	14.0	1148.0	255.0	205332.0	0.0	5	left	1
24.118050	7.03425	2.98288	80.0	-53.8955	15565600.0	973.134	10.0	584.0	14.0	1224.0	256.0	250120.0	0.0	5	left	1
24.219912	7.0	3.0	80.0	-53.3285	14184700.0	975.0	0.0	554.0	3.0	1170.0	248.0	238581.0	0.0	5	left	1
24.320308	6.93871	2.98387	80.0	-52.9048	15950300.0	964.232	18.0	620.0	43.0	1198.0	259.0	239741.0	0.0	5	left	1
24.421946	6.74185	2.99864	80.0	-54.4171	19655900.0	949.417	1.0	736.0	23.0	1217.0	256.0	232862.0	0.0	5	left	1
24.522428	6.82891	3.0	80.0	-54.2714	18294300.0	958.319	2.0	678.0	34.0	1127.0	240.0	200747.0	0.0	5	left	1
24.626632	6.72423	2.99732	80.0	-54.245	19410400.0	947.299	0.0	747.0	11.0	1220.0	264.0	225776.0	0.0	5	left	1
24.726646	6.9548	3.0	80.0	-54.7514	19339300.0	970.593	0.0	708.0	34.0	1266.0	253.0	214811.0	0.0	5	left	1
24.827648	7.0	3.0	80.0	-54.1924	18879000.0	975.0	0.0	707.0	6.0	1173.0	248.0	216496.0	0.0	5	left	1
24.927787	7.0	3.0	80.0	-54.9387	19330100.0	975.0	8.0	702.0	15.0	1176.0	266.0	228794.0	0.0	5	left	1
25.028434	7.0	3.0	80.0	-53.2832	13263900.0	975.0	0.0	512.0	7.0	1171.0	220.0	210462.0	0.0	5	left	1
25.128811	6.86562	3.0	80.0	-53.4234	16769000.0	961.898	0.0	640.0	40.0	1197.0	230.0	225880.0	0.0	5	left	1
25.228838	6.87541	3.0	80.0	-54.4295	16561700.0	962.852	9.0	610.0	10.0	1212.0	258.0	221813.0	0.0	5	left	1
25.328915	7.0	3.0	80.0	-54.1567	16013600.0	975.0	2.0	600.0	16.0	1173.0	235.0	204218.0	0.0	5	left	1
25.430420	7.0	3.0	80.0	-54.9501	20191000.0	975.0	1.0	742.0	23.0	1177.0	245.0	198218.0	0.0	5	left	1
25.531153	6.93103	3.0	80.0	-53.9608	16924600.0	968.276	6.0	638.0	24.0	1152.0	247.0	246301.0	0.0	5	left	1
25.631201	6.64596	2.99845	80.0	-53.0776	16749500.0	940.009	1.0	644.0	23.0	1194.0	216.0	176439.0	0.0	5	left	1
25.731752	6.73975	3.0	80.0	-52.8574	14380700.0	949.626	4.0	561.0	9.0	1202.0	244.0	237125.0	0.0	5	left	1
25.831834	7.0	3.0	80.0	-54.3969	17456500.0	975.0	1.0	645.0	26.0	1171.0	227.0	219017.0	0.0	5	left	1
25.933090	7.0	3.0	80.0	-53.6569	15290300.0	975.0	10.0	583.0	14.0	1200.0	252.0	210086.0	0.0	5	left	1
26.033277	7.0	3.0	80.0	-54.3697	17913600.0	975.0	0.0	660.0	15.0	1170.0	256.0	221135.0	0.0	5	left	1
26.134144	7.0	3.0	80.0	-54.2954	15829900.0	975.0	0.0	589.0	42.0	1172.0	223.0	189065.0	0.0	5	left	1
26.234161	7.0	3.0	80.0	-54.284	17681800.0	975.0	2.0	655.0	58.0	1195.0	242.0	217670.0	0.0	5	left	1
26.334829	7.0	3.0	80.0	-54.7357	16702100.0	975.0	5.0	613.0	17.0	1131.0	234.0	180756.0	0.0	5	left	1
26.435173	7.0	3.0	80.0	-54.0093	17143300.0	975.0	0.0	643.0	6.0	1203.0	274.0	245639.0	0.0	5	left	1
26.536235	7.0	3.0	80.0	-53.7394	14888800.0	975.0	1.0	568.0	5.0	1123.0	238.0	218334.0	0.0	5	left	1
26.636694	7.12987	2.92352	80.0	-55.3247	19285000.0	964.413	7.0	693.0	28.0	1225.0	276.0	198446.0	0.0	5	left	1
26.736864	7.15902	2.92049	80.0	-56.2385	18866900.0	966.333	0.0	654.0	9.0	1191.0	261.0	199933.0	0.0	5	left	1
26.836992	6.9843	2.97017	80.0	-53.9765	17104000.0	964.402	3.0	637.0	17.0	1202.0	228.0	204514.0	0.0	5	left	1
26.937018	6.60077	3.0	80.0	-52.4069	13255900.0	936.075	1.0	521.0	5.0	1173.0	218.0	247328.0	0.0	5	left	1
27.037709	6.85759	2.99842	80.0	-53.7484	16624100.0	960.634	2.0	632.0	10.0	1233.0	274.0	254564.0	0.0	5	left	1
27.138145	7.0	3.0	80.0	-54.5194	17393500.0	975.0	13.0	643.0	16.0	1199.0	266.0	242236.0	0.0	5	left	1
27.240085	7.0	3.0	80.0	-54.5566	16983000.0	975.0	18.0	636.0	11.0	1178.0	262.0	250409.0	0.0	5	left	1
27.341058	7.0	3.0	80.0	-54.1832	15838600.0	975.0	1.0	595.0	4.0	1237.0	234.0	221832.0	0.0	5	left	1
27.441612	7.05087	2.92051	80.0	-53.5405	16551100.0	956.709	1.0	629.0	36.0	1220.0	262.0	209525.0	0.0	5	left	1
27.541906	7.1973	2.84486	80.0	-53.8398	15774100.0	948.373	7.0	593.0	15.0	1192.0	262.0	201321.0	0.0	5	left	1
27.642886	7.09474	2.95263	80.0	-54.6246	15469100.0	969.837	9.0	570.0	31.0	1222.0	255.0	216253.0	0.0	5	left	1
27.743636	7.0	3.0	80.0	-53.688	15070000.0	975.0	0.0	577.0	7.0	1196.0	226.0	215135.0	0.0	5	left	1
27.843666	6.88563	2.99853	80.0	-54.3754	18412400.0	963.403	13.0	682.0	23.0	1221.0	247.0	209824.0	0.0	5	left	1
