time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.843837	7.57256	3	80.0	-41.9685	39546400.0	1086.65	73.0	1268.0	163.0	1104.0	1.0	1.0	0.0	1	eventail0	1
12.946839	7.0924	3	80.0	-41.4636	37242400.0	993.017	14.0	1223.0	78.0	1153.0	1.0	8.0	0.0	1	eventail0	1
13.047096	7.44346	3	80.0	-41.7851	39014800.0	1061.48	35.0	1247.0	83.0	1149.0	0.0	0.0	0.0	1	eventail0	1
13.147250	7.86978	3	80.0	-42.0626	37531400.0	1144.39	79.0	1198.0	158.0	1100.0	11.0	44.0	0.0	1	eventail0	1
13.247826	7.60851	3	80.0	-42.0159	37450100.0	1092.3	78.0	1198.0	150.0	1047.0	0.0	0.0	0.0	1	eventail0	1
13.349360	7.8775	3	80.0	-42.1041	38631900.0	1145.9	80.0	1249.0	217.0	1054.0	2.0	22.0	0.0	1	eventail0	1
13.449404	7.45888	3	80.0	-41.6028	38168900.0	1061.11	59.0	1216.0	94.0	1124.0	1.0	21.0	0.0	1	eventail0	1
13.549565	8.04508	3	80.0	-42.2078	37559600.0	1175.86	95.0	1198.0	161.0	1040.0	2.0	2.0	0.0	1	eventail0	1
13.649859	7.37052	3	80.0	-41.781	37572500.0	1047.25	48.0	1201.0	159.0	1105.0	3.0	47.0	0.0	1	eventail0	1
13.750603	7.2305	3	80.0	-41.5916	35546500.0	1019.95	15.0	1141.0	68.0	1105.0	3.0	31.0	0.0	1	eventail0	1
13.851437	7.34911	3	80.0	-41.4759	36824800.0	1042.86	27.0	1183.0	80.0	1106.0	1.0	21.0	0.0	1	eventail0	1
13.951446	7.00341	3	80.0	-41.3492	36830600.0	975.664	1.0	1174.0	58.0	1172.0	3.0	53.0	0.0	1	eventail0	1
14.051737	7.0	3	80.0	-41.3836	36508100.0	975.0	0.0	1168.0	8.0	1181.0	1.0	8.0	0.0	1	eventail0	1
14.154736	7.80525	3	80.0	-42.1575	36049500.0	1131.8	80.0	1181.0	156.0	1049.0	4.0	24.0	0.0	1	eventail0	1
14.254818	7.0	3	80.0	-41.1791	37778900.0	975.0	0.0	1206.0	11.0	1206.0	1.0	11.0	0.0	1	eventail0	1
14.354914	7.15609	3	80.0	-41.7127	36532000.0	1005.44	8.0	1166.0	34.0	1132.0	0.0	0.0	0.0	1	eventail0	1
14.455000	8.00681	3	80.0	-42.3243	36833600.0	1170.89	81.0	1175.0	212.0	1008.0	3.0	61.0	0.0	1	eventail0	1
14.555800	8.0	3	80.0	-42.495	37695400.0	1170.0	62.0	1210.0	141.0	1086.0	1.0	1.0	0.0	1	eventail0	1
14.655818	7.72187	3	80.0	-42.1038	39641700.0	1114.48	85.0	1262.0	178.0	1083.0	0.0	0.0	0.0	1	eventail0	1
14.756746	8.0302	3	80.0	-42.1258	37101800.0	1172.02	126.0	1192.0	219.0	990.0	1.0	17.0	0.0	1	eventail0	1
14.857242	7.0	3	80.0	-41.515	36448000.0	975.0	0.0	1167.0	20.0	1167.0	1.0	21.0	0.0	1	eventail0	1
14.957591	7.79333	3	80.0	-42.1792	37521300.0	1127.21	88.0	1200.0	194.0	1014.0	2.0	24.0	0.0	1	eventail0	1
15.058127	7.3749	3	80.0	-41.7473	37575500.0	1045.84	57.0	1203.0	134.0	1086.0	1.0	1.0	0.0	1	eventail0	1
15.158633	7.13469	3	80.0	-41.3665	38214700.0	1001.27	13.0	1225.0	101.0	1155.0	2.0	32.0	0.0	1	eventail0	1
15.259440	7.89174	3	80.0	-42.0066	37738700.0	1141.9	128.0	1210.0	163.0	1048.0	0.0	0.0	0.0	1	eventail0	1
15.359611	7.53521	3	80.0	-42.0737	37868500.0	1079.37	56.0	1207.0	135.0	1083.0	2.0	12.0	0.0	1	eventail0	1
15.461261	8.00641	3	80.0	-42.3253	38526600.0	1170.83	79.0	1248.0	224.0	1047.0	3.0	23.0	0.0	1	eventail0	1
15.561266	7.51333	3	80.0	-42.0608	37680800.0	1074.88	77.0	1200.0	136.0	1104.0	2.0	42.0	0.0	1	eventail0	1
15.662796	7.38399	3	80.0	-41.7583	38200900.0	1049.88	39.0	1237.0	42.0	1197.0	0.0	0.0	0.0	1	eventail0	1
15.762819	7.40697	3	80.0	-41.9227	36981200.0	1054.14	32.0	1177.0	82.0	1077.0	0.0	0.0	0.0	1	eventail0	1
15.865204	7.05255	3	80.0	-41.1537	38465800.0	985.247	19.0	1256.0	49.0	1223.0	0.0	0.0	0.0	1	eventail0	1
15.965453	7.00348	3	80.0	-41.433	35973700.0	975.678	0.0	1150.0	21.0	1150.0	1.0	21.0	0.0	1	eventail0	1
16.065591	7.11979	3	80.0	-41.5521	36107100.0	998.359	17.0	1152.0	49.0	1114.0	1.0	11.0	0.0	1	eventail0	1
16.165720	7.58953	3	80.0	-41.8184	37100500.0	1089.74	83.0	1184.0	199.0	1030.0	4.0	45.0	0.0	1	eventail0	1
16.266334	7.22485	3	80.0	-41.3838	36875000.0	1018.85	14.0	1183.0	82.0	1143.0	2.0	42.0	0.0	1	eventail0	1
16.366516	8.00256	3	80.0	-42.2472	36735300.0	1170.28	91.0	1173.0	214.0	977.0	2.0	20.0	0.0	1	eventail0	1
16.466523	7.34843	3	80.0	-41.5132	38059000.0	1042.94	18.0	1214.0	89.0	1133.0	2.0	22.0	0.0	1	eventail0	1
16.566899	7.07623	3	80.0	-41.5131	38137700.0	989.865	12.0	1220.0	31.0	1188.0	0.0	0.0	0.0	1	eventail0	1
16.668441	7.00331	3	80.0	-41.5104	37297100.0	975.646	0.0	1207.0	21.0	1201.0	0.0	0.0	0.0	1	eventail0	1
16.768443	7.91431	3	80.0	-42.0129	36719900.0	1153.07	74.0	1167.0	143.0	1034.0	4.0	23.0	0.0	1	eventail0	1
16.869150	8.00082	3	80.0	-42.3358	38122000.0	1170.11	91.0	1224.0	152.0	1088.0	2.0	2.0	0.0	1	eventail0	1
16.969368	7.80905	3	80.0	-41.8683	38040800.0	1129.4	87.0	1215.0	193.0	1050.0	7.0	30.0	0.0	1	eventail0	1
17.070006	7.0044	3	80.0	-41.3412	35397900.0	975.858	0.0	1137.0	42.0	1137.0	2.0	42.0	0.0	1	eventail0	1
17.171775	7.64267	3	80.0	-41.9306	35498800.0	1100.1	55.0	1153.0	145.0	1061.0	3.0	52.0	0.0	1	eventail0	1
17.271778	7.06803	3	80.0	-41.4279	38280200.0	988.266	24.0	1220.0	42.0	1169.0	1.0	5.0	0.0	1	eventail0	1
17.372234	7.00714	3	80.0	-41.5089	34990400.0	976.393	1.0	1120.0	23.0	1130.0	1.0	21.0	0.0	1	eventail0	1
17.473155	7.0	3	80.0	-41.4281	37838400.0	975.0	0.0	1217.0	21.0	1196.0	0.0	0.0	0.0	1	eventail0	1
17.574826	7.0102	3	80.0	-41.6105	36275200.0	976.99	1.0	1176.0	79.0	1171.0	4.0	74.0	0.0	1	eventail0	1
17.676761	7.0	3	80.0	-41.5929	36258800.0	975.0	0.0	1179.0	32.0	1178.0	2.0	32.0	0.0	1	eventail0	1
17.778064	7.04277	3	80.0	-41.1411	36219900.0	983.34	17.0	1169.0	31.0	1149.0	1.0	11.0	0.0	1	eventail0	1
17.878735	7.00346	3	80.0	-41.4844	35995100.0	975.675	0.0	1156.0	46.0	1152.0	2.0	42.0	0.0	1	eventail0	1
17.979386	7.32696	3	80.0	-41.7496	37471100.0	1038.76	14.0	1202.0	95.0	1123.0	2.0	17.0	0.0	1	eventail0	1
18.079603	7.87241	3	80.0	-42.15	37789800.0	1144.9	101.0	1207.0	151.0	1038.0	0.0	0.0	0.0	1	eventail0	1
18.179947	8.00078	3	80.0	-42.2243	40172400.0	1170.1	91.0	1284.0	222.0	1106.0	3.0	25.0	0.0	1	eventail0	1
18.279962	7.09827	3	80.0	-41.5519	39895900.0	994.163	21.0	1272.0	56.0	1238.0	2.0	23.0	0.0	1	eventail0	1
18.380612	7.0	3	80.0	-41.3968	37143500.0	975.0	0.0	1192.0	43.0	1171.0	1.0	21.0	0.0	1	eventail0	1
18.481248	7.37725	3	80.0	-41.5319	38071300.0	1048.56	15.0	1222.0	99.0	1154.0	3.0	33.0	0.0	1	eventail0	1
18.582429	7.56897	3	80.0	-41.8698	35999000.0	1085.72	82.0	1160.0	158.0	1050.0	8.0	4143.0	0.0	1	eventail0	1
18.683018	7.95638	3	80.0	-42.5048	38620100.0	1161.28	100.0	1238.0	208.0	1031.0	2.0	2.0	0.0	1	eventail0	1
18.784756	7.23964	3	80.0	-41.5849	37982400.0	1021.73	21.0	1231.0	51.0	1191.0	1.0	11.0	0.0	1	eventail0	1
18.886195	7.65537	3	80.0	-41.9893	37458000.0	1102.58	78.0	1210.0	128.0	1102.0	1.0	21.0	0.0	1	eventail0	1
18.987171	7.04056	3	80.0	-41.343	35231000.0	982.91	20.0	1134.0	54.0	1112.0	2.0	32.0	0.0	1	eventail0	1
19.087941	7.11729	3	80.0	-41.5223	36395600.0	997.872	25.0	1168.0	93.0	1099.0	3.0	24.0	0.0	1	eventail0	1
19.189393	7.00678	3	80.0	-41.6203	36493100.0	976.322	1.0	1180.0	5.0	1174.0	0.0	0.0	0.0	1	eventail0	1
19.290678	7.0	3	80.0	-41.4485	36973200.0	975.0	2.0	1195.0	86.0	1172.0	2.0	63.0	0.0	1	eventail0	1
19.390875	7.00352	3	80.0	-41.3864	35552900.0	975.687	0.0	1136.0	25.0	1132.0	1.0	21.0	0.0	1	eventail0	1
19.490941	7.04284	3	80.0	-41.7858	36589200.0	983.355	8.0	1167.0	45.0	1155.0	2.0	32.0	0.0	1	eventail0	1
19.590963	7.02451	3	80.0	-41.5317	37093600.0	979.78	13.0	1183.0	25.0	1148.0	1.0	3.0	0.0	1	eventail0	1
19.691321	7.0	3	80.0	-41.3316	35026100.0	975.0	0.0	1122.0	0.0	1133.0	0.0	0.0	0.0	1	eventail0	1
19.792130	7.34455	3	80.0	-41.8769	35164200.0	1042.19	63.0	1129.0	133.0	1039.0	3.0	43.0	0.0	1	eventail0	1
19.892297	7.15932	3	80.0	-41.5771	36960500.0	1006.07	6.0	1180.0	38.0	1145.0	1.0	21.0	0.0	1	eventail0	1
19.993742	7.59721	3	80.0	-41.7547	37689900.0	1091.24	69.0	1219.0	130.0	1107.0	1.0	1.0	0.0	1	eventail0	1
20.094775	7.52203	3	80.0	-41.7365	37391100.0	1076.58	44.0	1203.0	72.0	1132.0	0.0	0.0	0.0	1	eventail0	1
20.195324	7.4342	3	80.0	-41.9296	37227300.0	1059.67	79.0	1193.0	130.0	1082.0	1.0	20.0	0.0	1	eventail0	1
20.295684	7.03422	3	80.0	-41.5284	37423300.0	981.674	4.0	1198.0	37.0	1175.0	2.0	32.0	0.0	1	eventail0	1
20.396666	7.73887	3	80.0	-41.8631	37066300.0	1118.86	70.0	1191.0	158.0	1074.0	4.0	24.0	0.0	1	eventail0	1
20.497209	8.00659	3	80.0	-42.4432	37871300.0	1170.86	83.0	1214.0	192.0	1068.0	7.0	45.0	0.0	1	eventail0	1
20.597401	8.04184	3	80.0	-42.2921	37483800.0	1175.44	90.0	1195.0	222.0	1009.0	3.0	36.0	0.0	1	eventail0	1
20.698571	8.03742	3	80.0	-42.1967	38988600.0	1174.86	85.0	1256.0	173.0	1087.0	5.0	6.0	0.0	1	eventail0	1
20.799578	7.83183	3	80.0	-42.2896	37913700.0	1134.97	95.0	1219.0	237.0	986.0	3.0	4.0	0.0	1	eventail0	1
20.900449	7.00352	3	80.0	-41.4555	35299300.0	975.687	2.0	1135.0	65.0	1112.0	3.0	42.0	0.0	1	eventail0	1
21.001782	7.00334	3	80.0	-41.4833	37002100.0	975.652	0.0	1196.0	32.0	1196.0	2.0	32.0	0.0	1	eventail0	1
21.101786	7.63644	3	80.0	-41.7761	39082200.0	1098.9	54.0	1246.0	161.0	1116.0	4.0	4138.0	0.0	1	eventail0	1
21.201893	7.87799	3	80.0	-42.0789	39293900.0	1146.0	122.0	1254.0	207.0	1067.0	2.0	14.0	0.0	1	eventail0	1
21.301958	7.01645	3	80.0	-41.6135	38145600.0	978.207	10.0	1216.0	31.0	1172.0	0.0	0.0	0.0	1	eventail0	1
21.402420	7.15199	3	80.0	-41.4862	36163500.0	1004.64	22.0	1158.0	50.0	1135.0	1.0	11.0	0.0	1	eventail0	1
21.502420	7.45035	3	80.0	-41.9983	36046200.0	1062.59	34.0	1148.0	68.0	1077.0	1.0	11.0	0.0	1	eventail0	1
21.602428	7.87076	3	80.0	-42.1567	38875100.0	1144.8	103.0	1238.0	285.0	1011.0	5.0	45.0	0.0	1	eventail0	1
21.702430	7.6247	3	80.0	-41.9155	38580500.0	1091.06	62.0	1231.0	169.0	1060.0	1.0	1.0	0.0	1	eventail0	1
21.803905	7.17632	3	80.0	-41.7997	37322200.0	1009.38	32.0	1208.0	74.0	1161.0	2.0	24.0	0.0	1	eventail0	1
21.904181	7.00354	3	80.0	-41.4845	35352900.0	975.69	1.0	1131.0	24.0	1107.0	0.0	0.0	0.0	1	eventail0	1
22.006862	7.00668	3	80.0	-41.6469	36607500.0	976.302	0.0	1198.0	23.0	1196.0	1.0	21.0	0.0	1	eventail0	1
22.108283	7.00334	3	80.0	-41.5543	37077200.0	975.651	6.0	1198.0	28.0	1190.0	1.0	21.0	0.0	1	eventail0	1
22.208284	7.00348	3	80.0	-41.3693	36015400.0	975.679	0.0	1148.0	21.0	1148.0	1.0	21.0	0.0	1	eventail0	1
22.309169	7.42998	3	80.0	-41.9217	37712600.0	1058.85	34.0	1214.0	58.0	1157.0	1.0	1.0	0.0	1	eventail0	1
22.409633	7.61599	3	80.0	-41.7394	35958700.0	1094.89	77.0	1151.0	118.0	1039.0	3.0	23.0	0.0	1	eventail0	1
22.510848	7.09898	3	80.0	-41.8217	36359700.0	994.3	14.0	1172.0	61.0	1128.0	1.0	1.0	0.0	1	eventail0	1
22.612749	7.0	3	80.0	-42.2887	36594000.0	975.0	0.0	1188.0	0.0	1188.0	0.0	0.0	0.0	1	eventail0	1
22.714508	7.00674	3	80.0	-42.3648	36568900.0	976.314	0.0	1187.0	5.0	1182.0	0.0	0.0	0.0	1	eventail0	1
22.814741	7.0	3	80.0	-42.2972	36654200.0	975.0	1.0	1171.0	23.0	1169.0	1.0	21.0	0.0	1	eventail0	1
22.915587	7.06088	3	80.0	-42.3409	38349400.0	986.871	11.0	1232.0	61.0	1170.0	0.0	0.0	0.0	1	eventail0	1
23.015809	7.33501	3	80.0	-42.8799	37270700.0	1040.33	43.0	1191.0	122.0	1111.0	3.0	42.0	0.0	1	eventail0	1
23.116583	7.58326	3	80.0	-43.0176	37191800.0	1088.74	86.0	1195.0	133.0	1084.0	2.0	22.0	0.0	1	eventail0	1
23.218503	7.39782	3	80.0	-42.8735	36727000.0	1052.58	46.0	1194.0	92.0	1101.0	0.0	0.0	0.0	1	eventail0	1
23.319589	7.15351	3	80.0	-42.7368	35349700.0	1004.93	13.0	1140.0	59.0	1113.0	2.0	32.0	0.0	1	eventail0	1
23.419888	7.89148	3	80.0	-43.3304	38965700.0	1148.63	83.0	1244.0	241.0	1049.0	4.0	45.0	0.0	1	eventail0	1
23.519895	7.36215	3	80.0	-43.0824	38482900.0	1045.62	48.0	1226.0	117.0	1090.0	0.0	0.0	0.0	1	eventail0	1
23.620426	7.0	3	80.0	-42.2316	36107100.0	975.0	0.0	1157.0	21.0	1174.0	1.0	21.0	0.0	1	eventail0	1
23.722194	7.00681	3	80.0	-42.4199	36178800.0	976.329	0.0	1174.0	21.0	1174.0	1.0	21.0	0.0	1	eventail0	1
23.823072	7.77138	3	80.0	-43.072	36761800.0	1125.42	93.0	1181.0	142.0	1081.0	5.0	60.0	0.0	1	eventail0	1
23.923978	8.00334	3	80.0	-43.1672	37128200.0	1170.43	87.0	1196.0	152.0	1085.0	3.0	23.0	0.0	1	eventail0	1
24.025228	7.33115	3	80.0	-42.9328	37823600.0	1039.57	81.0	1220.0	119.0	1100.0	0.0	0.0	0.0	1	eventail0	1
24.125494	7.28571	3	80.0	-42.8133	36374700.0	1030.71	26.0	1162.0	50.0	1095.0	0.0	0.0	0.0	1	eventail0	1
24.225501	7.44991	3	80.0	-42.8515	36373800.0	1062.51	72.0	1158.0	78.0	1078.0	0.0	0.0	0.0	1	eventail0	1
24.325528	7.8648	3	80.0	-43.2781	36902400.0	1142.25	89.0	1176.0	144.0	1051.0	0.0	0.0	0.0	1	eventail0	1
24.425880	8.00334	3	80.0	-43.288	37517800.0	1170.43	97.0	1198.0	173.0	1043.0	5.0	37.0	0.0	1	eventail0	1
24.526842	7.36932	3	80.0	-42.9245	38320500.0	1047.02	53.0	1232.0	132.0	1102.0	1.0	1.0	0.0	1	eventail0	1
24.627059	7.0	3	80.0	-42.6749	36879600.0	975.0	0.0	1178.0	0.0	1178.0	0.0	0.0	0.0	1	eventail0	1
24.728211	7.59625	3	80.0	-42.9804	38077600.0	1091.06	34.0	1226.0	90.0	1152.0	0.0	0.0	0.0	1	eventail0	1
24.829793	7.28921	3	80.0	-42.7209	36661800.0	1031.4	36.0	1186.0	122.0	1077.0	3.0	13.0	0.0	1	eventail0	1
24.930101	7.02511	3	80.0	-42.5177	36124900.0	979.896	22.0	1155.0	36.0	1130.0	1.0	11.0	0.0	1	eventail0	1
25.031605	7.26033	3	80.0	-42.7711	37388700.0	1025.76	16.0	1210.0	93.0	1139.0	1.0	21.0	0.0	1	eventail0	1
25.132531	7.35934	3	80.0	-42.7129	37447000.0	1045.07	61.0	1205.0	152.0	1094.0	3.0	43.0	0.0	1	eventail0	1
25.233207	7.01046	3	80.0	-42.6338	35727500.0	977.04	2.0	1147.0	24.0	1144.0	1.0	21.0	0.0	1	eventail0	1
25.335862	7.00354	3	80.0	-42.4332	34518200.0	975.69	0.0	1131.0	90.0	1116.0	5.0	75.0	0.0	1	eventail0	1
25.436563	7.00363	3	80.0	-42.5749	34265900.0	975.708	0.0	1101.0	84.0	1100.0	4.0	84.0	0.0	1	eventail0	1
25.537090	7.04493	3	80.0	-42.4476	37517000.0	983.76	18.0	1202.0	39.0	1157.0	1.0	11.0	0.0	1	eventail0	1
25.638286	7.38859	3	80.0	-42.4554	34781600.0	1050.78	29.0	1122.0	84.0	1098.0	2.0	42.0	0.0	1	eventail0	1
25.738304	8.00318	3	80.0	-43.2363	39423300.0	1170.41	91.0	1257.0	209.0	1047.0	0.0	0.0	0.0	1	eventail0	1
25.839254	7.16362	3	80.0	-42.4326	35677700.0	1006.91	8.0	1149.0	160.0	1013.0	2.0	25.0	0.0	1	eventail0	1
25.939810	7.00335	3	80.0	-42.4007	37209200.0	975.654	1.0	1193.0	33.0	1193.0	2.0	32.0	0.0	1	eventail0	1
26.041217	7.00668	3	80.0	-42.5776	37037300.0	976.302	0.0	1198.0	1.0	1196.0	0.0	0.0	0.0	1	eventail0	1
26.141465	7.04695	3	80.0	-42.5412	38013500.0	984.156	16.0	1214.0	41.0	1194.0	1.0	21.0	0.0	1	eventail0	1
26.241812	7.0	3	80.0	-42.6678	36581600.0	975.0	1.0	1171.0	12.0	1158.0	0.0	0.0	0.0	1	eventail0	1
26.342067	7.57791	3	80.0	-42.7486	37933500.0	1087.48	29.0	1213.0	34.0	1181.0	1.0	1.0	0.0	1	eventail0	1
26.443709	7.84043	3	80.0	-43.3358	36996100.0	1138.88	87.0	1197.0	146.0	1071.0	1.0	20.0	0.0	1	eventail0	1
26.543743	7.5891	3	80.0	-43.0926	36270300.0	1089.65	46.0	1156.0	95.0	1092.0	3.0	32.0	0.0	1	eventail0	1
26.644549	7.76019	3	80.0	-43.2118	38942500.0	1123.24	67.0	1251.0	202.0	1072.0	4.0	24.0	0.0	1	eventail0	1
26.744569	7.00347	3	80.0	-42.2066	36118700.0	975.677	0.0	1152.0	4.0	1132.0	0.0	0.0	0.0	1	eventail0	1
26.844570	7.03468	3	80.0	-42.6371	38910300.0	981.762	5.0	1240.0	5.0	1239.0	0.0	0.0	0.0	1	eventail0	1
26.951049	8.0687	3	80.0	-43.2404	37740300.0	1178.93	60.0	1281.0	202.0	1075.0	1.0	1.0	0.0	1	eventail0	1
27.051489	7.57829	3	80.0	-42.8047	40291300.0	1083.38	86.0	1290.0	164.0	1163.0	3.0	4118.0	0.0	1	eventail0	1
27.204146	7.0	3	80.0	-42.7522	16388700.0	975.0	0.0	799.0	34.0	767.0	0.0	0.0	0.0	1	eventail0	1
27.304903	7.00345	3	80.0	-42.264	36058300.0	975.673	2.0	1159.0	21.0	2208.0	1.0	1072.0	0.0	1	eventail0	1
27.404905	7.00328	3	80.0	-42.6568	38311400.0	975.639	1.0	1221.0	3.0	1202.0	0.0	0.0	0.0	1	eventail0	1
27.505876	7.0	3	80.0	-42.503	35872200.0	975.0	0.0	1155.0	0.0	1171.0	0.0	0.0	0.0	1	eventail0	1
