time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
14.451464	7.00813	3.0	80.0	-40.0569	215521.0	976.585	1.0	123.0	8.0	1243.0	0.0	0.0	0.0	6	horizontal	1
14.552475	7.0	3.0	80.0	-40.0374	189939.0	975.0	5.0	107.0	8.0	1158.0	0.0	0.0	0.0	6	horizontal	1
14.652549	7.00893	3.0	80.0	-39.9732	198793.0	976.741	1.0	112.0	6.0	1148.0	0.0	0.0	0.0	6	horizontal	1
14.753177	7.00901	3.0	80.0	-40.0631	193941.0	976.757	2.0	111.0	9.0	1214.0	0.0	0.0	0.0	6	horizontal	1
14.855398	7.0	3.0	80.0	-39.9245	187026.0	975.0	1.0	106.0	6.0	1175.0	1.0	1.0	0.0	6	horizontal	1
14.955807	6.89431	3.0	80.0	-40.0	220557.0	965.488	1.0	123.0	12.0	1175.0	0.0	0.0	0.0	6	horizontal	1
15.056751	5.01802	3.0	80.0	-38.9279	197655.0	781.757	0.0	111.0	3.0	1240.0	0.0	0.0	0.0	6	horizontal	1
15.159220	6.825	3.0	80.0	-39.8917	209195.0	958.75	20.0	120.0	5.0	1248.0	0.0	0.0	0.0	6	horizontal	1
15.259227	7.00935	3.0	80.0	-40.0841	192886.0	976.822	0.0	107.0	3.0	1212.0	0.0	0.0	0.0	6	horizontal	1
15.360036	7.0	3.0	80.0	-39.9833	213274.0	975.0	1.0	120.0	10.0	1182.0	0.0	0.0	0.0	6	horizontal	1
15.461121	7.0	3.0	80.0	-40.0	201414.0	975.0	7.0	113.0	7.0	1215.0	1.0	1.0	0.0	6	horizontal	1
15.561344	7.0098	3.0	80.0	-40.3529	217277.0	976.912	9.0	102.0	5.0	1193.0	0.0	0.0	0.0	6	horizontal	1
15.664316	7.0	3.0	80.0	-40.1589	187954.0	975.0	0.0	107.0	6.0	1244.0	0.0	0.0	0.0	6	horizontal	1
15.764497	7.00877	3.0	80.0	-40.1053	204310.0	976.711	1.0	114.0	5.0	1174.0	1.0	1.0	0.0	6	horizontal	1
15.865206	7.00877	3.0	80.0	-40.0439	197241.0	976.711	10.0	114.0	7.0	1151.0	0.0	0.0	0.0	6	horizontal	1
15.965990	7.0	3.0	80.0	-40.2294	196340.0	975.0	1.0	109.0	2.0	1222.0	0.0	0.0	0.0	6	horizontal	1
16.067145	7.00806	3.0	80.0	-39.9194	219742.0	976.573	0.0	124.0	6.0	1232.0	0.0	0.0	0.0	6	horizontal	1
16.167363	7.00781	3.0	80.0	-39.9453	228283.0	976.523	0.0	128.0	13.0	1202.0	0.0	0.0	0.0	6	horizontal	1
16.270045	7.0177	3.0	79.469	-39.9912	192789.0	968.92	7.0	113.0	5.0	1188.0	0.0	0.0	0.0	6	horizontal	1
16.372455	7.0087	3.0	80.0	-39.9739	206191.0	976.696	0.0	115.0	8.0	1152.0	1.0	1.0	0.0	6	horizontal	1
16.472577	7.00877	3.0	80.0	-40.0088	206488.0	976.711	8.0	114.0	8.0	1162.0	1.0	1.0	0.0	6	horizontal	1
16.572632	7.0	3.0	80.0	-40.0769	185837.0	975.0	1.0	104.0	7.0	1149.0	0.0	0.0	0.0	6	horizontal	1
16.673382	6.92857	3.0	80.0	-40.0476	233113.0	968.81	3.0	126.0	15.0	1221.0	0.0	0.0	0.0	6	horizontal	1
16.774006	5.02174	3.0	80.0	-38.9674	161730.0	782.12	0.0	92.0	1.0	1194.0	0.0	0.0	0.0	6	horizontal	1
16.874270	6.10435	3.0	80.0	-39.5043	207313.0	888.522	3.0	115.0	15.0	1207.0	0.0	0.0	0.0	6	horizontal	1
16.974952	5.01695	3.0	80.0	-38.7542	212033.0	781.653	1.0	118.0	4.0	1203.0	0.0	0.0	0.0	6	horizontal	1
17.075332	6.54054	3.0	80.0	-39.6937	199781.0	931.081	3.0	111.0	5.0	1195.0	0.0	0.0	0.0	6	horizontal	1
17.177774	5.30631	3.0	80.0	-39.027	229027.0	809.865	4.0	111.0	11.0	1247.0	3.0	4096.0	0.0	6	horizontal	1
17.277825	5.9	2.99091	79.4545	-39.2545	192703.0	857.855	1.0	110.0	6.0	1170.0	0.0	0.0	0.0	6	horizontal	1
17.378316	7.0	3.0	80.0	-40.099	187419.0	975.0	0.0	101.0	3.0	1193.0	0.0	0.0	0.0	6	horizontal	1
17.481110	7.00935	3.0	80.0	-39.9626	185168.0	976.822	9.0	107.0	6.0	1236.0	0.0	0.0	0.0	6	horizontal	1
17.582821	7.01754	3.0	79.4737	-39.9649	200213.0	968.974	4.0	114.0	8.0	1227.0	1.0	1.0	0.0	6	horizontal	1
17.683096	7.0	3.0	80.0	-39.9823	199990.0	975.0	8.0	113.0	7.0	1196.0	0.0	0.0	0.0	6	horizontal	1
17.783173	7.00877	3.0	80.0	-39.9649	203883.0	976.711	0.0	114.0	7.0	1169.0	0.0	0.0	0.0	6	horizontal	1
17.883532	6.78704	3.0	80.0	-39.9444	190217.0	955.139	4.0	108.0	9.0	1135.0	0.0	0.0	0.0	6	horizontal	1
17.984225	5.0	3.0	80.0	-38.7396	177868.0	780.0	0.0	96.0	0.0	1266.0	0.0	0.0	0.0	6	horizontal	1
18.086269	5.81967	3.0	80.0	-39.1639	210673.0	859.918	7.0	122.0	9.0	1129.0	0.0	0.0	0.0	6	horizontal	1
18.186881	7.0098	3.0	80.0	-40.1078	184591.0	976.912	3.0	102.0	4.0	1237.0	0.0	0.0	0.0	6	horizontal	1
18.287194	7.00855	3.0	80.0	-40.0342	204838.0	976.667	1.0	117.0	4.0	1219.0	0.0	0.0	0.0	6	horizontal	1
18.388299	7.0	3.0	80.0	-39.9333	215322.0	975.0	0.0	120.0	8.0	1201.0	0.0	0.0	0.0	6	horizontal	1
18.489825	7.00885	3.0	80.0	-39.9646	204322.0	976.726	0.0	113.0	5.0	1253.0	0.0	0.0	0.0	6	horizontal	1
18.589863	7.0087	3.0	80.0	-40.0783	207021.0	976.696	5.0	115.0	15.0	1158.0	1.0	1.0	0.0	6	horizontal	1
18.691700	7.00862	3.0	80.0	-39.9483	203874.0	976.681	2.0	116.0	11.0	1127.0	0.0	0.0	0.0	6	horizontal	1
18.792222	7.0	3.0	80.0	-39.9391	201786.0	975.0	18.0	115.0	11.0	1176.0	0.0	0.0	0.0	6	horizontal	1
18.892247	7.00877	3.0	80.0	-39.9474	199250.0	976.711	3.0	114.0	4.0	1102.0	0.0	0.0	0.0	6	horizontal	1
18.993174	7.0087	3.0	80.0	-40.087	234111.0	976.696	10.0	115.0	10.0	1237.0	0.0	0.0	0.0	6	horizontal	1
19.093227	7.0	3.0	80.0	-39.991	196095.0	975.0	0.0	111.0	5.0	1185.0	0.0	0.0	0.0	6	horizontal	1
19.194183	6.04673	3.0	80.0	-39.3832	191569.0	882.056	15.0	107.0	10.0	1194.0	0.0	0.0	0.0	6	horizontal	1
19.294851	7.00855	3.0	80.0	-39.8547	209341.0	976.667	0.0	117.0	3.0	1218.0	0.0	0.0	0.0	6	horizontal	1
19.395001	7.0	3.0	80.0	-40.0588	177734.0	975.0	1.0	102.0	7.0	1192.0	1.0	1.0	0.0	6	horizontal	1
19.495723	7.0	3.0	80.0	-40.2453	220111.0	975.0	0.0	106.0	2.0	1203.0	2.0	4095.0	0.0	6	horizontal	1
19.596416	6.13492	3.0	79.5238	-39.4206	221227.0	884.429	6.0	126.0	13.0	1195.0	0.0	0.0	0.0	6	horizontal	1
19.697266	5.01818	3.0	80.0	-38.7	195358.0	781.773	0.0	110.0	5.0	1233.0	0.0	0.0	0.0	6	horizontal	1
19.797962	6.95868	3.0	80.0	-40.0413	214487.0	971.777	4.0	121.0	12.0	1200.0	0.0	0.0	0.0	6	horizontal	1
19.897966	7.00775	3.0	80.0	-39.9535	228551.0	976.512	1.0	129.0	4.0	1202.0	0.0	0.0	0.0	6	horizontal	1
19.998554	7.0	3.0	80.0	-40.1964	228616.0	975.0	0.0	112.0	9.0	1237.0	4.0	4097.0	0.0	6	horizontal	1
20.099720	7.00862	3.0	80.0	-39.9914	208885.0	976.681	1.0	116.0	9.0	1200.0	0.0	0.0	0.0	6	horizontal	1
20.199747	7.00806	3.0	80.0	-39.9597	222719.0	976.573	20.0	124.0	4.0	1192.0	0.0	0.0	0.0	6	horizontal	1
20.300496	7.0	3.0	80.0	-40.0288	184438.0	975.0	0.0	104.0	5.0	1149.0	0.0	0.0	0.0	6	horizontal	1
20.400554	7.00971	3.0	80.0	-40.0777	189869.0	976.893	14.0	103.0	8.0	1202.0	0.0	0.0	0.0	6	horizontal	1
20.501080	7.00901	3.0	80.0	-40.0811	204107.0	976.757	0.0	111.0	5.0	1133.0	0.0	0.0	0.0	6	horizontal	1
20.603007	5.94828	3.0	80.0	-39.25	211641.0	872.457	13.0	116.0	9.0	1172.0	0.0	0.0	0.0	6	horizontal	1
20.703238	5.68687	3.0	80.0	-39.2626	179346.0	846.97	0.0	99.0	2.0	1187.0	0.0	0.0	0.0	6	horizontal	1
20.803855	7.0	3.0	80.0	-40.0769	181739.0	975.0	1.0	104.0	7.0	1173.0	1.0	1.0	0.0	6	horizontal	1
20.904036	7.00935	3.0	80.0	-40.0467	187302.0	976.822	0.0	107.0	9.0	1110.0	0.0	0.0	0.0	6	horizontal	1
21.004665	7.00885	3.0	80.0	-39.8938	204095.0	976.726	0.0	113.0	8.0	1179.0	1.0	1.0	0.0	6	horizontal	1
21.104925	7.0	3.0	80.0	-39.9916	211331.0	975.0	1.0	119.0	8.0	1193.0	0.0	0.0	0.0	6	horizontal	1
21.206121	7.00926	3.0	80.0	-40.037	201074.0	976.806	9.0	108.0	7.0	1154.0	0.0	0.0	0.0	6	horizontal	1
21.306778	7.00806	3.0	80.0	-40.2903	247296.0	976.573	2.0	124.0	4.0	1212.0	2.0	4095.0	0.0	6	horizontal	1
21.407642	7.0	3.0	80.0	-39.9636	191783.0	975.0	0.0	110.0	2.0	1173.0	0.0	0.0	0.0	6	horizontal	1
21.508681	7.00917	3.0	80.0	-40.0459	193311.0	976.789	0.0	109.0	5.0	1182.0	0.0	0.0	0.0	6	horizontal	1
21.609118	6.73832	3.0	80.0	-39.7383	192460.0	951.308	2.0	107.0	8.0	1187.0	0.0	0.0	0.0	6	horizontal	1
21.710960	5.0367	2.99083	80.0	-38.8165	195048.0	780.789	10.0	109.0	2.0	1241.0	0.0	0.0	0.0	6	horizontal	1
21.811043	5.67257	3.0	80.0	-39.1239	202651.0	845.575	0.0	113.0	3.0	1220.0	0.0	0.0	0.0	6	horizontal	1
21.911325	5.71311	3.0	80.0	-39.1557	224747.0	850.328	1.0	122.0	12.0	1185.0	0.0	0.0	0.0	6	horizontal	1
22.012908	5.01961	3.0	80.0	-38.7255	181428.0	781.912	2.0	102.0	2.0	1192.0	0.0	0.0	0.0	6	horizontal	1
22.113331	7.0	3.0	80.0	-39.9417	212959.0	975.0	1.0	120.0	16.0	1211.0	2.0	2.0	0.0	6	horizontal	1
22.215604	7.00885	3.0	80.0	-40.0885	204198.0	976.726	0.0	113.0	6.0	1205.0	0.0	0.0	0.0	6	horizontal	1
22.316228	7.0	3.0	80.0	-40.036	200052.0	975.0	6.0	111.0	8.0	1148.0	0.0	0.0	0.0	6	horizontal	1
22.416552	7.01031	3.0	80.0	-40.1237	172581.0	977.01	0.0	97.0	5.0	1223.0	1.0	1.0	0.0	6	horizontal	1
22.516995	7.02344	3.0	79.5312	-39.9297	228787.0	971.156	7.0	128.0	15.0	1167.0	0.0	0.0	0.0	6	horizontal	1
22.617629	7.0	3.0	80.0	-39.9911	197429.0	975.0	2.0	112.0	2.0	1203.0	0.0	0.0	0.0	6	horizontal	1
22.718336	7.0087	3.0	80.0	-40.0174	203044.0	976.696	0.0	115.0	13.0	1192.0	0.0	0.0	0.0	6	horizontal	1
22.818356	7.01	3.0	80.0	-40.07	179644.0	976.95	18.0	100.0	5.0	1167.0	0.0	0.0	0.0	6	horizontal	1
22.918487	6.32283	3.0	80.0	-39.7638	251629.0	908.976	4.0	127.0	16.0	1134.0	2.0	4095.0	0.0	6	horizontal	1
23.018839	5.74545	3.0	80.0	-39.2545	197366.0	852.682	0.0	110.0	3.0	1198.0	0.0	0.0	0.0	6	horizontal	1
23.119269	6.57391	3.0	80.0	-39.6174	206551.0	934.304	0.0	115.0	9.0	1191.0	0.0	0.0	0.0	6	horizontal	1
23.222252	5.23729	3.0	80.0	-38.8644	203938.0	803.136	1.0	118.0	3.0	1221.0	1.0	1.0	0.0	6	horizontal	1
23.322402	7.00794	3.0	80.0	-40.2857	290482.0	976.548	7.0	126.0	9.0	1179.0	2.0	4095.0	0.0	6	horizontal	1
23.422505	7.00893	3.0	80.0	-40.1071	206047.0	976.741	1.0	112.0	6.0	1234.0	1.0	1.0	0.0	6	horizontal	1
23.522518	7.0	3.0	80.0	-40.06	175438.0	975.0	0.0	100.0	7.0	1126.0	0.0	0.0	0.0	6	horizontal	1
23.624057	7.00901	3.0	80.0	-39.8829	196359.0	976.757	11.0	111.0	4.0	1135.0	0.0	0.0	0.0	6	horizontal	1
23.724919	6.22936	3.0	80.0	-39.3211	194661.0	899.862	7.0	109.0	10.0	1218.0	0.0	0.0	0.0	6	horizontal	1
23.825426	6.79464	3.0	80.0	-40.0268	203688.0	955.848	0.0	112.0	6.0	1194.0	1.0	1.0	0.0	6	horizontal	1
23.925900	7.00877	3.0	80.0	-40.0351	202061.0	976.711	7.0	114.0	4.0	1240.0	0.0	0.0	0.0	6	horizontal	1
24.026453	7.0	3.0	80.0	-39.9298	202023.0	975.0	9.0	114.0	8.0	1219.0	1.0	1.0	0.0	6	horizontal	1
24.127247	7.00826	3.0	80.0	-40.0083	221640.0	976.612	0.0	121.0	9.0	1236.0	0.0	0.0	0.0	6	horizontal	1
24.227683	7.0082	3.0	80.0	-39.9836	214943.0	976.598	3.0	122.0	10.0	1152.0	0.0	0.0	0.0	6	horizontal	1
24.328807	7.0	3.0	80.0	-40.1466	211760.0	975.0	6.0	116.0	10.0	1263.0	0.0	0.0	0.0	6	horizontal	1
24.430746	7.00893	3.0	80.0	-39.9821	199294.0	976.741	13.0	112.0	9.0	1173.0	1.0	1.0	0.0	6	horizontal	1
24.530778	7.0082	3.0	80.0	-40.2377	250781.0	976.598	0.0	122.0	9.0	1226.0	2.0	4095.0	0.0	6	horizontal	1
24.630796	7.0	3.0	80.0	-40.0091	197764.0	975.0	0.0	110.0	7.0	1220.0	0.0	0.0	0.0	6	horizontal	1
24.731920	7.02778	3.0	79.4444	-39.8981	190302.0	970.444	0.0	108.0	4.0	1172.0	1.0	1.0	0.0	6	horizontal	1
24.832484	5.89524	2.99048	80.0	-39.2476	188536.0	864.39	11.0	105.0	9.0	1174.0	0.0	0.0	0.0	6	horizontal	1
24.933988	6.52252	3.0	80.0	-39.8018	197449.0	929.324	2.0	111.0	4.0	1237.0	0.0	0.0	0.0	6	horizontal	1
25.034048	7.0	3.0	80.0	-39.9685	223467.0	975.0	3.0	127.0	9.0	1219.0	0.0	0.0	0.0	6	horizontal	1
25.136002	7.0	3.0	80.0	-39.955	194950.0	975.0	0.0	111.0	3.0	1241.0	1.0	1.0	0.0	6	horizontal	1
25.236005	7.00806	3.0	80.0	-40.0726	227553.0	976.573	4.0	124.0	20.0	1203.0	1.0	1.0	0.0	6	horizontal	1
25.336123	7.0	3.0	80.0	-40.0	199305.0	975.0	0.0	114.0	2.0	1189.0	0.0	0.0	0.0	6	horizontal	1
25.436689	7.00847	3.0	80.0	-40.0085	206053.0	976.653	10.0	118.0	7.0	1161.0	0.0	0.0	0.0	6	horizontal	1
25.537881	7.00877	3.0	80.0	-40.0702	198851.0	976.711	0.0	114.0	6.0	1194.0	0.0	0.0	0.0	6	horizontal	1
25.638021	7.0	3.0	80.0	-39.9412	193249.0	975.0	14.0	102.0	8.0	1192.0	0.0	0.0	0.0	6	horizontal	1
25.738167	7.0	3.0	80.0	-40.0777	182174.0	975.0	2.0	103.0	5.0	1171.0	2.0	2.0	0.0	6	horizontal	1
25.838849	5.92063	3.0	80.0	-39.3651	219999.0	869.762	1.0	126.0	11.0	1174.0	0.0	0.0	0.0	6	horizontal	1
25.939641	7.03738	3.0	79.4393	-39.8692	189737.0	972.224	1.0	107.0	4.0	1243.0	1.0	1.0	0.0	6	horizontal	1
26.040772	5.92174	2.9913	80.0	-39.2435	212992.0	867.226	3.0	115.0	7.0	1178.0	0.0	0.0	0.0	6	horizontal	1
26.142058	6.65179	3.0	80.0	-39.7411	197916.0	941.92	0.0	112.0	6.0	1174.0	0.0	0.0	0.0	6	horizontal	1
26.242104	7.0	3.0	80.0	-40.0381	186295.0	975.0	5.0	105.0	7.0	1164.0	1.0	1.0	0.0	6	horizontal	1
26.342175	7.00885	3.0	80.0	-40.0088	200397.0	976.726	2.0	113.0	4.0	1161.0	1.0	1.0	0.0	6	horizontal	1
26.442234	7.00893	3.0	80.0	-39.8571	207758.0	976.741	2.0	112.0	11.0	1194.0	0.0	0.0	0.0	6	horizontal	1
26.542698	7.02479	3.0	79.5041	-39.8926	223004.0	970.934	7.0	121.0	12.0	1171.0	2.0	2.0	0.0	6	horizontal	1
26.643417	7.0	3.0	80.0	-39.9806	186480.0	975.0	6.0	103.0	10.0	1153.0	1.0	1.0	0.0	6	horizontal	1
26.743533	7.0	3.0	80.0	-39.913	203724.0	975.0	0.0	115.0	6.0	1126.0	1.0	1.0	0.0	6	horizontal	1
26.843790	7.00833	3.0	80.0	-39.9417	216882.0	976.625	0.0	120.0	7.0	1243.0	0.0	0.0	0.0	6	horizontal	1
26.944242	7.0	3.0	80.0	-39.9167	194362.0	975.0	0.0	108.0	2.0	1152.0	0.0	0.0	0.0	6	horizontal	1
27.044358	7.02439	3.0	79.5122	-39.9837	216988.0	971.0	7.0	123.0	13.0	1171.0	2.0	2.0	0.0	6	horizontal	1
27.144482	7.00855	3.0	80.0	-40.0598	211896.0	976.667	5.0	117.0	10.0	1194.0	0.0	0.0	0.0	6	horizontal	1
27.245200	7.0	3.0	80.0	-39.9917	214203.0	975.0	0.0	120.0	8.0	1225.0	0.0	0.0	0.0	6	horizontal	1
27.345454	6.10092	3.0	80.0	-39.2661	196222.0	887.339	5.0	109.0	9.0	1150.0	1.0	1.0	0.0	6	horizontal	1
27.445686	7.00943	3.0	80.0	-40.2264	193671.0	976.84	2.0	106.0	11.0	1189.0	0.0	0.0	0.0	6	horizontal	1
27.546225	7.00855	3.0	80.0	-39.9573	216513.0	976.667	3.0	117.0	9.0	1245.0	0.0	0.0	0.0	6	horizontal	1
27.647060	7.0	3.0	80.0	-40.0614	198780.0	975.0	11.0	114.0	3.0	1195.0	0.0	0.0	0.0	6	horizontal	1
