time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.118874	7.0	3.0	76.4615	-40.8885	5248620.0	928.558	0.0	260.0	6.0	1189.0	170.0	245611.0	0.0	3	left	1
10.218912	7.0	3.0	77.1134	-40.543	5787330.0	937.113	0.0	291.0	9.0	1138.0	174.0	245592.0	0.0	3	left	1
10.319867	7.00444	3.0	79.8222	-39.0978	3925600.0	973.067	0.0	225.0	10.0	1164.0	145.0	188308.0	0.0	3	left	1
10.419873	7.0	3.0	80.0	-42.4936	5178710.0	975.0	0.0	233.0	6.0	1178.0	153.0	167811.0	0.0	3	left	1
10.520873	7.0	3.0	80.0	-40.4643	3784550.0	975.0	9.0	196.0	15.0	1122.0	118.0	155201.0	0.0	3	left	1
10.621090	7.0	3.0	80.0	-49.3841	4713040.0	975.0	0.0	151.0	4.0	1243.0	130.0	83165.0	0.0	3	left	1
10.722495	7.00847	3.0	79.7458	-40.3729	4504090.0	972.089	2.0	236.0	2.0	1195.0	161.0	228330.0	0.0	3	left	1
10.823906	7.0	3.0	80.0	-43.3646	4408390.0	975.0	0.0	192.0	6.0	1197.0	129.0	158433.0	0.0	3	left	1
10.924192	6.24542	3.0	76.9231	-40.2454	5430800.0	861.044	2.0	273.0	13.0	1180.0	150.0	173189.0	0.0	3	left	1
11.026646	6.19828	3.0	80.0	-39.0	4055650.0	896.832	1.0	232.0	21.0	1104.0	141.0	209662.0	0.0	3	left	1
11.126842	6.58182	3.0	76.8	-39.5309	5155060.0	892.2	10.0	275.0	15.0	1196.0	156.0	224182.0	0.0	3	left	1
11.229373	7.00455	3.0	79.8182	-42.3864	4700580.0	973.023	2.0	220.0	2.0	1190.0	146.0	170943.0	0.0	3	left	1
11.329803	7.0	3.0	80.0	-48.641	4714740.0	975.0	8.0	156.0	15.0	1205.0	117.0	103463.0	0.0	3	left	1
11.431603	7.0	3.0	75.2542	-49.2938	5458770.0	912.712	3.0	177.0	7.0	1190.0	124.0	111618.0	0.0	3	left	1
11.532228	6.379	2.99543	80.0	-41.4749	4639290.0	913.064	3.0	219.0	27.0	1133.0	141.0	181172.0	0.0	3	left	1
11.632277	6.89394	2.89015	73.6364	-42.5833	6170880.0	847.742	7.0	264.0	9.0	1193.0	165.0	234397.0	0.0	3	left	1
11.732708	7.51659	2.74408	79.8104	-43.019	4899780.0	945.043	18.0	211.0	17.0	1176.0	149.0	185312.0	0.0	3	left	1
11.833050	7.5446	2.7277	79.6244	-42.8263	4863800.0	940.39	0.0	213.0	16.0	1245.0	161.0	192080.0	0.0	3	left	1
11.934620	7.36818	2.81818	79.8182	-41.4364	4563540.0	953.205	0.0	220.0	3.0	1189.0	153.0	186775.0	0.0	3	left	1
12.034841	7.0	3.0	80.0	-39.5763	4267980.0	975.0	0.0	236.0	7.0	1223.0	159.0	230806.0	0.0	3	left	1
12.136564	7.23108	2.88446	76.6534	-41.6494	5298650.0	918.482	6.0	251.0	16.0	1196.0	152.0	180744.0	0.0	3	left	1
12.238409	7.46552	2.76724	80.0	-43.9095	5510680.0	949.629	0.0	232.0	4.0	1214.0	176.0	205804.0	0.0	3	left	1
12.339603	7.55026	2.72487	80.0	-42.6984	4252470.0	945.011	17.0	189.0	4.0	1220.0	153.0	164861.0	0.0	3	left	1
12.441728	7.25641	2.87179	76.4103	-41.8761	5034830.0	913.91	10.0	234.0	10.0	1219.0	151.0	222300.0	0.0	3	left	1
12.543332	7.0	3.0	76.0377	-41.967	4551260.0	922.995	16.0	212.0	10.0	1156.0	133.0	179986.0	0.0	3	left	1
12.643347	7.0	3.0	80.0	-49.4935	4832700.0	975.0	0.0	154.0	1.0	1171.0	124.0	71697.0	0.0	3	left	1
12.744734	7.23529	2.88235	80.0	-45.4588	4413100.0	962.176	0.0	170.0	16.0	1130.0	129.0	121807.0	0.0	3	left	1
12.844976	7.66667	2.66667	80.0	-41.3966	3641710.0	938.667	0.0	174.0	5.0	1154.0	134.0	166939.0	0.0	3	left	1
12.944979	7.37826	2.81304	76.1739	-43.1217	5384240.0	904.796	15.0	230.0	13.0	1175.0	153.0	193405.0	0.0	3	left	1
13.045496	7.0	3.0	80.0	-41.6592	4621700.0	975.0	0.0	223.0	6.0	1129.0	154.0	181164.0	0.0	3	left	1
13.145837	7.0	3.0	77.1242	-46.4444	4206700.0	937.255	4.0	153.0	2.0	1186.0	118.0	79815.0	0.0	3	left	1
13.246521	7.0	3.0	76.2996	-39.9736	4322260.0	926.432	12.0	227.0	6.0	1135.0	136.0	188397.0	0.0	3	left	1
13.346959	7.0	3.0	77.4419	-41.3779	3540790.0	941.424	15.0	172.0	8.0	1145.0	113.0	158649.0	0.0	3	left	1
13.447733	7.0	3.0	80.0	-40.1315	4699460.0	975.0	0.0	251.0	14.0	1175.0	154.0	217887.0	0.0	3	left	1
13.547931	7.0	3.0	76.5432	-41.3951	5119330.0	929.63	0.0	243.0	7.0	1110.0	160.0	195599.0	0.0	3	left	1
13.648168	7.0	3.0	80.0	-38.4569	3300440.0	975.0	0.0	197.0	4.0	1155.0	137.0	197552.0	0.0	3	left	1
13.748774	7.0	3.0	80.0	-41.457	4566170.0	975.0	0.0	221.0	9.0	1189.0	159.0	185306.0	0.0	3	left	1
13.850338	7.0	3.0	80.0	-49.4	4494760.0	975.0	3.0	145.0	2.0	1205.0	115.0	50227.0	0.0	3	left	1
13.950616	7.0	3.0	80.0	-49.5268	3516780.0	975.0	0.0	112.0	5.0	1185.0	101.0	82978.0	0.0	3	left	1
14.050947	7.0	3.0	73.4118	-41.9255	5594440.0	888.529	0.0	255.0	9.0	1140.0	148.0	206724.0	0.0	3	left	1
14.151723	7.0	3.0	80.0	-41.6528	5506620.0	975.0	0.0	265.0	3.0	1190.0	185.0	266145.0	0.0	3	left	1
14.251897	7.0	3.0	80.0	-40.4148	3397500.0	975.0	0.0	176.0	2.0	1195.0	117.0	145936.0	0.0	3	left	1
14.353665	7.0	3.0	80.0	-47.7032	4386890.0	975.0	5.0	155.0	2.0	1179.0	127.0	116661.0	0.0	3	left	1
14.454778	7.0	3.0	80.0	-41.6432	4125310.0	975.0	1.0	199.0	5.0	1193.0	147.0	195101.0	0.0	3	left	1
14.554962	7.0	3.0	80.0	-41.3333	4188130.0	975.0	0.0	204.0	8.0	1191.0	138.0	181220.0	0.0	3	left	1
14.655205	7.00556	3.0	79.7778	-42.2333	3937350.0	972.583	0.0	180.0	7.0	1199.0	131.0	164881.0	0.0	3	left	1
14.755213	7.0	3.0	75.6463	-40.9524	5999160.0	917.857	0.0	294.0	2.0	1260.0	179.0	250969.0	0.0	3	left	1
14.855451	6.53992	2.9962	79.8479	-40.3688	5091800.0	926.962	0.0	263.0	13.0	1177.0	163.0	233334.0	0.0	3	left	1
14.955451	6.908	2.996	79.84	-41.356	5141710.0	962.684	0.0	250.0	3.0	1158.0	172.0	243503.0	0.0	3	left	1
15.057296	7.00532	3.0	79.7872	-42.0	3973790.0	972.686	8.0	188.0	20.0	1143.0	118.0	136315.0	0.0	3	left	1
15.157720	7.0	3.0	80.0	-44.1156	4168550.0	975.0	0.0	173.0	9.0	1132.0	121.0	140115.0	0.0	3	left	1
15.257829	7.0	3.0	80.0	-41.2491	5638260.0	975.0	7.0	277.0	12.0	1193.0	166.0	225122.0	0.0	3	left	1
15.359207	7.0	3.0	80.0	-40.216	3966280.0	975.0	1.0	213.0	10.0	1131.0	143.0	220068.0	0.0	3	left	1
15.459813	6.76285	3.0	80.0	-40.7984	5010300.0	951.877	13.0	253.0	23.0	1149.0	153.0	216971.0	0.0	3	left	1
15.560031	6.51261	3.0	80.0	-39.395	4322870.0	927.479	1.0	238.0	10.0	1176.0	148.0	197480.0	0.0	3	left	1
15.660469	6.8676	3.0	80.0	-41.8502	6065970.0	962.091	10.0	287.0	18.0	1132.0	180.0	200531.0	0.0	3	left	1
15.761818	6.18519	2.99588	79.8354	-39.7819	4557390.0	891.959	0.0	243.0	3.0	1176.0	159.0	212854.0	0.0	3	left	1
15.862124	6.45455	2.99587	80.0	-39.4752	4413040.0	920.562	9.0	242.0	11.0	1211.0	149.0	229256.0	0.0	3	left	1
15.962243	7.0	3.0	80.0	-41.129	4951940.0	975.0	5.0	248.0	2.0	1182.0	170.0	200565.0	0.0	3	left	1
16.062966	7.0	3.0	80.0	-41.8238	5152090.0	975.0	17.0	244.0	21.0	1166.0	163.0	197809.0	0.0	3	left	1
16.164104	7.0	3.0	80.0	-49.5269	5198270.0	975.0	11.0	167.0	13.0	1159.0	121.0	82932.0	0.0	3	left	1
16.265262	7.01274	3.0	79.7452	-49.4268	4841160.0	972.611	30.0	157.0	19.0	1128.0	106.0	74714.0	0.0	3	left	1
16.365789	7.0	3.0	80.0	-40.8048	5773560.0	975.0	6.0	292.0	9.0	1217.0	188.0	234425.0	0.0	3	left	1
16.465981	7.0	3.0	80.0	-39.2652	4087080.0	975.0	1.0	230.0	10.0	1197.0	149.0	179684.0	0.0	3	left	1
16.566954	7.0	3.0	80.0	-39.7081	3784810.0	975.0	7.0	209.0	6.0	1172.0	132.0	192409.0	0.0	3	left	1
16.667123	7.0	3.0	80.0	-41.3849	5663910.0	975.0	11.0	278.0	3.0	1189.0	189.0	233312.0	0.0	3	left	1
16.768027	6.28514	3.0	80.0	-40.1767	4803070.0	905.301	3.0	249.0	8.0	1182.0	155.0	221040.0	0.0	3	left	1
16.868418	6.9095	2.99548	80.0	-39.7195	4046480.0	964.801	6.0	221.0	6.0	1168.0	142.0	184206.0	0.0	3	left	1
16.969827	7.0	3.0	80.0	-40.4818	4693010.0	975.0	4.0	247.0	8.0	1199.0	160.0	203378.0	0.0	3	left	1
17.071036	7.0	3.0	80.0	-42.106	4578270.0	975.0	7.0	217.0	11.0	1151.0	155.0	193456.0	0.0	3	left	1
17.171066	7.0	3.0	80.0	-49.4579	3368560.0	975.0	0.0	107.0	7.0	1151.0	88.0	58395.0	0.0	3	left	1
17.272035	7.00775	3.0	79.6899	-49.4341	3977930.0	971.628	14.0	129.0	7.0	1178.0	98.0	87061.0	0.0	3	left	1
17.373069	7.01575	3.0	79.685	-48.5906	3782650.0	973.11	7.0	127.0	9.0	1139.0	110.0	107534.0	0.0	3	left	1
17.473658	7.0	3.0	80.0	-49.6643	4382660.0	975.0	1.0	140.0	4.0	1199.0	116.0	103477.0	0.0	3	left	1
17.574660	7.0	3.0	80.0	-42.5922	3935240.0	975.0	0.0	179.0	5.0	1224.0	125.0	140301.0	0.0	3	left	1
17.675041	7.00413	3.0	79.8347	-40.438	4633610.0	973.202	7.0	242.0	9.0	1174.0	167.0	218046.0	0.0	3	left	1
17.775346	6.62051	3.0	80.0	-39.4923	3527180.0	938.0	18.0	195.0	6.0	1145.0	131.0	194368.0	0.0	3	left	1
17.875819	6.86256	3.0	79.8104	-39.5829	3816010.0	959.076	1.0	211.0	5.0	1182.0	140.0	192402.0	0.0	3	left	1
17.976226	7.0	3.0	80.0	-40.5099	3908590.0	975.0	0.0	202.0	14.0	1148.0	132.0	184239.0	0.0	3	left	1
18.078211	7.0	3.0	80.0	-41.548	5688160.0	975.0	0.0	281.0	10.0	1172.0	180.0	208737.0	0.0	3	left	1
18.178274	7.0	3.0	80.0	-40.6452	4867740.0	975.0	16.0	248.0	9.0	1156.0	169.0	223478.0	0.0	3	left	1
18.279663	7.0	3.0	80.0	-44.5278	4356950.0	975.0	6.0	180.0	2.0	1169.0	130.0	145261.0	0.0	3	left	1
18.381607	7.00588	3.0	79.7647	-45.4882	4345580.0	972.441	1.0	170.0	9.0	1159.0	113.0	93843.0	0.0	3	left	1
18.482321	7.0	3.0	80.0	-41.0189	5229930.0	975.0	1.0	265.0	5.0	1195.0	176.0	252154.0	0.0	3	left	1
18.582405	7.0	3.0	80.0	-46.2684	5130980.0	975.0	0.0	190.0	8.0	1192.0	142.0	120344.0	0.0	3	left	1
18.683342	7.0	3.0	80.0	-40.8235	4293000.0	975.0	12.0	221.0	16.0	1122.0	142.0	201071.0	0.0	3	left	1
18.783609	7.0	3.0	80.0	-39.4466	3700880.0	975.0	4.0	206.0	4.0	1219.0	141.0	188405.0	0.0	3	left	1
18.884933	7.0	3.0	80.0	-42.3378	6383210.0	975.0	0.0	296.0	3.0	1243.0	199.0	249109.0	0.0	3	left	1
18.985495	6.96414	3.0	79.8406	-39.7849	4617590.0	969.382	0.0	251.0	12.0	1180.0	168.0	204363.0	0.0	3	left	1
19.086946	6.63636	3.0	79.8268	-38.7619	3915570.0	937.078	1.0	231.0	4.0	1189.0	145.0	172233.0	0.0	3	left	1
19.188372	7.0	3.0	80.0	-40.6448	4978330.0	975.0	0.0	259.0	6.0	1245.0	170.0	225138.0	0.0	3	left	1
19.289274	7.0	3.0	80.0	-41.9219	5615450.0	975.0	24.0	269.0	8.0	1170.0	193.0	257892.0	0.0	3	left	1
19.389832	7.0	3.0	80.0	-39.8247	4611630.0	975.0	1.0	251.0	10.0	1227.0	150.0	196482.0	0.0	3	left	1
19.490589	6.15021	3.0	80.0	-39.2833	4215380.0	892.146	10.0	233.0	8.0	1168.0	153.0	233352.0	0.0	3	left	1
19.590618	6.56757	3.0	80.0	-41.1284	6055060.0	932.838	0.0	296.0	18.0	1243.0	175.0	204633.0	0.0	3	left	1
19.690745	7.0	3.0	80.0	-39.8412	4304720.0	975.0	0.0	233.0	5.0	1217.0	140.0	180103.0	0.0	3	left	1
19.792064	7.0	3.0	80.0	-39.183	3856110.0	975.0	21.0	224.0	7.0	1243.0	136.0	187380.0	0.0	3	left	1
19.892766	7.0	3.0	80.0	-46.0	4643290.0	975.0	6.0	175.0	4.0	1194.0	136.0	121072.0	0.0	3	left	1
19.994873	7.0	3.0	80.0	-42.211	4595330.0	975.0	10.0	218.0	13.0	1103.0	137.0	158218.0	0.0	3	left	1
20.095527	6.819	2.9095	80.0	-39.8688	4146670.0	929.842	0.0	221.0	7.0	1246.0	147.0	176023.0	0.0	3	left	1
20.195599	7.43781	2.78109	80.0	-44.204	4960220.0	951.139	0.0	201.0	6.0	1242.0	159.0	196505.0	0.0	3	left	1
20.297865	6.66667	2.90476	80.0	-40.9087	5029570.0	913.548	0.0	252.0	16.0	1128.0	169.0	234975.0	0.0	3	left	1
20.398796	6.76419	2.99563	80.0	-39.5109	4140430.0	950.681	12.0	229.0	17.0	1197.0	138.0	194879.0	0.0	3	left	1
20.499346	7.0	3.0	80.0	-39.9367	4357160.0	975.0	1.0	237.0	8.0	1124.0	149.0	224806.0	0.0	3	left	1
20.599383	7.0	3.0	80.0	-41.5808	6050340.0	975.0	0.0	291.0	8.0	1203.0	193.0	234372.0	0.0	3	left	1
20.701119	7.0	3.0	80.0	-42.3235	5087730.0	975.0	3.0	238.0	8.0	1151.0	172.0	209845.0	0.0	3	left	1
20.801652	7.0	3.0	80.0	-40.5975	4664560.0	975.0	10.0	241.0	10.0	1211.0	165.0	226280.0	0.0	3	left	1
20.903339	7.0	3.0	80.0	-41.392	5038460.0	975.0	0.0	250.0	12.0	1179.0	168.0	234383.0	0.0	3	left	1
21.003525	7.00342	3.0	79.863	-40.6164	5710070.0	973.51	0.0	292.0	4.0	1235.0	198.0	234418.0	0.0	3	left	1
21.104990	7.0	3.0	80.0	-42.3594	4171940.0	975.0	0.0	192.0	5.0	1174.0	135.0	160708.0	0.0	3	left	1
21.205062	7.0	3.0	80.0	-47.9615	3854040.0	975.0	9.0	130.0	5.0	1202.0	107.0	75758.0	0.0	3	left	1
21.305969	7.0	3.0	80.0	-39.9778	4101050.0	975.0	16.0	225.0	4.0	1174.0	137.0	172061.0	0.0	3	left	1
21.406155	7.0	3.0	80.0	-40.9917	4770750.0	975.0	1.0	240.0	8.0	1218.0	154.0	208620.0	0.0	3	left	1
21.506353	7.01674	3.0	79.4979	-42.2092	5150200.0	969.251	17.0	239.0	21.0	1149.0	153.0	186510.0	0.0	3	left	1
21.607204	7.00549	3.0	79.7802	-49.522	5651340.0	972.61	0.0	182.0	8.0	1213.0	139.0	107493.0	0.0	3	left	1
21.707961	6.80556	3.0	80.0	-42.2917	3116540.0	956.042	1.0	144.0	4.0	1163.0	104.0	128062.0	0.0	3	left	1
21.808689	6.39113	3.0	79.8387	-40.4153	4916500.0	913.488	0.0	248.0	14.0	1141.0	155.0	201112.0	0.0	3	left	1
21.910076	7.0	3.0	80.0	-40.303	4312410.0	975.0	15.0	231.0	11.0	1202.0	155.0	198051.0	0.0	3	left	1
22.011191	7.0	3.0	80.0	-49.6984	3922750.0	975.0	4.0	126.0	5.0	1219.0	104.0	82967.0	0.0	3	left	1
22.111720	7.01504	3.0	79.3985	-49.203	4090070.0	968.459	12.0	133.0	6.0	1155.0	106.0	83023.0	0.0	3	left	1
22.214074	7.0	3.0	80.0	-40.7384	4541320.0	975.0	14.0	237.0	12.0	1149.0	158.0	204090.0	0.0	3	left	1
22.314108	7.0	3.0	80.0	-41.2644	4261270.0	975.0	0.0	208.0	6.0	1199.0	149.0	182857.0	0.0	3	left	1
22.415579	7.00427	3.0	79.8291	-41.6581	4804580.0	973.141	22.0	234.0	3.0	1193.0	169.0	224965.0	0.0	3	left	1
22.516817	7.0	3.0	80.0	-49.7338	4321840.0	975.0	0.0	139.0	3.0	1171.0	112.0	76039.0	0.0	3	left	1
22.617688	7.00806	3.0	79.8387	-41.2944	4970890.0	974.032	2.0	248.0	3.0	1246.0	173.0	230407.0	0.0	3	left	1
22.717811	7.0	3.0	80.0	-40.6516	4763820.0	975.0	15.0	244.0	10.0	1236.0	164.0	223208.0	0.0	3	left	1
22.818038	7.0	3.0	80.0	-40.4913	4377340.0	975.0	0.0	230.0	6.0	1202.0	149.0	188299.0	0.0	3	left	1
22.918124	7.0	3.0	80.0	-48.604	4509360.0	975.0	10.0	149.0	2.0	1217.0	121.0	99411.0	0.0	3	left	1
23.019011	7.00637	3.0	80.0	-49.4586	4869660.0	976.242	16.0	157.0	12.0	1149.0	121.0	78841.0	0.0	3	left	1
23.119621	7.0	3.0	80.0	-49.7792	4773550.0	975.0	0.0	154.0	2.0	1173.0	139.0	127998.0	0.0	3	left	1
23.220387	7.0	3.0	80.0	-40.5806	3019860.0	975.0	2.0	155.0	15.0	1126.0	108.0	140223.0	0.0	3	left	1
23.320842	7.0	3.0	80.0	-40.0829	3822300.0	975.0	8.0	205.0	14.0	1153.0	137.0	181216.0	0.0	3	left	1
23.422101	7.0	3.0	80.0	-43.949	4628610.0	975.0	0.0	196.0	7.0	1223.0	144.0	160743.0	0.0	3	left	1
23.524131	7.0	3.0	80.0	-49.6091	3379130.0	975.0	0.0	110.0	2.0	1154.0	98.0	78901.0	0.0	3	left	1
23.625455	7.0	3.0	80.0	-49.4779	3496660.0	975.0	13.0	113.0	1.0	1209.0	99.0	74808.0	0.0	3	left	1
23.726555	7.0	3.0	80.0	-45.4862	4650930.0	975.0	0.0	181.0	7.0	1182.0	135.0	130570.0	0.0	3	left	1
23.827081	7.0	3.0	80.0	-39.1121	3898960.0	975.0	2.0	223.0	4.0	1235.0	150.0	207365.0	0.0	3	left	1
23.928488	7.0	3.0	80.0	-41.6394	5539280.0	975.0	0.0	269.0	5.0	1222.0	192.0	275379.0	0.0	3	left	1
24.029941	7.0	3.0	80.0	-43.4781	5218340.0	975.0	2.0	228.0	10.0	1201.0	163.0	201689.0	0.0	3	left	1
24.130792	7.00725	3.0	79.7101	-49.5725	4263310.0	971.848	3.0	138.0	6.0	1173.0	113.0	87064.0	0.0	3	left	1
24.231169	7.0	3.0	80.0	-49.6491	3575000.0	975.0	15.0	114.0	5.0	1107.0	94.0	50141.0	0.0	3	left	1
24.333201	7.01163	3.0	79.5349	-49.3837	5233520.0	969.942	0.0	172.0	10.0	1187.0	131.0	111620.0	0.0	3	left	1
24.436892	7.0	3.0	80.0	-48.7955	3863950.0	975.0	34.0	132.0	15.0	1116.0	103.0	74726.0	0.0	3	left	1
24.538859	7.0	3.0	80.0	-49.6691	4292250.0	975.0	0.0	139.0	1.0	1214.0	115.0	87090.0	0.0	3	left	1
24.639784	7.0	3.0	80.0	-49.5035	4382680.0	975.0	1.0	141.0	5.0	1191.0	115.0	50203.0	0.0	3	left	1
24.743245	7.0	3.0	80.0	-49.8542	5812470.0	975.0	2.0	192.0	8.0	1137.0	141.0	129989.0	0.0	3	left	1
24.843315	7.0	3.0	80.0	-46.7023	3618830.0	975.0	15.0	131.0	5.0	1265.0	108.0	88032.0	0.0	3	left	1
24.943987	7.0	3.0	80.0	-40.3058	4559100.0	975.0	1.0	242.0	12.0	1145.0	154.0	206883.0	0.0	3	left	1
25.044258	7.0	3.0	80.0	-40.9957	4744860.0	975.0	27.0	234.0	15.0	1133.0	147.0	189338.0	0.0	3	left	1
25.145406	7.0	3.0	80.0	-39.5965	4073850.0	975.0	1.0	228.0	4.0	1172.0	134.0	136113.0	0.0	3	left	1
25.246641	7.0	3.0	80.0	-40.9292	4741600.0	975.0	0.0	240.0	9.0	1198.0	163.0	226260.0	0.0	3	left	1
25.347231	7.0	3.0	80.0	-40.5391	4635990.0	975.0	18.0	243.0	10.0	1171.0	152.0	203366.0	0.0	3	left	1
25.447377	7.0	3.0	80.0	-41.8172	5610290.0	975.0	0.0	268.0	12.0	1172.0	153.0	199895.0	0.0	3	left	1
25.547841	7.00467	3.0	79.8131	-46.5093	5821290.0	972.967	19.0	214.0	20.0	1169.0	152.0	125897.0	0.0	3	left	1
25.647960	7.0	3.0	80.0	-41.2511	4586610.0	975.0	13.0	227.0	14.0	1154.0	152.0	202234.0	0.0	3	left	1
25.748479	7.0	3.0	80.0	-41.187	5302270.0	975.0	17.0	262.0	30.0	1133.0	163.0	239941.0	0.0	3	left	1
25.848757	7.0	3.0	80.0	-41.8482	5386800.0	975.0	0.0	257.0	17.0	1169.0	167.0	215971.0	0.0	3	left	1
25.949393	6.5502	2.99598	80.0	-40.743	4958290.0	929.924	1.0	249.0	10.0	1174.0	165.0	220059.0	0.0	3	left	1
26.049967	7.0	3.0	80.0	-41.1254	5760340.0	975.0	0.0	287.0	4.0	1182.0	196.0	279417.0	0.0	3	left	1
26.150084	7.0	3.0	80.0	-49.3663	3147170.0	975.0	0.0	101.0	4.0	1196.0	89.0	74844.0	0.0	3	left	1
26.251547	7.0	3.0	80.0	-49.4444	4453300.0	975.0	0.0	144.0	6.0	1192.0	125.0	95261.0	0.0	3	left	1
26.352029	7.0	3.0	80.0	-43.2392	4731040.0	975.0	10.0	209.0	9.0	1201.0	137.0	127991.0	0.0	3	left	1
26.452560	7.0	3.0	80.0	-41.3494	5469100.0	975.0	6.0	269.0	6.0	1210.0	170.0	199753.0	0.0	3	left	1
26.553241	7.00897	3.0	79.8206	-45.3991	5690570.0	973.318	0.0	223.0	10.0	1219.0	160.0	174923.0	0.0	3	left	1
26.653864	7.0	3.0	80.0	-49.6282	4865410.0	975.0	0.0	156.0	2.0	1179.0	123.0	91139.0	0.0	3	left	1
26.753923	7.00439	3.0	80.0	-44.7061	5688990.0	975.855	16.0	228.0	4.0	1221.0	172.0	163741.0	0.0	3	left	1
26.854820	7.00442	3.0	79.823	-40.9469	4460280.0	973.075	0.0	226.0	9.0	1190.0	158.0	227348.0	0.0	3	left	1
26.955557	7.0	3.0	80.0	-43.3846	5334940.0	975.0	0.0	234.0	6.0	1179.0	170.0	197566.0	0.0	3	left	1
27.055923	7.0	3.0	80.0	-49.6617	4172250.0	975.0	8.0	133.0	3.0	1176.0	116.0	82964.0	0.0	3	left	1
27.157124	7.00787	3.0	79.685	-49.315	3922040.0	971.575	19.0	127.0	3.0	1101.0	99.0	62412.0	0.0	3	left	1
27.257694	7.0	3.0	80.0	-44.7012	6175730.0	975.0	0.0	251.0	7.0	1197.0	177.0	207518.0	0.0	3	left	1
27.357867	6.81897	3.0	80.0	-40.4914	4502320.0	957.349	7.0	232.0	12.0	1146.0	152.0	188293.0	0.0	3	left	1
27.458719	6.22556	2.99624	80.0	-40.3271	5184960.0	898.35	0.0	266.0	10.0	1176.0	174.0	201947.0	0.0	3	left	1
27.559190	6.6872	3.0	80.0	-39.436	3805540.0	944.502	0.0	211.0	6.0	1224.0	132.0	167925.0	0.0	3	left	1
27.661575	7.00485	3.0	79.8058	-44.165	4883780.0	972.888	0.0	206.0	13.0	1233.0	146.0	164878.0	0.0	3	left	1
27.761635	7.0	3.0	80.0	-48.6995	5520180.0	975.0	0.0	183.0	4.0	1204.0	141.0	87417.0	0.0	3	left	1
27.861769	7.0	3.0	80.0	-39.5302	3852590.0	975.0	8.0	215.0	5.0	1196.0	134.0	196501.0	0.0	3	left	1
27.962972	7.0	3.0	80.0	-41.458	5306330.0	975.0	24.0	262.0	9.0	1132.0	171.0	226880.0	0.0	3	left	1
