time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
12.840569	9.0	3.0	80.0	-51.5	247772.0	1300.0	3.0	8.0	0.0	1300.0	8.0	13518.0	0.0	3	eventail	1
12.940954	9.0	3.0	80.0	-51.0	251075.0	1300.0	22.0	8.0	0.0	1241.0	8.0	11517.0	0.0	3	eventail	1
13.042549	8.0	3.0	80.0	-51.7097	3840960.0	1170.0	26.0	124.0	3.0	1314.0	89.0	19567.0	0.0	3	eventail	1
13.142632	9.0	3.0	76.6667	-49.7778	536576.0	1243.78	16.0	18.0	3.0	1234.0	14.0	13583.0	0.0	3	eventail	1
13.243677	9.0	3.0	80.0	-51.5455	343192.0	1300.0	31.0	11.0	3.0	1220.0	8.0	13495.0	0.0	3	eventail	1
13.343751	9.0	3.0	80.0	-50.75	251735.0	1300.0	16.0	8.0	0.0	1333.0	8.0	9407.0	0.0	3	eventail	1
13.443754	9.0	3.0	80.0	-51.3077	409327.0	1300.0	14.0	13.0	1.0	1242.0	12.0	11577.0	0.0	3	eventail	1
13.545162	9.0	3.0	80.0	-51.2667	466178.0	1300.0	15.0	15.0	1.0	1352.0	14.0	19553.0	0.0	3	eventail	1
13.646426	8.81818	3.0	80.0	-49.0909	312964.0	1270.45	9.0	11.0	1.0	1284.0	10.0	6033.0	0.0	3	eventail	1
13.747236	8.8	3.0	80.0	-48.6	283046.0	1267.5	7.0	10.0	0.0	1316.0	10.0	17042.0	0.0	3	eventail	1
13.848527	8.66667	3.0	80.0	-46.6667	157230.0	1245.83	21.0	6.0	1.0	1275.0	5.0	7776.0	0.0	3	eventail	1
13.948831	8.84615	3.0	80.0	-49.6154	378809.0	1275.0	13.0	13.0	0.0	1226.0	13.0	15458.0	0.0	3	eventail	1
14.048992	9.0	3.0	80.0	-51.3	314574.0	1300.0	16.0	10.0	1.0	1291.0	9.0	15753.0	0.0	3	eventail	1
14.149731	8.08108	3.0	80.0	-51.6757	2296770.0	1180.54	10.0	74.0	6.0	1170.0	53.0	15286.0	0.0	3	eventail	1
14.250056	8.5	3.0	80.0	-51.3333	564805.0	1235.0	7.0	18.0	1.0	1333.0	15.0	13560.0	0.0	3	eventail	1
14.351989	9.0	3.0	80.0	-51.4737	586872.0	1300.0	19.0	19.0	3.0	1288.0	16.0	22635.0	0.0	3	eventail	1
14.453201	8.81818	3.0	80.0	-49.0909	312889.0	1270.45	5.0	11.0	1.0	1283.0	10.0	16219.0	0.0	3	eventail	1
14.553462	8.77778	3.0	80.0	-48.7778	252861.0	1263.89	5.0	9.0	0.0	1285.0	9.0	9949.0	0.0	3	eventail	1
14.655158	8.66667	3.0	63.3333	-45.625	626709.0	954.167	5.0	24.0	1.0	1287.0	16.0	25800.0	0.0	3	eventail	1
14.755340	8.43478	3.0	80.0	-51.4783	722860.0	1226.52	37.0	23.0	4.0	1283.0	17.0	9569.0	0.0	3	eventail	1
14.857561	8.07921	3.0	80.0	-51.6238	3109730.0	1180.3	28.0	101.0	2.0	1261.0	76.0	17454.0	0.0	3	eventail	1
14.958034	8.10938	3.0	76.875	-51.125	3993780.0	1129.53	20.0	128.0	1.0	1269.0	90.0	25860.0	0.0	3	eventail	1
15.060387	9.0	3.0	80.0	-51.2857	430904.0	1300.0	14.0	14.0	1.0	1284.0	13.0	5365.0	0.0	3	eventail	1
15.161826	9.0	3.0	80.0	-51.75	248583.0	1300.0	12.0	8.0	0.0	1312.0	8.0	15500.0	0.0	3	eventail	1
15.263746	9.0	3.0	80.0	-51.6875	494698.0	1300.0	9.0	16.0	2.0	1304.0	14.0	23975.0	0.0	3	eventail	1
15.364583	8.19608	3.0	77.6471	-51.4706	1592700.0	1154.31	17.0	51.0	7.0	1294.0	33.0	17581.0	0.0	3	eventail	1
15.465350	9.0	3.0	80.0	-51.25	250001.0	1300.0	18.0	8.0	0.0	1297.0	8.0	5194.0	0.0	3	eventail	1
15.565608	9.0	3.0	80.0	-51.2667	471286.0	1300.0	13.0	15.0	0.0	1319.0	15.0	30045.0	0.0	3	eventail	1
15.668935	9.0	3.0	75.5556	-51.2222	533741.0	1222.22	8.0	18.0	0.0	1258.0	17.0	13703.0	0.0	3	eventail	1
15.770521	9.0	3.0	80.0	-51.9091	341012.0	1300.0	33.0	11.0	1.0	1264.0	10.0	17357.0	0.0	3	eventail	1
15.872674	9.0	3.0	57.6	-49.48	770157.0	908.0	3.0	25.0	1.0	1367.0	15.0	22065.0	0.0	3	eventail	1
15.973895	9.0	3.0	80.0	-51.4545	342360.0	1300.0	10.0	11.0	0.0	1272.0	11.0	25808.0	0.0	3	eventail	1
16.075019	9.0	3.0	57.7778	-49.5833	1120800.0	911.111	10.0	36.0	1.0	1375.0	20.0	13603.0	0.0	3	eventail	1
16.176192	9.0	3.0	80.0	-51.7	311192.0	1300.0	6.0	10.0	2.0	1305.0	8.0	9805.0	0.0	3	eventail	1
16.278168	9.0	3.0	49.0909	-49.6364	678946.0	759.091	4.0	22.0	0.0	1332.0	12.0	8866.0	0.0	3	eventail	1
16.379372	8.03279	3.0	80.0	-51.6066	1896930.0	1174.26	24.0	61.0	13.0	1286.0	37.0	16996.0	0.0	3	eventail	1
16.479519	9.0	3.0	80.0	-51.5714	220375.0	1300.0	1.0	7.0	4.0	1265.0	3.0	1858.0	0.0	3	eventail	1
16.587692	9.0	3.0	65.0	-50.0	232997.0	1037.5	11.0	8.0	0.0	1268.0	7.0	9692.0	0.0	3	eventail	1
16.687833	9.0	3.0	57.5	-49.625	503252.0	906.25	1.0	16.0	1.0	1371.0	11.0	5479.0	0.0	3	eventail	1
16.787852	9.0	3.0	80.0	-51.7778	283325.0	1300.0	16.0	9.0	2.0	1182.0	7.0	9517.0	0.0	3	eventail	1
16.889237	9.0	3.0	50.5882	-49.2941	1055620.0	785.294	5.0	34.0	0.0	1327.0	24.0	17614.0	0.0	3	eventail	1
16.991693	9.0	3.0	80.0	-51.5455	337882.0	1300.0	15.0	11.0	2.0	1312.0	9.0	13534.0	0.0	3	eventail	1
17.092390	8.14815	3.0	80.0	-51.5741	1672410.0	1189.26	17.0	54.0	7.0	1306.0	39.0	17785.0	0.0	3	eventail	1
17.192859	8.3913	3.0	71.3043	-51.0435	705135.0	1068.7	21.0	23.0	6.0	1278.0	14.0	4505.0	0.0	3	eventail	1
17.295296	9.0	3.0	80.0	-51.4545	338176.0	1300.0	15.0	11.0	0.0	1297.0	11.0	18454.0	0.0	3	eventail	1
17.395312	9.0	3.0	64.4444	-50.6667	551291.0	1027.78	19.0	18.0	1.0	1284.0	14.0	13666.0	0.0	3	eventail	1
17.497570	9.0	3.0	80.0	-51.4286	431187.0	1300.0	4.0	14.0	2.0	1264.0	12.0	14602.0	0.0	3	eventail	1
17.597973	9.0	3.0	80.0	-51.6111	549643.0	1300.0	15.0	18.0	4.0	1350.0	14.0	16397.0	0.0	3	eventail	1
17.698946	9.0	3.0	80.0	-51.75	249610.0	1300.0	17.0	8.0	1.0	1241.0	7.0	4275.0	0.0	3	eventail	1
17.799491	9.0	3.0	80.0	-51.4118	532637.0	1300.0	21.0	17.0	2.0	1284.0	14.0	18897.0	0.0	3	eventail	1
17.900942	9.0	3.0	80.0	-51.875	248555.0	1300.0	7.0	8.0	2.0	1294.0	6.0	9319.0	0.0	3	eventail	1
18.001053	9.0	3.0	80.0	-51.625	251760.0	1300.0	11.0	8.0	3.0	1255.0	5.0	5449.0	0.0	3	eventail	1
18.102716	9.0	3.0	80.0	-51.7273	340754.0	1300.0	2.0	11.0	0.0	1273.0	11.0	21640.0	0.0	3	eventail	1
18.203079	8.31818	3.0	80.0	-51.6364	690089.0	1211.36	34.0	22.0	8.0	1258.0	13.0	17812.0	0.0	3	eventail	1
18.304405	8.16667	3.0	80.0	-51.1333	916752.0	1191.67	16.0	30.0	0.0	1359.0	25.0	13375.0	0.0	3	eventail	1
18.405673	9.0	3.0	80.0	-51.625	248765.0	1300.0	22.0	8.0	0.0	1273.0	8.0	11549.0	0.0	3	eventail	1
18.508721	8.84615	3.0	80.0	-49.6923	368373.0	1275.0	13.0	13.0	2.0	1293.0	10.0	9061.0	0.0	3	eventail	1
18.609555	9.0	3.0	80.0	-51.6471	530988.0	1300.0	13.0	17.0	2.0	1332.0	15.0	20320.0	0.0	3	eventail	1
18.710267	9.0	3.0	80.0	-51.5	375210.0	1300.0	24.0	12.0	3.0	1249.0	9.0	19632.0	0.0	3	eventail	1
18.811008	9.0	3.0	80.0	-51.5	312999.0	1300.0	20.0	10.0	2.0	1258.0	8.0	8896.0	0.0	3	eventail	1
18.913143	9.0	3.0	80.0	-51.5455	338943.0	1300.0	39.0	11.0	1.0	1307.0	10.0	16083.0	0.0	3	eventail	1
19.013411	9.0	3.0	80.0	-51.2	314121.0	1300.0	5.0	10.0	1.0	1336.0	9.0	5580.0	0.0	3	eventail	1
19.115051	9.0	3.0	80.0	-51.7273	341065.0	1300.0	8.0	11.0	2.0	1262.0	9.0	9331.0	0.0	3	eventail	1
19.216072	9.0	3.0	80.0	-51.6842	592413.0	1300.0	27.0	19.0	2.0	1245.0	17.0	25888.0	0.0	3	eventail	1
19.317446	8.71429	3.0	74.2857	-47.4286	376389.0	1153.57	20.0	14.0	1.0	1274.0	13.0	17608.0	0.0	3	eventail	1
19.417567	8.69231	3.0	80.0	-47.6154	349434.0	1250.0	4.0	13.0	2.0	1274.0	11.0	17618.0	0.0	3	eventail	1
19.518100	8.64706	3.0	65.8824	-45.9412	443358.0	995.588	31.0	17.0	0.0	1266.0	14.0	13472.0	0.0	3	eventail	1
19.619394	9.0	3.0	54.5455	-49.2727	683636.0	854.545	6.0	22.0	1.0	1307.0	15.0	13366.0	0.0	3	eventail	1
19.720168	9.0	3.0	80.0	-51.7778	281441.0	1300.0	7.0	9.0	2.0	1309.0	7.0	17785.0	0.0	3	eventail	1
19.820395	9.0	3.0	45.4545	-48.5909	690793.0	695.455	24.0	22.0	1.0	1238.0	5.0	1148.0	0.0	3	eventail	1
19.920820	8.02564	3.0	79.3162	-51.2393	3608870.0	1160.26	33.0	117.0	0.0	1237.0	91.0	38347.0	0.0	3	eventail	1
20.022398	8.26316	3.0	80.0	-50.5789	559414.0	1200.79	18.0	19.0	0.0	1335.0	11.0	13399.0	0.0	3	eventail	1
20.123907	8.3	3.0	80.0	-52.1	309922.0	1209.0	43.0	10.0	3.0	1145.0	7.0	4670.0	0.0	3	eventail	1
20.226107	7.18182	3.0	79.1444	-55.1658	5742650.0	994.091	15.0	187.0	11.0	1200.0	31.0	9928.0	0.0	3	eventail	1
20.327117	8.0	3.0	80.0	-49.5806	950516.0	1170.0	3.0	31.0	1.0	1239.0	27.0	5300.0	0.0	3	eventail	1
20.428051	7.03431	3.0	80.0	-50.2353	12689200.0	981.691	41.0	408.0	21.0	1039.0	45.0	13004.0	0.0	3	eventail	1
20.528424	7.0	3.0	80.0	-54.3215	30881800.0	975.0	0.0	989.0	31.0	1251.0	112.0	20770.0	0.0	3	eventail	1
20.628874	7.05044	3.0	80.0	-53.3618	14207900.0	984.836	6.0	456.0	16.0	1170.0	14.0	12957.0	0.0	3	eventail	1
20.729261	8.0	3.0	80.0	-51.0571	1097460.0	1170.0	2.0	35.0	1.0	1198.0	28.0	5330.0	0.0	3	eventail	1
20.829833	8.09756	3.0	80.0	-50.3659	1283120.0	1182.68	24.0	41.0	2.0	1203.0	33.0	8989.0	0.0	3	eventail	1
20.929925	8.0	3.0	80.0	-50.7361	4526920.0	1170.0	4.0	144.0	9.0	1206.0	100.0	38317.0	0.0	3	eventail	1
21.031692	8.0	3.0	80.0	-49.6618	10668400.0	1170.0	7.0	346.0	4.0	1242.0	165.0	29556.0	0.0	3	eventail	1
21.132221	7.34565	3.0	80.0	-50.1359	28720400.0	1041.48	52.0	920.0	95.0	1004.0	56.0	12467.0	0.0	3	eventail	1
21.232658	7.0	3.0	80.0	-50.3502	37629300.0	975.0	1.0	1205.0	33.0	1204.0	2.0	32.0	0.0	3	eventail	1
21.332661	7.56143	3.0	80.0	-51.5695	35022100.0	1084.36	0.0	1115.0	11.0	1174.0	35.0	12360.0	0.0	3	eventail	1
21.434747	8.00254	3.0	80.0	-53.6117	12099500.0	1170.33	28.0	394.0	15.0	1217.0	104.0	33403.0	0.0	3	eventail	1
21.535836	8.0	3.0	80.0	-51.84	1556300.0	1170.0	10.0	50.0	0.0	1265.0	33.0	13706.0	0.0	3	eventail	1
21.636144	7.95714	3.0	80.0	-51.6714	2091400.0	1161.64	0.0	70.0	0.0	1326.0	52.0	25515.0	0.0	3	eventail	1
21.736217	8.0	3.0	80.0	-51.8769	2043890.0	1170.0	1.0	65.0	0.0	1289.0	61.0	34310.0	0.0	3	eventail	1
21.836624	8.01613	3.0	79.3548	-53.3387	1943090.0	1160.81	13.0	62.0	4.0	1260.0	42.0	9221.0	0.0	3	eventail	1
21.937922	8.025	3.0	80.0	-52.85	1242860.0	1173.25	0.0	40.0	2.0	1241.0	36.0	27969.0	0.0	3	eventail	1
22.037925	8.14286	3.0	75.7143	-50.4464	1762060.0	1113.57	12.0	56.0	8.0	1216.0	34.0	15520.0	0.0	3	eventail	1
22.138024	8.0	3.0	80.0	-51.0252	3725530.0	1170.0	27.0	119.0	8.0	1252.0	75.0	29782.0	0.0	3	eventail	1
22.238297	9.0	3.0	50.0	-47.6875	502229.0	775.0	31.0	16.0	0.0	1264.0	12.0	11307.0	0.0	3	eventail	1
22.339394	8.00551	3.0	80.0	-51.5785	11283300.0	1170.72	23.0	363.0	14.0	1195.0	188.0	35892.0	0.0	3	eventail	1
22.442880	8.00465	3.0	80.0	-50.6	6509050.0	1170.3	23.0	215.0	8.0	1231.0	113.0	29642.0	0.0	3	eventail	1
22.543160	8.14286	3.0	80.0	-50.6429	1728030.0	1187.41	32.0	56.0	9.0	1245.0	32.0	17056.0	0.0	3	eventail	1
22.643162	8.03922	3.0	80.0	-50.7843	4783130.0	1175.1	23.0	153.0	29.0	1135.0	70.0	9788.0	0.0	3	eventail	1
22.743665	7.29577	3.0	80.0	-50.7535	4415060.0	1032.22	24.0	142.0	31.0	1036.0	37.0	13210.0	0.0	3	eventail	1
22.844686	7.21561	3.0	80.0	-50.414	23471500.0	1017.04	7.0	756.0	3.0	1294.0	87.0	16716.0	0.0	3	eventail	1
22.945161	8.02809	3.0	80.0	-51.2022	5559170.0	1173.65	24.0	178.0	14.0	1137.0	112.0	33889.0	0.0	3	eventail	1
23.045845	9.0	3.0	80.0	-51.25	124986.0	1300.0	37.0	4.0	1.0	1242.0	3.0	812.0	0.0	3	eventail	1
23.146906	8.05479	3.0	80.0	-50.9315	2272830.0	1177.12	32.0	73.0	11.0	1193.0	48.0	22062.0	0.0	3	eventail	1
23.247975	7.15898	3.0	80.0	-50.4054	19566300.0	1006.0	6.0	629.0	42.0	1086.0	48.0	12829.0	0.0	3	eventail	1
23.349181	7.24051	3.0	80.0	-51.1519	9779480.0	1021.69	11.0	316.0	31.0	1098.0	48.0	13103.0	0.0	3	eventail	1
23.450157	8.0	3.0	80.0	-51.3921	7043360.0	1170.0	6.0	227.0	2.0	1239.0	136.0	35797.0	0.0	3	eventail	1
23.551850	8.17241	3.0	75.1724	-51.0172	1794540.0	1107.93	35.0	58.0	4.0	1226.0	38.0	7222.0	0.0	3	eventail	1
23.653250	8.03788	3.0	80.0	-51.5152	4096090.0	1174.92	42.0	132.0	38.0	1093.0	71.0	9316.0	0.0	3	eventail	1
23.753500	7.43386	3.0	80.0	-51.3545	5901620.0	1059.6	15.0	189.0	14.0	1155.0	68.0	13267.0	0.0	3	eventail	1
23.855171	7.91561	3.0	80.0	-50.8903	7319290.0	1153.54	10.0	237.0	11.0	1253.0	112.0	29664.0	0.0	3	eventail	1
23.955972	7.49057	3.0	80.0	-50.3249	14667400.0	1070.39	29.0	477.0	41.0	1115.0	110.0	25291.0	0.0	3	eventail	1
24.055981	7.98817	3.0	80.0	-50.8639	5257620.0	1167.69	18.0	169.0	4.0	1198.0	122.0	29709.0	0.0	3	eventail	1
24.156767	7.16613	3.0	80.0	-50.4313	9727040.0	1007.4	29.0	313.0	18.0	1168.0	49.0	13158.0	0.0	3	eventail	1
24.256835	7.04881	3.0	79.9566	-50.4371	28899200.0	983.688	2.0	922.0	12.0	1200.0	34.0	8404.0	0.0	3	eventail	1
24.358681	7.36546	3.0	80.0	-50.5542	7692760.0	1046.27	17.0	249.0	24.0	1100.0	60.0	17337.0	0.0	3	eventail	1
24.459590	8.0	3.0	80.0	-51.0769	3242840.0	1170.0	9.0	104.0	5.0	1328.0	65.0	21718.0	0.0	3	eventail	1
24.560106	8.0	3.0	80.0	-51.4	1863080.0	1170.0	10.0	60.0	0.0	1251.0	54.0	9379.0	0.0	3	eventail	1
24.660816	8.09091	3.0	80.0	-49.3636	1271330.0	1177.39	3.0	44.0	1.0	1263.0	41.0	34199.0	0.0	3	eventail	1
24.764633	9.0	3.0	80.0	-50.6667	182168.0	1300.0	25.0	6.0	0.0	1305.0	6.0	11080.0	0.0	3	eventail	1
24.867719	7.29911	3.0	80.0	-50.2411	6807390.0	1033.33	14.0	224.0	26.0	1128.0	50.0	15470.0	0.0	3	eventail	1
24.968569	8.11348	3.0	75.461	-50.7305	4384420.0	1105.32	16.0	141.0	31.0	1192.0	84.0	17475.0	0.0	3	eventail	1
25.068682	8.0	3.0	80.0	-51.2344	4023420.0	1170.0	1.0	128.0	1.0	1219.0	106.0	25155.0	0.0	3	eventail	1
25.169993	7.99265	3.0	80.0	-51.1985	4179470.0	1168.57	0.0	136.0	13.0	1330.0	98.0	22204.0	0.0	3	eventail	1
25.270623	8.0	3.0	80.0	-51.1736	4472970.0	1170.0	2.0	144.0	1.0	1285.0	125.0	58495.0	0.0	3	eventail	1
25.370834	8.0	3.0	80.0	-51.0672	4207350.0	1170.0	10.0	134.0	3.0	1264.0	103.0	9353.0	0.0	3	eventail	1
25.471340	8.03478	3.0	80.0	-50.9913	3570780.0	1174.52	7.0	115.0	2.0	1287.0	88.0	33801.0	0.0	3	eventail	1
25.572350	9.0	3.0	80.0	-51.2222	280666.0	1300.0	29.0	9.0	1.0	1262.0	8.0	5301.0	0.0	3	eventail	1
25.674009	9.0	3.0	80.0	-51.0	371831.0	1300.0	32.0	12.0	2.0	1289.0	10.0	10660.0	0.0	3	eventail	1
25.774286	9.0	3.0	58.8235	-49.5294	533463.0	929.412	31.0	17.0	0.0	1259.0	14.0	12373.0	0.0	3	eventail	1
25.876448	9.0	3.0	80.0	-51.0	154205.0	1300.0	18.0	5.0	1.0	1334.0	4.0	4938.0	0.0	3	eventail	1
25.976818	8.06731	3.0	80.0	-51.6635	3245300.0	1178.75	11.0	104.0	1.0	1246.0	92.0	26425.0	0.0	3	eventail	1
26.077394	9.0	3.0	80.0	-51.6429	438396.0	1300.0	13.0	14.0	1.0	1272.0	13.0	15021.0	0.0	3	eventail	1
26.179126	9.0	3.0	80.0	-51.6	309362.0	1300.0	30.0	10.0	2.0	1299.0	8.0	7835.0	0.0	3	eventail	1
26.279139	9.0	3.0	65.0	-50.25	503654.0	1037.5	38.0	16.0	2.0	1256.0	11.0	13488.0	0.0	3	eventail	1
26.379347	9.0	3.0	80.0	-51.6	157092.0	1300.0	19.0	5.0	1.0	1258.0	4.0	782.0	0.0	3	eventail	1
26.479507	8.0	3.0	80.0	-51.4777	4886000.0	1170.0	14.0	157.0	4.0	1181.0	123.0	26232.0	0.0	3	eventail	1
26.581017	8.0	3.0	80.0	-51.5752	4728280.0	1170.0	28.0	153.0	0.0	1214.0	116.0	21358.0	0.0	3	eventail	1
26.681554	9.0	3.0	80.0	-51.8	313279.0	1300.0	28.0	10.0	2.0	1284.0	8.0	5454.0	0.0	3	eventail	1
26.782076	9.0	3.0	80.0	-51.7692	407215.0	1300.0	24.0	13.0	2.0	1271.0	11.0	19741.0	0.0	3	eventail	1
26.883684	9.0	3.0	80.0	-51.9167	371899.0	1300.0	23.0	12.0	1.0	1236.0	11.0	11305.0	0.0	3	eventail	1
26.984479	9.0	3.0	80.0	-51.7778	281503.0	1300.0	42.0	9.0	1.0	1261.0	8.0	13732.0	0.0	3	eventail	1
27.086194	8.71429	3.0	80.0	-48.0	374772.0	1253.57	20.0	14.0	1.0	1285.0	13.0	14373.0	0.0	3	eventail	1
27.186203	9.0	3.0	48.0	-49.55	629626.0	740.0	17.0	20.0	0.0	1295.0	14.0	8665.0	0.0	3	eventail	1
27.287148	9.0	3.0	80.0	-51.8571	218395.0	1300.0	13.0	7.0	2.0	1282.0	5.0	5221.0	0.0	3	eventail	1
27.390744	9.0	3.0	80.0	-51.7778	273545.0	1300.0	8.0	9.0	1.0	1333.0	8.0	9638.0	0.0	3	eventail	1
27.491562	9.0	3.0	43.3333	-49.25	359438.0	658.333	4.0	12.0	0.0	1315.0	2.0	980.0	0.0	3	eventail	1
