time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
16.508314	7.00088	3.0	80.0	-46.2016	35494800.0	975.172	22.0	1131.0	64.0	1223.0	52.0	24742.0	0.0	4	vertical	1
16.609650	7.0	3.0	80.0	-46.2941	32621700.0	975.0	0.0	1054.0	0.0	1214.0	72.0	45208.0	0.0	4	vertical	1
16.710409	7.0	3.0	80.0	-46.278	33933000.0	975.0	0.0	1090.0	21.0	1175.0	53.0	24682.0	0.0	4	vertical	1
16.812420	7.0023	3.0	80.0	-46.25	26713600.0	975.449	10.0	868.0	29.0	1176.0	20.0	337.0	0.0	4	vertical	1
16.913934	7.00108	3.0	80.0	-46.4113	28535300.0	975.211	11.0	924.0	43.0	1144.0	43.0	37126.0	0.0	4	vertical	1
17.014960	7.0	3.0	80.0	-46.75	32519600.0	975.0	0.0	1048.0	43.0	1176.0	78.0	53421.0	0.0	4	vertical	1
17.114992	7.00093	3.0	80.0	-45.8595	33707600.0	975.181	6.0	1075.0	23.0	1196.0	55.0	16528.0	0.0	4	vertical	1
17.216701	7.00336	3.0	80.0	-46.0516	27490500.0	975.656	16.0	892.0	18.0	1176.0	63.0	49455.0	0.0	4	vertical	1
17.317734	7.0	3.0	80.0	-46.3131	34836300.0	975.0	0.0	1121.0	0.0	1213.0	48.0	24668.0	0.0	4	vertical	1
17.418987	7.0	3.0	80.0	-46.2028	30815900.0	975.0	19.0	996.0	18.0	1137.0	40.0	16543.0	0.0	4	vertical	1
17.519260	7.07947	3.0	78.4106	-46.3879	33061700.0	960.099	3.0	1057.0	21.0	1183.0	72.0	32920.0	0.0	4	vertical	1
17.619503	7.0	3.0	80.0	-46.4772	34280500.0	975.0	2.0	1096.0	16.0	1184.0	61.0	28789.0	0.0	4	vertical	1
17.720806	7.0	3.0	80.0	-45.8411	34495900.0	975.0	0.0	1114.0	1.0	1192.0	35.0	63.0	0.0	4	vertical	1
17.821853	7.0	3.0	80.0	-46.7529	34412400.0	975.0	0.0	1109.0	24.0	1171.0	61.0	20567.0	0.0	4	vertical	1
17.923202	7.0	3.0	80.0	-46.5813	35738500.0	975.0	0.0	1156.0	2.0	1226.0	50.0	24648.0	0.0	4	vertical	1
18.023812	7.04154	3.0	79.1691	-45.4965	31451600.0	967.211	0.0	1011.0	35.0	1170.0	66.0	32963.0	0.0	4	vertical	1
18.124314	7.0	3.0	80.0	-46.2445	35240700.0	975.0	9.0	1129.0	42.0	1196.0	37.0	8301.0	0.0	4	vertical	1
18.225909	7.0	3.0	80.0	-45.9203	35651700.0	975.0	0.0	1155.0	21.0	1245.0	49.0	24688.0	0.0	4	vertical	1
18.327397	7.0	3.0	80.0	-46.1403	32588600.0	975.0	0.0	1055.0	5.0	1197.0	54.0	16531.0	0.0	4	vertical	1
18.427524	7.0	3.0	80.0	-46.5391	30847100.0	975.0	0.0	985.0	2.0	1216.0	97.0	49387.0	0.0	4	vertical	1
18.527620	7.0	3.0	80.0	-46.5255	33811900.0	975.0	0.0	1079.0	12.0	1172.0	49.0	20580.0	0.0	4	vertical	1
18.628574	7.00097	3.0	80.0	-45.9807	32168200.0	975.188	0.0	1035.0	2.0	1204.0	69.0	24778.0	0.0	4	vertical	1
18.729984	7.01625	3.0	80.0	-45.9224	17144800.0	978.168	58.0	554.0	30.0	1105.0	25.0	25127.0	0.0	4	vertical	1
18.830233	7.00109	3.0	80.0	-46.3337	28675400.0	975.213	2.0	917.0	11.0	1231.0	10.0	12252.0	0.0	4	vertical	1
18.931083	8.0	3.0	80.0	-46.8333	374576.0	1170.0	55.0	12.0	1.0	1137.0	9.0	5078.0	0.0	4	vertical	1
19.031556	7.02007	3.0	80.0	-45.7099	17101400.0	978.914	40.0	548.0	37.0	1081.0	15.0	9271.0	0.0	4	vertical	1
19.131774	7.0	3.0	80.0	-45.7793	37146000.0	975.0	0.0	1187.0	12.0	1194.0	4.0	20.0	0.0	4	vertical	1
19.233130	7.00675	3.0	80.0	-45.6703	36698800.0	976.315	7.0	1186.0	59.0	1213.0	27.0	12374.0	0.0	4	vertical	1
19.334911	7.0	3.0	80.0	-46.1584	37735700.0	975.0	1.0	1225.0	1.0	1227.0	3.0	3.0	0.0	4	vertical	1
19.435122	7.0	3.0	80.0	-46.4114	26864200.0	975.0	1.0	858.0	28.0	1187.0	74.0	33132.0	0.0	4	vertical	1
19.535210	7.0	3.0	80.0	-46.6539	23737100.0	975.0	0.0	757.0	15.0	1174.0	97.0	37288.0	0.0	4	vertical	1
19.635462	7.00242	3.0	80.0	-45.8089	25865500.0	975.472	7.0	827.0	25.0	1106.0	4.0	306.0	0.0	4	vertical	1
19.735572	7.0	3.0	80.0	-45.5752	36416200.0	975.0	0.0	1163.0	26.0	1206.0	42.0	8278.0	0.0	4	vertical	1
19.836148	7.0	3.0	80.0	-46.4665	37218300.0	975.0	8.0	1194.0	41.0	1217.0	16.0	8241.0	0.0	4	vertical	1
19.936153	7.01052	3.0	79.7897	-46.6249	35762500.0	973.028	14.0	1141.0	29.0	1192.0	32.0	16464.0	0.0	4	vertical	1
20.036724	7.0	3.0	80.0	-46.5953	34528200.0	975.0	1.0	1107.0	8.0	1133.0	10.0	34.0	0.0	4	vertical	1
20.137103	7.0	3.0	80.0	-45.7516	33621600.0	975.0	0.0	1075.0	9.0	1170.0	84.0	49257.0	0.0	4	vertical	1
20.237582	7.0	3.0	80.0	-45.7951	36705000.0	975.0	2.0	1176.0	17.0	1201.0	30.0	8234.0	0.0	4	vertical	1
20.337585	7.01501	3.0	79.6997	-45.6405	37634000.0	972.185	0.0	1199.0	0.0	1239.0	27.0	16426.0	0.0	4	vertical	1
20.438489	7.0	3.0	80.0	-45.9395	27271500.0	975.0	1.0	876.0	14.0	1188.0	131.0	78153.0	0.0	4	vertical	1
20.538611	7.0	3.0	80.0	-46.1906	33362800.0	975.0	11.0	1065.0	17.0	1177.0	49.0	32896.0	0.0	4	vertical	1
20.639243	7.0	3.0	80.0	-46.1061	32584400.0	975.0	3.0	1046.0	7.0	1197.0	97.0	28830.0	0.0	4	vertical	1
20.739590	7.00089	3.0	80.0	-45.9813	35075500.0	975.174	11.0	1122.0	23.0	1201.0	17.0	4198.0	0.0	4	vertical	1
20.840131	7.05772	3.0	79.0492	-46.2054	18373300.0	968.073	57.0	589.0	19.0	1096.0	31.0	12815.0	0.0	4	vertical	1
20.940397	7.01506	3.0	79.3976	-47.0633	20776300.0	968.449	5.0	664.0	21.0	1158.0	134.0	41475.0	0.0	4	vertical	1
21.041744	7.0	3.0	80.0	-46.5143	32478600.0	975.0	0.0	1050.0	15.0	1264.0	120.0	69861.0	0.0	4	vertical	1
21.141828	7.0	3.0	80.0	-46.2882	35860400.0	975.0	2.0	1145.0	24.0	1173.0	31.0	12341.0	0.0	4	vertical	1
21.242665	7.0	3.0	80.0	-45.7442	36466500.0	975.0	0.0	1173.0	0.0	1193.0	11.0	4116.0	0.0	4	vertical	1
21.342673	7.0	3.0	80.0	-45.5927	36893600.0	975.0	1.0	1176.0	5.0	1178.0	7.0	4104.0	0.0	4	vertical	1
21.443922	7.0	3.0	80.0	-46.0225	34405300.0	975.0	0.0	1110.0	15.0	1243.0	78.0	24723.0	0.0	4	vertical	1
21.543925	7.0	3.0	80.0	-45.9362	32946000.0	975.0	0.0	1050.0	0.0	1168.0	62.0	36999.0	0.0	4	vertical	1
21.644329	7.0	3.0	80.0	-46.2091	33033900.0	975.0	0.0	1057.0	45.0	1196.0	65.0	20648.0	0.0	4	vertical	1
21.746865	7.0	3.0	80.0	-45.8748	36629500.0	975.0	1.0	1198.0	10.0	1197.0	1.0	9.0	0.0	4	vertical	1
21.846868	7.0	3.0	80.0	-46.4798	38846600.0	975.0	7.0	1238.0	34.0	1236.0	10.0	36.0	0.0	4	vertical	1
21.948736	7.0	3.0	80.0	-46.2367	24990500.0	975.0	0.0	811.0	17.0	1182.0	155.0	147844.0	0.0	4	vertical	1
22.050930	7.0	3.0	80.0	-46.0769	11592300.0	975.0	19.0	377.0	44.0	1128.0	87.0	82721.0	0.0	4	vertical	1
22.151750	7.0	3.0	80.0	-45.3889	20694800.0	975.0	1.0	666.0	23.0	1197.0	160.0	102949.0	0.0	4	vertical	1
22.251864	7.02497	3.0	79.0012	-45.638	25144100.0	964.139	14.0	801.0	70.0	1100.0	162.0	74098.0	0.0	4	vertical	1
22.352893	7.00717	3.0	79.713	-45.8143	34635500.0	971.879	1.0	1115.0	5.0	1221.0	74.0	24687.0	0.0	4	vertical	1
22.453940	7.0	3.0	80.0	-45.6631	37511400.0	975.0	6.0	1208.0	22.0	1220.0	22.0	4130.0	0.0	4	vertical	1
22.555157	7.0	3.0	80.0	-46.0264	38799400.0	975.0	23.0	1251.0	68.0	1165.0	0.0	0.0	0.0	4	vertical	1
22.655424	8.90588	2.04706	80.0	-46.3485	21310200.0	871.129	11.0	680.0	77.0	1062.0	127.0	20922.0	0.0	4	vertical	1
22.756597	8.95844	2.02078	80.0	-45.9195	11928700.0	868.265	20.0	385.0	9.0	1106.0	75.0	24796.0	0.0	4	vertical	1
22.856607	8.09091	2.45455	80.0	-46.426	17589600.0	915.545	0.0	561.0	10.0	1148.0	114.0	29780.0	0.0	4	vertical	1
22.956952	7.00251	3.0	80.0	-46.4037	37334400.0	975.49	2.0	1194.0	44.0	1198.0	4.0	48.0	0.0	4	vertical	1
23.058035	7.0	3.0	80.0	-46.8947	37139600.0	975.0	0.0	1197.0	21.0	1198.0	2.0	22.0	0.0	4	vertical	1
23.158044	7.0	3.0	80.0	-47.1536	26337400.0	975.0	0.0	840.0	3.0	1132.0	162.0	74023.0	0.0	4	vertical	1
23.258706	7.0	3.0	80.0	-46.8226	32010800.0	975.0	5.0	1026.0	46.0	1146.0	52.0	16551.0	0.0	4	vertical	1
23.359816	7.00973	3.0	80.0	-46.3035	35059700.0	976.898	3.0	1130.0	64.0	1126.0	15.0	60.0	0.0	4	vertical	1
23.461650	7.0	3.0	80.0	-46.5212	35613600.0	975.0	2.0	1155.0	35.0	1156.0	3.0	36.0	0.0	4	vertical	1
23.561884	7.01818	3.0	79.3058	-46.0314	37862500.0	967.612	2.0	1210.0	10.0	1210.0	7.0	10.0	0.0	4	vertical	1
23.661887	7.0	3.0	80.0	-46.2032	37321300.0	975.0	0.0	1191.0	32.0	1172.0	2.0	32.0	0.0	4	vertical	1
23.761895	7.0	3.0	80.0	-46.6075	36940500.0	975.0	2.0	1177.0	25.0	1196.0	5.0	28.0	0.0	4	vertical	1
23.864627	7.0	3.0	80.0	-46.9318	31795400.0	975.0	1.0	1041.0	3.0	1181.0	81.0	41101.0	0.0	4	vertical	1
23.964669	7.01064	3.0	80.0	-46.4681	11795700.0	977.074	0.0	376.0	0.0	1257.0	34.0	17113.0	0.0	4	vertical	1
24.065858	7.0	3.0	80.0	-45.6693	23697800.0	975.0	10.0	765.0	25.0	1087.0	36.0	16884.0	0.0	4	vertical	1
24.166685	7.00524	3.0	80.0	-45.2883	29711100.0	976.022	17.0	954.0	17.0	1221.0	37.0	20765.0	0.0	4	vertical	1
24.267230	7.00172	3.0	80.0	-45.9233	36197000.0	975.336	0.0	1161.0	18.0	1223.0	42.0	24656.0	0.0	4	vertical	1
24.367785	7.28942	3.0	80.0	-46.5429	31263400.0	1031.44	25.0	1002.0	37.0	1170.0	44.0	8398.0	0.0	4	vertical	1
24.469983	7.00334	3.0	80.0	-45.8999	36796400.0	975.651	0.0	1199.0	12.0	1198.0	3.0	11.0	0.0	4	vertical	1
24.570904	7.00343	3.0	80.0	-45.8405	36263500.0	975.669	4.0	1166.0	16.0	1194.0	13.0	43.0	0.0	4	vertical	1
24.672118	7.00968	3.0	80.0	-47.0097	32038700.0	976.888	9.0	1033.0	92.0	1122.0	25.0	12472.0	0.0	4	vertical	1
24.773976	7.0	3.0	80.0	-46.7804	35451900.0	975.0	0.0	1152.0	34.0	1155.0	6.0	37.0	0.0	4	vertical	1
24.875198	7.0	3.0	80.0	-45.8262	31197300.0	975.0	2.0	1007.0	26.0	1241.0	79.0	20644.0	0.0	4	vertical	1
24.976393	7.00125	3.0	80.0	-45.7325	24784900.0	975.244	39.0	800.0	61.0	1087.0	21.0	12733.0	0.0	4	vertical	1
25.076925	7.01795	3.0	80.0	-46.7632	36513500.0	978.5	5.0	1170.0	24.0	1186.0	33.0	12329.0	0.0	4	vertical	1
25.178521	7.0	3.0	80.0	-46.4389	29038300.0	975.0	0.0	941.0	20.0	1182.0	90.0	49413.0	0.0	4	vertical	1
25.278547	7.00099	3.0	80.0	-46.5123	31867800.0	975.192	8.0	1015.0	38.0	1147.0	75.0	20646.0	0.0	4	vertical	1
25.379017	7.0	3.0	80.0	-46.6662	23678400.0	975.0	2.0	758.0	3.0	1102.0	142.0	94562.0	0.0	4	vertical	1
25.479032	7.0	3.0	80.0	-46.3337	31038100.0	975.0	2.0	989.0	46.0	1163.0	85.0	45271.0	0.0	4	vertical	1
25.580020	7.0	3.0	80.0	-46.465	36363700.0	975.0	0.0	1170.0	83.0	1190.0	27.0	16492.0	0.0	4	vertical	1
25.680792	7.0	3.0	80.0	-46.6196	31478100.0	975.0	0.0	1012.0	25.0	1155.0	77.0	45221.0	0.0	4	vertical	1
25.781827	7.0	3.0	80.0	-46.6479	31348900.0	975.0	0.0	1011.0	19.0	1142.0	64.0	45210.0	0.0	4	vertical	1
25.881999	7.0	3.0	80.0	-46.2275	31367300.0	975.0	4.0	1002.0	30.0	1184.0	57.0	32982.0	0.0	4	vertical	1
25.983672	7.0	3.0	80.0	-46.5952	30780400.0	975.0	0.0	998.0	21.0	1174.0	77.0	45252.0	0.0	4	vertical	1
26.083680	7.00093	3.0	80.0	-46.0475	33637300.0	975.182	0.0	1073.0	0.0	1214.0	51.0	28813.0	0.0	4	vertical	1
26.184208	7.0	3.0	80.0	-46.3711	28328500.0	975.0	2.0	908.0	59.0	1156.0	131.0	86342.0	0.0	4	vertical	1
26.284948	7.0	3.0	80.0	-46.2818	32829800.0	975.0	0.0	1054.0	27.0	1173.0	65.0	24706.0	0.0	4	vertical	1
26.385035	7.0	3.0	80.0	-46.6667	34585200.0	975.0	0.0	1104.0	1.0	1219.0	40.0	28789.0	0.0	4	vertical	1
26.485723	7.0	3.0	80.0	-46.4937	34676100.0	975.0	0.0	1114.0	3.0	1193.0	42.0	16467.0	0.0	4	vertical	1
26.585917	7.0	3.0	80.0	-46.8353	34014500.0	975.0	2.0	1087.0	46.0	1177.0	44.0	12424.0	0.0	4	vertical	1
26.687006	7.0	3.0	80.0	-46.519	28592400.0	975.0	0.0	921.0	2.0	1172.0	115.0	57597.0	0.0	4	vertical	1
26.787849	7.0	3.0	80.0	-46.6286	34107100.0	975.0	1.0	1096.0	2.0	1221.0	54.0	24642.0	0.0	4	vertical	1
26.888318	7.0	3.0	80.0	-46.6191	32401400.0	975.0	0.0	1037.0	0.0	1255.0	112.0	65817.0	0.0	4	vertical	1
26.988436	7.02458	3.0	79.5084	-46.3073	28006100.0	970.391	0.0	895.0	1.0	1208.0	88.0	49463.0	0.0	4	vertical	1
27.088661	7.0	3.0	80.0	-46.4421	29183300.0	975.0	1.0	932.0	12.0	1193.0	117.0	74005.0	0.0	4	vertical	1
27.190932	7.00303	3.0	80.0	-46.0393	20276700.0	975.59	23.0	661.0	1.0	1212.0	39.0	16558.0	0.0	4	vertical	1
27.292100	7.00412	3.0	80.0	-45.9026	22613500.0	975.802	34.0	729.0	30.0	1045.0	48.0	49877.0	0.0	4	vertical	1
27.392594	7.0	3.0	80.0	-46.2199	32347800.0	975.0	0.0	1037.0	11.0	1189.0	89.0	41122.0	0.0	4	vertical	1
