time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
10.213302	7.00616	3.0	80.0	-39.074	20219200.0	976.102	89.0	649.0	30.0	993.0	5.0	3957.0	0.0	1	vertical3	1
10.315234	7.0	3.0	80.0	-39.0902	25253000.0	975.0	50.0	820.0	20.0	1176.0	5.0	242.0	0.0	1	vertical3	1
10.416639	7.00118	3.0	80.0	-39.2139	26345800.0	975.229	57.0	851.0	46.0	1177.0	10.0	4603.0	0.0	1	vertical3	1
10.516884	7.0	3.0	80.0	-38.9778	31015000.0	975.0	24.0	991.0	48.0	1118.0	7.0	175.0	0.0	1	vertical3	1
10.616958	7.00355	3.0	80.0	-38.9965	26493300.0	975.691	81.0	846.0	18.0	1091.0	4.0	280.0	0.0	1	vertical3	1
10.716961	7.00086	3.0	80.0	-39.2392	36344300.0	975.168	28.0	1158.0	44.0	1196.0	8.0	74.0	0.0	1	vertical3	1
10.817228	7.0	3.0	80.0	-39.1635	36170700.0	975.0	1.0	1156.0	21.0	1174.0	4.0	31.0	0.0	1	vertical3	1
10.917705	7.0	3.0	80.0	-39.1775	33229900.0	975.0	45.0	1065.0	42.0	1171.0	6.0	148.0	0.0	1	vertical3	1
11.017706	7.00833	3.0	79.5004	-39.045	37667600.0	969.047	5.0	1201.0	40.0	1175.0	3.0	26.0	0.0	1	vertical3	1
11.117860	7.0	3.0	80.0	-39.1327	33791400.0	975.0	10.0	1078.0	22.0	1125.0	6.0	58.0	0.0	1	vertical3	1
11.219189	7.0	3.0	80.0	-39.0582	37718300.0	975.0	5.0	1219.0	6.0	1224.0	3.0	11.0	0.0	1	vertical3	1
11.319989	7.0	3.0	80.0	-39.1553	36509300.0	975.0	30.0	1172.0	35.0	1175.0	6.0	33.0	0.0	1	vertical3	1
11.420097	7.0	3.0	80.0	-39.2451	33650100.0	975.0	15.0	1073.0	54.0	1077.0	5.0	63.0	0.0	1	vertical3	1
11.522597	7.0	3.0	80.0	-39.3279	37884800.0	975.0	2.0	1238.0	2.0	1236.0	1.0	1.0	0.0	1	vertical3	1
11.623056	7.01875	3.0	80.0	-39.4031	9977580.0	978.453	152.0	320.0	22.0	955.0	4.0	4753.0	0.0	1	vertical3	1
11.723209	7.001	3.0	80.0	-39.0966	31467100.0	975.194	27.0	1004.0	15.0	1164.0	4.0	55.0	0.0	1	vertical3	1
11.823227	7.0	3.0	80.0	-39.2326	24368600.0	975.0	50.0	778.0	42.0	1065.0	5.0	466.0	0.0	1	vertical3	1
11.923992	7.0	3.0	80.0	-39.2421	37413400.0	975.0	4.0	1202.0	40.0	1218.0	8.0	4136.0	0.0	1	vertical3	1
12.024199	7.00104	3.0	80.0	-39.2305	30132100.0	975.202	71.0	963.0	51.0	1061.0	5.0	149.0	0.0	1	vertical3	1
12.124199	7.0	3.0	80.0	-39.3985	37714500.0	975.0	0.0	1202.0	4.0	1193.0	2.0	5.0	0.0	1	vertical3	1
12.226004	7.0	3.0	80.0	-39.4066	36119700.0	975.0	9.0	1173.0	34.0	1181.0	12.0	4129.0	0.0	1	vertical3	1
12.328762	7.0	3.0	80.0	-39.2483	36979200.0	975.0	0.0	1212.0	21.0	1212.0	1.0	21.0	0.0	1	vertical3	1
12.428897	7.0	3.0	80.0	-39.3732	39015700.0	975.0	2.0	1246.0	7.0	1247.0	3.0	8.0	0.0	1	vertical3	1
12.530241	7.0	3.0	80.0	-39.31	34451600.0	975.0	11.0	1113.0	11.0	1125.0	8.0	4119.0	0.0	1	vertical3	1
12.632417	7.0	3.0	80.0	-39.2358	38267500.0	975.0	0.0	1247.0	23.0	1225.0	1.0	2.0	0.0	1	vertical3	1
12.733568	7.0	3.0	80.0	-39.3247	36943900.0	975.0	2.0	1192.0	24.0	1194.0	3.0	26.0	0.0	1	vertical3	1
12.835178	7.0	3.0	80.0	-39.3685	37472900.0	975.0	25.0	1213.0	37.0	1194.0	5.0	18.0	0.0	1	vertical3	1
12.935307	7.0	3.0	80.0	-39.1531	37022000.0	975.0	1.0	1182.0	22.0	1173.0	4.0	30.0	0.0	1	vertical3	1
13.035604	7.00283	3.0	80.0	-39.3839	22073200.0	975.552	32.0	706.0	18.0	1156.0	5.0	4364.0	0.0	1	vertical3	1
13.136703	7.001	3.0	80.0	-39.2627	31203400.0	975.194	28.0	1005.0	27.0	1145.0	9.0	4448.0	0.0	1	vertical3	1
13.239472	7.0	3.0	80.0	-39.2266	35811400.0	975.0	4.0	1174.0	49.0	1155.0	4.0	29.0	0.0	1	vertical3	1
13.339546	7.0	3.0	80.0	-39.2255	38126600.0	975.0	2.0	1215.0	5.0	1212.0	3.0	4099.0	0.0	1	vertical3	1
13.440568	7.0	3.0	80.0	-39.2555	36430800.0	975.0	15.0	1174.0	42.0	1158.0	3.0	26.0	0.0	1	vertical3	1
13.541806	7.0	3.0	80.0	-39.227	37813100.0	975.0	10.0	1220.0	31.0	1190.0	1.0	1.0	0.0	1	vertical3	1
13.643519	7.0	3.0	80.0	-39.1569	37342700.0	975.0	2.0	1211.0	25.0	1221.0	16.0	16420.0	0.0	1	vertical3	1
13.743544	7.0	3.0	80.0	-39.2641	38822300.0	975.0	6.0	1238.0	7.0	1222.0	2.0	8.0	0.0	1	vertical3	1
13.843978	7.00098	3.0	80.0	-39.2405	31943700.0	975.191	10.0	1023.0	4.0	1219.0	2.0	167.0	0.0	1	vertical3	1
13.945114	7.00269	3.0	80.0	-39.1023	23025800.0	975.525	66.0	743.0	45.0	1151.0	8.0	8662.0	0.0	1	vertical3	1
14.045209	7.0	3.0	80.0	-39.2537	35557100.0	975.0	0.0	1135.0	11.0	1174.0	7.0	4146.0	0.0	1	vertical3	1
14.145299	7.0	3.0	80.0	-39.2186	35463500.0	975.0	18.0	1130.0	18.0	1145.0	4.0	50.0	0.0	1	vertical3	1
14.245968	7.0	3.0	80.0	-39.2981	37791000.0	975.0	4.0	1211.0	8.0	1231.0	5.0	11.0	0.0	1	vertical3	1
14.347813	7.0	3.0	80.0	-39.1668	36383000.0	975.0	0.0	1181.0	21.0	1185.0	3.0	26.0	0.0	1	vertical3	1
14.450333	7.0	3.0	80.0	-39.0437	35023300.0	975.0	22.0	1145.0	32.0	1165.0	9.0	4148.0	0.0	1	vertical3	1
14.550702	7.00629	3.0	80.0	-39.2285	14908200.0	976.226	93.0	477.0	54.0	1065.0	5.0	4738.0	0.0	1	vertical3	1
14.650704	7.00111	3.0	80.0	-39.2381	28336700.0	975.216	43.0	903.0	56.0	1148.0	5.0	318.0	0.0	1	vertical3	1
14.751978	7.00196	3.0	80.0	-39.475	31616800.0	975.382	29.0	1021.0	39.0	1133.0	5.0	135.0	0.0	1	vertical3	1
14.853545	7.0	3.0	80.0	-39.3156	32035600.0	975.0	34.0	1036.0	37.0	1106.0	3.0	73.0	0.0	1	vertical3	1
14.957986	7.00484	3.0	80.0	-39.1695	24856200.0	975.944	39.0	826.0	60.0	1119.0	6.0	387.0	0.0	1	vertical3	1
15.058452	7.0	3.0	80.0	-39.1627	38965300.0	975.0	5.0	1248.0	32.0	1245.0	3.0	29.0	0.0	1	vertical3	1
15.159502	7.0	3.0	80.0	-39.3003	35812300.0	975.0	3.0	1152.0	32.0	1130.0	2.0	11.0	0.0	1	vertical3	1
15.259942	7.00144	3.0	80.0	-39.1494	21743400.0	975.28	62.0	696.0	31.0	1124.0	7.0	8651.0	0.0	1	vertical3	1
15.361156	7.0	3.0	80.0	-39.3114	37200700.0	975.0	4.0	1201.0	4.0	1200.0	3.0	3.0	0.0	1	vertical3	1
15.461207	7.0	3.0	80.0	-39.3019	32600900.0	975.0	20.0	1040.0	29.0	1105.0	3.0	94.0	0.0	1	vertical3	1
15.561211	7.0	3.0	80.0	-39.1498	37462400.0	975.0	9.0	1195.0	56.0	1174.0	4.0	47.0	0.0	1	vertical3	1
15.661800	7.0	3.0	80.0	-39.3319	36211000.0	975.0	1.0	1160.0	23.0	1174.0	3.0	26.0	0.0	1	vertical3	1
15.762050	7.0	3.0	80.0	-39.2899	36081900.0	975.0	5.0	1152.0	6.0	1149.0	3.0	4100.0	0.0	1	vertical3	1
15.862116	7.0	3.0	80.0	-39.2211	38555200.0	975.0	4.0	1230.0	3.0	1233.0	2.0	6.0	0.0	1	vertical3	1
15.963182	7.0	3.0	80.0	-39.2267	31899600.0	975.0	42.0	1028.0	35.0	1178.0	3.0	185.0	0.0	1	vertical3	1
16.063630	7.00087	3.0	80.0	-39.2413	35729800.0	975.17	8.0	1144.0	40.0	1178.0	8.0	74.0	0.0	1	vertical3	1
16.166109	7.0	3.0	80.0	-39.3819	19359800.0	975.0	77.0	631.0	55.0	1159.0	2.0	498.0	0.0	1	vertical3	1
16.267429	7.01116	3.0	80.0	-39.4464	13883200.0	976.886	145.0	448.0	46.0	1005.0	5.0	689.0	0.0	1	vertical3	1
16.368530	7.0	3.0	80.0	-39.2178	37040200.0	975.0	11.0	1194.0	11.0	1189.0	2.0	5.0	0.0	1	vertical3	1
16.469244	7.0	3.0	80.0	-39.2584	36181500.0	975.0	6.0	1161.0	24.0	1156.0	3.0	21.0	0.0	1	vertical3	1
16.571008	7.0	3.0	80.0	-39.2999	35036200.0	975.0	6.0	1137.0	50.0	1198.0	7.0	111.0	0.0	1	vertical3	1
16.672050	7.0	3.0	80.0	-39.4723	36407400.0	975.0	3.0	1173.0	66.0	1150.0	3.0	43.0	0.0	1	vertical3	1
16.772478	7.0	3.0	80.0	-39.3356	36489100.0	975.0	1.0	1168.0	5.0	1175.0	3.0	12.0	0.0	1	vertical3	1
16.873383	7.0	3.0	80.0	-39.2935	36956100.0	975.0	23.0	1189.0	16.0	1188.0	8.0	8208.0	0.0	1	vertical3	1
16.974864	7.0	3.0	80.0	-39.2834	36342300.0	975.0	2.0	1175.0	4.0	1179.0	2.0	8.0	0.0	1	vertical3	1
17.076316	7.0	3.0	80.0	-39.1775	37438800.0	975.0	1.0	1211.0	1.0	1213.0	5.0	4099.0	0.0	1	vertical3	1
17.176317	7.0	3.0	80.0	-39.3235	38312500.0	975.0	4.0	1221.0	7.0	1219.0	4.0	11.0	0.0	1	vertical3	1
17.277417	7.00399	3.0	80.0	-39.3023	23298300.0	975.779	49.0	751.0	69.0	1145.0	6.0	517.0	0.0	1	vertical3	1
17.378235	7.00114	3.0	80.0	-39.2637	27249000.0	975.223	66.0	876.0	48.0	1113.0	13.0	4302.0	0.0	1	vertical3	1
17.479048	7.0	3.0	80.0	-39.3209	35146900.0	975.0	9.0	1128.0	28.0	1147.0	4.0	67.0	0.0	1	vertical3	1
17.579734	7.0	3.0	80.0	-39.169	37254300.0	975.0	0.0	1195.0	24.0	1196.0	3.0	26.0	0.0	1	vertical3	1
17.681214	7.0	3.0	80.0	-39.2557	36344300.0	975.0	3.0	1177.0	35.0	1178.0	6.0	35.0	0.0	1	vertical3	1
17.782259	7.0	3.0	80.0	-39.3855	37168700.0	975.0	0.0	1196.0	48.0	1198.0	6.0	51.0	0.0	1	vertical3	1
17.883154	7.0	3.0	80.0	-39.4321	37815600.0	975.0	6.0	1215.0	27.0	1219.0	4.0	27.0	0.0	1	vertical3	1
17.983241	7.0	3.0	80.0	-39.2421	36926600.0	975.0	3.0	1177.0	26.0	1182.0	7.0	36.0	0.0	1	vertical3	1
18.083375	7.0	3.0	80.0	-39.1487	36848100.0	975.0	0.0	1177.0	26.0	1182.0	5.0	31.0	0.0	1	vertical3	1
18.183468	7.0	3.0	80.0	-39.2224	36359300.0	975.0	23.0	1160.0	22.0	1148.0	7.0	8202.0	0.0	1	vertical3	1
18.283753	7.0	3.0	80.0	-39.1926	32948300.0	975.0	6.0	1054.0	0.0	1191.0	6.0	4106.0	0.0	1	vertical3	1
18.384015	7.00221	3.0	80.0	-39.2862	28341400.0	975.431	27.0	905.0	36.0	1129.0	5.0	388.0	0.0	1	vertical3	1
18.484022	7.0	3.0	80.0	-39.0991	33858800.0	975.0	6.0	1080.0	19.0	1138.0	12.0	77.0	0.0	1	vertical3	1
18.584547	7.0	3.0	80.0	-39.1545	37753200.0	975.0	0.0	1210.0	28.0	1191.0	5.0	10.0	0.0	1	vertical3	1
18.685098	7.0	3.0	80.0	-39.1538	37290200.0	975.0	7.0	1196.0	20.0	1197.0	8.0	21.0	0.0	1	vertical3	1
18.786216	7.0	3.0	80.0	-39.1486	37562600.0	975.0	1.0	1211.0	11.0	1216.0	6.0	16.0	0.0	1	vertical3	1
18.887719	7.0	3.0	80.0	-39.4631	37296200.0	975.0	10.0	1207.0	23.0	1204.0	5.0	20.0	0.0	1	vertical3	1
18.989332	7.0	3.0	80.0	-39.1946	37456700.0	975.0	0.0	1213.0	25.0	1195.0	3.0	8.0	0.0	1	vertical3	1
19.089598	7.0	3.0	80.0	-39.2302	36659000.0	975.0	1.0	1173.0	12.0	1175.0	4.0	14.0	0.0	1	vertical3	1
19.190978	7.0	3.0	80.0	-39.2722	33088600.0	975.0	26.0	1069.0	21.0	1209.0	4.0	161.0	0.0	1	vertical3	1
19.292310	7.00083	3.0	80.0	-39.3736	37110700.0	975.163	3.0	1199.0	3.0	1203.0	4.0	8.0	0.0	1	vertical3	1
19.392957	7.0	3.0	80.0	-39.3468	34611300.0	975.0	26.0	1110.0	28.0	1173.0	4.0	91.0	0.0	1	vertical3	1
19.493042	7.0	3.0	80.0	-39.399	24210300.0	975.0	117.0	772.0	44.0	1058.0	5.0	330.0	0.0	1	vertical3	1
19.593499	7.0	3.0	80.0	-39.1925	35790800.0	975.0	0.0	1148.0	4.0	1174.0	4.0	30.0	0.0	1	vertical3	1
19.693978	7.0	3.0	80.0	-39.3933	36595600.0	975.0	0.0	1172.0	0.0	1171.0	0.0	0.0	0.0	1	vertical3	1
19.796389	7.0	3.0	80.0	-39.4198	36827400.0	975.0	4.0	1203.0	8.0	1200.0	2.0	5.0	0.0	1	vertical3	1
19.896709	7.0	3.0	80.0	-39.2126	36653100.0	975.0	1.0	1171.0	43.0	1177.0	5.0	49.0	0.0	1	vertical3	1
19.997308	7.00708	3.0	80.0	-39.1627	13231800.0	976.38	59.0	424.0	2.0	1106.0	2.0	75.0	0.0	1	vertical3	1
20.097651	7.0	3.0	80.0	-39.2504	37209600.0	975.0	3.0	1190.0	22.0	1189.0	3.0	630.0	0.0	1	vertical3	1
20.197789	7.00105	3.0	80.0	-39.23	29853100.0	975.205	37.0	952.0	40.0	1147.0	5.0	4349.0	0.0	1	vertical3	1
20.297965	7.0	3.0	80.0	-39.2072	31130500.0	975.0	24.0	994.0	39.0	1105.0	3.0	41.0	0.0	1	vertical3	1
20.401094	7.0	3.0	80.0	-39.2894	34130600.0	975.0	0.0	1123.0	6.0	1137.0	7.0	113.0	0.0	1	vertical3	1
20.501309	7.0	3.0	80.0	-39.311	37351200.0	975.0	1.0	1193.0	1.0	1193.0	1.0	1.0	0.0	1	vertical3	1
20.602284	7.0	3.0	80.0	-39.2996	34140300.0	975.0	4.0	1098.0	33.0	1144.0	4.0	39.0	0.0	1	vertical3	1
20.703839	7.00124	3.0	80.0	-39.1409	24991100.0	975.241	48.0	809.0	16.0	1042.0	2.0	290.0	0.0	1	vertical3	1
20.805328	7.0	3.0	80.0	-39.1111	36991300.0	975.0	0.0	1197.0	16.0	1201.0	6.0	20.0	0.0	1	vertical3	1
20.905490	7.0	3.0	80.0	-39.3806	38172300.0	975.0	5.0	1219.0	48.0	1216.0	8.0	8237.0	0.0	1	vertical3	1
21.006160	7.0	3.0	80.0	-39.3918	35196600.0	975.0	10.0	1128.0	54.0	1124.0	4.0	50.0	0.0	1	vertical3	1
21.107381	7.0	3.0	80.0	-39.2321	35503700.0	975.0	11.0	1146.0	43.0	1173.0	3.0	46.0	0.0	1	vertical3	1
21.208879	7.0	3.0	80.0	-39.3279	38088300.0	975.0	6.0	1232.0	20.0	1220.0	6.0	33.0	0.0	1	vertical3	1
21.308914	7.0	3.0	80.0	-39.2186	39210500.0	975.0	2.0	1249.0	33.0	1239.0	6.0	40.0	0.0	1	vertical3	1
21.409129	7.00083	3.0	80.0	-39.2075	37743500.0	975.162	14.0	1205.0	14.0	1235.0	3.0	4124.0	0.0	1	vertical3	1
21.509131	7.00108	3.0	80.0	-39.2095	29075700.0	975.211	19.0	926.0	23.0	1173.0	4.0	275.0	0.0	1	vertical3	1
21.609139	7.0	3.0	80.0	-39.2171	36360800.0	975.0	1.0	1161.0	55.0	1141.0	3.0	33.0	0.0	1	vertical3	1
21.709302	7.0	3.0	80.0	-39.2405	33836900.0	975.0	7.0	1081.0	50.0	1126.0	4.0	92.0	0.0	1	vertical3	1
21.810739	7.00411	3.0	80.0	-39.23	15061700.0	975.801	83.0	487.0	38.0	1084.0	4.0	4732.0	0.0	1	vertical3	1
21.911763	7.0	3.0	80.0	-39.4417	35447600.0	975.0	2.0	1141.0	2.0	1143.0	1.0	4.0	0.0	1	vertical3	1
22.011768	7.0	3.0	80.0	-39.3607	37823200.0	975.0	30.0	1206.0	56.0	1201.0	3.0	69.0	0.0	1	vertical3	1
22.111855	7.0	3.0	80.0	-39.388	30781000.0	975.0	28.0	982.0	83.0	1122.0	4.0	223.0	0.0	1	vertical3	1
22.213574	7.0	3.0	80.0	-39.2853	34479300.0	975.0	10.0	1118.0	18.0	1151.0	6.0	34.0	0.0	1	vertical3	1
22.313842	7.0	3.0	80.0	-39.3566	37678800.0	975.0	0.0	1206.0	11.0	1207.0	2.0	12.0	0.0	1	vertical3	1
22.415011	7.0	3.0	80.0	-39.2352	37185300.0	975.0	3.0	1199.0	39.0	1196.0	3.0	36.0	0.0	1	vertical3	1
22.515172	7.0	3.0	80.0	-39.2667	36603500.0	975.0	5.0	1170.0	30.0	1165.0	3.0	26.0	0.0	1	vertical3	1
22.615308	7.0	3.0	80.0	-39.2513	36611900.0	975.0	1.0	1170.0	37.0	1163.0	7.0	25.0	0.0	1	vertical3	1
22.716222	7.0	3.0	80.0	-39.1779	37091700.0	975.0	3.0	1192.0	25.0	1191.0	3.0	29.0	0.0	1	vertical3	1
22.817940	7.0	3.0	80.0	-39.2361	39459700.0	975.0	0.0	1279.0	22.0	1261.0	1.0	4.0	0.0	1	vertical3	1
22.918027	7.0	3.0	80.0	-39.3462	37320200.0	975.0	1.0	1190.0	21.0	1197.0	3.0	29.0	0.0	1	vertical3	1
23.018401	7.00654	3.0	80.0	-39.4477	9562350.0	976.275	95.0	306.0	17.0	1039.0	3.0	750.0	0.0	1	vertical3	1
23.118883	7.00233	3.0	80.0	-39.2163	26854900.0	975.453	65.0	860.0	106.0	1036.0	5.0	282.0	0.0	1	vertical3	1
23.219687	7.0	3.0	80.0	-39.23	34214700.0	975.0	18.0	1100.0	16.0	1149.0	3.0	66.0	0.0	1	vertical3	1
23.319816	7.0	3.0	80.0	-39.1664	36958100.0	975.0	3.0	1178.0	40.0	1175.0	3.0	37.0	0.0	1	vertical3	1
23.420308	7.0	3.0	80.0	-39.1636	37796000.0	975.0	2.0	1210.0	10.0	1212.0	2.0	12.0	0.0	1	vertical3	1
23.521054	7.00208	3.0	80.0	-39.3563	29861700.0	975.406	33.0	960.0	55.0	1157.0	7.0	253.0	0.0	1	vertical3	1
23.621590	7.00131	3.0	80.0	-39.3325	23772500.0	975.256	57.0	761.0	40.0	1148.0	3.0	4246.0	0.0	1	vertical3	1
23.723062	7.00257	3.0	80.0	-39.2185	12002300.0	975.501	59.0	389.0	14.0	1098.0	3.0	931.0	0.0	1	vertical3	1
23.823474	7.0	3.0	80.0	-39.285	30602500.0	975.0	35.0	979.0	49.0	1070.0	5.0	4304.0	0.0	1	vertical3	1
23.924040	7.0	3.0	80.0	-39.2795	33606700.0	975.0	11.0	1077.0	71.0	1161.0	3.0	26.0	0.0	1	vertical3	1
24.025115	7.0	3.0	80.0	-39.4393	36830800.0	975.0	23.0	1186.0	12.0	1223.0	3.0	180.0	0.0	1	vertical3	1
24.126076	7.0	3.0	80.0	-39.3828	35082500.0	975.0	5.0	1131.0	31.0	1158.0	8.0	4153.0	0.0	1	vertical3	1
24.226121	7.0	3.0	80.0	-39.2893	37508700.0	975.0	3.0	1196.0	27.0	1213.0	3.0	46.0	0.0	1	vertical3	1
24.326794	7.0	3.0	80.0	-39.4978	35868900.0	975.0	0.0	1151.0	8.0	1151.0	1.0	8.0	0.0	1	vertical3	1
24.429140	7.00164	3.0	80.0	-39.2961	18632700.0	975.321	58.0	608.0	40.0	1112.0	3.0	544.0	0.0	1	vertical3	1
24.529197	7.0	3.0	80.0	-39.2345	37819700.0	975.0	17.0	1207.0	19.0	1254.0	1.0	66.0	0.0	1	vertical3	1
24.630304	7.0	3.0	80.0	-39.266	33925800.0	975.0	25.0	1094.0	23.0	1179.0	7.0	109.0	0.0	1	vertical3	1
24.730436	7.0	3.0	80.0	-39.2709	37522500.0	975.0	1.0	1196.0	1.0	1199.0	1.0	4.0	0.0	1	vertical3	1
24.831354	7.0	3.0	80.0	-39.2133	32367000.0	975.0	19.0	1041.0	73.0	1145.0	4.0	176.0	0.0	1	vertical3	1
24.931662	7.0	3.0	80.0	-39.3128	39058700.0	975.0	4.0	1250.0	37.0	1244.0	2.0	32.0	0.0	1	vertical3	1
25.032138	7.0	3.0	80.0	-39.2556	30771800.0	975.0	22.0	986.0	44.0	1176.0	3.0	26.0	0.0	1	vertical3	1
25.132144	7.00289	3.0	80.0	-39.1861	21712600.0	975.563	51.0	693.0	52.0	1105.0	6.0	4773.0	0.0	1	vertical3	1
25.233337	7.0	3.0	80.0	-39.3268	36617000.0	975.0	2.0	1181.0	3.0	1190.0	2.0	8.0	0.0	1	vertical3	1
25.333428	7.0	3.0	80.0	-39.3417	38529200.0	975.0	7.0	1229.0	19.0	1224.0	2.0	15.0	0.0	1	vertical3	1
25.433570	7.0	3.0	80.0	-39.301	37158100.0	975.0	2.0	1186.0	5.0	1192.0	4.0	11.0	0.0	1	vertical3	1
25.533572	7.0	3.0	80.0	-39.3065	38973800.0	975.0	0.0	1243.0	32.0	1222.0	1.0	21.0	0.0	1	vertical3	1
25.634266	7.0	3.0	80.0	-39.3992	36782600.0	975.0	2.0	1180.0	2.0	1189.0	1.0	2.0	0.0	1	vertical3	1
25.735644	7.0	3.0	80.0	-39.3046	35541900.0	975.0	9.0	1149.0	76.0	1130.0	4.0	57.0	0.0	1	vertical3	1
25.836730	7.0	3.0	80.0	-39.2209	36531900.0	975.0	8.0	1177.0	71.0	1136.0	3.0	30.0	0.0	1	vertical3	1
25.938906	7.0	3.0	80.0	-39.3978	36973200.0	975.0	1.0	1204.0	22.0	1194.0	3.0	12.0	0.0	1	vertical3	1
26.039093	7.0	3.0	80.0	-39.3385	36231900.0	975.0	1.0	1158.0	9.0	1171.0	10.0	22.0	0.0	1	vertical3	1
26.139116	7.0	3.0	80.0	-39.266	23454400.0	975.0	54.0	748.0	21.0	1165.0	0.0	0.0	0.0	1	vertical3	1
26.240129	7.0	3.0	80.0	-39.4793	27025500.0	975.0	45.0	870.0	33.0	1121.0	3.0	718.0	0.0	1	vertical3	1
26.341575	7.0	3.0	80.0	-39.272	31594000.0	975.0	43.0	1022.0	41.0	1124.0	3.0	115.0	0.0	1	vertical3	1
26.442295	7.0	3.0	80.0	-39.2352	34665700.0	975.0	4.0	1114.0	21.0	1102.0	2.0	43.0	0.0	1	vertical3	1
26.542351	7.0	3.0	80.0	-39.2349	37474500.0	975.0	1.0	1196.0	23.0	1203.0	3.0	29.0	0.0	1	vertical3	1
26.642356	7.0	3.0	80.0	-39.3294	37587800.0	975.0	3.0	1199.0	24.0	1191.0	8.0	30.0	0.0	1	vertical3	1
26.743430	7.0	3.0	80.0	-39.327	35851800.0	975.0	3.0	1156.0	47.0	1154.0	4.0	33.0	0.0	1	vertical3	1
26.843497	7.00114	3.0	80.0	-39.4177	27657100.0	975.221	42.0	881.0	24.0	1102.0	3.0	4359.0	0.0	1	vertical3	1
26.943523	7.0	3.0	80.0	-39.3682	37484700.0	975.0	2.0	1195.0	44.0	1169.0	0.0	0.0	0.0	1	vertical3	1
27.043559	7.0	3.0	80.0	-39.1836	37763800.0	975.0	13.0	1204.0	69.0	1174.0	4.0	57.0	0.0	1	vertical3	1
27.143591	7.0	3.0	80.0	-39.3064	36868700.0	975.0	3.0	1175.0	24.0	1176.0	2.0	25.0	0.0	1	vertical3	1
27.244972	7.0045	3.0	80.0	-39.3378	20610700.0	975.878	60.0	666.0	15.0	1109.0	5.0	441.0	0.0	1	vertical3	1
